timestamp,tx,ty,tz,rx,ry,rz
1495233691020648956,12.5104627609,-58.8607559204,0.00498166261241,-0.312473545239,-0.0577979565168,1.12319560899
1495233691129817962,12.5074310303,-58.8845748901,0.0456284321845,-0.304155758154,-0.0561666489734,1.11349084262
1495233691227525949,12.5156965256,-58.8905601501,0.0472762137651,-0.295537829277,-0.0553596813951,1.11132839778
1495233691323301076,12.492020607,-58.8739204407,0.0187113229185,-0.288490852623,-0.0471557183654,1.12517925533
1495233691533051967,12.5314159393,-58.9195785522,0.0436331927776,-0.2909489176,-0.052878252879,1.13955839688
1495233691661463022,12.5531158447,-58.9521102905,0.0405477769673,-0.296270874385,-0.0605146164236,1.14770338381
1495233691754050970,12.5208501816,-58.9293479919,0.0373086445034,-0.296727543589,-0.0662350259734,1.14785955085
1495233691849477052,12.518321991,-58.9274368286,0.0500496514142,-0.291460233917,-0.0693871021236,1.1473069319
1495233691952504158,12.5131158829,-58.9402770996,0.0335397869349,-0.292664677929,-0.0713916083502,1.14910396124
1495233692057307958,12.5072793961,-58.9452896118,0.0093300351873,-0.295047628606,-0.0708415123978,1.14914866961
1495233692185634136,12.5242738724,-58.944568634,0.0101189678535,-0.295688029013,-0.0689252393073,1.14841911502
1495233692281810998,12.538397789,-58.9644622803,0.000936257594731,-0.29407248642,-0.0691565796323,1.1481633673
1495233692377200126,12.5408382416,-58.9484519958,0.00728569598868,-0.287223099408,-0.0662690081179,1.15205951105
1495233692476570129,12.5342464447,-58.9636764526,-0.00864928774536,-0.2813343248,-0.0639409769888,1.15810046035
1495233692581540107,12.5772418976,-58.9777450562,0.0604860596359,-0.275119945068,-0.0606060014103,1.15913719945
1495233692686373949,12.5524406433,-58.9699516296,0.0346564948559,-0.271545823757,-0.0593713128071,1.16148613218
1495233692809911966,12.5598459244,-59.0220985413,0.038658734411,-0.2714205117,-0.0643177002226,1.15653864056
1495233692905398130,12.5779790878,-59.025188446,0.0587739832699,-0.271910753992,-0.0680738615609,1.14349598928
1495233693001438140,12.6288633347,-58.9892730713,0.0594803951681,-0.276836495451,-0.0718971755142,1.12103643629
1495233693105595111,12.6422739029,-58.9878463745,0.0944208502769,-0.28482421047,-0.0680400843914,1.0942904351
1495233693210508108,12.6459312439,-58.9835281372,0.032552652061,-0.291988780661,-0.0606466146344,1.07552960084
1495233695307243108,13.5248069763,-59.766330719,0.0971071571112,-0.277758198076,-0.0407929298917,0.910432076156
1495233695516992092,13.6135501862,-59.8843536377,0.151701062918,-0.263712018245,-0.0486415634019,0.910648939097
1495233695641278028,13.6705589294,-59.9735984802,0.154787436128,-0.265359173056,-0.0502930529241,0.91176245202
1495233695737053155,13.7186403275,-60.0129699707,0.0605278760195,-0.277403476853,-0.0426714340158,0.91990881146
1495233695833143949,13.7823905945,-60.0154876709,0.0352003835142,-0.290683589545,-0.0341582186151,0.925802227665
1495233695936290025,13.8046188354,-60.1104278564,0.134509384632,-0.304111183428,-0.0181089404266,0.929782739647
1495233696041151046,13.8024673462,-60.146648407,0.15625962615,-0.294749290416,-0.0113485656292,0.935502635792
1495233696169487953,13.8235797882,-60.1986160278,0.127798050642,-0.290780367842,-0.00484502720962,0.94513309819
1495233696265361070,13.9279870987,-60.2263641357,0.158698186278,-0.279575636586,-0.00326616152689,0.949351259527
1495233696361427068,13.9918870926,-60.3004493713,0.153264716268,-0.268625094517,-0.00702001704851,0.948849467365
1495233696460507154,14.0191993713,-60.379611969,0.128303691745,-0.271630372834,-0.0148157011562,0.946482376076
1495233696565421104,14.1014509201,-60.4494857788,0.129578009248,-0.276860905493,-0.0208682662724,0.926422737817
1495233696670402050,14.126657486,-60.4460716248,0.142650529742,-0.279824902945,-0.0216562091814,0.908985361939
1495233696793312072,14.1533336639,-60.4675292969,0.144835487008,-0.284820236347,-0.0250323703424,0.899830287753
1495233696889295101,14.2168722153,-60.5307350159,0.121089227498,-0.276689688383,-0.0311974003333,0.89882005278
1495233696985495090,14.2745323181,-60.5364761353,0.128922685981,-0.278729444026,-0.0289045660323,0.895141048228
1495233697089604139,14.3371591568,-60.5946464539,0.131672978401,-0.274758078146,-0.0305762024526,0.898650325089
1495233697194456100,14.3755664825,-60.648727417,0.144530892372,-0.272741041257,-0.0307956657651,0.90441707922
1495233697322592973,14.4568538666,-60.6943206787,0.156132444739,-0.277776695582,-0.029469240173,0.912360826738
1495233697418599128,14.5051555634,-60.7461051941,0.138953208923,-0.287767926758,-0.0309750569923,0.925003510311
1495233697513730049,14.5633068085,-60.770198822,0.206668362021,-0.296044734588,-0.0318449464997,0.933515856021
1495233697613754987,14.5840559006,-60.8631095886,0.172494843602,-0.303845903876,-0.0186652203075,0.950362340602
1495233697718530178,14.6160478592,-60.9564285278,0.222915321589,-0.285964792062,-0.0203592015021,0.966567266142
1495233697823395967,14.6974830627,-60.9909439087,0.207274720073,-0.27056735179,-0.0235721020578,0.983549994876
1495233697945202112,14.7703762054,-61.0087738037,0.157634466887,-0.261918102245,-0.0265077921969,0.989741752718
1495233698041244029,14.8357591629,-61.0548820496,0.149339750409,-0.268949436506,-0.0216329802807,0.985410243375
1495233698138112068,14.9104394913,-61.1009750366,0.171173781157,-0.272972785673,-0.0187681532062,0.975000002691
1495233698242732048,14.9992904663,-61.1538047791,0.182708635926,-0.288003961466,-0.0167206270304,0.952961243774
1495233698347604036,15.0303277969,-61.1701393127,0.216415569186,-0.295505166755,-0.0231546885691,0.924990878855
1495233698568916082,15.1027469635,-61.2682266235,0.245598748326,-0.276349794374,-0.0321754671144,0.906564644789
1495233698665145158,15.1464300156,-61.2654495239,0.199212342501,-0.267089263543,-0.0373957884228,0.901936706328
1495233698767069101,15.1693201065,-61.3320083618,0.214020088315,-0.270070535357,-0.0360392632158,0.909243170452
1495233698871898174,15.237033844,-61.3885650635,0.233388796449,-0.278922182019,-0.0358818871644,0.917846152652
1495233698989387035,15.3089265823,-61.4391746521,0.23208977282,-0.288416963315,-0.0331073084503,0.924079567765
1495233699099125146,15.3648023605,-61.4689064026,0.209969475865,-0.293859843248,-0.0243593851405,0.93227676811
1495233699197129011,15.4325695038,-61.5576019287,0.167573407292,-0.292382817122,-0.0193747184309,0.94857363142
1495233699291449069,15.4943819046,-61.5941734314,0.204802438617,-0.280375863105,-0.0111789424016,0.972523723906
1495233699396069049,15.4920082092,-61.6451759338,0.193936571479,-0.268824092235,-0.0146525380821,0.992885352351
1495233699500957012,15.5386238098,-61.6866531372,0.22302852571,-0.270835593795,-0.017759921453,1.00514872474
1495233699628892183,15.5934963226,-61.6884002686,0.216308802366,-0.274788041996,-0.0177961444494,1.0080718979
1495233699722305059,15.642539978,-61.7046012878,0.213490337133,-0.285631865842,-0.0123243695087,0.986122157057
1495233699817296028,15.7067785263,-61.7889862061,0.177573263645,-0.296208466078,-0.00946295973365,0.966708144782
1495233699920189142,15.7483148575,-61.8499221802,0.284884512424,-0.287951156114,-0.0160262292336,0.955217431601
1495233700025051116,15.7882289886,-61.9063339233,0.23616746068,-0.280993778919,-0.0232363092841,0.951469860152
1495233700153000116,15.8260879517,-61.9553794861,0.261913985014,-0.279541119844,-0.0288170597746,0.957610512319
1495233700249051094,15.892411232,-62.0139656067,0.258918136358,-0.279785871473,-0.0335866994635,0.979637573664
1495233700345361948,15.9874334335,-62.0619049072,0.24748505652,-0.279888796875,-0.0378719270943,1.00139102493
1495233700444458961,16.0023803711,-62.1109199524,0.208763957024,-0.295968606854,-0.0378865556269,1.02512562506
1495233700549293994,16.0978622437,-62.1418380737,0.229570627213,-0.311104071139,-0.0341932717138,1.04201396725
1495233700654136180,16.0993232727,-62.1728820801,0.245587229729,-0.317051076621,-0.0265220725288,1.0581945308
1495233700777594089,16.1549911499,-62.2231178284,0.265388548374,-0.305365839447,-0.0238321333042,1.07351146976
1495233700873587131,16.2257862091,-62.2714424133,0.234627649188,-0.303787307954,-0.0205735027296,1.08560918507
1495233700969609975,16.331571579,-62.322429657,0.263417482376,-0.296578360075,-0.0230260423534,1.09247299423
1495233701073443174,16.4231014252,-62.3508987427,0.227987781167,-0.295789720817,-0.0215910907847,1.09048141897
1495233701178400039,16.4257125854,-62.370677948,0.257420122623,-0.285210552059,-0.0188872420416,1.0808229728
1495233701283343076,16.4946269989,-62.4146270752,0.266271471977,-0.30081809874,-0.00989268464621,1.06587515891
1495233701401203155,16.5485210419,-62.4712982178,0.256114274263,-0.303840443046,-0.0152601934513,1.0514224913
1495233701498114109,16.6036281586,-62.4890975952,0.220158547163,-0.296727884587,-0.033628282283,1.05091761313
1495233701599039077,16.6735439301,-62.5083885193,0.267530292273,-0.292603550776,-0.0412605791247,1.04958041113
1495233701702466011,16.7856578827,-62.5075073242,0.256926298141,-0.289503440158,-0.0481105054802,1.06524172092
1495233701929532051,16.8600711823,-62.6025466919,0.285587131977,-0.295011970883,-0.0439314727591,1.10353938955
1495233702025432109,16.9320259094,-62.6785736084,0.277694404125,-0.315026178972,-0.0379428628783,1.13363015691
1495233702226849079,17.0631484985,-62.7235641479,0.276223003864,-0.337793073301,-0.0332968141036,1.17115119781
1495233702331747055,17.1558895111,-62.849445343,0.293716341257,-0.332823355938,-0.027445923252,1.19973086993
1495233702457280158,17.2222080231,-62.904209137,0.30695194006,-0.312173420195,-0.0274969939,1.21694025541
1495233702552905082,17.2634048462,-62.9004821777,0.275481641293,-0.29404514013,-0.0265873775397,1.22255465073
1495233702649158954,17.3753833771,-62.9209671021,0.268651276827,-0.284348596036,-0.0248190013915,1.21860764395
1495233702750856161,17.4576282501,-62.9266586304,0.265717476606,-0.280795478806,-0.0246415860705,1.20453992066
1495233702855720996,17.4996356964,-62.9238777161,0.269312083721,-0.287835021166,-0.0235417101579,1.18920482757
1495233702972543001,17.5520496368,-62.9424362183,0.29624992609,-0.284505125728,-0.0250973225542,1.17897891586
1495233703085332155,17.5658321381,-62.9748764038,0.330192834139,-0.273840795147,-0.0300407738866,1.17731369797
1495233703177734136,17.6216907501,-63.0002822876,0.299219757318,-0.272164010249,-0.0341437933305,1.18735151268
1495233703275135040,17.6958198547,-62.9899711609,0.283114314079,-0.264145045449,-0.0335872846641,1.20478273542
1495233703380077123,17.774641037,-63.0730285645,0.31897482276,-0.269204229446,-0.0292958387448,1.22307692102
1495233703484757184,17.8248100281,-63.1117019653,0.332511514425,-0.274429294537,-0.0256959685983,1.24294288529
1495233703610198974,17.9223251343,-63.115940094,0.386968284845,-0.293728660911,-0.0246751387844,1.26582943193
1495233703706139087,18.023639679,-63.1378593445,0.347770214081,-0.305749084261,-0.0211707596119,1.29133139475
1495233703802581071,18.0789775848,-63.1847686768,0.343450963497,-0.297427803748,-0.0174608124926,1.31653501532
1495233703904181957,18.1562576294,-63.2358932495,0.334626555443,-0.295482233601,-0.0126079867217,1.33738881442
1495233704009104967,18.2314167023,-63.2808799744,0.32224842906,-0.283260246034,-0.0138337628615,1.35569590204
1495233704137348175,18.3022022247,-63.330406189,0.325542449951,-0.280487247252,-0.0148006083504,1.36652953389
