index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:41:31.022844,1495233691022844000,12.5104018051,-58.8612348233,0.00579890439336,-0.312306308256,-0.0577651575343,1.12300048548
2017-05-19 22:41:31.122909,1495233691122909000,12.5076228982,-58.8830674686,0.0430560364317,-0.304682162599,-0.0562698888776,1.11410502427
2017-05-19 22:41:31.222996,1495233691222996000,12.5153133224,-58.8902826627,0.0471998196491,-0.295937371951,-0.0553970938626,1.11142865261
2017-05-19 22:41:31.323105,1495233691323105000,12.4920690825,-58.8739545098,0.0187698084029,-0.288505281029,-0.0471725156553,1.12515089624
2017-05-19 22:41:31.423192,1495233691423192000,12.5107820956,-58.8956644923,0.0305800228061,-0.289661472471,-0.0498809972117,1.13202712496
2017-05-19 22:41:31.523254,1495233691523254000,12.5295757028,-58.9174457685,0.0424690412785,-0.290834096359,-0.0526109415909,1.13888671778
2017-05-19 22:41:31.623353,1495233691623353000,12.5466757307,-58.9424554972,0.0414634689555,-0.294691420111,-0.0582482907979,1.14528610856
2017-05-19 22:41:31.723436,1495233691723436000,12.5315191044,-58.9368745444,0.0383796918926,-0.296576541935,-0.064343522683,1.14780791286
2017-05-19 22:41:31.823536,1495233691823536000,12.5190092642,-58.9279563668,0.0465860860117,-0.292892120084,-0.0685302293524,1.14745715801
2017-05-19 22:41:31.923598,1495233691923598000,12.5145765462,-58.9366745404,0.0381719138325,-0.292326750413,-0.0708292095964,1.1485997737
2017-05-19 22:41:32.023686,1495233692023686000,12.5091517936,-58.9436815527,0.0170967416421,-0.294283156562,-0.0710179881349,1.14913432677
2017-05-19 22:41:32.123789,1495233692123789000,12.516083622,-58.9449160992,0.00973875277877,-0.295379396985,-0.0698487603472,1.14877071366
2017-05-19 22:41:32.223859,1495233692223859000,12.5298873333,-58.9524752373,0.00646935802787,-0.295045941878,-0.069017184049,1.14831746972
2017-05-19 22:41:32.323945,1495233692323945000,12.5394757526,-58.9573904347,0.0037408453652,-0.29104706813,-0.067881120725,1.14988431905
2017-05-19 22:41:32.424030,1495233692424030000,12.5377317433,-58.9556267845,-0.000223940761463,-0.284447912502,-0.0651718831748,1.15490641292
2017-05-19 22:41:32.524119,1495233692524119000,12.5537223712,-58.9700491984,0.0226673946968,-0.278519357291,-0.0624303116765,1.15857007872
2017-05-19 22:41:32.624205,1495233692624205000,12.5671483533,-58.9745733095,0.0499740164566,-0.273665359291,-0.0601035113366,1.16009316144
2017-05-19 22:41:32.724294,1495233692724294000,12.5547136917,-58.985958106,0.0358849808903,-0.271507359265,-0.0608896046977,1.15996750135
2017-05-19 22:41:32.824378,1495233692824378000,12.5625930846,-59.0225666594,0.0417061790815,-0.271494783029,-0.0648867557651,1.15456268896
2017-05-19 22:41:32.924464,1495233692924464000,12.5880807414,-59.0180584462,0.0589142217273,-0.272888623115,-0.0688328743297,1.13903726899
2017-05-19 22:41:33.024551,1495233693024551000,12.631839176,-58.9889564834,0.067233776648,-0.278608991016,-0.0710412765631,1.1151014263
2017-05-19 22:41:33.124640,1495233693124640000,12.6429378209,-58.9870624838,0.0831899009288,-0.286124796672,-0.0666979459949,1.09088477621
2017-05-19 22:41:33.224723,1495233693224723000,12.6518896227,-58.9888351836,0.0329903023215,-0.291892303767,-0.060512015658,1.07441031451
2017-05-19 22:41:35.326538,1495233695326538000,13.5329705345,-59.7771877408,0.102129293772,-0.276466078861,-0.0415149319084,0.91045202555
2017-05-19 22:41:35.426639,1495233695426639000,13.5753225602,-59.8335132861,0.128183822398,-0.269762645775,-0.0452606328882,0.910555521748
