timestamp,width,height,frame_id,filename
1490994695547880005,1368,1096,camera,camera/1490994695547880005.jpg
1490994695589752364,1368,1096,camera,camera/1490994695589752364.jpg
1490994695631187637,1368,1096,camera,camera/1490994695631187637.jpg
1490994695672852239,1368,1096,camera,camera/1490994695672852239.jpg
1490994695714531251,1368,1096,camera,camera/1490994695714531251.jpg
1490994695756211545,1368,1096,camera,camera/1490994695756211545.jpg
1490994695797837677,1368,1096,camera,camera/1490994695797837677.jpg
1490994695839518358,1368,1096,camera,camera/1490994695839518358.jpg
1490994695881262156,1368,1096,camera,camera/1490994695881262156.jpg
1490994695922897876,1368,1096,camera,camera/1490994695922897876.jpg
1490994695964535853,1368,1096,camera,camera/1490994695964535853.jpg
1490994696006225908,1368,1096,camera,camera/1490994696006225908.jpg
1490994696047927525,1368,1096,camera,camera/1490994696047927525.jpg
1490994696089564623,1368,1096,camera,camera/1490994696089564623.jpg
1490994696131276734,1368,1096,camera,camera/1490994696131276734.jpg
1490994696175345760,1368,1096,camera,camera/1490994696175345760.jpg
1490994696214500807,1368,1096,camera,camera/1490994696214500807.jpg
1490994696256196541,1368,1096,camera,camera/1490994696256196541.jpg
1490994696297908962,1368,1096,camera,camera/1490994696297908962.jpg
1490994696339506908,1368,1096,camera,camera/1490994696339506908.jpg
1490994696383779638,1368,1096,camera,camera/1490994696383779638.jpg
1490994696422916441,1368,1096,camera,camera/1490994696422916441.jpg
1490994696464503199,1368,1096,camera,camera/1490994696464503199.jpg
1490994696506186244,1368,1096,camera,camera/1490994696506186244.jpg
1490994696547910789,1368,1096,camera,camera/1490994696547910789.jpg
1490994696591964223,1368,1096,camera,camera/1490994696591964223.jpg
1490994696631164371,1368,1096,camera,camera/1490994696631164371.jpg
1490994696672967035,1368,1096,camera,camera/1490994696672967035.jpg
1490994696714498264,1368,1096,camera,camera/1490994696714498264.jpg
1490994696756267162,1368,1096,camera,camera/1490994696756267162.jpg
1490994696800382427,1368,1096,camera,camera/1490994696800382427.jpg
1490994696839562270,1368,1096,camera,camera/1490994696839562270.jpg
1490994696881160119,1368,1096,camera,camera/1490994696881160119.jpg
1490994696922964332,1368,1096,camera,camera/1490994696922964332.jpg
1490994696964542491,1368,1096,camera,camera/1490994696964542491.jpg
1490994697008560396,1368,1096,camera,camera/1490994697008560396.jpg
1490994697047910871,1368,1096,camera,camera/1490994697047910871.jpg
1490994697089570606,1368,1096,camera,camera/1490994697089570606.jpg
1490994697131235170,1368,1096,camera,camera/1490994697131235170.jpg
1490994697172831403,1368,1096,camera,camera/1490994697172831403.jpg
1490994697216962344,1368,1096,camera,camera/1490994697216962344.jpg
1490994697256224317,1368,1096,camera,camera/1490994697256224317.jpg
1490994697297922032,1368,1096,camera,camera/1490994697297922032.jpg
1490994697339512881,1368,1096,camera,camera/1490994697339512881.jpg
1490994697381269748,1368,1096,camera,camera/1490994697381269748.jpg
1490994697425353982,1368,1096,camera,camera/1490994697425353982.jpg
1490994697464697368,1368,1096,camera,camera/1490994697464697368.jpg
1490994697506231571,1368,1096,camera,camera/1490994697506231571.jpg
1490994697547888573,1368,1096,camera,camera/1490994697547888573.jpg
1490994697589581165,1368,1096,camera,camera/1490994697589581165.jpg
1490994697633631563,1368,1096,camera,camera/1490994697633631563.jpg
1490994697672836156,1368,1096,camera,camera/1490994697672836156.jpg
1490994697714555135,1368,1096,camera,camera/1490994697714555135.jpg
1490994697756224356,1368,1096,camera,camera/1490994697756224356.jpg
1490994697798007704,1368,1096,camera,camera/1490994697798007704.jpg
1490994697842022884,1368,1096,camera,camera/1490994697842022884.jpg
1490994697881213677,1368,1096,camera,camera/1490994697881213677.jpg
1490994697922894428,1368,1096,camera,camera/1490994697922894428.jpg
1490994697964551271,1368,1096,camera,camera/1490994697964551271.jpg
1490994698006207876,1368,1096,camera,camera/1490994698006207876.jpg
1490994698050325885,1368,1096,camera,camera/1490994698050325885.jpg
1490994698089560095,1368,1096,camera,camera/1490994698089560095.jpg
1490994698131231434,1368,1096,camera,camera/1490994698131231434.jpg
1490994698172916551,1368,1096,camera,camera/1490994698172916551.jpg
1490994698214526781,1368,1096,camera,camera/1490994698214526781.jpg
1490994698256266762,1368,1096,camera,camera/1490994698256266762.jpg
1490994698297945873,1368,1096,camera,camera/1490994698297945873.jpg
1490994698339565797,1368,1096,camera,camera/1490994698339565797.jpg
1490994698381229291,1368,1096,camera,camera/1490994698381229291.jpg
1490994698422829490,1368,1096,camera,camera/1490994698422829490.jpg
1490994698464535936,1368,1096,camera,camera/1490994698464535936.jpg
1490994698506166412,1368,1096,camera,camera/1490994698506166412.jpg
