index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:15:49.633343,1490991349633343000,-6.814,-84.6185297188,2.03182429699,0.0,0.0,0.0
2017-03-31 20:15:49.733439,1490991349733439000,-6.814,-84.617,2.02842175102,0.0,0.0,0.0
2017-03-31 20:15:49.833513,1490991349833513000,-6.814,-84.617437019,2.02943701902,0.0,0.0,0.0
2017-03-31 20:15:49.933614,1490991349933614000,-6.814,-84.618,2.03045807604,0.0,0.0,0.0
2017-03-31 20:15:50.033677,1490991350033677000,-6.814,-84.6184503426,2.03190068528,0.0,0.0,0.0
2017-03-31 20:15:50.133763,1490991350133763000,-6.81355780473,-84.6185578047,2.03255780473,0.0,0.0,0.0
2017-03-31 20:15:50.233850,1490991350233850000,-6.81343740436,-84.6184374044,2.03287480871,0.0,0.0,0.0
2017-03-31 20:15:50.333937,1490991350333937000,-6.81443266911,-84.619,2.03443266911,0.0,0.0,0.0
2017-03-31 20:15:50.434059,1490991350434059000,-6.81457191149,-84.619,2.03542808851,0.0,0.0,0.0
2017-03-31 20:15:50.534116,1490991350534116000,-6.814,-84.619,2.03633844136,0.0,0.0,0.0
2017-03-31 20:15:50.634200,1490991350634200000,-6.81424027743,-84.6187597226,2.03531805796,0.0,0.0,0.0
2017-03-31 20:15:50.734311,1490991350734311000,-6.815,-84.618,2.03046292975,0.0,0.0,0.0
2017-03-31 20:15:50.834394,1490991350834394000,-6.815,-84.618,2.03054670464,0.0,0.0,0.0
2017-03-31 20:15:50.934489,1490991350934489000,-6.81455703595,-84.618,2.0308859281,0.0,0.0,0.0
2017-03-31 20:15:51.034564,1490991351034564000,-6.81443461859,-84.6175653814,2.03243461859,0.0,0.0,0.0
2017-03-31 20:15:51.134665,1490991351134665000,-6.815,-84.6174256914,2.03214861711,0.0,0.0,0.0
2017-03-31 20:15:51.234730,1490991351234730000,-6.81543912201,-84.618,2.03143912201,0.0,0.0,0.0
2017-03-31 20:15:51.334822,1490991351334822000,-6.816,-84.6175490919,2.03290181623,0.0,0.0,0.0
2017-03-31 20:15:51.434890,1490991351434890000,-6.81554250145,-84.6174574985,2.03445749855,0.0,0.0,0.0
2017-03-31 20:15:51.534976,1490991351534976000,-6.815,-84.6176215054,2.03424301088,0.0,0.0,0.0
2017-03-31 20:15:51.635087,1490991351635087000,-6.81446828216,-84.6172658589,2.03273414108,0.0,0.0,0.0
2017-03-31 20:15:51.735180,1490991351735180000,-6.81342907651,-84.618,2.032,0.0,0.0,0.0
2017-03-31 20:15:51.835260,1490991351835260000,-6.81355105321,-84.6175510532,2.03244894679,0.0,0.0,0.0
2017-03-31 20:15:51.935372,1490991351935372000,-6.81344031349,-84.617,2.033,0.0,0.0,0.0
2017-03-31 20:15:52.035459,1490991352035459000,-6.814,-84.617,2.03254702313,0.0,0.0,0.0
2017-03-31 20:15:52.135523,1490991352135523000,-6.814,-84.617,2.032,0.0,0.0,0.0
2017-03-31 20:15:52.235583,1490991352235583000,-6.81356589182,-84.617,2.03286821635,0.0,0.0,0.0
2017-03-31 20:15:52.335721,1490991352335721000,-6.813,-84.617,2.03354555982,0.0,0.0,0.0
2017-03-31 20:15:52.435776,1490991352435776000,-6.81344788152,-84.6165521185,2.03344788152,0.0,0.0,0.0
2017-03-31 20:15:52.535879,1490991352535879000,-6.814,-84.616,2.03435434284,0.0,0.0,0.0
2017-03-31 20:15:52.635932,1490991352635932000,-6.81426786825,-84.6168036047,2.03312492228,0.0,0.0,0.0
2017-03-31 20:15:52.736039,1490991352736039000,-6.81451710979,-84.619,2.02848289021,0.0,0.0,0.0
2017-03-31 20:15:52.836129,1490991352836129000,-6.81447839861,-84.619,2.02947839861,0.0,0.0,0.0
2017-03-31 20:15:52.936227,1490991352936227000,-6.81452604155,-84.619,2.03047395845,0.0,0.0,0.0
2017-03-31 20:15:53.036318,1490991353036318000,-6.814,-84.619,2.031,0.0,0.0,0.0
2017-03-31 20:15:53.136416,1490991353136416000,-6.814,-84.618544282,2.03054428205,0.0,0.0,0.0
2017-03-31 20:15:53.236494,1490991353236494000,-6.81446930052,-84.618,2.03,0.0,0.0,0.0
2017-03-31 20:15:53.336574,1490991353336574000,-6.815,-84.618,2.03048503935,0.0,0.0,0.0
2017-03-31 20:15:53.436661,1490991353436661000,-6.815,-84.618479706,2.03147970597,0.0,0.0,0.0
2017-03-31 20:15:53.536747,1490991353536747000,-6.815,-84.619,2.03237896983,0.0,0.0,0.0
2017-03-31 20:15:53.636824,1490991353636824000,-6.815,-84.619,2.033,0.0,0.0,0.0
2017-03-31 20:15:53.736921,1490991353736921000,-6.815,-84.619,2.03391284655,0.0,0.0,0.0
2017-03-31 20:15:53.837020,1490991353837020000,-6.815,-84.619467581,2.035,0.0,0.0,0.0
2017-03-31 20:15:53.937091,1490991353937091000,-6.81548927471,-84.6195107253,2.03597854943,0.0,0.0,0.0
2017-03-31 20:15:54.037190,1490991354037190000,-6.816,-84.618518212,2.03603642391,0.0,0.0,0.0
2017-03-31 20:15:54.137267,1490991354137267000,-6.816,-84.6180467862,2.03690642761,0.0,0.0,0.0
2017-03-31 20:15:54.237330,1490991354237330000,-6.816,-84.618677559,2.03564488195,0.0,0.0,0.0
2017-03-31 20:15:54.337456,1490991354337456000,-6.816,-84.619,2.03597410347,0.0,0.0,0.0
2017-03-31 20:15:54.437540,1490991354437540000,-6.816,-84.619,2.03796442269,0.0,0.0,0.0
