index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:09:19.213664,1490994559213664000,36.551,-32.769,0.849,0.0,0.0,0.0
2017-03-31 21:09:19.313765,1490994559313765000,36.5500744523,-32.769,0.849,0.0,0.0,0.0
2017-03-31 21:09:19.413837,1490994559413837000,36.5481254396,-32.769,0.847125439567,0.0,0.0,0.0
2017-03-31 21:09:19.513950,1490994559513950000,36.548,-32.7699302366,0.848860473254,0.0,0.0,0.0
2017-03-31 21:09:19.614035,1490994559614035000,36.5472663196,-32.77,0.849733680413,0.0,0.0,0.0
2017-03-31 21:09:19.714121,1490994559714121000,36.547,-32.769103043,0.842824344165,0.0,0.0,0.0
2017-03-31 21:09:19.814184,1490994559814184000,36.5479352448,-32.7708704897,0.843870489697,0.0,0.0,0.0
2017-03-31 21:09:19.914271,1490994559914271000,36.5498940956,-32.7691059044,0.844947047802,0.0,0.0,0.0
2017-03-31 21:09:20.014358,1490994560014358000,36.55,-32.769,0.845,0.0,0.0,0.0
2017-03-31 21:09:20.114456,1490994560114456000,36.5490576677,-32.7680576677,0.845942332298,0.0,0.0,0.0
2017-03-31 21:09:20.214533,1490994560214533000,36.549,-32.7670564766,0.847887046765,0.0,0.0,0.0
2017-03-31 21:09:20.314627,1490994560314627000,36.549945718,-32.7651085641,0.84610856409,0.0,0.0,0.0
2017-03-31 21:09:20.414702,1490994560414702000,36.5509476869,-32.765,0.846947686921,0.0,0.0,0.0
2017-03-31 21:09:20.514805,1490994560514805000,36.5528994993,-32.7621507511,0.845100500735,0.0,0.0,0.0
2017-03-31 21:09:20.614900,1490994560614900000,36.5552301954,-32.7597698046,0.847230195364,0.0,0.0,0.0
2017-03-31 21:09:20.714978,1490994560714978000,36.5587857787,-32.759,0.846142814226,0.0,0.0,0.0
2017-03-31 21:09:20.815098,1490994560815098000,36.5599347757,-32.7571304487,0.84506522435,0.0,0.0,0.0
2017-03-31 21:09:20.915163,1490994560915163000,36.55904426,-32.75604426,0.846911479908,0.0,0.0,0.0
2017-03-31 21:09:21.015247,1490994561015247000,36.5580501667,-32.7588494999,0.847,0.0,0.0,0.0
2017-03-31 21:09:21.115340,1490994561115340000,36.5560981821,-32.7580490911,0.846049091053,0.0,0.0,0.0
2017-03-31 21:09:21.215403,1490994561215403000,36.5569575116,-32.758,0.85078755796,0.0,0.0,0.0
2017-03-31 21:09:21.315518,1490994561315518000,36.5560453374,-32.7589546626,0.850045337425,0.0,0.0,0.0
2017-03-31 21:09:21.415582,1490994561415582000,36.5569564052,-32.759,0.85,0.0,0.0,0.0
2017-03-31 21:09:21.515692,1490994561515692000,36.5579573914,-32.759,0.850957391425,0.0,0.0,0.0
2017-03-31 21:09:21.615743,1490994561615743000,36.558,-32.7582500802,0.852499839665,0.0,0.0,0.0
2017-03-31 21:09:21.715849,1490994561715849000,36.558,-32.7598678293,0.842726938874,0.0,0.0,0.0
2017-03-31 21:09:21.815930,1490994561815930000,36.558,-32.76,0.842958534047,0.0,0.0,0.0
2017-03-31 21:09:21.916004,1490994561916004000,36.5589654161,-32.7590345839,0.844930832157,0.0,0.0,0.0
2017-03-31 21:09:22.016118,1490994562016118000,36.5580318063,-32.7599681937,0.84693638748,0.0,0.0,0.0
2017-03-31 21:09:22.116201,1490994562116201000,36.558,-32.7590395942,0.846039594164,0.0,0.0,0.0
2017-03-31 21:09:22.216279,1490994562216279000,36.5570287852,-32.7599712148,0.849884859024,0.0,0.0,0.0
2017-03-31 21:09:22.316351,1490994562316351000,36.5579642196,-32.7590357804,0.85,0.0,0.0,0.0
2017-03-31 21:09:22.416462,1490994562416462000,36.5570341214,-32.7580341214,0.85,0.0,0.0,0.0
2017-03-31 21:09:22.516548,1490994562516548000,36.5579674745,-32.7570325255,0.852902423528,0.0,0.0,0.0
2017-03-31 21:09:22.616623,1490994562616623000,36.558,-32.7577575758,0.853,0.0,0.0,0.0
2017-03-31 21:09:22.716699,1490994562716699000,36.5570398278,-32.7599203444,0.844358450291,0.0,0.0,0.0
2017-03-31 21:09:22.816785,1490994562816785000,36.5579638022,-32.76,0.845927604313,0.0,0.0,0.0
2017-03-31 21:09:22.916872,1490994562916872000,36.5570202885,-32.7609797115,0.845020288528,0.0,0.0,0.0
2017-03-31 21:09:23.016960,1490994563016960000,36.557,-32.761,0.847930770819,0.0,0.0,0.0
2017-03-31 21:09:23.117068,1490994563117068000,36.557,-32.761,0.849920050666,0.0,0.0,0.0
2017-03-31 21:09:23.217133,1490994563217133000,36.557,-32.7600296207,0.849029620697,0.0,0.0,0.0
2017-03-31 21:09:23.317219,1490994563317219000,36.5579822325,-32.7609822325,0.850964465034,0.0,0.0,0.0
2017-03-31 21:09:23.417311,1490994563417311000,36.5570203995,-32.7600203995,0.852959201057,0.0,0.0,0.0
2017-03-31 21:09:23.517419,1490994563517419000,36.557,-32.76,0.85202266221,0.0,0.0,0.0
2017-03-31 21:09:23.617506,1490994563617506000,36.5577644657,-32.76,0.855057862682,0.0,0.0,0.0
2017-03-31 21:09:23.717578,1490994563717578000,36.558,-32.76,0.846403247337,0.0,0.0,0.0
2017-03-31 21:09:23.817697,1490994563817697000,36.558,-32.7590220723,0.844044144583,0.0,0.0,0.0
2017-03-31 21:09:23.917749,1490994563917749000,36.558,-32.759,0.847897082999,0.0,0.0,0.0
2017-03-31 21:09:24.017857,1490994564017857000,36.558,-32.7599766022,0.847023397825,0.0,0.0,0.0
2017-03-31 21:09:24.117940,1490994564117940000,36.558,-32.76,0.848935834191,0.0,0.0,0.0
2017-03-31 21:09:24.218010,1490994564218010000,36.558,-32.7590199765,0.848019976526,0.0,0.0,0.0
2017-03-31 21:09:24.318123,1490994564318123000,36.558,-32.7580176782,0.847017678185,0.0,0.0,0.0
2017-03-31 21:09:24.418195,1490994564418195000,36.5589841413,-32.758,0.851920706314,0.0,0.0,0.0
