index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:09:19.213664,1490994559213664000,44.072,-23.401,0.84,0.0,0.0,0.0
2017-03-31 21:09:19.313765,1490994559313765000,44.072,-23.401,0.84,0.0,0.0,0.0
2017-03-31 21:09:19.413837,1490994559413837000,44.071130128,-23.401,0.840869872047,0.0,0.0,0.0
2017-03-31 21:09:19.513950,1490994559513950000,44.071,-23.401916292,0.842832583949,0.0,0.0,0.0
2017-03-31 21:09:19.614035,1490994559614035000,44.071,-23.402,0.844456653564,0.0,0.0,0.0
2017-03-31 21:09:19.714121,1490994559714121000,44.0710015645,-23.399,0.837,0.0,0.0,0.0
2017-03-31 21:09:19.814184,1490994559814184000,44.0713065667,-23.399,0.837,0.0,0.0,0.0
2017-03-31 21:09:19.914271,1490994559914271000,44.0716116423,-23.399,0.837,0.0,0.0,0.0
2017-03-31 21:09:20.014358,1490994560014358000,44.0719167178,-23.399,0.837,0.0,0.0,0.0
2017-03-31 21:09:20.114456,1490994560114456000,44.072,-23.4001068806,0.839,0.0,0.0,0.0
2017-03-31 21:09:20.214533,1490994560214533000,44.072,-23.4,0.839951647824,0.0,0.0,0.0
2017-03-31 21:09:20.314627,1490994560314627000,44.072,-23.3990592519,0.839059251858,0.0,0.0,0.0
2017-03-31 21:09:20.414702,1490994560414702000,44.072,-23.3999349751,0.841804925341,0.0,0.0,0.0
2017-03-31 21:09:20.514805,1490994560514805000,44.072,-23.4,0.84385181826,0.0,0.0,0.0
2017-03-31 21:09:20.614900,1490994560614900000,44.072,-23.3992679017,0.844732098298,0.0,0.0,0.0
2017-03-31 21:09:20.714978,1490994560714978000,44.072,-23.4018209879,0.840298353573,0.0,0.0,0.0
2017-03-31 21:09:20.815098,1490994560815098000,44.072,-23.4010467241,0.840953275902,0.0,0.0,0.0
2017-03-31 21:09:20.915163,1490994560915163000,44.072,-23.3991096372,0.841,0.0,0.0,0.0
2017-03-31 21:09:21.015247,1490994561015247000,44.072,-23.399,0.842959343577,0.0,0.0,0.0
2017-03-31 21:09:21.115340,1490994561115340000,44.072,-23.3999756994,0.843975699403,0.0,0.0,0.0
2017-03-31 21:09:21.215403,1490994561215403000,44.072,-23.4,0.844,0.0,0.0,0.0
2017-03-31 21:09:21.315518,1490994561315518000,44.072,-23.4009568269,0.844956826898,0.0,0.0,0.0
2017-03-31 21:09:21.415582,1490994561415582000,44.072,-23.401,0.847855168411,0.0,0.0,0.0
2017-03-31 21:09:21.515692,1490994561515692000,44.072,-23.4000530305,0.847053030477,0.0,0.0,0.0
2017-03-31 21:09:21.615743,1490994561615743000,44.072,-23.4,0.848506458659,0.0,0.0,0.0
2017-03-31 21:09:21.715849,1490994561715849000,44.0710261486,-23.4019477027,0.838287634894,0.0,0.0,0.0
2017-03-31 21:09:21.815930,1490994561815930000,44.071,-23.402,0.839953312563,0.0,0.0,0.0
2017-03-31 21:09:21.916004,1490994561916004000,44.071,-23.402,0.838055902424,0.0,0.0,0.0
2017-03-31 21:09:22.016118,1490994562016118000,44.071967335,-23.402,0.840902004947,0.0,0.0,0.0
2017-03-31 21:09:22.116201,1490994562116201000,44.0710469861,-23.4000939721,0.841953013943,0.0,0.0,0.0
2017-03-31 21:09:22.216279,1490994562216279000,44.0719478548,-23.4009478548,0.842947854846,0.0,0.0,0.0
2017-03-31 21:09:22.316351,1490994562316351000,44.072,-23.4000248099,0.844950380283,0.0,0.0,0.0
2017-03-31 21:09:22.416462,1490994562416462000,44.072,-23.4,0.845,0.0,0.0,0.0
2017-03-31 21:09:22.516548,1490994562516548000,44.0710427295,-23.4,0.845957270518,0.0,0.0,0.0
2017-03-31 21:09:22.616623,1490994562616623000,44.0717616739,-23.4007616739,0.847523347869,0.0,0.0,0.0
2017-03-31 21:09:22.716699,1490994562716699000,44.0710036992,-23.4019963008,0.841025894523,0.0,0.0,0.0
2017-03-31 21:09:22.816785,1490994562816785000,44.071,-23.4010089688,0.840008968849,0.0,0.0,0.0
2017-03-31 21:09:22.916872,1490994562916872000,44.071,-23.40201516,0.842030320075,0.0,0.0,0.0
