index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:58:08.084782,1495234688084782000,38.8675023674,-47.2094852846,1.27831206243,-0.254692514557,0.0652845131231,-0.939187227229
2017-05-19 22:58:08.184854,1495234688184854000,38.835402202,-47.2646588643,1.26464529763,-0.251233998055,0.0597107409091,-0.966855168979
2017-05-19 22:58:08.284934,1495234688284934000,38.7880319142,-47.3108074215,1.26996613622,-0.251668676812,0.0545843446749,-0.989153504327
2017-05-19 22:58:08.385028,1495234688385028000,38.742787273,-47.3342800742,1.27960025057,-0.25186823334,0.0491560126645,-0.999670371289
2017-05-19 22:58:08.485083,1495234688485083000,38.7020124886,-47.3532253126,1.26683083972,-0.245972093612,0.0480560072896,-1.00249466693
2017-05-19 22:58:08.585216,1495234688585216000,38.6359226799,-47.3635717902,1.21892126023,-0.245923277706,0.0433566707293,-1.00730609791
2017-05-19 22:58:08.685291,1495234688685291000,38.5676001036,-47.3996287413,1.1893840523,-0.255565450613,0.0381436200407,-1.00924889115
2017-05-19 22:58:08.785341,1495234688785341000,38.4645591383,-47.4473641044,1.19943852906,-0.272439677125,0.0329981517375,-0.999234053797
2017-05-19 22:58:08.885454,1495234688885454000,38.4283944897,-47.4710243422,1.26117722728,-0.28809387415,0.0267277076228,-0.979431718394
2017-05-19 22:58:08.985530,1495234688985530000,38.4259136918,-47.4558926939,1.2901095522,-0.279967553869,0.0184771893405,-0.970876820206
2017-05-19 22:58:09.085637,1495234689085637000,38.3844391512,-47.5030652364,1.30221782067,-0.273253434477,0.0258421825232,-0.967862730207
2017-05-19 22:58:09.185718,1495234689185718000,38.3166941783,-47.5436687928,1.29440092805,-0.262220920431,0.028775687369,-0.96761631794
2017-05-19 22:58:09.285800,1495234689285800000,38.255308746,-47.5854827665,1.24129535168,-0.248316993845,0.0320280869536,-0.965711005623
2017-05-19 22:58:09.385866,1495234689385866000,38.2022765127,-47.6485945804,1.22915780041,-0.253805914607,0.0354314798776,-0.970557134181
2017-05-19 22:58:09.485959,1495234689485959000,38.159802591,-47.7168419877,1.23824677128,-0.262915685331,0.034793556516,-0.98073683106
2017-05-19 22:58:09.586061,1495234689586061000,38.1338950208,-47.7587830606,1.2435360608,-0.273790362389,0.0393910759583,-0.991211930554
2017-05-19 22:58:09.686145,1495234689686145000,38.0787667004,-47.7921069701,1.2044032342,-0.277359756972,0.0469033585286,-0.995780954614
2017-05-19 22:58:09.786234,1495234689786234000,38.0366353104,-47.8235450566,1.23257450216,-0.273441335459,0.0454293556778,-0.995812001435
2017-05-19 22:58:09.886297,1495234689886297000,38.004879704,-47.8625083614,1.22267462064,-0.2671370696,0.0393112161398,-0.989614128959
2017-05-19 22:58:09.986411,1495234689986411000,37.940068899,-47.9078010663,1.20554820367,-0.260394669575,0.0371704941832,-0.980219490701
2017-05-19 22:58:10.086465,1495234690086465000,37.8758487407,-47.9334359216,1.21467647615,-0.257849331029,0.036495401194,-0.97086449748
2017-05-19 22:58:10.186581,1495234690186581000,37.8222737867,-47.9491149521,1.22566827136,-0.260077081651,0.0350694753637,-0.958435900185
2017-05-19 22:58:10.286651,1495234690286651000,37.7586084175,-47.9578752524,1.21151962967,-0.267967881967,0.0353202971411,-0.94218965865
2017-05-19 22:58:10.386741,1495234690386741000,37.6862095626,-47.9744058192,1.20601558901,-0.280760855932,0.0385129683145,-0.928130726388
2017-05-19 22:58:10.486836,1495234690486836000,37.6276863639,-48.0196289926,1.23493560814,-0.283898781824,0.0423080616801,-0.913562529268
2017-05-19 22:58:10.586914,1495234690586914000,37.5986912009,-48.0401128319,1.23809679402,-0.268507052108,0.0450519232392,-0.902258896997
2017-05-19 22:58:10.686999,1495234690686999000,37.5520399305,-48.0421156458,1.21748663549,-0.260346847572,0.0485067796549,-0.897549808778
2017-05-19 22:58:10.787072,1495234690787072000,37.5095119942,-48.0421816429,1.21658457468,-0.254074733325,0.0460583318043,-0.897802303118
2017-05-19 22:58:10.887161,1495234690887161000,37.4919215948,-48.1013687168,1.1782914028,-0.248138690389,0.0479370134167,-0.898224886274
2017-05-19 22:58:10.987269,1495234690987269000,37.4553126932,-48.1553972598,1.14073599387,-0.256549595113,0.0499429635964,-0.904635204705
2017-05-19 22:58:11.087355,1495234691087355000,37.4143312937,-48.2036325088,1.12013936479,-0.265062511121,0.0531884881629,-0.908552260885
2017-05-19 22:58:11.187429,1495234691187429000,37.3669148289,-48.2545166647,1.14348659441,-0.28655039238,0.0560793249908,-0.911968220426
2017-05-19 22:58:11.287519,1495234691287519000,37.3400843574,-48.2572841706,1.197021901,-0.296661046665,0.0539712595649,-0.915344530187
2017-05-19 22:58:11.387603,1495234691387603000,37.2993187194,-48.2707986661,1.24197128297,-0.297227453368,0.0493281274622,-0.920534260347
