index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:21:54.849810,1490991714849810000,-18.6404434728,-108.16,0.972556527175,0.0,0.0,0.0
2017-03-31 20:21:54.949908,1490991714949908000,-18.6405584224,-108.16,0.973,0.0,0.0,0.0
2017-03-31 20:21:55.049996,1490991715049996000,-18.6421045461,-108.161104546,0.973,0.0,0.0,0.0
2017-03-31 20:21:55.150106,1490991715150106000,-18.6435560731,-108.163112146,0.971331780587,0.0,0.0,0.0
2017-03-31 20:21:55.250191,1490991715250191000,-18.6451183992,-108.1645592,0.972795998101,0.0,0.0,0.0
2017-03-31 20:21:55.350281,1490991715350281000,-18.6448861094,-108.164443055,0.97388610936,0.0,0.0,0.0
2017-03-31 20:21:55.450340,1490991715450340000,-18.6423241418,-108.160648284,0.972441380601,0.0,0.0,0.0
2017-03-31 20:21:55.550416,1490991715550416000,-18.6369957849,-108.152216134,0.971110174422,0.0,0.0,0.0
2017-03-31 20:21:55.650548,1490991715650548000,-18.6245275187,-108.135866967,0.969169724304,0.0,0.0,0.0
2017-03-31 20:21:55.750602,1490991715750602000,-18.5986363916,-108.103084211,0.96686195493,0.0,0.0,0.0
2017-03-31 20:21:55.850665,1490991715850665000,-18.5652727125,-108.058839693,0.965428229275,0.0,0.0,0.0
2017-03-31 20:21:55.950805,1490991715950805000,-18.5197930605,-107.999202784,0.963281944734,0.0,0.0,0.0
2017-03-31 20:21:56.050878,1490991716050878000,-18.462696099,-107.923747086,0.964172547756,0.0,0.0,0.0
2017-03-31 20:21:56.150949,1490991716150949000,-18.387970743,-107.825242311,0.966,0.0,0.0,0.0
2017-03-31 20:21:56.251064,1490991716251064000,-18.2935742212,-107.702517059,0.967137144134,0.0,0.0,0.0
2017-03-31 20:21:56.351137,1490991716351137000,-18.1829322704,-107.558079279,0.969127188733,0.0,0.0,0.0
2017-03-31 20:21:56.451237,1490991716451237000,-18.0522904507,-107.388640221,0.974530046003,0.0,0.0,0.0
2017-03-31 20:21:56.551279,1490991716551279000,-17.9209963274,-107.219644956,0.982522526919,0.0,0.0,0.0
2017-03-31 20:21:56.651382,1490991716651382000,-17.7620693723,-107.020380807,0.976127572232,0.0,0.0,0.0
2017-03-31 20:21:56.751487,1490991716751487000,-17.5599333896,-106.763537505,0.965182120075,0.0,0.0,0.0
2017-03-31 20:21:56.851558,1490991716851558000,-17.3711383577,-106.513285577,0.978789019994,0.0,0.0,0.0
2017-03-31 20:21:56.951631,1490991716951631000,-17.1661107953,-106.24219781,0.993439247237,0.0,0.0,0.0
2017-03-31 20:21:57.051741,1490991717051741000,-16.9492278824,-105.960695849,1.00971601002,0.0,0.0,0.0
2017-03-31 20:21:57.151828,1490991717151828000,-16.7204536268,-105.665329921,1.03047422504,0.0,0.0,0.0
2017-03-31 20:21:57.251909,1490991717251909000,-16.4858436376,-105.353258261,1.0497464024,0.0,0.0,0.0
2017-03-31 20:21:57.352021,1490991717352021000,-16.2472749439,-105.029565132,1.06335823174,0.0,0.0,0.0
2017-03-31 20:21:57.452078,1490991717452078000,-16.0005344636,-104.694166871,1.06741813785,0.0,0.0,0.0
2017-03-31 20:21:57.552167,1490991717552167000,-15.775005455,-104.393136933,1.06746181124,0.0,0.0,0.0
2017-03-31 20:21:57.652226,1490991717652226000,-15.5160541139,-104.052328775,1.07450436872,0.0,0.0,0.0
2017-03-31 20:21:57.752315,1490991717752315000,-15.2004159723,-103.634324077,1.09569588789,0.0,0.0,0.0
2017-03-31 20:21:57.852402,1490991717852402000,-14.9187366234,-103.257974132,1.11362306567,0.0,0.0,0.0
2017-03-31 20:21:57.952488,1490991717952488000,-14.629003301,-102.871055588,1.12230712217,0.0,0.0,0.0
2017-03-31 20:21:58.052574,1490991718052574000,-14.3326538413,-102.478113717,1.13144352181,0.0,0.0,0.0
2017-03-31 20:21:58.152676,1490991718152676000,-14.0246676264,-102.072771822,1.14748046339,0.0,0.0,0.0
2017-03-31 20:21:58.252748,1490991718252748000,-13.7122756739,-101.656268489,1.16448254586,0.0,0.0,0.0
2017-03-31 20:21:58.352836,1490991718352836000,-13.4028571839,-101.230313601,1.17694619533,0.0,0.0,0.0
2017-03-31 20:21:58.452945,1490991718452945000,-13.0900969684,-100.796514861,1.18636865805,0.0,0.0,0.0
2017-03-31 20:21:58.553008,1490991718553008000,-12.8060489689,-100.413938098,1.19330920849,0.0,0.0,0.0
2017-03-31 20:21:58.653145,1490991718653145000,-12.4754223005,-99.9817983417,1.20247487505,0.0,0.0,0.0
2017-03-31 20:21:58.753218,1490991718753218000,-12.0822219302,-99.4721896369,1.21261353165,0.0,0.0,0.0
2017-03-31 20:21:58.853304,1490991718853304000,-11.7428008538,-99.020612397,1.22038400093,0.0,0.0,0.0
2017-03-31 20:21:58.953389,1490991718953389000,-11.4097118217,-98.5598428915,1.23055640472,0.0,0.0,0.0
2017-03-31 20:21:59.053441,1490991719053441000,-11.0790664411,-98.0970026881,1.23854835241,0.0,0.0,0.0
2017-03-31 20:21:59.153550,1490991719153550000,-10.742240712,-97.6311793758,1.24517007423,0.0,0.0,0.0
2017-03-31 20:21:59.253637,1490991719253637000,-10.3935298499,-97.1713400056,1.25642657819,0.0,0.0,0.0
2017-03-31 20:21:59.353701,1490991719353701000,-10.0398903268,-96.7163118943,1.27226307208,0.0,0.0,0.0
2017-03-31 20:21:59.453810,1490991719453810000,-9.69651565945,-96.2513641665,1.29171777128,0.0,0.0,0.0
2017-03-31 20:21:59.553900,1490991719553900000,-9.40516397523,-95.8401849286,1.30909001347,0.0,0.0,0.0
2017-03-31 20:21:59.653992,1490991719653992000,-9.0770711557,-95.3748664094,1.32877028748,0.0,0.0,0.0
2017-03-31 20:21:59.754102,1490991719754102000,-8.68623188086,-94.8411433824,1.34489122113,0.0,0.0,0.0
2017-03-31 20:21:59.854164,1490991719854164000,-8.33225997818,-94.3813755462,1.35535260578,0.0,0.0,0.0
2017-03-31 20:21:59.954244,1490991719954244000,-7.97911470322,-93.9209653662,1.36798145388,0.0,0.0,0.0
2017-03-31 20:22:00.054320,1490991720054320000,-7.63307874072,-93.4542095549,1.38403657752,0.0,0.0,0.0
2017-03-31 20:22:00.154420,1490991720154420000,-7.28800641094,-92.9842507768,1.40444051573,0.0,0.0,0.0
2017-03-31 20:22:00.254521,1490991720254521000,-6.93786423435,-92.5168007641,1.42705716651,0.0,0.0,0.0
2017-03-31 20:22:00.354591,1490991720354591000,-6.58397590948,-92.0533782324,1.45071349766,0.0,0.0,0.0
2017-03-31 20:22:00.454677,1490991720454677000,-6.23502584575,-91.5923677943,1.47340066492,0.0,0.0,0.0
2017-03-31 20:22:00.554740,1490991720554740000,-5.93441828017,-91.1852463135,1.48976786878,0.0,0.0,0.0
2017-03-31 20:22:00.654827,1490991720654827000,-5.59323855146,-90.7244593547,1.50042385826,0.0,0.0,0.0
2017-03-31 20:22:00.754927,1490991720754927000,-5.20024394805,-90.2136190562,1.50730282725,0.0,0.0,0.0
2017-03-31 20:22:00.855049,1490991720855049000,-4.85293857197,-89.7676491419,1.51735473161,0.0,0.0,0.0
2017-03-31 20:22:00.955114,1490991720955114000,-4.51331103799,-89.3174734005,1.52875396592,0.0,0.0,0.0
2017-03-31 20:22:01.055175,1490991721055175000,-4.19209587331,-88.874097304,1.54010756025,0.0,0.0,0.0
2017-03-31 20:22:01.155310,1490991721155310000,-3.86217455113,-88.4212118924,1.55585627463,0.0,0.0,0.0
2017-03-31 20:22:01.255380,1490991721255380000,-3.52598481158,-87.9812757377,1.57789266422,0.0,0.0,0.0
2017-03-31 20:22:01.355482,1490991721355482000,-3.20152637283,-87.5642032445,1.6024094431,0.0,0.0,0.0
