index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:21:54.849810,1490991714849810000,0.701484766071,-76.9864847661,2.16748476607,0.0,0.0,0.0
2017-03-31 20:21:54.949908,1490991714949908000,0.701528445554,-76.9865284456,2.16847155445,0.0,0.0,0.0
2017-03-31 20:21:55.049996,1490991715049996000,0.701564774553,-76.986,2.16787045089,0.0,0.0,0.0
2017-03-31 20:21:55.150106,1490991715150106000,0.701821252243,-76.986,2.16717874776,0.0,0.0,0.0
2017-03-31 20:21:55.250191,1490991715250191000,0.701500241811,-76.986,2.16749975819,0.0,0.0,0.0
2017-03-31 20:21:55.350281,1490991715350281000,0.701179215778,-76.986,2.16782078422,0.0,0.0,0.0
2017-03-31 20:21:55.450340,1490991715450340000,0.700514910481,-76.986,2.171,0.0,0.0,0.0
2017-03-31 20:21:55.550416,1490991715550416000,0.700438197601,-76.986,2.1714381976,0.0,0.0,0.0
2017-03-31 20:21:55.650548,1490991715650548000,0.701,-76.9868437506,2.17073437405,0.0,0.0,0.0
2017-03-31 20:21:55.750602,1490991715750602000,0.701,-76.988,2.169,0.0,0.0,0.0
2017-03-31 20:21:55.850665,1490991715850665000,0.701550841761,-76.9874491582,2.169,0.0,0.0,0.0
2017-03-31 20:21:55.950805,1490991715950805000,0.7014309967,-76.987,2.1695690033,0.0,0.0,0.0
2017-03-31 20:21:56.050878,1490991716050878000,0.701,-76.9875047348,2.16949526517,0.0,0.0,0.0
2017-03-31 20:21:56.150949,1490991716150949000,0.701,-76.9875061361,2.1694938639,0.0,0.0,0.0
2017-03-31 20:21:56.251064,1490991716251064000,0.701,-76.987,2.16887646105,0.0,0.0,0.0
2017-03-31 20:21:56.351137,1490991716351137000,0.701,-76.987,2.16857847713,0.0,0.0,0.0
2017-03-31 20:21:56.451237,1490991716451237000,0.701,-76.9864635876,2.17060923709,0.0,0.0,0.0
2017-03-31 20:21:56.551279,1490991716551279000,0.701,-76.9868078653,2.17240393265,0.0,0.0,0.0
2017-03-31 20:21:56.651382,1490991716651382000,0.701699607434,-76.988,2.17160078513,0.0,0.0,0.0
2017-03-31 20:21:56.751487,1490991716751487000,0.703,-76.988,2.16852492447,0.0,0.0,0.0
2017-03-31 20:21:56.851558,1490991716851558000,0.702572748011,-76.987145496,2.168,0.0,0.0,0.0
2017-03-31 20:21:56.951631,1490991716951631000,0.702,-76.986,2.168,0.0,0.0,0.0
2017-03-31 20:21:57.051741,1490991717051741000,0.702,-76.986,2.168,0.0,0.0,0.0
2017-03-31 20:21:57.151828,1490991717151828000,0.702,-76.986,2.1689514038,0.0,0.0,0.0
2017-03-31 20:21:57.251909,1490991717251909000,0.702,-76.986,2.17052097829,0.0,0.0,0.0
2017-03-31 20:21:57.352021,1490991717352021000,0.701945562493,-76.986,2.17094556249,0.0,0.0,0.0
2017-03-31 20:21:57.452078,1490991717452078000,0.701835077332,-76.986,2.17083507733,0.0,0.0,0.0
2017-03-31 20:21:57.552167,1490991717552167000,0.701724557117,-76.986,2.17072455712,0.0,0.0,0.0
2017-03-31 20:21:57.652226,1490991717652226000,0.701614069694,-76.986,2.17061406969,0.0,0.0,0.0
2017-03-31 20:21:57.752315,1490991717752315000,0.701503549479,-76.986,2.17050354948,0.0,0.0,0.0
2017-03-31 20:21:57.852402,1490991717852402000,0.701393031244,-76.986,2.17039303124,0.0,0.0,0.0
2017-03-31 20:21:57.952488,1490991717952488000,0.701282514139,-76.986,2.17028251414,0.0,0.0,0.0
2017-03-31 20:21:58.052574,1490991718052574000,0.701171997034,-76.986,2.17017199703,0.0,0.0,0.0
2017-03-31 20:21:58.152676,1490991718152676000,0.70106146212,-76.986,2.17006146212,0.0,0.0,0.0
2017-03-31 20:21:58.252748,1490991718252748000,0.702,-76.986,2.172,0.0,0.0,0.0
2017-03-31 20:21:58.352836,1490991718352836000,0.700553569609,-76.9874464304,2.16944643039,0.0,0.0,0.0
2017-03-31 20:21:58.452945,1490991718452945000,0.7,-76.9874457486,2.17144574863,0.0,0.0,0.0
2017-03-31 20:21:58.553008,1490991718553008000,0.699711342057,-76.988,2.17142268411,0.0,0.0,0.0
2017-03-31 20:21:58.653145,1490991718653145000,0.700275026383,-76.9875749912,2.16787495603,0.0,0.0,0.0
2017-03-31 20:21:58.753218,1490991718753218000,0.702,-76.987,2.165,0.0,0.0,0.0
2017-03-31 20:21:58.853304,1490991718853304000,0.702527859666,-76.9864721403,2.16552785967,0.0,0.0,0.0
2017-03-31 20:21:58.953389,1490991718953389000,0.702467822539,-76.986,2.16706435492,0.0,0.0,0.0
