timestamp,width,height,frame_id,filename
1490991714754734442,1368,1096,camera,camera/1490991714754734442.jpg
1490991714796428909,1368,1096,camera,camera/1490991714796428909.jpg
1490991714838041468,1368,1096,camera,camera/1490991714838041468.jpg
1490991714879808721,1368,1096,camera,camera/1490991714879808721.jpg
1490991714921484443,1368,1096,camera,camera/1490991714921484443.jpg
1490991714963197323,1368,1096,camera,camera/1490991714963197323.jpg
1490991715004766618,1368,1096,camera,camera/1490991715004766618.jpg
1490991715046412908,1368,1096,camera,camera/1490991715046412908.jpg
1490991715088038630,1368,1096,camera,camera/1490991715088038630.jpg
1490991715129707033,1368,1096,camera,camera/1490991715129707033.jpg
1490991715171436628,1368,1096,camera,camera/1490991715171436628.jpg
1490991715213196798,1368,1096,camera,camera/1490991715213196798.jpg
1490991715254828234,1368,1096,camera,camera/1490991715254828234.jpg
1490991715296331701,1368,1096,camera,camera/1490991715296331701.jpg
1490991715338169760,1368,1096,camera,camera/1490991715338169760.jpg
1490991715379713252,1368,1096,camera,camera/1490991715379713252.jpg
1490991715421436216,1368,1096,camera,camera/1490991715421436216.jpg
1490991715463146467,1368,1096,camera,camera/1490991715463146467.jpg
1490991715504692518,1368,1096,camera,camera/1490991715504692518.jpg
1490991715546503558,1368,1096,camera,camera/1490991715546503558.jpg
1490991715588086109,1368,1096,camera,camera/1490991715588086109.jpg
1490991715629713816,1368,1096,camera,camera/1490991715629713816.jpg
1490991715671411040,1368,1096,camera,camera/1490991715671411040.jpg
1490991715713177288,1368,1096,camera,camera/1490991715713177288.jpg
1490991715754766087,1368,1096,camera,camera/1490991715754766087.jpg
1490991715796341157,1368,1096,camera,camera/1490991715796341157.jpg
1490991715838046328,1368,1096,camera,camera/1490991715838046328.jpg
1490991715879714622,1368,1096,camera,camera/1490991715879714622.jpg
1490991715921404883,1368,1096,camera,camera/1490991715921404883.jpg
1490991715963181023,1368,1096,camera,camera/1490991715963181023.jpg
1490991716004701609,1368,1096,camera,camera/1490991716004701609.jpg
1490991716046340285,1368,1096,camera,camera/1490991716046340285.jpg
1490991716088000461,1368,1096,camera,camera/1490991716088000461.jpg
1490991716129732213,1368,1096,camera,camera/1490991716129732213.jpg
1490991716171373572,1368,1096,camera,camera/1490991716171373572.jpg
1490991716213053892,1368,1096,camera,camera/1490991716213053892.jpg
1490991716254691567,1368,1096,camera,camera/1490991716254691567.jpg
1490991716296432025,1368,1096,camera,camera/1490991716296432025.jpg
1490991716338099636,1368,1096,camera,camera/1490991716338099636.jpg
1490991716382172772,1368,1096,camera,camera/1490991716382172772.jpg
1490991716421398849,1368,1096,camera,camera/1490991716421398849.jpg
1490991716463064299,1368,1096,camera,camera/1490991716463064299.jpg
1490991716504668407,1368,1096,camera,camera/1490991716504668407.jpg
1490991716546442088,1368,1096,camera,camera/1490991716546442088.jpg
1490991716590495421,1368,1096,camera,camera/1490991716590495421.jpg
1490991716629799941,1368,1096,camera,camera/1490991716629799941.jpg
1490991716671454069,1368,1096,camera,camera/1490991716671454069.jpg
1490991716713008128,1368,1096,camera,camera/1490991716713008128.jpg
1490991716754851974,1368,1096,camera,camera/1490991716754851974.jpg
1490991716798841588,1368,1096,camera,camera/1490991716798841588.jpg
1490991716838122664,1368,1096,camera,camera/1490991716838122664.jpg
1490991716879795787,1368,1096,camera,camera/1490991716879795787.jpg
1490991716921367069,1368,1096,camera,camera/1490991716921367069.jpg
1490991716963048438,1368,1096,camera,camera/1490991716963048438.jpg
1490991717007066718,1368,1096,camera,camera/1490991717007066718.jpg
1490991717046426929,1368,1096,camera,camera/1490991717046426929.jpg
1490991717088148437,1368,1096,camera,camera/1490991717088148437.jpg
1490991717129885970,1368,1096,camera,camera/1490991717129885970.jpg
1490991717171450042,1368,1096,camera,camera/1490991717171450042.jpg
1490991717215475114,1368,1096,camera,camera/1490991717215475114.jpg
1490991717254747169,1368,1096,camera,camera/1490991717254747169.jpg
1490991717296404907,1368,1096,camera,camera/1490991717296404907.jpg
1490991717338047253,1368,1096,camera,camera/1490991717338047253.jpg
1490991717379769959,1368,1096,camera,camera/1490991717379769959.jpg
1490991717423820193,1368,1096,camera,camera/1490991717423820193.jpg
1490991717463028097,1368,1096,camera,camera/1490991717463028097.jpg
1490991717504692766,1368,1096,camera,camera/1490991717504692766.jpg
1490991717546359601,1368,1096,camera,camera/1490991717546359601.jpg
1490991717588009264,1368,1096,camera,camera/1490991717588009264.jpg
1490991717632136421,1368,1096,camera,camera/1490991717632136421.jpg
1490991717671362251,1368,1096,camera,camera/1490991717671362251.jpg
1490991717713021836,1368,1096,camera,camera/1490991717713021836.jpg
1490991717754752679,1368,1096,camera,camera/1490991717754752679.jpg
1490991717796365548,1368,1096,camera,camera/1490991717796365548.jpg
1490991717840463199,1368,1096,camera,camera/1490991717840463199.jpg
1490991717879669402,1368,1096,camera,camera/1490991717879669402.jpg
1490991717921505306,1368,1096,camera,camera/1490991717921505306.jpg
1490991717963126665,1368,1096,camera,camera/1490991717963126665.jpg
1490991718004668549,1368,1096,camera,camera/1490991718004668549.jpg
1490991718048869389,1368,1096,camera,camera/1490991718048869389.jpg
1490991718088005985,1368,1096,camera,camera/1490991718088005985.jpg
1490991718129857682,1368,1096,camera,camera/1490991718129857682.jpg
1490991718171436248,1368,1096,camera,camera/1490991718171436248.jpg
1490991718213124126,1368,1096,camera,camera/1490991718213124126.jpg
1490991718257138221,1368,1096,camera,camera/1490991718257138221.jpg
1490991718296359647,1368,1096,camera,camera/1490991718296359647.jpg
1490991718338127611,1368,1096,camera,camera/1490991718338127611.jpg
1490991718379675693,1368,1096,camera,camera/1490991718379675693.jpg
1490991718421387764,1368,1096,camera,camera/1490991718421387764.jpg
1490991718465505061,1368,1096,camera,camera/1490991718465505061.jpg
1490991718504716921,1368,1096,camera,camera/1490991718504716921.jpg
1490991718546339175,1368,1096,camera,camera/1490991718546339175.jpg
1490991718588005362,1368,1096,camera,camera/1490991718588005362.jpg
1490991718629668960,1368,1096,camera,camera/1490991718629668960.jpg
1490991718673810029,1368,1096,camera,camera/1490991718673810029.jpg
1490991718713003881,1368,1096,camera,camera/1490991718713003881.jpg
1490991718754743664,1368,1096,camera,camera/1490991718754743664.jpg
1490991718796364888,1368,1096,camera,camera/1490991718796364888.jpg
1490991718838040023,1368,1096,camera,camera/1490991718838040023.jpg
1490991718882098448,1368,1096,camera,camera/1490991718882098448.jpg
1490991718921404638,1368,1096,camera,camera/1490991718921404638.jpg
1490991718963055885,1368,1096,camera,camera/1490991718963055885.jpg
1490991719004761517,1368,1096,camera,camera/1490991719004761517.jpg
1490991719046410892,1368,1096,camera,camera/1490991719046410892.jpg
1490991719090426541,1368,1096,camera,camera/1490991719090426541.jpg
1490991719129678853,1368,1096,camera,camera/1490991719129678853.jpg
1490991719171343879,1368,1096,camera,camera/1490991719171343879.jpg
1490991719213000569,1368,1096,camera,camera/1490991719213000569.jpg
1490991719254699899,1368,1096,camera,camera/1490991719254699899.jpg
1490991719298812631,1368,1096,camera,camera/1490991719298812631.jpg
1490991719338122511,1368,1096,camera,camera/1490991719338122511.jpg
1490991719379705170,1368,1096,camera,camera/1490991719379705170.jpg
1490991719421414882,1368,1096,camera,camera/1490991719421414882.jpg
1490991719463234180,1368,1096,camera,camera/1490991719463234180.jpg
1490991719507062231,1368,1096,camera,camera/1490991719507062231.jpg
1490991719546390109,1368,1096,camera,camera/1490991719546390109.jpg
1490991719588056103,1368,1096,camera,camera/1490991719588056103.jpg
1490991719629701852,1368,1096,camera,camera/1490991719629701852.jpg
