index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:53:12.028807,1495234392028807000,44.854801178,-42.1798400879,1.61317169666,-0.19516988426,0.0431820270121,-1.17174024726
2017-05-19 22:53:12.128919,1495234392128919000,44.8135631029,-42.1747141839,1.63743403754,-0.19224238991,0.0422319539251,-1.1672210029
2017-05-19 22:53:12.228997,1495234392228997000,44.7358033606,-42.1844174308,1.64784954961,-0.185301828815,0.043517989118,-1.15519555313
2017-05-19 22:53:12.329096,1495234392329096000,44.675853111,-42.2146331253,1.62071167886,-0.181130878361,0.0462082863448,-1.1416539124
2017-05-19 22:53:12.429160,1495234392429160000,44.6377033087,-42.2458895871,1.58792475829,-0.184142702502,0.0468069330677,-1.13091166908
2017-05-19 22:53:12.529250,1495234392529250000,44.5905185231,-42.2848654136,1.55992862874,-0.195327458996,0.0463244475257,-1.12030235133
2017-05-19 22:53:12.629345,1495234392629345000,44.5442407289,-42.3366445744,1.57972115588,-0.201910471911,0.0438191231594,-1.1100378201
2017-05-19 22:53:12.729440,1495234392729440000,44.4831914382,-42.3750700093,1.57827439656,-0.187907543314,0.0461112013204,-1.09504139286
2017-05-19 22:53:12.829555,1495234392829555000,44.4488528025,-42.4147315369,1.58239094265,-0.172794756403,0.0490334491172,-1.08362984719
2017-05-19 22:53:12.929611,1495234392929611000,44.4321544293,-42.4110486918,1.59594771591,-0.166726228745,0.0567918403202,-1.07531449226
2017-05-19 22:53:13.029695,1495234393029695000,44.3508578506,-42.4764718551,1.60875094819,-0.164342250432,0.0591763420873,-1.06652026076
2017-05-19 22:53:13.129785,1495234393129785000,44.2574713345,-42.508095284,1.61185531858,-0.172028543465,0.0616576718868,-1.06700578247
2017-05-19 22:53:13.229871,1495234393229871000,44.1599943765,-42.5047309412,1.62412907659,-0.186506183213,0.0598536959826,-1.08017212257
2017-05-19 22:53:13.329972,1495234393329972000,44.1679438949,-42.6027776645,1.54415247897,-0.197357114089,0.0651885881799,-1.09242781626
2017-05-19 22:53:13.430047,1495234393430047000,44.1315623887,-42.6171292435,1.59551269628,-0.195139482869,0.0642780109974,-1.10292478588
2017-05-19 22:53:13.530105,1495234393530105000,44.1031218858,-42.6510470512,1.59156409202,-0.197798250919,0.0564424987037,-1.10872723784
2017-05-19 22:53:13.630218,1495234393630218000,44.0625145949,-42.7173003432,1.55751250746,-0.191197298795,0.0514219119618,-1.11216009936
2017-05-19 22:53:13.730292,1495234393730292000,43.9916882736,-42.7762951724,1.55660235487,-0.180248512011,0.0457935315937,-1.1103984518
2017-05-19 22:53:13.830376,1495234393830376000,43.9312817967,-42.8097167293,1.56740826192,-0.170202485948,0.0457373100617,-1.10263713599
2017-05-19 22:53:13.930455,1495234393930455000,43.8814847725,-42.8314228805,1.55579176302,-0.167383307947,0.0477819336556,-1.09719297003
2017-05-19 22:53:14.030575,1495234394030575000,43.8174504709,-42.8408947624,1.52119567654,-0.173134457617,0.0505074582899,-1.0914787915
2017-05-19 22:53:14.130631,1495234394130631000,43.7577884895,-42.8674897772,1.50707992257,-0.186600727793,0.0526049752302,-1.08334563569
2017-05-19 22:53:14.230721,1495234394230721000,43.7011372715,-42.8983347823,1.56662165816,-0.20625113156,0.0547382619854,-1.07462232446
2017-05-19 22:53:14.330810,1495234394330810000,43.6444421997,-42.8989632677,1.62119804806,-0.20183817973,0.0609296746086,-1.06429728179
2017-05-19 22:53:14.430898,1495234394430898000,43.6069354571,-42.9252494629,1.59663914665,-0.190268611838,0.0725754894201,-1.05313577567
2017-05-19 22:53:14.530992,1495234394530992000,43.5635682604,-42.9721459996,1.56389796666,-0.1918249442,0.0791953381595,-1.05126341959
