index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:28:35.897286,1490992115897286000,13.38,-7.795,0.211,0.0,0.0,0.0
2017-03-31 20:28:35.997398,1490992115997398000,13.38,-7.79400779865,0.210007798652,0.0,0.0,0.0
2017-03-31 20:28:36.097486,1490992116097486000,13.38,-7.79325852773,0.209258527728,0.0,0.0,0.0
2017-03-31 20:28:36.197543,1490992116197543000,13.38,-7.793,0.209,0.0,0.0,0.0
2017-03-31 20:28:36.297612,1490992116297612000,13.38,-7.793,0.208012669062,0.0,0.0,0.0
2017-03-31 20:28:36.397737,1490992116397737000,13.38,-7.793,0.209979785292,0.0,0.0,0.0
2017-03-31 20:28:36.497838,1490992116497838000,13.3809921871,-7.793,0.20900781288,0.0,0.0,0.0
2017-03-31 20:28:36.597883,1490992116597883000,13.3802053025,-7.79379469753,0.209794697535,0.0,0.0,0.0
2017-03-31 20:28:36.697988,1490992116697988000,13.381,-7.79499493599,0.204005064012,0.0,0.0,0.0
2017-03-31 20:28:36.798069,1490992116798069000,13.3809926571,-7.79399265712,0.205,0.0,0.0,0.0
2017-03-31 20:28:36.898174,1490992116898174000,13.3800056088,-7.79300560876,0.205,0.0,0.0,0.0
2017-03-31 20:28:36.998239,1490992116998239000,13.3809988139,-7.793,0.206998813886,0.0,0.0,0.0
2017-03-31 20:28:37.098350,1490992117098350000,13.3800161005,-7.793,0.206016100498,0.0,0.0,0.0
2017-03-31 20:28:37.198415,1490992117198415000,13.3800052083,-7.79399479169,0.207994791693,0.0,0.0,0.0
2017-03-31 20:28:37.298479,1490992117298479000,13.3809968288,-7.79300317116,0.207003171156,0.0,0.0,0.0
2017-03-31 20:28:37.398574,1490992117398574000,13.381,-7.794,0.20500387412,0.0,0.0,0.0
2017-03-31 20:28:37.498661,1490992117498661000,13.3809983938,-7.794,0.20599919691,0.0,0.0,0.0
2017-03-31 20:28:37.598771,1490992117598771000,13.3794082586,-7.794,0.205204129308,0.0,0.0,0.0
2017-03-31 20:28:37.698849,1490992117698849000,13.379,-7.795,0.204,0.0,0.0,0.0
2017-03-31 20:28:37.798910,1490992117798910000,13.379,-7.795,0.204044370359,0.0,0.0,0.0
2017-03-31 20:28:37.898995,1490992117898995000,13.379,-7.795,0.207994029398,0.0,0.0,0.0
2017-03-31 20:28:37.999083,1490992117999083000,13.378,-7.794,0.204,0.0,0.0,0.0
2017-03-31 20:28:38.099194,1490992118099194000,13.378,-7.794,0.204,0.0,0.0,0.0
2017-03-31 20:28:38.199267,1490992118199267000,13.3799908033,-7.794,0.207,0.0,0.0,0.0
2017-03-31 20:28:38.299343,1490992118299343000,13.3789839945,-7.794,0.206983994481,0.0,0.0,0.0
2017-03-31 20:28:38.399430,1490992118399430000,13.3780078582,-7.794,0.20601571635,0.0,0.0,0.0
2017-03-31 20:28:38.499540,1490992118499540000,13.3789839961,-7.794,0.207967992189,0.0,0.0,0.0
2017-03-31 20:28:38.599630,1490992118599630000,13.3781887293,-7.794,0.206377458658,0.0,0.0,0.0
2017-03-31 20:28:38.699714,1490992118699714000,13.38,-7.796,0.206024053083,0.0,0.0,0.0
