index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:53:28.042639,1495234408042639000,35.6663387511,-47.6829925928,1.05028965449,-0.239022628244,0.0498817915541,-1.22178638878
2017-05-19 22:53:28.142738,1495234408142738000,35.5958622597,-47.7228135263,1.05484147586,-0.237661942898,0.0548886824205,-1.22307771035
2017-05-19 22:53:28.242811,1495234408242811000,35.5279666011,-47.7711666428,1.04667605411,-0.231396496546,0.0599845091753,-1.22668693503
2017-05-19 22:53:28.342909,1495234408342909000,35.4692467047,-47.78370259,1.04168541753,-0.226744115666,0.0631071512704,-1.22971574866
2017-05-19 22:53:28.443018,1495234408443018000,35.3705362752,-47.7949490269,1.04209752991,-0.224233716725,0.063880685134,-1.23649209641
2017-05-19 22:53:28.543087,1495234408543087000,35.2820903958,-47.7769420018,1.06956704109,-0.234174656336,0.0597444378287,-1.25139706359
2017-05-19 22:53:28.643183,1495234408643183000,35.2175272037,-47.7944882098,1.06718062398,-0.254205780671,0.0574900371828,-1.28058713761
2017-05-19 22:53:28.743273,1495234408743273000,35.2214711869,-47.8502133448,1.06586171817,-0.262911466982,0.0698334151423,-1.30817579695
2017-05-19 22:53:28.843333,1495234408843333000,35.1590362231,-47.8984575807,1.01300347488,-0.261680273799,0.0754440574896,-1.33514062836
2017-05-19 22:53:28.943429,1495234408943429000,35.1106147391,-47.9145369082,1.01648792956,-0.255647633024,0.0763741445797,-1.34945632767
2017-05-19 22:53:29.043504,1495234409043504000,35.0418329264,-47.973299091,1.01424779905,-0.249135791458,0.0745892007944,-1.35285048853
2017-05-19 22:53:29.143590,1495234409143590000,34.9725521289,-47.9922708462,1.0098253512,-0.238422139303,0.0778137830071,-1.34523580832
2017-05-19 22:53:29.243677,1495234409243677000,34.8889830655,-48.0003765203,0.997891635528,-0.237092165255,0.0792195723885,-1.33105383933
2017-05-19 22:53:29.343766,1495234409343766000,34.8155264961,-48.0272168571,0.976259807852,-0.246282913378,0.0753054672471,-1.31312640716
2017-05-19 22:53:29.443852,1495234409443852000,34.777051867,-48.0296070099,0.971944452726,-0.253978287523,0.0691150154384,-1.30040005685
2017-05-19 22:53:29.543953,1495234409543953000,34.72266971,-48.0234792645,1.00424156601,-0.261142995652,0.0628941543636,-1.288091568
2017-05-19 22:53:29.644262,1495234409644262000,34.6390050141,-48.0426008281,1.01225815354,-0.256162990561,0.0618144892415,-1.27351961165
2017-05-19 22:53:29.744108,1495234409744108000,34.5882955714,-48.0716927404,1.02204716609,-0.245103801574,0.0649201997785,-1.26878854787
2017-05-19 22:53:29.844220,1495234409844220000,34.5339221623,-48.0973145903,1.03448462898,-0.236008922655,0.0698116058091,-1.27160692227
2017-05-19 22:53:29.944310,1495234409944310000,34.4770719599,-48.1247800576,0.996344935799,-0.228534005779,0.0753895619451,-1.27380682111
2017-05-19 22:53:30.044382,1495234410044382000,34.4365140497,-48.1582150251,0.948908503746,-0.228665859088,0.0788039521105,-1.27887227175
2017-05-19 22:53:30.144467,1495234410144467000,34.3626267287,-48.2211811926,0.939573273769,-0.243819553974,0.0793290703344,-1.30094480002
2017-05-19 22:53:30.244579,1495234410244579000,34.270562833,-48.2695310495,0.954268759212,-0.267085098233,0.082176095885,-1.32369569538
2017-05-19 22:53:30.344642,1495234410344642000,34.1731647382,-48.3070278764,0.945569133325,-0.274787877958,0.0856932129253,-1.33812696489
2017-05-19 22:53:30.444738,1495234410444738000,34.1328207204,-48.3241011107,0.944937819557,-0.269223064316,0.0870847901667,-1.35287938187
2017-05-19 22:53:30.544822,1495234410544822000,34.097734855,-48.3511466698,0.941360773739,-0.256666476689,0.0867261485694,-1.35934139002
2017-05-19 22:53:30.644944,1495234410644944000,34.0456261431,-48.3739140829,0.917303455865,-0.240770061038,0.0947909794706,-1.35437688877
2017-05-19 22:53:30.745010,1495234410745010000,33.9836279429,-48.360189477,0.973880002734,-0.242545502725,0.0955927278595,-1.34712357404
2017-05-19 22:53:30.845061,1495234410845061000,33.9084875781,-48.3748557043,0.990053854981,-0.259582709182,0.0893065560433,-1.34051184531
