timestamp,tx,ty,tz,rx,ry,rz
1495234408009998083,35.689289093,-47.672492981,1.04705941677,-0.238777687369,0.0483375315562,-1.22168368711
1495234408114595174,35.6157455444,-47.7061386108,1.0574105978,-0.239562591628,0.0532860573944,-1.22201279093
1495234408219396114,35.5417022705,-47.7682342529,1.04784345627,-0.232484774445,0.0592540654591,-1.22597843953
1495234408345043182,35.4679946899,-47.7839698792,1.0415790081,-0.226644918465,0.0631737316656,-1.22978032846
1495234408441795110,35.3716316223,-47.7951927185,1.04174089432,-0.224119665986,0.0639320702475,-1.23631999723
1495234408537664175,35.2857627869,-47.7760887146,1.069699049,-0.233060580192,0.0599037763917,-1.24981157166
1495234408638686180,35.2173500061,-47.7919845581,1.06723988056,-0.253814646469,0.056935466628,-1.27934761807
1495234408743627071,35.2214851379,-47.8504104614,1.0658570528,-0.26294226162,0.0698770773919,-1.30827338635
1495234408848421096,35.1558494568,-47.9009094238,1.01030635834,-0.261615874598,0.0757281403224,-1.33651166294
1495234408969084024,35.098400116,-47.9182167053,1.01815712452,-0.254036042964,0.076548583571,-1.35295174466
1495234409065256118,35.0252990723,-47.9893989563,1.01310515404,-0.247703511647,0.0740164986811,-1.35282089268
1495234409163166999,34.9593696594,-47.9929885864,1.00900566578,-0.236102546938,0.0787627969463,-1.34334015074
1495234409267717123,34.8679656982,-48.00258255,0.994572997093,-0.237387664305,0.0793559650835,-1.3273851589
1495234409372574090,34.7956619263,-48.0365486145,0.969322562218,-0.249652535511,0.0737710923186,-1.30772502884
1495234409496939182,34.7631912231,-48.0244369507,0.973897218704,-0.257200077805,0.0656472014723,-1.29494446821
1495234409593007087,34.6803894043,-48.022480011,1.03590297699,-0.265257051597,0.0600216142139,-1.28094122506
1495234409687110185,34.6044082642,-48.0594215393,0.992491424084,-0.248560487439,0.0633133067598,-1.26731525049
1495234409791934013,34.5747756958,-48.0819892883,1.04684686661,-0.242203357586,0.0662685152978,-1.27002476565
1495234409896872043,34.4927825928,-48.1127471924,1.02203583717,-0.229771117399,0.0733795032622,-1.27320015636
1495234410025048971,34.4503326416,-48.1452598572,0.952619314194,-0.226428455889,0.0788106589356,-1.2748393576
1495234410121909141,34.3810997009,-48.2101669312,0.934027671814,-0.237638136557,0.0787770568705,-1.29504478138
1495234410217216014,34.3030509949,-48.2567024231,0.957457959652,-0.263754758433,0.0811093256584,-1.31997248737
1495234410316312074,34.1853942871,-48.3031616211,0.94590818882,-0.275815669064,0.0849726612757,-1.33345618024
1495234410420993089,34.1402053833,-48.3174476624,0.944655358791,-0.272017920373,0.0876351420737,-1.35071500469
1495234410525916099,34.1075744629,-48.3468475342,0.945903480053,-0.259668172395,0.0852032789605,-1.36027882915
1495234410649434089,34.0432891846,-48.3749351501,0.91622453928,-0.240057142558,0.0951526689932,-1.35415424205
1495234410749374151,33.9809036255,-48.3595161438,0.976512730122,-0.242659128973,0.095612822313,-1.34680253192
1495234410841104030,33.9122238159,-48.3753318787,0.988461732864,-0.258431569388,0.0892327173964,-1.34046042755
1495234410945302009,33.8138389587,-48.3627929688,1.03038644791,-0.288744073258,0.0911770809592,-1.34181439085
1495234411050111055,33.7355995178,-48.3733940125,0.94241476059,-0.315939709561,0.0893059277421,-1.3415035244
1495234411154937982,33.6515083313,-48.4229202271,0.896450400352,-0.306045314649,0.084123360756,-1.32707892159
1495234411273077011,33.605846405,-48.4152069092,0.936265289783,-0.286315518986,0.0938282015286,-1.32529219508
1495234411371850013,33.52293396,-48.4437484741,0.943106889725,-0.265747139753,0.0906951007366,-1.32545707397
1495234411469354152,33.4926948547,-48.4484291077,0.916749477386,-0.246700652596,0.0848205836515,-1.33090109845
1495234411574239969,33.4404830933,-48.4772644043,0.885560333729,-0.247708222158,0.0819661205597,-1.35098447455
1495234411679167032,33.3675842285,-48.4923324585,0.914975523949,-0.255818712943,0.0833226585181,-1.37723198286
1495234411801470994,33.3422966003,-48.5094070435,0.892280459404,-0.264011621216,0.0931608141696,-1.40461187285
1495234411897128105,33.2663574219,-48.5547409058,0.90981388092,-0.270782113371,0.0920434988101,-1.43629119682
1495234411993652105,33.1892242432,-48.5976371765,0.883554816246,-0.270438213517,0.0895028432891,-1.4634305182
1495234412098469972,33.0852813721,-48.5931015015,0.928552091122,-0.265500653656,0.0831589986334,-1.4790557348
1495234412203325033,32.9946136475,-48.578327179,0.89702641964,-0.255144057131,0.0860090446327,-1.48091714003
1495234412329665184,32.9351806641,-48.5737876892,0.869825780392,-0.254443237555,0.0861126035389,-1.47737192387
1495234412425034046,32.8789710999,-48.595954895,0.925097048283,-0.260891713699,0.0807602632621,-1.47090543441
1495234412521013021,32.8357124329,-48.6171569824,0.868748605251,-0.289748336546,0.0767576871829,-1.4616158337
1495234412622662067,32.7654838562,-48.6249694824,0.840269327164,-0.292448715856,0.0837653215032,-1.45189173451
1495234412727626085,32.6663703918,-48.6599617004,0.843063294888,-0.268643033198,0.0881338491301,-1.43503288834
1495234412844700098,32.6014175415,-48.6700172424,0.85979449749,-0.257266271468,0.0860310680228,-1.42266153388
1495234412954066038,32.5242385864,-48.6515388489,0.86359423399,-0.24317215963,0.0848361442621,-1.41280813216
1495234413051388978,32.4100227356,-48.652431488,0.87057775259,-0.232132308832,0.0844429628736,-1.40815657171
1495234413146994113,32.3346061707,-48.6662902832,0.871984839439,-0.229498768297,0.0870352595669,-1.413409404
1495234413251723051,32.2666130066,-48.7372055054,0.872417390347,-0.233214965686,0.0853491774066,-1.41924460405
1495234413356837987,32.2381591797,-48.7465057373,0.8995834589,-0.256885792151,0.0708955156503,-1.41575090954
1495234413481775045,32.1793060303,-48.7829627991,0.858380079269,-0.261979252958,0.0678544719043,-1.42419500229
1495234413577667951,32.0816574097,-48.8143043518,0.868359029293,-0.249531137071,0.0723930050725,-1.4381293032
1495234413673499107,31.9975795746,-48.8376731873,0.892893433571,-0.235243036097,0.0763890922945,-1.43770730399
1495234413775880098,31.930973053,-48.8563919067,0.87616032362,-0.216062609945,0.0856947466164,-1.43258722013
1495234413880719184,31.8489112854,-48.8513717651,0.804775238037,-0.219089162286,0.0865608385329,-1.42733185815
1495234413985610961,31.7573318481,-48.8549346924,0.792923927307,-0.230802967956,0.0817904433698,-1.41715643127
1495234414105489969,31.6843090057,-48.8786773682,0.797497451305,-0.246246636218,0.0862501824695,-1.40523446966
1495234414202233076,31.6123065948,-48.8910102844,0.864097714424,-0.258617257161,0.0904446212199,-1.38770700675
1495234414300136089,31.5549755096,-48.9049453735,0.817970752716,-0.244493618427,0.0954076968129,-1.36964672274
1495234414404920101,31.4879188538,-48.893661499,0.870982408524,-0.241152782881,0.103040529545,-1.3593608729
1495234414509770154,31.4382896423,-48.9103660583,0.829091608524,-0.231800907854,0.100786701613,-1.3501320659
1495234414633116006,31.3526382446,-48.9688148499,0.833945155144,-0.234854000703,0.0989496747422,-1.34999618017
1495234414729593038,31.2771396637,-49.0155487061,0.87566357851,-0.248678565813,0.0908870209385,-1.36014861362
1495234414825289964,31.2121963501,-49.03855896,0.80432933569,-0.266536649657,0.0862015207562,-1.3715254602
1495234414929352045,31.152507782,-49.0613594055,0.752839267254,-0.268494791436,0.0912442664503,-1.38021004181
1495234415034083127,31.1202983856,-49.0812110901,0.808112680912,-0.251291921012,0.092918082409,-1.37550696758
1495234415161182165,31.0854663849,-49.150932312,0.772731721401,-0.24167055613,0.0897171997372,-1.35730996928
1495234415243787050,30.9207515717,-49.1633338928,0.773695230484,-0.232646801513,0.0880358068133,-1.32221505586
1495234415356786966,30.8632526398,-49.1745452881,0.772842347622,-0.234246620429,0.0832263912454,-1.29499874055
1495234415558310031,30.6806774139,-49.207736969,0.807930111885,-0.24957461649,0.0773839944393,-1.25066673517
