index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:12:20.871053,1490994740871053000,35.674,-32.43,1.18248281978,0.0,0.0,0.0
2017-03-31 21:12:20.971126,1490994740971126000,35.6754469279,-32.4275884534,1.18203538137,0.0,0.0,0.0
2017-03-31 21:12:21.071212,1490994741071212000,35.6794089908,-32.4216274128,1.18148179817,0.0,0.0,0.0
2017-03-31 21:12:21.171310,1490994741171310000,35.6880755662,-32.4109897313,1.18153264875,0.0,0.0,0.0
2017-03-31 21:12:21.271381,1490994741271381000,35.703736194,-32.3919648075,1.181,0.0,0.0,0.0
2017-03-31 21:12:21.371481,1490994741371481000,35.7283402607,-32.3627477045,1.181,0.0,0.0,0.0
2017-03-31 21:12:21.471566,1490994741471566000,35.7639001528,-32.3212168906,1.17954389126,0.0,0.0,0.0
2017-03-31 21:12:21.571654,1490994741571654000,35.8048703748,-32.271544154,1.17647150963,0.0,0.0,0.0
2017-03-31 21:12:21.671732,1490994741671732000,35.8567749189,-32.2083881566,1.17311455587,0.0,0.0,0.0
2017-03-31 21:12:21.771814,1490994741771814000,35.9461430679,-32.1038364938,1.16949489043,0.0,0.0,0.0
2017-03-31 21:12:21.871889,1490994741871889000,36.038859061,-31.9981602836,1.16750138175,0.0,0.0,0.0
2017-03-31 21:12:21.971976,1490994741971976000,36.1492018786,-31.8749749858,1.162147387,0.0,0.0,0.0
2017-03-31 21:12:22.072062,1490994742072062000,36.2792006426,-31.7290601338,1.15456519411,0.0,0.0,0.0
2017-03-31 21:12:22.172173,1490994742172173000,36.4257940364,-31.5604701128,1.14955503108,0.0,0.0,0.0
2017-03-31 21:12:22.272246,1490994742272246000,36.5905300972,-31.3732646071,1.14408420123,0.0,0.0,0.0
2017-03-31 21:12:22.372346,1490994742372346000,36.7767026251,-31.1670200796,1.13367581951,0.0,0.0,0.0
2017-03-31 21:12:22.472435,1490994742472435000,36.9830499281,-30.9430945217,1.11863542166,0.0,0.0,0.0
2017-03-31 21:12:22.572509,1490994742572509000,37.1855846508,-30.7293546996,1.10832193159,0.0,0.0,0.0
2017-03-31 21:12:22.672607,1490994742672607000,37.4123474102,-30.4961708386,1.10192554838,0.0,0.0,0.0
2017-03-31 21:12:22.772705,1490994742772705000,37.7312208388,-30.1688620398,1.09306630287,0.0,0.0,0.0
2017-03-31 21:12:22.872758,1490994742872758000,38.0140519476,-29.8755219441,1.08406717422,0.0,0.0,0.0
2017-03-31 21:12:22.972867,1490994742972867000,38.3126159122,-29.5684400895,1.07311200341,0.0,0.0,0.0
2017-03-31 21:12:23.072929,1490994743072929000,38.633126744,-29.2458771129,1.06047493024,0.0,0.0,0.0
2017-03-31 21:12:23.173017,1490994743173017000,38.9389562906,-28.9489260423,1.04860682485,0.0,0.0,0.0
2017-03-31 21:12:23.273128,1490994743273128000,39.2669663557,-28.6416464409,1.03585028754,0.0,0.0,0.0
2017-03-31 21:12:23.373210,1490994743373210000,39.6921383759,-28.2534266065,1.01769461315,0.0,0.0,0.0
2017-03-31 21:12:23.473299,1490994743473299000,40.0832763548,-27.9035321291,0.996113168624,0.0,0.0,0.0
2017-03-31 21:12:23.573387,1490994743573387000,40.4428477573,-27.5841742938,0.9767314605,0.0,0.0,0.0
2017-03-31 21:12:23.673465,1490994743673465000,40.8217919523,-27.2467274081,0.955681465663,0.0,0.0,0.0
2017-03-31 21:12:23.773548,1490994743773548000,41.3166580224,-26.7962465763,0.924044520583,0.0,0.0,0.0
2017-03-31 21:12:23.873623,1490994743873623000,41.7408069932,-26.3975611813,0.909594161078,0.0,0.0,0.0
2017-03-31 21:12:23.973710,1490994743973710000,42.1811230581,-25.9877101026,0.893075077677,0.0,0.0,0.0
2017-03-31 21:12:24.073797,1490994744073797000,42.647487708,-25.5777373235,0.876453118446,0.0,0.0,0.0
2017-03-31 21:12:24.173887,1490994744173887000,43.1301283026,-25.1713034514,0.862935236896,0.0,0.0,0.0
2017-03-31 21:12:24.273998,1490994744273998000,43.6105583953,-24.7600167152,0.849113303859,0.0,0.0,0.0
2017-03-31 21:12:24.374071,1490994744374071000,44.1004109206,-24.3152341348,0.830899961801,0.0,0.0,0.0
2017-03-31 21:12:24.474166,1490994744474166000,44.592787037,-23.8537530551,0.81014556461,0.0,0.0,0.0
2017-03-31 21:12:24.574252,1490994744574252000,45.0348761424,-23.4513907405,0.792839280459,0.0,0.0,0.0
2017-03-31 21:12:24.674321,1490994744674321000,45.5136392642,-23.0305207955,0.777190895506,0.0,0.0,0.0
2017-03-31 21:12:24.774429,1490994744774429000,46.1407924903,-22.4802167882,0.757854491853,0.0,0.0,0.0
2017-03-31 21:12:24.874514,1490994744874514000,46.6751345511,-22.0062021229,0.740401319687,0.0,0.0,0.0
2017-03-31 21:12:24.974591,1490994744974591000,47.2192172989,-21.5171843486,0.722353244179,0.0,0.0,0.0
2017-03-31 21:12:25.074693,1490994745074693000,47.7714237019,-21.0155542862,0.705353677108,0.0,0.0,0.0
2017-03-31 21:12:25.174754,1490994745174754000,48.3273072429,-20.5051709236,0.692374765936,0.0,0.0,0.0
2017-03-31 21:12:25.274838,1490994745274838000,48.8819340542,-19.9954466875,0.678365153987,0.0,0.0,0.0
2017-03-31 21:12:25.374925,1490994745374925000,49.4431803783,-19.4848562706,0.660817741873,0.0,0.0,0.0
2017-03-31 21:12:25.475011,1490994745475011000,50.0031789909,-18.9723246314,0.642272170866,0.0,0.0,0.0
2017-03-31 21:12:25.575098,1490994745575098000,50.4971275679,-18.5100990962,0.62377809736,0.0,0.0,0.0
2017-03-31 21:12:25.675185,1490994745675185000,51.0121509916,-18.0227587246,0.606694025423,0.0,0.0,0.0
2017-03-31 21:12:25.775318,1490994745775318000,51.6762883514,-17.3965936893,0.590470775585,0.0,0.0,0.0
2017-03-31 21:12:25.875397,1490994745875397000,52.2312631138,-16.8689681413,0.571944246112,0.0,0.0,0.0
2017-03-31 21:12:25.975459,1490994745975459000,52.7789819606,-16.3438195164,0.556313371426,0.0,0.0,0.0
2017-03-31 21:12:26.075556,1490994746075556000,53.3379491025,-15.8079734871,0.549483096418,0.0,0.0,0.0
2017-03-31 21:12:26.175641,1490994746175641000,53.8984112861,-15.2731447165,0.543786152853,0.0,0.0,0.0
2017-03-31 21:12:26.275705,1490994746275705000,54.4473749296,-14.7438390284,0.528179062916,0.0,0.0,0.0
2017-03-31 21:12:26.375816,1490994746375816000,54.9888732364,-14.2096395391,0.510821142547,0.0,0.0,0.0
2017-03-31 21:12:26.475878,1490994746475878000,55.5230938492,-13.6681468205,0.498309824446,0.0,0.0,0.0
2017-03-31 21:12:26.575990,1490994746575990000,55.991922332,-13.1863464058,0.486859361943,0.0,0.0,0.0
2017-03-31 21:12:26.676051,1490994746676051000,56.4838075421,-12.6861924579,0.464200566063,0.0,0.0,0.0
2017-03-31 21:12:26.776183,1490994746776183000,57.0994483379,-12.0658798098,0.429175390127,0.0,0.0,0.0
2017-03-31 21:12:26.876255,1490994746876255000,57.6091091862,-11.5353738935,0.415838462426,0.0,0.0,0.0
2017-03-31 21:12:26.976338,1490994746976338000,58.1089069039,-11.0012567447,0.405244448182,0.0,0.0,0.0
2017-03-31 21:12:27.076441,1490994747076441000,58.6099832835,-10.4743166502,0.392931196159,0.0,0.0,0.0
2017-03-31 21:12:27.176503,1490994747176503000,59.0880447108,-9.98006895159,0.383863645546,0.0,0.0,0.0
2017-03-31 21:12:27.276617,1490994747276617000,59.5614745367,-9.48833666425,0.377943360295,0.0,0.0,0.0
2017-03-31 21:12:27.376684,1490994747376684000,60.0385761777,-8.98387813994,0.373404937971,0.0,0.0,0.0
2017-03-31 21:12:27.476779,1490994747476779000,60.4913184206,-8.49648278585,0.372,0.0,0.0,0.0
2017-03-31 21:12:27.576880,1490994747576880000,60.8812782461,-8.07843388083,0.368655445025,0.0,0.0,0.0
2017-03-31 21:12:27.676960,1490994747676960000,61.2890112088,-7.64743216648,0.363280321454,0.0,0.0,0.0
2017-03-31 21:12:27.777039,1490994747777039000,61.7826389612,-7.12379459645,0.355052782249,0.0,0.0,0.0
2017-03-31 21:12:27.877137,1490994747877137000,62.185400102,-6.68299176477,0.348463451518,0.0,0.0,0.0
2017-03-31 21:12:27.977202,1490994747977202000,62.5746765943,-6.24533595019,0.347461779702,0.0,0.0,0.0
2017-03-31 21:12:28.077293,1490994748077293000,62.9546723106,-5.81833320562,0.351278043495,0.0,0.0,0.0
2017-03-31 21:12:28.177388,1490994748177388000,63.312565318,-5.42335192363,0.355976157623,0.0,0.0,0.0
2017-03-31 21:12:28.277461,1490994748277461000,63.6786415426,-5.02584756949,0.360377721973,0.0,0.0,0.0
2017-03-31 21:12:28.377572,1490994748377572000,64.0535397577,-4.61355185106,0.365090875776,0.0,0.0,0.0
2017-03-31 21:12:28.477635,1490994748477635000,64.3899979429,-4.22576179847,0.363171907142,0.0,0.0,0.0
2017-03-31 21:12:28.577744,1490994748577744000,64.6640293398,-3.90461190589,0.358807965263,0.0,0.0,0.0
2017-03-31 21:12:28.677803,1490994748677803000,64.9519788368,-3.57760236893,0.355255800409,0.0,0.0,0.0
2017-03-31 21:12:28.777902,1490994748777902000,65.3058600399,-3.19322197713,0.35184700283,0.0,0.0,0.0
2017-03-31 21:12:28.878008,1490994748878008000,65.5941949792,-2.880937363,0.35,0.0,0.0,0.0
2017-03-31 21:12:28.978091,1490994748978091000,65.8628022939,-2.58181925852,0.345693678316,0.0,0.0,0.0
2017-03-31 21:12:29.078132,1490994749078132000,66.1113072857,-2.29542918228,0.343635656306,0.0,0.0,0.0
2017-03-31 21:12:29.178235,1490994749178235000,66.3399695554,-2.02974962317,0.345535578372,0.0,0.0,0.0
2017-03-31 21:12:29.278321,1490994749278321000,66.5566958319,-1.77990242727,0.344941823174,0.0,0.0,0.0
2017-03-31 21:12:29.378418,1490994749378418000,66.7642760006,-1.54363725188,0.341832808069,0.0,0.0,0.0
2017-03-31 21:12:29.478506,1490994749478506000,66.9580192945,-1.32745722921,0.336676796953,0.0,0.0,0.0
2017-03-31 21:12:29.578566,1490994749578566000,67.116709615,-1.15372596752,0.331374233006,0.0,0.0,0.0
2017-03-31 21:12:29.678653,1490994749678653000,67.2751655324,-0.980640489686,0.326838629133,0.0,0.0,0.0
2017-03-31 21:12:29.778740,1490994749778740000,67.4537353248,-0.783691039735,0.325571575698,0.0,0.0,0.0
2017-03-31 21:12:29.878827,1490994749878827000,67.5872994323,-0.632039368935,0.327166119876,0.0,0.0,0.0
2017-03-31 21:12:29.978913,1490994749978913000,67.6998817061,-0.500876511609,0.329137975814,0.0,0.0,0.0
2017-03-31 21:12:30.079000,1490994750079000000,67.7973056081,-0.386214007782,0.32832699104,0.0,0.0,0.0
2017-03-31 21:12:30.179087,1490994750179087000,67.8807067388,-0.285309867775,0.328663898912,0.0,0.0,0.0
2017-03-31 21:12:30.279191,1490994750279191000,67.9506987254,-0.200710740718,0.332196844638,0.0,0.0,0.0
2017-03-31 21:12:30.379285,1490994750379285000,68.0081706855,-0.133410383452,0.331790534471,0.0,0.0,0.0
2017-03-31 21:12:30.479347,1490994750479347000,68.0522137685,-0.0835532032613,0.33111651413,0.0,0.0,0.0
2017-03-31 21:12:30.579463,1490994750579463000,68.0795097257,-0.0536144638404,0.330686284289,0.0,0.0,0.0
2017-03-31 21:12:30.679541,1490994750679541000,68.0960975106,-0.0359024893644,0.329,0.0,0.0,0.0
2017-03-31 21:12:30.779608,1490994750779608000,68.0976763335,-0.0343236664993,0.329553944417,0.0,0.0,0.0
2017-03-31 21:12:30.879694,1490994750879694000,68.0866600925,-0.0458959013513,0.331111987669,0.0,0.0,0.0
2017-03-31 21:12:30.979796,1490994750979796000,68.0766483301,-0.0585861165516,0.329765553379,0.0,0.0,0.0
2017-03-31 21:12:31.079901,1490994751079901000,68.0762436192,-0.0585127616988,0.328,0.0,0.0,0.0
2017-03-31 21:12:31.179955,1490994751179955000,68.082473349,-0.0494083137183,0.328559168628,0.0,0.0,0.0
2017-03-31 21:12:31.280042,1490994751280042000,68.0882242477,-0.0422196903197,0.33178030968,0.0,0.0,0.0
2017-03-31 21:12:31.380127,1490994751380127000,68.0911128018,-0.0383307972798,0.334556400907,0.0,0.0,0.0
2017-03-31 21:12:31.480228,1490994751480228000,68.092,-0.0375589475654,0.333882104869,0.0,0.0,0.0
