index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:15:47.550114,1490994947550114000,26.274,-50.933,1.897,0.0,0.0,0.0
2017-03-31 21:15:47.650177,1490994947650177000,26.274,-50.933,1.897,0.0,0.0,0.0
2017-03-31 21:15:47.750270,1490994947750270000,26.273,-50.9330072012,1.88800720123,0.0,0.0,0.0
2017-03-31 21:15:47.850341,1490994947850341000,26.273,-50.9337725582,1.88877255818,0.0,0.0,0.0
2017-03-31 21:15:47.950445,1490994947950445000,26.2732542569,-50.934,1.89,0.0,0.0,0.0
2017-03-31 21:15:48.050519,1490994948050519000,26.2736158608,-50.934,1.89,0.0,0.0,0.0
2017-03-31 21:15:48.150629,1490994948150629000,26.2739775951,-50.934,1.89,0.0,0.0,0.0
2017-03-31 21:15:48.250691,1490994948250691000,26.2734364609,-50.932,1.89074584368,0.0,0.0,0.0
2017-03-31 21:15:48.350813,1490994948350813000,26.2739579268,-50.932,1.89283170734,0.0,0.0,0.0
2017-03-31 21:15:48.450892,1490994948450892000,26.2747212038,-50.933,1.894,0.0,0.0,0.0
2017-03-31 21:15:48.550979,1490994948550979000,26.2742386975,-50.933,1.89376130249,0.0,0.0,0.0
2017-03-31 21:15:48.651064,1490994948651064000,26.2749871065,-50.9330064468,1.89298710646,0.0,0.0,0.0
2017-03-31 21:15:48.751145,1490994948751145000,26.2731587463,-50.9338412537,1.8908412537,0.0,0.0,0.0
2017-03-31 21:15:48.851226,1490994948851226000,26.274,-50.9327505351,1.89,0.0,0.0,0.0
2017-03-31 21:15:48.951290,1490994948951290000,26.274,-50.9322814167,1.89056283343,0.0,0.0,0.0
2017-03-31 21:15:49.051374,1490994949051374000,26.274,-50.9324491369,1.89227543155,0.0,0.0,0.0
2017-03-31 21:15:49.151483,1490994949151483000,26.2737428626,-50.931,1.8924857252,0.0,0.0,0.0
2017-03-31 21:15:49.251580,1490994949251580000,26.2732356572,-50.9312356572,1.89194262867,0.0,0.0,0.0
2017-03-31 21:15:49.351667,1490994949351667000,26.2736966723,-50.932,1.89530332767,0.0,0.0,0.0
2017-03-31 21:15:49.451761,1490994949451761000,26.272402409,-50.932597591,1.89629879548,0.0,0.0,0.0
2017-03-31 21:15:49.551805,1490994949551805000,26.2693570257,-50.9358776849,1.89723471062,0.0,0.0,0.0
2017-03-31 21:15:49.651907,1490994949651907000,26.2635108241,-50.9426670581,1.89764423567,0.0,0.0,0.0
2017-03-31 21:15:49.751990,1490994949751990000,26.2501180873,-50.9602936145,1.89020585091,0.0,0.0,0.0
2017-03-31 21:15:49.852055,1490994949852055000,26.2335588037,-50.9787612667,1.89132007037,0.0,0.0,0.0
2017-03-31 21:15:49.952153,1490994949952153000,26.2160703486,-50.9978659122,1.89293626075,0.0,0.0,0.0
2017-03-31 21:15:50.052230,1490994950052230000,26.1961151839,-51.0201841559,1.89529933983,0.0,0.0,0.0
2017-03-31 21:15:50.152331,1490994950152331000,26.17235097,-51.0455316104,1.89658838693,0.0,0.0,0.0
2017-03-31 21:15:50.252434,1490994950252434000,26.1452074464,-51.0753989366,1.8983031915,0.0,0.0,0.0
2017-03-31 21:15:50.352528,1490994950352528000,26.1141828461,-51.109128324,1.89932779254,0.0,0.0,0.0
2017-03-31 21:15:50.452599,1490994950452599000,26.0792900871,-51.1479809042,1.90063549564,0.0,0.0,0.0
2017-03-31 21:15:50.552675,1490994950552675000,26.0400042346,-51.191219823,1.90224481154,0.0,0.0,0.0
2017-03-31 21:15:50.652750,1490994950652750000,25.9999041793,-51.2356295829,1.90289324756,0.0,0.0,0.0
2017-03-31 21:15:50.752863,1490994950752863000,25.9361264985,-51.309736203,1.90161621538,0.0,0.0,0.0
2017-03-31 21:15:50.852946,1490994950852946000,25.8446043581,-51.4103672789,1.90831127318,0.0,0.0,0.0
2017-03-31 21:15:50.953030,1490994950953030000,25.7553724506,-51.5091775805,1.91525911067,0.0,0.0,0.0
2017-03-31 21:15:51.053123,1490994951053123000,25.654963151,-51.6204717603,1.92062452934,0.0,0.0,0.0
