index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:15:47.550114,1490994947550114000,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.650177,1490994947650177000,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.750270,1490994947750270000,9.643,-47.493,1.648,0.0,0.0,0.0
2017-03-31 21:15:47.850341,1490994947850341000,9.643,-47.493,1.64751418754,0.0,0.0,0.0
2017-03-31 21:15:47.950445,1490994947950445000,9.643,-47.493,1.6457556631,0.0,0.0,0.0
2017-03-31 21:15:48.050519,1490994948050519000,9.64274856055,-47.4924971211,1.6455028789,0.0,0.0,0.0
2017-03-31 21:15:48.150629,1490994948150629000,9.64227140074,-47.4907285993,1.64808560295,0.0,0.0,0.0
2017-03-31 21:15:48.250691,1490994948250691000,9.643,-47.49,1.65050192112,0.0,0.0,0.0
2017-03-31 21:15:48.350813,1490994948350813000,9.643,-47.4902466756,1.64875332437,0.0,0.0,0.0
2017-03-31 21:15:48.450892,1490994948450892000,9.643,-47.4912551814,1.648,0.0,0.0,0.0
2017-03-31 21:15:48.550979,1490994948550979000,9.64320070211,-47.492,1.64880280843,0.0,0.0,0.0
2017-03-31 21:15:48.651064,1490994948651064000,9.64398407632,-47.492,1.65193630527,0.0,0.0,0.0
2017-03-31 21:15:48.751145,1490994948751145000,9.64321125293,-47.4927887471,1.65,0.0,0.0,0.0
2017-03-31 21:15:48.851226,1490994948851226000,9.64374683557,-47.492,1.64949367115,0.0,0.0,0.0
2017-03-31 21:15:48.951290,1490994948951290000,9.643,-47.4914854642,1.6485145358,0.0,0.0,0.0
2017-03-31 21:15:49.051374,1490994949051374000,9.643,-47.490265654,1.65,0.0,0.0,0.0
2017-03-31 21:15:49.151483,1490994949151483000,9.64322479679,-47.491,1.65022479679,0.0,0.0,0.0
2017-03-31 21:15:49.251580,1490994949251580000,9.644,-47.491,1.65121540002,0.0,0.0,0.0
2017-03-31 21:15:49.351667,1490994949351667000,9.64373883939,-47.491,1.65195535754,0.0,0.0,0.0
2017-03-31 21:15:49.451761,1490994949451761000,9.643,-47.491,1.65073384515,0.0,0.0,0.0
2017-03-31 21:15:49.551805,1490994949551805000,9.643,-47.4907727713,1.655,0.0,0.0,0.0
2017-03-31 21:15:49.651907,1490994949651907000,9.643,-47.4900074666,1.655,0.0,0.0,0.0
2017-03-31 21:15:49.751990,1490994949751990000,9.642,-47.4926778231,1.64816108843,0.0,0.0,0.0
2017-03-31 21:15:49.852055,1490994949852055000,9.64173617343,-47.4912638266,1.64926382657,0.0,0.0,0.0
2017-03-31 21:15:49.952153,1490994949952153000,9.64126715227,-47.4922671523,1.64973284773,0.0,0.0,0.0
2017-03-31 21:15:50.052230,1490994950052230000,9.642,-47.4927261019,1.64982169417,0.0,0.0,0.0
2017-03-31 21:15:50.152331,1490994950152331000,9.642,-47.4925530322,1.65172348391,0.0,0.0,0.0
2017-03-31 21:15:50.252434,1490994950252434000,9.642,-47.4934621331,1.65019319964,0.0,0.0,0.0
2017-03-31 21:15:50.352528,1490994950352528000,9.642,-47.4922664471,1.64933223569,0.0,0.0,0.0
2017-03-31 21:15:50.452599,1490994950452599000,9.64172587194,-47.4927258719,1.65327412806,0.0,0.0,0.0
2017-03-31 21:15:50.552675,1490994950552675000,9.641,-47.492213454,1.654,0.0,0.0,0.0
2017-03-31 21:15:50.652750,1490994950652750000,9.641,-47.4929995174,1.654,0.0,0.0,0.0
2017-03-31 21:15:50.752863,1490994950752863000,9.64272305673,-47.4927230567,1.651,0.0,0.0,0.0
2017-03-31 21:15:50.852946,1490994950852946000,9.642,-47.4925749528,1.65128747642,0.0,0.0,0.0
2017-03-31 21:15:50.953030,1490994950953030000,9.642,-47.494,1.652,0.0,0.0,0.0
2017-03-31 21:15:51.053123,1490994951053123000,9.642,-47.4937303271,1.652,0.0,0.0,0.0
2017-03-31 21:15:51.153203,1490994951153203000,9.642,-47.4927657318,1.6517657318,0.0,0.0,0.0
2017-03-31 21:15:51.253291,1490994951253291000,9.642,-47.492,1.65121869813,0.0,0.0,0.0
2017-03-31 21:15:51.353372,1490994951353372000,9.642,-47.492,1.65379776746,0.0,0.0,0.0
