index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:34:15.045936,1495233255045936000,14.4286031723,-54.3635292053,-1.70783412457,-0.00509833359109,-0.0510313469212,-0.682477957956
2017-05-19 22:34:15.145979,1495233255145979000,14.4300880432,-54.3648986816,-1.70739865303,-0.00546425230948,-0.0501243603597,-0.682324240797
2017-05-19 22:34:15.246086,1495233255246086000,14.419878006,-54.3695602417,-1.71082937717,-0.00532210199405,-0.0506488316094,-0.682585389778
2017-05-19 22:34:15.346164,1495233255346164000,14.428565979,-54.3647384644,-1.70781993866,-0.00533906288683,-0.0503461421793,-0.682237381755
2017-05-19 22:34:15.446258,1495233255446258000,14.4261713028,-54.3715934753,-1.7074328661,-0.00501297021123,-0.0509510594175,-0.682252291515
2017-05-19 22:34:15.546338,1495233255546338000,14.432477951,-54.3604660034,-1.71233820915,-0.00495837686227,-0.0512589841525,-0.682135466449
2017-05-19 22:34:15.646424,1495233255646424000,14.4280548096,-54.3640060425,-1.71424663067,-0.00482497052657,-0.0511677737665,-0.682356193747
2017-05-19 22:34:15.746487,1495233255746487000,14.4262943268,-54.3644714355,-1.70890164375,-0.00530895823569,-0.0508735996705,-0.681734938634
2017-05-19 22:34:15.846577,1495233255846577000,14.4241437912,-54.3695831299,-1.70756852627,-0.00539310071869,-0.0501065385471,-0.682726513778
2017-05-19 22:34:15.946673,1495233255946673000,14.4249382019,-54.3634643555,-1.70309937,-0.00553235582266,-0.0505292159695,-0.682289675312
2017-05-19 22:34:16.046769,1495233256046769000,14.4268636703,-54.3672676086,-1.71172165871,-0.00501058374347,-0.0507488575185,-0.682169258434
2017-05-19 22:34:16.146851,1495233256146851000,14.4193153381,-54.3700714111,-1.70793831348,-0.00550865941182,-0.0497224595933,-0.683126695702
2017-05-19 22:34:16.246932,1495233256246932000,14.4281282425,-54.3590583801,-1.70371234417,-0.00520978596717,-0.0499589329238,-0.682166855783
2017-05-19 22:34:16.347012,1495233256347012000,14.4291725159,-54.3697967529,-1.71010065079,-0.00548020047973,-0.0505500072851,-0.68230758922
