index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:14:41.474291,1490991281474291000,-14.016,-93.456,1.236,0.0,0.0,0.0
2017-03-31 20:14:41.574373,1490991281574373000,-14.0166748515,-93.4546502971,1.23734970291,0.0,0.0,0.0
2017-03-31 20:14:41.674437,1490991281674437000,-14.0146012421,-93.455599172,1.23560124207,0.0,0.0,0.0
2017-03-31 20:14:41.774547,1490991281774547000,-14.014,-93.4568530381,1.235,0.0,0.0,0.0
2017-03-31 20:14:41.874622,1490991281874622000,-14.0148466504,-93.457,1.23669330084,0.0,0.0,0.0
2017-03-31 20:14:41.974748,1490991281974748000,-14.015,-93.457,1.23614805722,0.0,0.0,0.0
2017-03-31 20:14:42.074835,1490991282074835000,-14.015,-93.4578421154,1.23852634609,0.0,0.0,0.0
2017-03-31 20:14:42.174921,1490991282174921000,-14.015,-93.4571415749,1.23814157495,0.0,0.0,0.0
2017-03-31 20:14:42.274981,1490991282274981000,-14.0158587727,-93.457,1.2388587727,0.0,0.0,0.0
2017-03-31 20:14:42.375045,1490991282375045000,-14.016,-93.4578600487,1.23813995129,0.0,0.0,0.0
2017-03-31 20:14:42.475134,1490991282475134000,-14.016,-93.4571425254,1.23971494922,0.0,0.0,0.0
2017-03-31 20:14:42.575233,1490991282575233000,-14.0166787213,-93.4563212787,1.23932127869,0.0,0.0,0.0
2017-03-31 20:14:42.675320,1490991282675320000,-14.0137602149,-93.4568099463,1.23738010744,0.0,0.0,0.0
2017-03-31 20:14:42.775414,1490991282775414000,-14.0138625589,-93.457,1.23527488227,0.0,0.0,0.0
2017-03-31 20:14:42.875478,1490991282875478000,-14.0148558707,-93.4561441293,1.23756761222,0.0,0.0,0.0
2017-03-31 20:14:42.975565,1490991282975565000,-14.0141349044,-93.456,1.238,0.0,0.0,0.0
2017-03-31 20:14:43.075652,1490991283075652000,-14.014,-93.456,1.238,0.0,0.0,0.0
2017-03-31 20:14:43.175739,1490991283175739000,-14.014,-93.456,1.238,0.0,0.0,0.0
2017-03-31 20:14:43.275852,1490991283275852000,-14.014,-93.4551373724,1.24058788278,0.0,0.0,0.0
2017-03-31 20:14:43.375912,1490991283375912000,-14.0148684038,-93.4558684038,1.241,0.0,0.0,0.0
2017-03-31 20:14:43.476025,1490991283476025000,-14.0158673739,-93.4568673739,1.24186737391,0.0,0.0,0.0
2017-03-31 20:14:43.576114,1490991283576114000,-14.0153055362,-93.4563055362,1.242,0.0,0.0,0.0
2017-03-31 20:14:43.676173,1490991283676173000,-14.0141739549,-93.4568260451,1.23621768461,0.0,0.0,0.0
2017-03-31 20:14:43.776257,1490991283776257000,-14.014,-93.457,1.23587172671,0.0,0.0,0.0
2017-03-31 20:14:43.876364,1490991283876364000,-14.0148736818,-93.4561263182,1.23512631819,0.0,0.0,0.0
2017-03-31 20:14:43.976454,1490991283976454000,-14.015,-93.456,1.23412952659,0.0,0.0,0.0
2017-03-31 20:14:44.076534,1490991284076534000,-14.015,-93.456,1.23487188039,0.0,0.0,0.0
2017-03-31 20:14:44.176617,1490991284176617000,-14.015,-93.456,1.23588724581,0.0,0.0,0.0
2017-03-31 20:14:44.276740,1490991284276740000,-14.0141173182,-93.456,1.236,0.0,0.0,0.0
2017-03-31 20:14:44.376789,1490991284376789000,-14.0148738762,-93.456,1.2377477525,0.0,0.0,0.0
2017-03-31 20:14:44.476889,1490991284476889000,-14.015,-93.4551209487,1.238,0.0,0.0,0.0
2017-03-31 20:14:44.576961,1490991284576961000,-14.015,-93.455,1.23870261641,0.0,0.0,0.0
2017-03-31 20:14:44.677061,1490991284677061000,-14.0158272964,-93.455,1.24065459289,0.0,0.0,0.0
2017-03-31 20:14:44.777141,1490991284777141000,-14.016,-93.4558792136,1.241,0.0,0.0,0.0
2017-03-31 20:14:44.877240,1490991284877240000,-14.0168866687,-93.4551133313,1.241,0.0,0.0,0.0
2017-03-31 20:14:44.977325,1490991284977325000,-14.0161192661,-93.4541192661,1.241,0.0,0.0,0.0
2017-03-31 20:14:45.077386,1490991285077386000,-14.015127292,-93.454,1.241,0.0,0.0,0.0
2017-03-31 20:14:45.177487,1490991285177487000,-14.0167552247,-93.4548776123,1.24012238766,0.0,0.0,0.0
2017-03-31 20:14:45.277581,1490991285277581000,-14.0178803136,-93.455,1.24088031362,0.0,0.0,0.0
2017-03-31 20:14:45.377660,1490991285377660000,-14.0171180421,-93.455,1.241,0.0,0.0,0.0
2017-03-31 20:14:45.477779,1490991285477779000,-14.0178841942,-93.455,1.24276838841,0.0,0.0,0.0
2017-03-31 20:14:45.577841,1490991285577841000,-14.018,-93.4557030769,1.24370307689,0.0,0.0,0.0
2017-03-31 20:14:45.677917,1490991285677917000,-14.018,-93.456,1.24484769314,0.0,0.0,0.0
2017-03-31 20:14:45.778044,1490991285778044000,-14.018,-93.4551107055,1.245,0.0,0.0,0.0
2017-03-31 20:14:45.878081,1490991285878081000,-14.018891712,-93.455891712,1.24589171195,0.0,0.0,0.0
2017-03-31 20:14:45.978190,1490991285978190000,-14.0181112889,-93.4551112889,1.24422257775,0.0,0.0,0.0
2017-03-31 20:14:46.078264,1490991286078264000,-14.0188772688,-93.4558772688,1.24663180633,0.0,0.0,0.0
2017-03-31 20:14:46.178340,1490991286178340000,-14.0198950872,-93.4551049128,1.247,0.0,0.0,0.0
2017-03-31 20:14:46.278446,1490991286278446000,-14.0191094799,-93.4558905201,1.24967156024,0.0,0.0,0.0
2017-03-31 20:14:46.378515,1490991286378515000,-14.019,-93.456,1.2481998592,0.0,0.0,0.0
2017-03-31 20:14:46.478611,1490991286478611000,-14.0198936064,-93.4551063936,1.248,0.0,0.0,0.0
2017-03-31 20:14:46.578707,1490991286578707000,-14.020710366,-93.455710366,1.24942073193,0.0,0.0,0.0
2017-03-31 20:14:46.678774,1490991286678774000,-14.021,-93.456,1.24827878297,0.0,0.0,0.0
2017-03-31 20:14:46.778884,1490991286778884000,-14.0201101206,-93.456,1.2497797587,0.0,0.0,0.0
