index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:14:41.474291,1490991281474291000,-6.81513887618,-84.6151388762,2.031,0.0,0.0,0.0
2017-03-31 20:14:41.574373,1490991281574373000,-6.81568984551,-84.615,2.03168984551,0.0,0.0,0.0
2017-03-31 20:14:41.674437,1490991281674437000,-6.81357480157,-84.616616799,2.02795800262,0.0,0.0,0.0
2017-03-31 20:14:41.774547,1490991281774547000,-6.81385001042,-84.617,2.02870002083,0.0,0.0,0.0
2017-03-31 20:14:41.874622,1490991281874622000,-6.814,-84.617,2.029,0.0,0.0,0.0
2017-03-31 20:14:41.974748,1490991281974748000,-6.81312432546,-84.6161243255,2.02987567454,0.0,0.0,0.0
2017-03-31 20:14:42.074835,1490991282074835000,-6.81383079593,-84.6168307959,2.03166159186,0.0,0.0,0.0
2017-03-31 20:14:42.174921,1490991282174921000,-6.814,-84.6161420378,2.03114203778,0.0,0.0,0.0
2017-03-31 20:14:42.274981,1490991282274981000,-6.814,-84.6151415216,2.03185847841,0.0,0.0,0.0
2017-03-31 20:14:42.375045,1490991282375045000,-6.81484625017,-84.6158462502,2.03284625017,0.0,0.0,0.0
2017-03-31 20:14:42.475134,1490991282475134000,-6.81587108625,-84.616,2.033,0.0,0.0,0.0
2017-03-31 20:14:42.575233,1490991282575233000,-6.81530428311,-84.6153042831,2.03230428311,0.0,0.0,0.0
2017-03-31 20:14:42.675320,1490991282675320000,-6.81336427785,-84.6158178611,2.03118213892,0.0,0.0,0.0
2017-03-31 20:14:42.775414,1490991282775414000,-6.813,-84.6151431522,2.03014315223,0.0,0.0,0.0
2017-03-31 20:14:42.875478,1490991282875478000,-6.813,-84.6158096202,2.02919037984,0.0,0.0,0.0
2017-03-31 20:14:42.975565,1490991282975565000,-6.81387341287,-84.6151265871,2.03074682574,0.0,0.0,0.0
2017-03-31 20:14:43.075652,1490991283075652000,-6.814,-84.615,2.03012739416,0.0,0.0,0.0
2017-03-31 20:14:43.175739,1490991283175739000,-6.81313464456,-84.615,2.03259606631,0.0,0.0,0.0
2017-03-31 20:14:43.275852,1490991283275852000,-6.813,-84.614140731,2.03385926905,0.0,0.0,0.0
2017-03-31 20:14:43.375912,1490991283375912000,-6.8138877807,-84.614,2.0331122193,0.0,0.0,0.0
2017-03-31 20:14:43.476025,1490991283476025000,-6.81488607531,-84.6148860753,2.03388607531,0.0,0.0,0.0
2017-03-31 20:14:43.576114,1490991283576114000,-6.815,-84.615,2.03470386947,0.0,0.0,0.0
2017-03-31 20:14:43.676173,1490991283676173000,-6.81333789481,-84.6158310526,2.03001368442,0.0,0.0,0.0
2017-03-31 20:14:43.776257,1490991283776257000,-6.813,-84.616,2.02813305155,0.0,0.0,0.0
2017-03-31 20:14:43.876364,1490991283876364000,-6.813,-84.615139357,2.02972128598,0.0,0.0,0.0
2017-03-31 20:14:43.976454,1490991283976454000,-6.81388396997,-84.615,2.02911603003,0.0,0.0,0.0
2017-03-31 20:14:44.076534,1490991284076534000,-6.814,-84.6141180257,2.02988197433,0.0,0.0,0.0
2017-03-31 20:14:44.176617,1490991284176617000,-6.814,-84.614,2.03,0.0,0.0,0.0
2017-03-31 20:14:44.276740,1490991284276740000,-6.81313039014,-84.614,2.03,0.0,0.0,0.0
2017-03-31 20:14:44.376789,1490991284376789000,-6.813,-84.614,2.03179146352,0.0,0.0,0.0
2017-03-31 20:14:44.476889,1490991284476889000,-6.81389335275,-84.614,2.032,0.0,0.0,0.0
2017-03-31 20:14:44.576961,1490991284576961000,-6.814,-84.6147094887,2.03270948872,0.0,0.0,0.0
2017-03-31 20:14:44.677061,1490991284677061000,-6.81233917874,-84.615,2.03133917874,0.0,0.0,0.0
2017-03-31 20:14:44.777141,1490991284777141000,-6.81286472186,-84.6158647219,2.03186472186,0.0,0.0,0.0
2017-03-31 20:14:44.877240,1490991284877240000,-6.813,-84.616,2.032,0.0,0.0,0.0
2017-03-31 20:14:44.977325,1490991284977325000,-6.81210215466,-84.616,2.03110215466,0.0,0.0,0.0
2017-03-31 20:14:45.077386,1490991285077386000,-6.812,-84.614216959,2.031,0.0,0.0,0.0
2017-03-31 20:14:45.177487,1490991285177487000,-6.8128774496,-84.614,2.0318774496,0.0,0.0,0.0
2017-03-31 20:14:45.277581,1490991285277581000,-6.813,-84.6131300948,2.03286990517,0.0,0.0,0.0
2017-03-31 20:14:45.377660,1490991285377660000,-6.813,-84.6148024325,2.03209878374,0.0,0.0,0.0
2017-03-31 20:14:45.477779,1490991285477779000,-6.81389811722,-84.615,2.03469435166,0.0,0.0,0.0
2017-03-31 20:14:45.577841,1490991285577841000,-6.814,-84.6157131781,2.035,0.0,0.0,0.0
2017-03-31 20:14:45.677917,1490991285677917000,-6.81315790769,-84.6168420923,2.0291053538,0.0,0.0,0.0
2017-03-31 20:14:45.778044,1490991285778044000,-6.81212513373,-84.617,2.02974973253,0.0,0.0,0.0
2017-03-31 20:14:45.878081,1490991285878081000,-6.81290821794,-84.617,2.03090821794,0.0,0.0,0.0
2017-03-31 20:14:45.978190,1490991285978190000,-6.813,-84.6160938211,2.02918764217,0.0,0.0,0.0
2017-03-31 20:14:46.078264,1490991286078264000,-6.81389968054,-84.6168996805,2.02989968054,0.0,0.0,0.0
2017-03-31 20:14:46.178340,1490991286178340000,-6.81310963582,-84.6161096358,2.03089036418,0.0,0.0,0.0
2017-03-31 20:14:46.278446,1490991286278446000,-6.81307191216,-84.6160719122,2.03107191216,0.0,0.0,0.0
2017-03-31 20:14:46.378515,1490991286378515000,-6.8139201328,-84.6169201328,2.0319201328,0.0,0.0,0.0
2017-03-31 20:14:46.478611,1490991286478611000,-6.814,-84.617,2.03285764582,0.0,0.0,0.0
2017-03-31 20:14:46.578707,1490991286578707000,-6.814,-84.617,2.03370041134,0.0,0.0,0.0
2017-03-31 20:14:46.678774,1490991286678774000,-6.81309693789,-84.617,2.03129081366,0.0,0.0,0.0
2017-03-31 20:14:46.778884,1490991286778884000,-6.813,-84.6179183733,2.03191837331,0.0,0.0,0.0
2017-03-31 20:14:46.878964,1490991286878964000,-6.813,-84.618,2.032,0.0,0.0,0.0
2017-03-31 20:14:46.979033,1490991286979033000,-6.8120959469,-84.6170959469,2.0310959469,0.0,0.0,0.0
2017-03-31 20:14:47.079172,1490991287079172000,-6.81371136502,-84.618711365,2.031,0.0,0.0,0.0
2017-03-31 20:14:47.179206,1490991287179206000,-6.814,-84.618114041,2.031,0.0,0.0,0.0
2017-03-31 20:14:47.279295,1490991287279295000,-6.814,-84.618,2.03188567375,0.0,0.0,0.0
2017-03-31 20:14:47.379396,1490991287379396000,-6.814,-84.6189216457,2.032,0.0,0.0,0.0
2017-03-31 20:14:47.479481,1490991287479481000,-6.814,-84.6180810593,2.0329189407,0.0,0.0,0.0
2017-03-31 20:14:47.579598,1490991287579598000,-6.814,-84.6172695257,2.03373047427,0.0,0.0,0.0
2017-03-31 20:14:47.679675,1490991287679675000,-6.813129691,-84.617,2.02877814603,0.0,0.0,0.0
2017-03-31 20:14:47.779738,1490991287779738000,-6.813,-84.617,2.02979140209,0.0,0.0,0.0
2017-03-31 20:14:47.879823,1490991287879823000,-6.813,-84.617,2.03088993952,0.0,0.0,0.0
2017-03-31 20:14:47.979926,1490991287979926000,-6.81388153385,-84.6178815339,2.03011846615,0.0,0.0,0.0
2017-03-31 20:14:48.080005,1490991288080005000,-6.814,-84.618,2.03,0.0,0.0,0.0
2017-03-31 20:14:48.180099,1490991288180099000,-6.81308624587,-84.618,2.03,0.0,0.0,0.0
2017-03-31 20:14:48.280161,1490991288280161000,-6.81391155807,-84.618,2.03091155807,0.0,0.0,0.0
2017-03-31 20:14:48.380272,1490991288380272000,-6.814,-84.6189006846,2.03280136924,0.0,0.0,0.0
2017-03-31 20:14:48.480362,1490991288480362000,-6.814,-84.6180670013,2.03393299872,0.0,0.0,0.0
2017-03-31 20:14:48.580425,1490991288580425000,-6.814,-84.6172849334,2.03471506663,0.0,0.0,0.0
2017-03-31 20:14:48.680524,1490991288680524000,-6.81311615616,-84.6178838438,2.03146462463,0.0,0.0,0.0
2017-03-31 20:14:48.780611,1490991288780611000,-6.8120880702,-84.6170880702,2.0319119298,0.0,0.0,0.0
2017-03-31 20:14:48.880695,1490991288880695000,-6.81275494607,-84.6177549461,2.03349010787,0.0,0.0,0.0
2017-03-31 20:14:48.980779,1490991288980779000,-6.81245270247,-84.6174527025,2.03409459506,0.0,0.0,0.0
2017-03-31 20:14:49.080876,1490991289080876000,-6.81215041944,-84.6171504194,2.03469916112,0.0,0.0,0.0
2017-03-31 20:14:49.180998,1490991289180998000,-6.81364451064,-84.6186445106,2.03335548936,0.0,0.0,0.0
2017-03-31 20:14:49.281029,1490991289281029000,-6.814,-84.619,2.03393154316,0.0,0.0,0.0
2017-03-31 20:14:49.381150,1490991289381150000,-6.81492902386,-84.619,2.03307097614,0.0,0.0,0.0
2017-03-31 20:14:49.481220,1490991289481220000,-6.815,-84.6199226591,2.03207734093,0.0,0.0,0.0
2017-03-31 20:14:49.581305,1490991289581305000,-6.815,-84.62,2.032,0.0,0.0,0.0
2017-03-31 20:14:49.681421,1490991289681421000,-6.81315549105,-84.6181554911,2.03107774553,0.0,0.0,0.0
2017-03-31 20:14:49.781507,1490991289781507000,-6.813,-84.618,2.03287756181,0.0,0.0,0.0
2017-03-31 20:14:49.881559,1490991289881559000,-6.81393164556,-84.618,2.03393164556,0.0,0.0,0.0
2017-03-31 20:14:49.981659,1490991289981659000,-6.814,-84.6189256471,2.03214870575,0.0,0.0,0.0
2017-03-31 20:14:50.081758,1490991290081758000,-6.814,-84.6180802858,2.03291971425,0.0,0.0,0.0
2017-03-31 20:14:50.181808,1490991290181808000,-6.81491272434,-84.6189127243,2.033,0.0,0.0,0.0
2017-03-31 20:14:50.281911,1490991290281911000,-6.81405326694,-84.619,2.033,0.0,0.0,0.0
2017-03-31 20:14:50.381986,1490991290381986000,-6.814,-84.6180652427,2.03206524271,0.0,0.0,0.0
