index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:53:18.181300,1490993598181300000,-11.106,-33.719,0.928,0.0,0.0,0.0
2017-03-31 20:53:18.281387,1490993598281387000,-11.2967601896,-33.9971045988,0.932891286913,0.0,0.0,0.0
2017-03-31 20:53:18.381466,1490993598381466000,-11.5709719881,-34.4010618717,0.939250302319,0.0,0.0,0.0
2017-03-31 20:53:18.481568,1490993598481568000,-11.84148508,-34.8002996952,0.941,0.0,0.0,0.0
2017-03-31 20:53:18.581624,1490993598581624000,-12.0775099648,-35.1416365683,0.944915718538,0.0,0.0,0.0
2017-03-31 20:53:18.681736,1490993598681736000,-12.3772984849,-35.5730978115,0.946729043119,0.0,0.0,0.0
2017-03-31 20:53:18.781821,1490993598781821000,-12.6847798576,-36.012501369,0.949674640314,0.0,0.0,0.0
2017-03-31 20:53:18.881887,1490993598881887000,-12.9613868189,-36.4113880864,0.95609607098,0.0,0.0,0.0
2017-03-31 20:53:18.981994,1490993598981994000,-13.2365801543,-36.8088003674,0.961615582505,0.0,0.0,0.0
2017-03-31 20:53:19.082069,1490993599082069000,-13.5083075889,-37.2030187282,0.969438711723,0.0,0.0,0.0
2017-03-31 20:53:19.182168,1490993599182168000,-13.7818357096,-37.5955625709,0.974128649017,0.0,0.0,0.0
2017-03-31 20:53:19.282231,1490993599282231000,-14.065910091,-38.0014060573,0.97722447372,0.0,0.0,0.0
2017-03-31 20:53:19.382321,1490993599382321000,-14.3430862462,-38.3952677674,0.980248213595,0.0,0.0,0.0
2017-03-31 20:53:19.482429,1490993599482429000,-14.6048751245,-38.768839792,0.981709099722,0.0,0.0,0.0
2017-03-31 20:53:19.582521,1490993599582521000,-14.8408969311,-39.1038396169,0.982574714033,0.0,0.0,0.0
2017-03-31 20:53:19.682578,1490993599682578000,-15.1319848258,-39.5146575773,0.981062898608,0.0,0.0,0.0
2017-03-31 20:53:19.782689,1490993599782689000,-15.4207645844,-39.9250685642,0.98649768262,0.0,0.0,0.0
2017-03-31 20:53:19.882753,1490993599882753000,-15.694296082,-40.316457922,0.992746166955,0.0,0.0,0.0
2017-03-31 20:53:19.982912,1490993599982912000,-15.9618023141,-40.6929733872,0.994,0.0,0.0,0.0
2017-03-31 20:53:20.082949,1490993600082949000,-16.2254778342,-41.0642932453,0.995482851579,0.0,0.0,0.0
2017-03-31 20:53:20.183059,1490993600183059000,-16.4855300207,-41.4357719143,1.00041992355,0.0,0.0,0.0
2017-03-31 20:53:20.283123,1490993600283123000,-16.7430240601,-41.8015417467,1.00418104685,0.0,0.0,0.0
2017-03-31 20:53:20.383207,1490993600383207000,-17.0004908584,-42.1691355539,1.00572004192,0.0,0.0,0.0
2017-03-31 20:53:20.483284,1490993600483284000,-17.2668579115,-42.5496203276,1.00898242941,0.0,0.0,0.0
2017-03-31 20:53:20.583369,1490993600583369000,-17.4893053814,-42.8616251849,1.01300587272,0.0,0.0,0.0
2017-03-31 20:53:20.683498,1490993600683498000,-17.7666997906,-43.2466603969,1.0123480948,0.0,0.0,0.0
2017-03-31 20:53:20.783556,1490993600783556000,-18.042881611,-43.6320342554,1.011,0.0,0.0,0.0
2017-03-31 20:53:20.883638,1490993600883638000,-18.2811846418,-43.9655257972,1.01232701273,0.0,0.0,0.0
2017-03-31 20:53:20.983716,1490993600983716000,-18.5436697959,-44.3355762329,1.01438869404,0.0,0.0,0.0
2017-03-31 20:53:21.083806,1490993601083806000,-18.8023226616,-44.6997151675,1.01571953437,0.0,0.0,0.0
2017-03-31 20:53:21.183880,1490993601183880000,-19.0522798736,-45.0525631678,1.01671426244,0.0,0.0,0.0
2017-03-31 20:53:21.283976,1490993601283976000,-19.2845450516,-45.3828895314,1.017,0.0,0.0,0.0
2017-03-31 20:53:21.384063,1490993601384063000,-19.5455275359,-45.7534722169,1.02049246024,0.0,0.0,0.0
2017-03-31 20:53:21.484162,1490993601484162000,-19.8117954408,-46.1273589434,1.0281869497,0.0,0.0,0.0
2017-03-31 20:53:21.584279,1490993601584279000,-20.0162291113,-46.4136407794,1.03180035358,0.0,0.0,0.0
2017-03-31 20:53:21.684337,1490993601684337000,-20.2714331098,-46.7717663526,1.02350001358,0.0,0.0,0.0
2017-03-31 20:53:21.784415,1490993601784415000,-20.5369964718,-47.1460114807,1.01727984991,0.0,0.0,0.0
2017-03-31 20:53:21.884511,1490993601884511000,-20.7774335678,-47.48741375,1.01628450802,0.0,0.0,0.0
2017-03-31 20:53:21.984624,1490993601984624000,-21.0240574129,-47.8423602942,1.01824442117,0.0,0.0,0.0
2017-03-31 20:53:22.084704,1490993602084704000,-21.2638578859,-48.1841122314,1.02351526073,0.0,0.0,0.0
2017-03-31 20:53:22.184794,1490993602184794000,-21.4968444644,-48.5149635953,1.02798445432,0.0,0.0,0.0
2017-03-31 20:53:22.284879,1490993602284879000,-21.7294376069,-48.8413679379,1.03122355906,0.0,0.0,0.0
2017-03-31 20:53:22.384962,1490993602384962000,-21.9617525042,-49.1652791298,1.03346797012,0.0,0.0,0.0
2017-03-31 20:53:22.485050,1490993602485050000,-22.024,-49.252,1.034,0.0,0.0,0.0
