timestamp,tx,ty,tz,rx,ry,rz
1495234312081143140,35.6418685913,-55.0879096985,1.14212656021,-0.284665168596,0.0652190615145,2.25877827837
1495234312201387166,35.6865730286,-55.0326004028,1.14276051521,-0.285743529534,0.0663033786223,2.25869049529
1495234312296986103,35.7449035645,-55.0002479553,1.180595994,-0.288805007939,0.0737461918306,2.25263521232
1495234312395619153,35.792842865,-54.9271354675,1.14605939388,-0.299059029357,0.067885784279,2.2358705188
1495234312500761985,35.8290290833,-54.8928489685,1.15578436852,-0.291777540538,0.0601639947653,2.22173090899
1495234312605323076,35.8469352722,-54.8867988586,1.1803663969,-0.293217752352,0.0539599736892,2.21431168992
1495234312729592084,35.8866119385,-54.8267402649,1.1937828064,-0.285495455838,0.0483552063592,2.21556489623
1495234312829171180,35.9520301819,-54.7593612671,1.18525886536,-0.276034791888,0.049589131026,2.22016992881
1495234312921059131,36.0224494934,-54.7272377014,1.1986989975,-0.275806705806,0.0508711825553,2.22655718336
1495234313024656057,36.1071281433,-54.6868972778,1.15678846836,-0.272323729047,0.0506781947711,2.23732585334
1495234313129493951,36.1448783875,-54.6438827515,1.22470736504,-0.283712009652,0.0669092696832,2.2575698514
1495234313234335184,36.226272583,-54.6080970764,1.20455014706,-0.269847695119,0.0666030243507,2.2817850931
1495234313353100061,36.2729911804,-54.566078186,1.20765674114,-0.27554769892,0.0720234917421,2.30378553751
1495234313449002981,36.2777442932,-54.4962730408,1.21059834957,-0.274147635521,0.0774966196776,2.32536977766
1495234313548879146,36.3322753906,-54.3492279053,1.16892409325,-0.279683525111,0.0772291709041,2.33867466668
1495234313653687953,36.4043426514,-54.2838134766,1.23717796803,-0.281131542293,0.0812715675062,2.32659102253
1495234313758537054,36.450138092,-54.2369995117,1.26678371429,-0.28795518661,0.084025075716,2.31098451454
1495234313881134986,36.4989509583,-54.2082672119,1.21361553669,-0.293147543696,0.0803837784865,2.29447141977
1495234313977192163,36.539516449,-54.150932312,1.21664047241,-0.28179374307,0.0779972314088,2.27306075382
1495234314073570966,36.5435829163,-54.1627044678,1.23554825783,-0.278141730941,0.0696944139324,2.25590280449
1495234314177905082,36.6014633179,-54.097743988,1.19111871719,-0.272319934505,0.0672834079793,2.24794867734
1495234314282830953,36.6400375366,-54.0466270447,1.21465826035,-0.26701076879,0.0691373857726,2.24467281026
1495234314410109043,36.6871681213,-54.0266151428,1.23147296906,-0.271798765082,0.0658508635595,2.2448140459
1495234314509036064,36.7172737122,-53.969329834,1.29822909832,-0.306427900532,0.0662364894964,2.25324132956
1495234314601184129,36.7833824158,-53.9249649048,1.23766565323,-0.328947640947,0.0647839376571,2.25973612571
1495234314702398061,36.807056427,-53.893611908,1.23602700233,-0.338250732921,0.0705460443197,2.27336997608
1495234314806903123,36.8665771484,-53.8276367188,1.23660600185,-0.329578470983,0.0698168042421,2.28640827959
1495234314911818981,36.902721405,-53.7860946655,1.25756514072,-0.323773569172,0.0758243650302,2.29623607467
1495234315032988071,36.9523048401,-53.79296875,1.25690960884,-0.31599709946,0.08198814393,2.30614730777
1495234315129619121,36.9940567017,-53.6946601868,1.24439716339,-0.311367200767,0.0831729720649,2.30787347218
1495234315226256132,37.0347137451,-53.5880317688,1.22731852531,-0.312444870616,0.0837789816177,2.2995157831
1495234315331326961,37.066619873,-53.5704803467,1.21197664738,-0.308199901932,0.0890218335863,2.28642088115
1495234315435968160,37.1194877625,-53.4953308105,1.27655434608,-0.310765605028,0.0821031953822,2.2715289794
1495234315551159143,37.1755104065,-53.4658699036,1.36061918736,-0.303428758538,0.0743187353659,2.25984333078
1495234315657212972,37.2473831177,-53.3982200623,1.26174652576,-0.290517487859,0.0716591797386,2.24723281327
1495234315752931118,37.3035469055,-53.4004554749,1.27487766743,-0.282850296702,0.0725932886295,2.24128885748
1495234315855286121,37.3729133606,-53.3695144653,1.26524364948,-0.281745303946,0.07777321369,2.24101907836
1495234315960199117,37.4157295227,-53.3130073547,1.28043675423,-0.2919888383,0.0761974721976,2.23930688132
1495234316077100992,37.4464035034,-53.2867355347,1.31093919277,-0.31389118297,0.0659882974399,2.24643914879
1495234316185366153,37.4932289124,-53.2415504456,1.38955843449,-0.339884129482,0.0697087912106,2.25443818264
1495234316281613111,37.5869483948,-53.1791191101,1.30032241344,-0.346021926311,0.0675695345929,2.26017028499
1495234316379662036,37.6501350403,-53.1470565796,1.3263604641,-0.33755764254,0.0645730028051,2.26292068147
1495234316484450101,37.7172393799,-53.075088501,1.29883408546,-0.33509649865,0.0698493681428,2.26316056064
1495234316589260101,37.746887207,-53.054561615,1.27387070656,-0.315549934017,0.0688296825525,2.26335216316
1495234316713580131,37.8046226501,-53.0214729309,1.28635752201,-0.303986319197,0.0679140274559,2.25776969597
1495234316809311151,37.8573799133,-52.9510955811,1.27795493603,-0.305042960257,0.0685310670793,2.24545819233
1495234316905279159,37.9141120911,-52.8850402832,1.28742396832,-0.310482174687,0.0692012633353,2.22803957586
1495234317008965015,37.9406929016,-52.8397827148,1.27525830269,-0.31367406036,0.0684148861434,2.21158069874
1495234317113443136,37.9810066223,-52.8042182922,1.29388356209,-0.311544101531,0.0685682807228,2.19547840552
1495234317241086006,38.0298576355,-52.7925720215,1.30703258514,-0.307718179206,0.0711636228338,2.18317455569
1495234317337212085,38.1008033752,-52.7583312988,1.36537957191,-0.303569300668,0.0712885206711,2.18947305916
1495234317433007955,38.1576728821,-52.7047195435,1.32290148735,-0.289331089706,0.070793208419,2.20224890501
1495234317533010005,38.2260169983,-52.6859054565,1.23727166653,-0.287609225371,0.063860480539,2.22050402699
1495234317637622117,38.2702407837,-52.602809906,1.2782189846,-0.290806609565,0.056838877517,2.23637923489
1495234317742525100,38.3555412292,-52.6037483215,1.2804620266,-0.296191175097,0.0571435868888,2.25490005661
1495234317865749120,38.379901886,-52.5586090088,1.31411159039,-0.310074560226,0.0649747013441,2.27823227964
1495234317961539030,38.4109649658,-52.378364563,1.33718323708,-0.300398139406,0.0688602053802,2.28803776087
1495234318059687137,38.4908409119,-52.4069442749,1.28644502163,-0.290582504812,0.0788592684866,2.28366008384
1495234318161790132,38.5392341614,-52.362159729,1.27555286884,-0.277916148593,0.0778706118921,2.28831626401
1495234318266594171,38.5942306519,-52.2868461609,1.29328167439,-0.27641868106,0.0784140092726,2.28646319466
1495234318393378019,38.6801834106,-52.2445411682,1.28816306591,-0.277768132496,0.0852263776195,2.27102167424
1495234318489076137,38.7292404175,-52.2179145813,1.29319155216,-0.275402359593,0.0974097188132,2.26302491321
1495234318585023164,38.7996253967,-52.1436843872,1.36920380592,-0.283783272804,0.0917506623429,2.24877122489
1495234318686084985,38.8005752563,-52.0998840332,1.35542905331,-0.286202127551,0.0737727732712,2.23379454321
1495234318790908098,38.8532142639,-52.0630378723,1.36723303795,-0.283742487693,0.0634972587066,2.22445020385
1495234318895790100,38.8869895935,-52.0442962646,1.34567987919,-0.280500252479,0.0608051124138,2.22528086962
1495234319000576019,38.9305114746,-51.9736328125,1.34248495102,-0.274437196299,0.0640037200111,2.23111002235
1495234319113636016,39.0084838867,-51.9120597839,1.36489224434,-0.275515841951,0.0619814283747,2.23694379142
1495234319210561037,39.0485191345,-51.8948898315,1.37020730972,-0.288975578579,0.0571095791168,2.24102256464
1495234319315174102,39.1211585999,-51.8551864624,1.38179051876,-0.313784860973,0.0569499442197,2.24997335071
1495234319419970989,39.1431808472,-51.880065918,1.40247368813,-0.320422374436,0.0606418897311,2.26411161009
