index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:51:52.059634,1495234312059634000,35.6418685913,-55.0879096985,1.14212656021,-0.284665168596,0.0652190615145,2.25877827837
2017-05-19 22:51:52.159754,1495234312159754000,35.671094594,-55.0517506565,1.14254101506,-0.285370158561,0.0659279453894,2.25872088925
2017-05-19 22:51:52.259834,1495234312259834000,35.7222349224,-55.0128208906,1.16589222154,-0.28761524417,0.0708537365124,2.25498844018
2017-05-19 22:51:52.359891,1495234312359891000,35.775477661,-54.9536192344,1.1585696954,-0.295344682857,0.0700086181789,2.24194324658
2017-05-19 22:51:52.459996,1495234312459996000,35.8149989116,-54.9061425783,1.15201378761,-0.294600729669,0.0631578979038,2.22721313848
2017-05-19 22:51:52.560097,1495234312560097000,35.8391902638,-54.8894157277,1.16973387112,-0.292594813959,0.0566434143315,2.21752074317
2017-05-19 22:51:52.660151,1495234312660151000,35.8644407848,-54.8603007536,1.1862857734,-0.289810642537,0.0514871266876,2.21486460984
2017-05-19 22:51:52.760261,1495234312760261000,35.9067598917,-54.8059884253,1.19115754537,-0.282581696549,0.0487352388261,2.21698318532
2017-05-19 22:51:52.860337,1495234312860337000,35.975914366,-54.7484658871,1.18981736762,-0.275957431717,0.0500239656494,2.22233629995
2017-05-19 22:51:52.960412,1495234312960412000,36.0546158967,-54.7119138112,1.18277868011,-0.274483646981,0.0507978733693,2.23064781757
2017-05-19 22:51:53.060497,1495234313060497000,36.1200337614,-54.6721919677,1.18000779741,-0.276217023074,0.0562270874607,2.24424663791
2017-05-19 22:51:53.160610,1495234313160610000,36.1690355318,-54.6332618501,1.21872486442,-0.279597192301,0.0668183785249,2.26475674091
2017-05-19 22:51:53.260693,1495234313260693000,36.2366409546,-54.5987717222,1.20523960101,-0.271112710782,0.0678060018204,2.28666770507
2017-05-19 22:51:53.360778,1495234313360778000,36.2733717126,-54.5604896154,1.20789224508,-0.275435610432,0.0724616680671,2.30551356272
2017-05-19 22:51:53.460841,1495234313460841000,36.2842076667,-54.4788443133,1.20565885087,-0.274803784469,0.077464919943,2.32694675798
2017-05-19 22:51:53.560956,1495234313560956000,36.3405794697,-54.3416904106,1.17678876813,-0.279850375482,0.0776949632876,2.33728230716
2017-05-19 22:51:53.661040,1495234313661040000,36.4075538536,-54.2805308548,1.23925393973,-0.281610020099,0.0814646450622,2.32549668535
2017-05-19 22:51:53.761129,1495234313761129000,36.4511701056,-54.2363920464,1.26565961966,-0.288064964696,0.0839480905177,2.31063539065
2017-05-19 22:51:53.861217,1495234313861217000,36.4910205072,-54.2129352454,1.22225357949,-0.292303960094,0.0809753669653,2.29715424295
2017-05-19 22:51:53.961296,1495234313961296000,36.5328033366,-54.1604205646,1.21613988107,-0.283672663738,0.0783921769233,2.27660396759
2017-05-19 22:51:54.061385,1495234314061385000,36.5430687536,-54.1612160005,1.23315756403,-0.278603490082,0.0707442192807,2.25807224962
2017-05-19 22:51:54.161477,1495234314161477000,36.5923496985,-54.1079724085,1.19811441712,-0.273236611569,0.0676630354505,2.24920110277
2017-05-19 22:51:54.261534,1495234314261534000,36.6322080806,-54.0570023128,1.20988041067,-0.268088376606,0.0687610816473,2.24533771698
2017-05-19 22:51:54.361661,1495234314361661000,36.6692280128,-54.0342326102,1.22507250318,-0.269976229384,0.0671018678815,2.244760285
2017-05-19 22:51:54.461719,1495234314461719000,36.7028741599,-53.9967294888,1.26629953497,-0.289864729684,0.0660520439943,2.24921054631
2017-05-19 22:51:54.561794,1495234314561794000,36.7551232104,-53.9439293917,1.2635544506,-0.319321223632,0.065404853792,2.25695982292
2017-05-19 22:51:54.661884,1495234314661884000,36.79758014,-53.9061619567,1.23668292523,-0.334526870147,0.0682395751843,2.26791258751
2017-05-19 22:51:54.761980,1495234314761980000,36.8409912414,-53.855997179,1.23635710991,-0.333306377537,0.0701302794213,2.28080356222
