index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:48:54.005750,1495234134005750000,17.8563518524,-62.4569892883,0.281047224998,-0.282164761449,-0.0129914957975,0.969885387813
2017-05-19 22:48:54.105821,1495234134105821000,17.8610138495,-62.4726403343,0.301853909125,-0.274795466606,-0.0143260040326,0.967483352132
2017-05-19 22:48:54.205929,1495234134205929000,17.9203997683,-62.5031869019,0.327556479086,-0.267848323111,-0.0163482686608,0.964464959597
2017-05-19 22:48:54.305997,1495234134305997000,18.0288707272,-62.533099228,0.327300654528,-0.271795571555,-0.0159731139357,0.969892457821
2017-05-19 22:48:54.406080,1495234134406080000,18.0770942091,-62.5782022504,0.33696070746,-0.267654080026,-0.0143329837421,0.984154925014
2017-05-19 22:48:54.506179,1495234134506179000,18.1358618236,-62.6172590377,0.318050232872,-0.273196404705,-0.0135778599263,1.00146751242
2017-05-19 22:48:54.606281,1495234134606281000,18.2449894728,-62.6598631554,0.307453412098,-0.286044180276,-0.0170852091109,1.02833803472
2017-05-19 22:48:54.706385,1495234134706385000,18.339157379,-62.7084627619,0.330572726534,-0.30067837158,-0.0251714176698,1.06411520024
2017-05-19 22:48:54.806439,1495234134806439000,18.3705210187,-62.7448330099,0.355239969701,-0.307989985931,-0.022160867967,1.10090350803
2017-05-19 22:48:54.906548,1495234134906548000,18.4169759565,-62.7821083741,0.314339423083,-0.307687342711,-0.0190185299043,1.13697287246
2017-05-19 22:48:55.006635,1495234135006635000,18.4445943984,-62.8720160349,0.33364954287,-0.318261157652,-0.00913179453511,1.17203550287
2017-05-19 22:48:55.106686,1495234135106686000,18.4719227219,-62.9271025043,0.339917994152,-0.319953213012,-0.00227773055506,1.20930478939
2017-05-19 22:48:55.206772,1495234135206772000,18.4867333364,-62.9394020459,0.320862148509,-0.323386552829,-0.00117676061109,1.24546099355
2017-05-19 22:48:55.306870,1495234135306870000,18.6003106692,-62.8977070163,0.326638282029,-0.329857529259,-0.00155366173432,1.26902787805
2017-05-19 22:48:55.406968,1495234135406968000,18.6363731288,-62.897123229,0.33571951373,-0.328592051912,0.00672287197296,1.28481467217
2017-05-19 22:48:55.507031,1495234135507031000,18.676797992,-62.9438735646,0.371069491373,-0.326765168464,0.0073549858774,1.30100695239
2017-05-19 22:48:55.607153,1495234135607153000,18.7363813758,-62.9616083952,0.37498486994,-0.324108394487,0.00160145308984,1.32039425256
2017-05-19 22:48:55.707234,1495234135707234000,18.7675143615,-62.9439305335,0.360948563679,-0.320277405715,-0.00307250829207,1.34386405173
2017-05-19 22:48:55.807289,1495234135807289000,18.8279170738,-62.9596024633,0.353576950731,-0.316778827333,-0.00258641670204,1.37556227996
2017-05-19 22:48:55.907375,1495234135907375000,18.9330583105,-62.9733449654,0.381528666469,-0.314945038535,-0.00146385703821,1.41624843056
2017-05-19 22:48:56.007475,1495234136007475000,19.0285122332,-62.9953242051,0.3953839487,-0.3178350469,0.000206384881533,1.46060344724
2017-05-19 22:48:56.107588,1495234136107588000,19.1336275117,-63.0041030989,0.391992483896,-0.328676187121,0.00643922605267,1.50258550057
2017-05-19 22:48:56.207659,1495234136207659000,19.2392027524,-63.0003852975,0.408025140997,-0.347091125355,0.0164046896432,1.54815473795
2017-05-19 22:48:56.307721,1495234136307721000,19.3118906371,-63.0155408362,0.39989749343,-0.360469748981,0.0260256594615,1.60194729282
2017-05-19 22:48:56.407848,1495234136407848000,19.3613212549,-63.0391559727,0.38989160762,-0.357127495291,0.0319242370258,1.660333347
2017-05-19 22:48:56.507951,1495234136507951000,19.3982623811,-63.0543604457,0.420486131473,-0.347443335048,0.0354834048824,1.72241741455
2017-05-19 22:48:56.608032,1495234136608032000,19.4757396895,-63.0426733473,0.389450159265,-0.342733525284,0.0391803055082,1.78367050616
2017-05-19 22:48:56.708092,1495234136708092000,19.5725241374,-63.0396167876,0.389146427113,-0.335730526524,0.0361949382451,1.83764503418
2017-05-19 22:48:56.808191,1495234136808191000,19.5852508124,-63.0586051139,0.39846725117,-0.32906756856,0.0352425064783,1.87745715689
2017-05-19 22:48:56.908296,1495234136908296000,19.6211222165,-63.0852692511,0.406142053848,-0.331077275917,0.0362254973421,1.91062788578
2017-05-19 22:48:57.008381,1495234137008381000,19.6673681609,-63.0914299414,0.390538288627,-0.339187488088,0.0388244470883,1.93726419834
2017-05-19 22:48:57.108438,1495234137108438000,19.6707997119,-63.0822590021,0.402448816902,-0.345146332158,0.0384016544188,1.9643976445
2017-05-19 22:48:57.208550,1495234137208550000,19.7477194143,-63.0758229571,0.42200635182,-0.348612059448,0.0290071068412,1.98349745157
2017-05-19 22:48:57.308604,1495234137308604000,19.7729984583,-63.0650551476,0.433191507205,-0.342307657788,0.0256390923449,1.99437904485
2017-05-19 22:48:57.408683,1495234137408683000,19.8197849324,-63.0573403417,0.466657082036,-0.340565689327,0.0187159339941,2.00317848145
2017-05-19 22:48:57.508794,1495234137508794000,19.8647836071,-63.0321952635,0.455238898777,-0.334731970985,0.0169655086489,2.01300996809
2017-05-19 22:48:57.608844,1495234137608844000,19.9310812012,-63.0004331374,0.436629682919,-0.32843661101,0.0152044344855,2.021342699
2017-05-19 22:48:57.708943,1495234137708943000,20.0179907269,-62.973815429,0.446916685218,-0.324492058453,0.0117269805101,2.0262626245
2017-05-19 22:48:57.809038,1495234137809038000,20.0748434065,-62.9749230298,0.459225816357,-0.322973566322,0.00535484947864,2.02991754608
2017-05-19 22:48:57.909132,1495234137909132000,20.1103026209,-62.9612428549,0.474003747896,-0.322223357377,0.00366862091626,2.04296367022
2017-05-19 22:48:58.009216,1495234138009216000,20.1753595491,-62.934468561,0.482819907925,-0.317222689404,0.00319158437235,2.06399119466
2017-05-19 22:48:58.109276,1495234138109276000,20.2484926805,-62.88841923,0.465675024219,-0.313434730902,0.00744510456092,2.08652602371
2017-05-19 22:48:58.209391,1495234138209391000,20.3141744801,-62.8490683587,0.459426424983,-0.308785815179,0.0169396781177,2.10749406229
2017-05-19 22:48:58.309453,1495234138309453000,20.4007264867,-62.8228620362,0.480026998148,-0.304708338986,0.0213320811265,2.1242833457
2017-05-19 22:48:58.409571,1495234138409571000,20.4889884631,-62.8033412331,0.491683506593,-0.303345801125,0.0201202842498,2.13205138968
2017-05-19 22:48:58.509644,1495234138509644000,20.5606052669,-62.7623622972,0.478985722087,-0.299629974189,0.0166765350184,2.13012224087
2017-05-19 22:48:58.609708,1495234138609708000,20.6080477279,-62.7122723176,0.471084722113,-0.298092432782,0.00929538018082,2.12223732102
2017-05-19 22:48:58.709819,1495234138709819000,20.6292686663,-62.684024298,0.476478914034,-0.302786932802,0.00139874293301,2.1121012733
2017-05-19 22:48:58.809882,1495234138809882000,20.6954814877,-62.6280896152,0.480480560539,-0.298580638177,-0.00363589809791,2.10262872812
2017-05-19 22:48:58.909983,1495234138909983000,20.7735486511,-62.6080505386,0.504859201709,-0.28851786329,-0.00399679168956,2.09178786389
2017-05-19 22:48:59.010082,1495234139010082000,20.8222296491,-62.5899286252,0.502286283626,-0.284172568424,-0.00532960223769,2.082758861
2017-05-19 22:48:59.110140,1495234139110140000,20.8718714025,-62.5793807337,0.497189241566,-0.279778032697,-0.00363579906407,2.08041907182
2017-05-19 22:48:59.210273,1495234139210273000,20.9468131492,-62.5225594906,0.48955717285,-0.291574844361,-0.00464181664332,2.08212365481
2017-05-19 22:48:59.310343,1495234139310343000,21.0087287213,-62.501680404,0.457116343358,-0.299363350919,-0.00455216235418,2.08997632599
2017-05-19 22:48:59.410418,1495234139410418000,21.083310322,-62.468411847,0.468970804415,-0.311184414059,-0.00359065381411,2.10490982921
2017-05-19 22:48:59.510514,1495234139510514000,21.1141459577,-62.4452628125,0.499360428062,-0.311485843865,-0.00191500791941,2.12278450054
2017-05-19 22:48:59.610599,1495234139610599000,21.206674261,-62.3926655732,0.498525708403,-0.30358044422,0.00281857883447,2.12918156339
2017-05-19 22:48:59.710682,1495234139710682000,21.2963835736,-62.3339491185,0.531359051808,-0.29844796269,0.00752055915199,2.13060286693
2017-05-19 22:48:59.810771,1495234139810771000,21.3748795119,-62.2794173463,0.507989795118,-0.289806397413,0.00827780047408,2.12928543273
2017-05-19 22:48:59.910861,1495234139910861000,21.4474112174,-62.224434658,0.495638215357,-0.289154639833,0.011078891501,2.12360839905
2017-05-19 22:49:00.010940,1495234140010940000,21.5002639086,-62.1864868299,0.49170615999,-0.284052336467,0.0151309904084,2.10803128708
2017-05-19 22:49:00.111046,1495234140111046000,21.5591698823,-62.1468759906,0.516640075953,-0.285059734377,0.0159025360991,2.08779863723
2017-05-19 22:49:00.211106,1495234140211106000,21.6407426529,-62.1172749386,0.54185854947,-0.280069684935,0.00819616039788,2.06707442907
2017-05-19 22:49:00.311192,1495234140311192000,21.70972422,-62.0962691609,0.552217188135,-0.277484645679,-0.00037561683235,2.0486062768
2017-05-19 22:49:00.411303,1495234140411303000,21.75541475,-62.0758195365,0.536678435263,-0.279325146371,-0.00424425643811,2.03830241294
2017-05-19 22:49:00.511366,1495234140511366000,21.8115313568,-62.0432027633,0.539411000149,-0.284919964104,-0.00651961071483,2.03705490785
2017-05-19 22:49:00.611449,1495234140611449000,21.8867844065,-62.0087492892,0.537190059892,-0.292866070807,-0.0128486236741,2.04129470845
2017-05-19 22:49:00.711551,1495234140711551000,21.9599289589,-61.9884621931,0.518821896356,-0.298359730857,-0.020540995236,2.05189000883
2017-05-19 22:49:00.811628,1495234140811628000,22.0321421743,-61.9754720026,0.519845959373,-0.303421949143,-0.0240414633954,2.06765484623
2017-05-19 22:49:00.911709,1495234140911709000,22.1142745147,-61.9505782699,0.53453659875,-0.30829668532,-0.0255900468761,2.07967639007
2017-05-19 22:49:01.011798,1495234141011798000,22.1865874452,-61.9032951914,0.578639763218,-0.305290184878,-0.0237858136914,2.08677111905
2017-05-19 22:49:01.111883,1495234141111883000,22.236818569,-61.8635246353,0.579806956102,-0.295761854087,-0.0140410763845,2.09886584572
2017-05-19 22:49:01.211984,1495234141211984000,22.297264244,-61.8316737295,0.559131197325,-0.28531698534,-0.00438143552503,2.11723840434
2017-05-19 22:49:01.312093,1495234141312093000,22.3735886502,-61.7844693956,0.548768340315,-0.287868520957,0.00308249169202,2.12449771307
2017-05-19 22:49:01.412143,1495234141412143000,22.4280371292,-61.7563179565,0.519504841143,-0.296182858359,0.00763448494853,2.11654522239
2017-05-19 22:49:01.512221,1495234141512221000,22.4863923133,-61.7007437236,0.527618483628,-0.304892333714,0.00677341528839,2.09772060597
2017-05-19 22:49:01.612304,1495234141612304000,22.4876226638,-61.6799439872,0.5831210253,-0.316407622855,0.00927253965969,2.07767437413
2017-05-19 22:49:01.712414,1495234141712414000,22.5600000176,-61.6207566095,0.567956319556,-0.308439198443,0.00680927576986,2.06214904872
2017-05-19 22:49:01.812475,1495234141812475000,22.6467287203,-61.5907102179,0.543621042584,-0.307815707342,0.0034439994034,2.05131018589
2017-05-19 22:49:01.912561,1495234141912561000,22.7161797371,-61.5729245892,0.570171685087,-0.304424239966,0.00208016617263,2.04589071455
2017-05-19 22:49:02.012653,1495234142012653000,22.7842309256,-61.5484885677,0.547596050506,-0.303180177224,-0.00113020916036,2.04324573407
2017-05-19 22:49:02.112761,1495234142112761000,22.8411982254,-61.5441217198,0.526128726527,-0.303717172812,-0.00568566119947,2.04535917586
2017-05-19 22:49:02.212831,1495234142212831000,22.8463016551,-61.5823879696,0.494131389515,-0.310031139478,-0.00982225391857,2.05471409774
2017-05-19 22:49:02.312937,1495234142312937000,22.9515146797,-61.4940184807,0.492891825681,-0.326977094292,-0.00833624169412,2.0662207545
2017-05-19 22:49:02.412993,1495234142412993000,23.060153888,-61.4125423127,0.539330541352,-0.324913949922,-0.00296030585841,2.07163539857
2017-05-19 22:49:02.513083,1495234142513083000,23.1639642498,-61.3569598476,0.54732407578,-0.316080728897,0.0021166006155,2.06909744759
2017-05-19 22:49:02.613194,1495234142613194000,23.2513622059,-61.3219403095,0.563238480905,-0.310504770843,0.0061072166705,2.0574423749
2017-05-19 22:49:02.713287,1495234142713287000,23.3183811895,-61.3077604954,0.568390601796,-0.310398086725,0.00889233374603,2.03902644675
2017-05-19 22:49:02.813364,1495234142813364000,23.3821393998,-61.2870955108,0.582164661242,-0.316937020882,0.00873770300222,2.01322964302
2017-05-19 22:49:02.913471,1495234142913471000,23.4382929074,-61.2603673947,0.610967002497,-0.32481054216,0.00460922185987,1.98052378249
2017-05-19 22:49:03.013539,1495234143013539000,23.483756945,-61.2361420203,0.587728006604,-0.329906045609,-0.00156615750882,1.94524620014
2017-05-19 22:49:03.113613,1495234143113613000,23.5361641243,-61.1881696945,0.566458304444,-0.327286543082,-0.00862280578885,1.90776675776
2017-05-19 22:49:03.213742,1495234143213742000,23.5934712064,-61.1333282622,0.58118016208,-0.315152773329,-0.0173817442848,1.87185402021
2017-05-19 22:49:03.313798,1495234143313798000,23.6248531596,-61.1309013589,0.579457088663,-0.307413517465,-0.0235527904719,1.84833922832
2017-05-19 22:49:03.413859,1495234143413859000,23.6824364019,-61.1110702129,0.585362923405,-0.302252740082,-0.0255010833165,1.83969580082
2017-05-19 22:49:03.513946,1495234143513946000,23.7474280389,-61.1014726022,0.579433251076,-0.308812492471,-0.0290396260856,1.82943554363
2017-05-19 22:49:03.614032,1495234143614032000,23.8618708106,-61.0717555619,0.57927684524,-0.314398036227,-0.0352197200516,1.81984167254
2017-05-19 22:49:03.714129,1495234143714129000,23.9242328791,-61.0540328955,0.621932601048,-0.319141404101,-0.0404037066861,1.81937722928
2017-05-19 22:49:03.814238,1495234143814238000,23.9771565815,-61.0449126037,0.67671974978,-0.318517396962,-0.0337911679939,1.82357473043
2017-05-19 22:49:03.914309,1495234143914309000,24.0496275583,-61.0096189356,0.642400180268,-0.307826157236,-0.0313851019805,1.81803911663
2017-05-19 22:49:04.014397,1495234144014397000,24.1470627096,-60.9803994386,0.67699339543,-0.298141946767,-0.0214930055486,1.81472512425
2017-05-19 22:49:04.114465,1495234144114465000,24.2274555722,-60.9632928748,0.625435798334,-0.290267968954,-0.0156547925056,1.81171520594
2017-05-19 22:49:04.214553,1495234144214553000,24.311134696,-60.9208323257,0.601169123137,-0.292051202858,-0.0155019076132,1.80405466409
2017-05-19 22:49:04.314646,1495234144314646000,24.4010775551,-60.8646776013,0.572612977493,-0.300968521994,-0.0115651741876,1.7848879434
2017-05-19 22:49:04.414740,1495234144414740000,24.4958661534,-60.8291473095,0.592763588363,-0.316251212428,-0.00943646696103,1.75910757167
2017-05-19 22:49:04.514812,1495234144514812000,24.5685453454,-60.8307008853,0.60915064262,-0.325249543294,-0.0158963143266,1.72701956478
2017-05-19 22:49:04.614907,1495234144614907000,24.6231215015,-60.8253043939,0.6342493113,-0.313916039624,-0.0230557665385,1.69352810212
2017-05-19 22:49:04.714996,1495234144714996000,24.6523780246,-60.8316417362,0.631392019265,-0.299491671959,-0.0248584384755,1.67311334928
2017-05-19 22:49:04.815092,1495234144815092000,24.7048875032,-60.8207202986,0.617462363726,-0.285024868614,-0.0199952055644,1.6688530181
2017-05-19 22:49:04.915180,1495234144915180000,24.793438971,-60.804284212,0.630091887017,-0.276226638194,-0.015823706258,1.67098542562
2017-05-19 22:49:05.015279,1495234145015279000,24.8548700984,-60.7994684526,0.666576670578,-0.279650842282,-0.016554350191,1.67680515558
2017-05-19 22:49:05.115365,1495234145115365000,24.9196407576,-60.7899004505,0.698509997042,-0.287580525384,-0.023951253898,1.6934200622
2017-05-19 22:49:05.215468,1495234145215468000,25.0185004743,-60.7838115168,0.697060418029,-0.296506304211,-0.0289213245588,1.71800723419
2017-05-19 22:49:05.315503,1495234145315503000,25.0846658681,-60.7875185993,0.688282156899,-0.303381084619,-0.02175622552,1.7378748955
2017-05-19 22:49:05.415611,1495234145415611000,25.1518323712,-60.7873852799,0.704382171765,-0.297669552004,-0.01446211131,1.74499696659
2017-05-19 22:49:05.515731,1495234145515731000,25.2360580373,-60.781456179,0.685832637039,-0.28801965499,-0.00503204910516,1.73749136247
2017-05-19 22:49:05.615777,1495234145615777000,25.3012113114,-60.7633592097,0.677133924883,-0.278527149643,-0.0016564608924,1.73583448639
2017-05-19 22:49:05.715848,1495234145715848000,25.3507803817,-60.754476243,0.688408831832,-0.276735913929,0.00213720109585,1.73359362109
2017-05-19 22:49:05.815935,1495234145815935000,25.4365494355,-60.7273972261,0.689707291492,-0.282351435908,0.00796208031334,1.72401085602
2017-05-19 22:49:05.916022,1495234145916022000,25.5128908212,-60.7043406383,0.701195494503,-0.29126169868,0.0115738471286,1.70826793901
2017-05-19 22:49:06.016132,1495234146016132000,25.5592922625,-60.6908321773,0.703290974694,-0.2963884544,0.00954129001729,1.68773351844
2017-05-19 22:49:06.116243,1495234146116243000,25.6499051462,-60.7145474672,0.70468516795,-0.290623664801,0.00226322387858,1.66731787183
2017-05-19 22:49:06.216319,1495234146216319000,25.7417107695,-60.6990397608,0.69904993515,-0.294127103471,-0.00307724463173,1.65404772084
2017-05-19 22:49:06.316378,1495234146316378000,25.7810130085,-60.7169499341,0.734359242874,-0.290665286368,-0.00455256726928,1.64600755467
2017-05-19 22:49:06.416465,1495234146416465000,25.8749040339,-60.7300015445,0.6961379503,-0.288526771287,-0.00427343054113,1.64965033974
2017-05-19 22:49:06.516540,1495234146516540000,25.9385921034,-60.7287387109,0.703442292842,-0.300704433222,-0.00990886568293,1.65547256254
2017-05-19 22:49:06.616653,1495234146616653000,25.9944690284,-60.7437936855,0.697552858576,-0.313279481366,-0.0114022467478,1.6631185916
2017-05-19 22:49:06.716738,1495234146716738000,26.0872414581,-60.7141264338,0.719632105948,-0.32306839841,-0.0024768880135,1.67543857225
