index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:21:11.212013,1490991671212013000,0.698808347347,-76.9908083473,2.17561669469,0.0,0.0,0.0
2017-03-31 20:21:11.312075,1490991671312075000,0.698,-76.9898211131,2.174,0.0,0.0,0.0
2017-03-31 20:21:11.412202,1490991671412202000,0.698,-76.989,2.17417467248,0.0,0.0,0.0
2017-03-31 20:21:11.512248,1490991671512248000,0.698,-76.989,2.17540545126,0.0,0.0,0.0
2017-03-31 20:21:11.612362,1490991671612362000,0.698,-76.989,2.17779235798,0.0,0.0,0.0
2017-03-31 20:21:11.712457,1490991671712457000,0.698208947778,-76.991,2.17062684333,0.0,0.0,0.0
2017-03-31 20:21:11.812555,1490991671812555000,0.698795911201,-76.991,2.1732040888,0.0,0.0,0.0
2017-03-31 20:21:11.912617,1490991671912617000,0.698,-76.9908012774,2.174,0.0,0.0,0.0
2017-03-31 20:21:12.012707,1490991672012707000,0.697807775864,-76.99,2.174,0.0,0.0,0.0
2017-03-31 20:21:12.112804,1490991672112804000,0.697,-76.99,2.17418128075,0.0,0.0,0.0
2017-03-31 20:21:12.212889,1490991672212889000,0.697,-76.9898155052,2.17536898967,0.0,0.0,0.0
2017-03-31 20:21:12.312965,1490991672312965000,0.697,-76.989,2.17678536442,0.0,0.0,0.0
2017-03-31 20:21:12.413053,1490991672413053000,0.697,-76.9887953261,2.17620467395,0.0,0.0,0.0
2017-03-31 20:21:12.513114,1490991672513114000,0.696841415084,-76.9881585849,2.17715858492,0.0,0.0,0.0
2017-03-31 20:21:12.613221,1490991672613221000,0.696045032422,-76.9889549676,2.17795496758,0.0,0.0,0.0
2017-03-31 20:21:12.713313,1490991672713313000,0.697705557469,-76.989,2.17032499139,0.0,0.0,0.0
2017-03-31 20:21:12.813404,1490991672813404000,0.698612947024,-76.989,2.17022589405,0.0,0.0,0.0
2017-03-31 20:21:12.913474,1490991672913474000,0.69865284232,-76.9893471577,2.17065284232,0.0,0.0,0.0
2017-03-31 20:21:13.013580,1490991673013580000,0.697913887007,-76.989,2.171,0.0,0.0,0.0
2017-03-31 20:21:13.113660,1490991673113660000,0.697159122633,-76.989,2.171,0.0,0.0,0.0
2017-03-31 20:21:13.213724,1490991673213724000,0.696816224002,-76.989,2.171183776,0.0,0.0,0.0
2017-03-31 20:21:13.313861,1490991673313861000,0.696209431677,-76.989,2.17179056832,0.0,0.0,0.0
2017-03-31 20:21:13.413924,1490991673413924000,0.697,-76.9887960495,2.17140790106,0.0,0.0,0.0
2017-03-31 20:21:13.513999,1490991673513999000,0.697,-76.9881581807,2.1728418193,0.0,0.0,0.0
2017-03-31 20:21:13.614092,1490991673614092000,0.697,-76.9889508643,2.17204913573,0.0,0.0,0.0
2017-03-31 20:21:13.714159,1490991673714159000,0.698,-76.990182987,2.17263402598,0.0,0.0,0.0
2017-03-31 20:21:13.814266,1490991673814266000,0.698,-76.9908133177,2.17118668235,0.0,0.0,0.0
2017-03-31 20:21:13.914359,1490991673914359000,0.697777767885,-76.9897777679,2.172,0.0,0.0,0.0
2017-03-31 20:21:14.014459,1490991674014459000,0.697214847863,-76.989,2.172,0.0,0.0,0.0
2017-03-31 20:21:14.114537,1490991674114537000,0.69819997225,-76.9888000278,2.1716000555,0.0,0.0,0.0
2017-03-31 20:21:14.214593,1490991674214593000,0.698802624322,-76.988,2.17039475136,0.0,0.0,0.0
2017-03-31 20:21:14.314676,1490991674314676000,0.698,-76.9877702885,2.172,0.0,0.0,0.0
2017-03-31 20:21:14.414792,1490991674414792000,0.697782866662,-76.9872171333,2.17221713334,0.0,0.0,0.0
2017-03-31 20:21:14.514876,1490991674514876000,0.696830685654,-76.9881693143,2.17333862869,0.0,0.0,0.0
2017-03-31 20:21:14.614949,1490991674614949000,0.696034424249,-76.9889655758,2.1749311515,0.0,0.0,0.0
2017-03-31 20:21:14.715027,1490991674715027000,0.7,-76.989,2.17078919278,0.0,0.0,0.0
2017-03-31 20:21:14.815133,1490991674815133000,0.7,-76.989,2.17,0.0,0.0,0.0
2017-03-31 20:21:14.915198,1490991674915198000,0.7,-76.989,2.17014702896,0.0,0.0,0.0
2017-03-31 20:21:15.015285,1490991675015285000,0.7,-76.9887725156,2.17077251565,0.0,0.0,0.0
2017-03-31 20:21:15.115383,1490991675115383000,0.7,-76.988,2.17,0.0,0.0,0.0
2017-03-31 20:21:15.215459,1490991675215459000,0.699782662146,-76.988,2.17043467571,0.0,0.0,0.0
2017-03-31 20:21:15.315545,1490991675315545000,0.699,-76.988,2.1722123874,0.0,0.0,0.0
2017-03-31 20:21:15.415660,1490991675415660000,0.699,-76.9882075975,2.1732075975,0.0,0.0,0.0
2017-03-31 20:21:15.515719,1490991675515719000,0.69883224869,-76.9888322487,2.17383224869,0.0,0.0,0.0
2017-03-31 20:21:15.615805,1490991675615805000,0.698007777375,-76.9880077774,2.17300777737,0.0,0.0,0.0
2017-03-31 20:21:15.715908,1490991675715908000,0.6992338047,-76.9895323906,2.1717661953,0.0,0.0,0.0
2017-03-31 20:21:15.815979,1490991675815979000,0.7,-76.9882211294,2.17144225874,0.0,0.0,0.0
2017-03-31 20:21:15.916079,1490991675916079000,0.69977521749,-76.989,2.17255043498,0.0,0.0,0.0
2017-03-31 20:21:16.016175,1490991676016175000,0.699,-76.989,2.171,0.0,0.0,0.0
