index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:52:17.081358,1495234337081358000,36.8470954895,-37.9403533936,-0.636308073997,0.0406133252395,-0.0520774572778,-0.719473797631
2017-05-19 22:52:17.181457,1495234337181457000,36.8502502441,-37.9451560974,-0.637101650238,0.0407669797992,-0.0516563615955,-0.71794281612
2017-05-19 22:52:17.281541,1495234337281541000,36.8555908203,-37.9416503906,-0.637963294983,0.0406695184198,-0.0517194367675,-0.719179000106
2017-05-19 22:52:17.381606,1495234337381606000,36.8411445618,-37.941696167,-0.634546518326,0.0406804709137,-0.0517461679599,-0.719149259787
2017-05-19 22:52:17.481720,1495234337481720000,36.8480682373,-37.9319648743,-0.634876728058,0.0405355698633,-0.0521260488475,-0.718699506985
2017-05-19 22:52:17.581816,1495234337581816000,36.8557167053,-37.948513031,-0.635806202888,0.0408759803166,-0.052070955283,-0.7190490813
2017-05-19 22:52:17.681878,1495234337681878000,36.8477935791,-37.9454727173,-0.634536147118,0.0406391091268,-0.0521309393462,-0.719534219927
2017-05-19 22:52:17.781951,1495234337781951000,36.8452911377,-37.9374732971,-0.632839441299,0.0405679727084,-0.051561008769,-0.718671948778
2017-05-19 22:52:17.882039,1495234337882039000,36.8554725647,-37.943107605,-0.639929652214,0.0407379616554,-0.0520936842968,-0.719363900632
2017-05-19 22:52:17.982138,1495234337982138000,36.8469047546,-37.9484519958,-0.635130524635,0.0410510523087,-0.0520453091689,-0.71899181071
2017-05-19 22:52:18.082213,1495234338082213000,36.8469047546,-37.9484519958,-0.635130524635,0.0410510523087,-0.0520453091689,-0.71899181071
