index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:16:35.029610,1495232195029610000,42.4131698608,-46.7847251892,-0.277897834778,-0.0583782424995,-0.0373986439917,0.858086058913
2017-05-19 22:16:35.129701,1495232195129701000,42.4111251831,-46.7913551331,-0.277013659477,-0.0585230985268,-0.0371498564835,0.858019880906
2017-05-19 22:16:35.229813,1495232195229813000,42.4124336243,-46.7802734375,-0.275785923004,-0.057975410821,-0.0372325629667,0.858335744629
2017-05-19 22:16:35.329878,1495232195329878000,42.4130058289,-46.7926979065,-0.262386441231,-0.0586563383745,-0.0367986978543,0.858084267297
2017-05-19 22:16:35.429966,1495232195429966000,42.4085998535,-46.7877044678,-0.270982861519,-0.0583448504234,-0.0368276257064,0.858243223992
2017-05-19 22:16:35.530063,1495232195530063000,42.4130096436,-46.7915916443,-0.274142146111,-0.058570763907,-0.0369893836671,0.858044735598
2017-05-19 22:16:35.630150,1495232195630150000,42.4177742004,-46.7890052795,-0.261819839478,-0.0589730715688,-0.0365899559814,0.858206428088
2017-05-19 22:16:35.730200,1495232195730200000,42.4170684814,-46.7959098816,-0.267243504524,-0.0585172367416,-0.0364612097585,0.858382381458
2017-05-19 22:16:35.830291,1495232195830291000,42.408782959,-46.7885704041,-0.27509021759,-0.0586094716956,-0.0372103933098,0.8571663724
2017-05-19 22:16:35.930376,1495232195930376000,42.4155845642,-46.7863044739,-0.264951229095,-0.0583999977151,-0.0364693698436,0.858635792276
2017-05-19 22:16:36.030474,1495232196030474000,42.4105186462,-46.7885093689,-0.273541808128,-0.0585676143365,-0.0371082945773,0.858087215884
2017-05-19 22:16:36.130558,1495232196130558000,42.4085388184,-46.7967796326,-0.260685563087,-0.0583646493158,-0.0365662137262,0.858357543793
2017-05-19 22:16:36.230634,1495232196230634000,42.4189033508,-46.7838401794,-0.272841215134,-0.0586625643598,-0.0370822741502,0.858281331595
2017-05-19 22:16:36.330719,1495232196330719000,42.4090461731,-46.7855377197,-0.265824079514,-0.0583001599702,-0.0369901739692,0.858195740621
2017-05-19 22:16:36.430807,1495232196430807000,42.4209594727,-46.7821922302,-0.273829936981,-0.0584584911979,-0.0370133313235,0.858326220708
2017-05-19 22:16:36.530907,1495232196530907000,42.4149398804,-46.7973747253,-0.263360261917,-0.0581321415407,-0.0368923034255,0.85810075686
2017-05-19 22:16:36.630990,1495232196630990000,42.4151802063,-46.7894592285,-0.267414689064,-0.0586350891829,-0.0370194077092,0.85820068535
2017-05-19 22:16:36.731065,1495232196731065000,42.4163856506,-46.796962738,-0.269113540649,-0.0584803427197,-0.036854887253,0.858123159458
2017-05-19 22:16:36.831151,1495232196831151000,42.4159126282,-46.7819213867,-0.264362812042,-0.0584999147644,-0.0370230050792,0.858469900681
2017-05-19 22:16:36.931254,1495232196931254000,42.4149246216,-46.7855682373,-0.278435468674,-0.0579787641895,-0.0370002913299,0.858339510695
2017-05-19 22:16:37.031342,1495232197031342000,42.4062728882,-46.7846832275,-0.26868724823,-0.0580246183279,-0.0368791031938,0.858124741183
2017-05-19 22:16:37.131413,1495232197131413000,42.4108810425,-46.7929039001,-0.264031529427,-0.0589848248654,-0.0372060988029,0.857961762503
2017-05-19 22:16:37.231485,1495232197231485000,42.4170417786,-46.7842979431,-0.274017095566,-0.0578623288413,-0.0370362612989,0.858183188887
2017-05-19 22:16:37.331599,1495232197331599000,42.4157981873,-46.7804679871,-0.258835673332,-0.0588660462705,-0.0367889719892,0.85857490591
2017-05-19 22:16:37.431663,1495232197431663000,42.4108772278,-46.7919502258,-0.259730219841,-0.0585801096308,-0.0366250680151,0.858191504788
2017-05-19 22:16:37.531785,1495232197531785000,42.4208869934,-46.7878723145,-0.254009604454,-0.0594434868815,-0.0368209827356,0.858366766116
2017-05-19 22:16:37.631831,1495232197631831000,42.4097824097,-46.787689209,-0.260571122169,-0.0589891889358,-0.0365587842573,0.858280222531
2017-05-19 22:16:37.731925,1495232197731925000,42.4269485474,-46.7882575989,-0.257259607315,-0.0590343794426,-0.0366442102247,0.858378979131
2017-05-19 22:16:37.832005,1495232197832005000,42.4138793945,-46.7920913696,-0.260278820992,-0.0590944317503,-0.0366824350394,0.85824397601
2017-05-19 22:16:37.932238,1495232197932238000,42.4200439453,-46.7869911194,-0.260614037514,-0.0595340956739,-0.0369454883838,0.858137987234
2017-05-19 22:16:38.032178,1495232198032178000,42.411529541,-46.7955665588,-0.268074393272,-0.0581563980408,-0.0369524407955,0.858411949837
2017-05-19 22:16:38.132263,1495232198132263000,42.4171638489,-46.7792282104,-0.261647343636,-0.0590197187786,-0.0368648442667,0.858436921015
2017-05-19 22:16:38.232378,1495232198232378000,42.409866333,-46.7892723083,-0.265360116959,-0.0587768272721,-0.0370610477632,0.857847740568
2017-05-19 22:16:38.332465,1495232198332465000,42.4204216003,-46.7835617065,-0.262673854828,-0.0588602875236,-0.0367831305074,0.858268215865
2017-05-19 22:16:38.432526,1495232198432526000,42.4160423279,-46.7818946838,-0.263232946396,-0.0585962680937,-0.0369405340926,0.858299046149
2017-05-19 22:16:38.532630,1495232198532630000,42.4188537598,-46.7872543335,-0.261662244797,-0.0581880910521,-0.0367289281768,0.85839544501
2017-05-19 22:16:38.632716,1495232198632716000,42.4095878601,-46.7976608276,-0.264974832535,-0.058220053661,-0.0368332882625,0.857850008708
2017-05-19 22:16:38.732831,1495232198732831000,42.4152297974,-46.7830657959,-0.261802792549,-0.0584024794315,-0.0367718166007,0.858388710771
2017-05-19 22:16:38.832896,1495232198832896000,42.4095306396,-46.7953872681,-0.263965368271,-0.0584301367375,-0.0369347298564,0.857919630282
2017-05-19 22:16:38.932961,1495232198932961000,42.4094161987,-46.782535553,-0.266995787621,-0.0583396889307,-0.0369094961685,0.858379692595
2017-05-19 22:16:39.033071,1495232199033071000,42.4089050293,-46.7785377502,-0.263815760612,-0.0586248239428,-0.0369380438999,0.858123593489
2017-05-19 22:16:39.133178,1495232199133178000,42.4112625122,-46.7892608643,-0.27037024498,-0.0583401457813,-0.0370387030386,0.858105806715
2017-05-19 22:16:39.233228,1495232199233228000,42.4157218933,-46.7879562378,-0.267275333405,-0.0581655673456,-0.0370821250361,0.858278840613
2017-05-19 22:16:39.333316,1495232199333316000,42.4091148376,-46.7890090942,-0.256875157356,-0.0592356335164,-0.0366594308071,0.858104576165
2017-05-19 22:16:39.433389,1495232199433389000,42.4166564941,-46.7937850952,-0.264017701149,-0.0583256011853,-0.0369671321978,0.858091571776
2017-05-19 22:16:39.533487,1495232199533487000,42.4143753052,-46.783657074,-0.269677400589,-0.0587632345066,-0.0372098043062,0.858148557625
2017-05-19 22:16:39.633590,1495232199633590000,42.4116172791,-46.8023490906,-0.265973687172,-0.0582396384832,-0.0367386353813,0.857955178162
2017-05-19 22:16:39.733661,1495232199733661000,42.4112243652,-46.7894668579,-0.26454782486,-0.0584843543684,-0.0367464115852,0.858322247384
2017-05-19 22:16:39.833786,1495232199833786000,42.4086914062,-46.7921676636,-0.266372680664,-0.05847282275,-0.0371406039306,0.858036768016
2017-05-19 22:16:39.933833,1495232199933833000,42.4119758606,-46.782989502,-0.268245816231,-0.0587688896007,-0.037294825989,0.858099900274
2017-05-19 22:16:40.033934,1495232200033934000,42.4132652283,-46.7949676514,-0.259631633759,-0.0588325947999,-0.0365618671325,0.858235402273
2017-05-19 22:16:40.133991,1495232200133991000,42.411075592,-46.7849655151,-0.269015073776,-0.0587733162361,-0.0370817783458,0.858196412804
2017-05-19 22:16:40.234091,1495232200234091000,42.4168586731,-46.7982177734,-0.257834553719,-0.0590737274597,-0.0367098418247,0.858036290158
2017-05-19 22:16:40.334210,1495232200334210000,42.4138412476,-46.7826499939,-0.264780521393,-0.0585141952529,-0.0368630176334,0.858361507099
2017-05-19 22:16:40.434263,1495232200434263000,42.4166908264,-46.7847976685,-0.261183023453,-0.058763797673,-0.0369253208083,0.858404727315
2017-05-19 22:16:40.534368,1495232200534368000,42.4087715149,-46.7869415283,-0.269769191742,-0.0581925658766,-0.0370481605883,0.858244110868
2017-05-19 22:16:40.634454,1495232200634454000,42.421245575,-46.7853927612,-0.259727478027,-0.059000404604,-0.0370185838556,0.858409799416
2017-05-19 22:16:40.734522,1495232200734522000,42.4134521484,-46.7859916687,-0.265573978424,-0.0586117692572,-0.0366919893876,0.858396743884
2017-05-19 22:16:40.834621,1495232200834621000,42.4166221619,-46.787021637,-0.256850242615,-0.0591394980039,-0.0370308521939,0.858350931279
2017-05-19 22:16:40.934700,1495232200934700000,42.4165992737,-46.7977333069,-0.260620951653,-0.0591528137937,-0.0367850167803,0.85832484896
2017-05-19 22:16:41.034772,1495232201034772000,42.4084625244,-46.7886619568,-0.274304032326,-0.0587328545021,-0.0371352768175,0.857818388832
2017-05-19 22:16:41.134872,1495232201134872000,42.4172782898,-46.7833442688,-0.26181602478,-0.0590137304529,-0.0367322011893,0.858361835762
2017-05-19 22:16:41.234992,1495232201234992000,42.414390564,-46.8002090454,-0.258694410324,-0.0589801213125,-0.0367722080208,0.858138368742
2017-05-19 22:16:41.335059,1495232201335059000,42.413143158,-46.7905464172,-0.269238710403,-0.0589147999718,-0.0369971450316,0.858075115436
2017-05-19 22:16:41.435153,1495232201435153000,42.4081497192,-46.7902488708,-0.265902161598,-0.0585053578879,-0.0369999409128,0.858167906937
2017-05-19 22:16:41.535202,1495232201535202000,42.4110336304,-46.8010902405,-0.265993475914,-0.059179891552,-0.0368211243926,0.857650472362
2017-05-19 22:16:41.635313,1495232201635313000,42.415927887,-46.7933807373,-0.25882935524,-0.0594707515375,-0.0369533578429,0.858012626522
2017-05-19 22:16:41.735405,1495232201735405000,42.4153594971,-46.7943572998,-0.26511156559,-0.0588819778027,-0.0367610208642,0.85813224412
2017-05-19 22:16:41.835464,1495232201835464000,42.4144592285,-46.7962646484,-0.254942178726,-0.0594680201391,-0.0366163524429,0.858244600247
2017-05-19 22:16:41.935592,1495232201935592000,42.4155273438,-46.7938270569,-0.265482187271,-0.0589152028407,-0.036787406308,0.858006641829
2017-05-19 22:16:42.035675,1495232202035675000,42.4025497437,-46.7892837524,-0.263969540596,-0.0590175510237,-0.0367355524861,0.858004256389
