index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:11:01.502269,1490994661502269000,36.558,-32.7578161107,0.849632221409,0.0,0.0,0.0
2017-03-31 21:11:01.602355,1490994661602355000,36.558,-32.7586410508,0.851282101602,0.0,0.0,0.0
2017-03-31 21:11:01.702442,1490994661702442000,36.5557642414,-32.7582547471,0.840075954074,0.0,0.0,0.0
2017-03-31 21:11:01.802551,1490994661802551000,36.5566321843,-32.7571839078,0.836,0.0,0.0,0.0
2017-03-31 21:11:01.902640,1490994661902640000,36.5561816725,-32.7578183275,0.839273309902,0.0,0.0,0.0
2017-03-31 21:11:02.002702,1490994662002702000,36.556,-32.7571802502,0.84,0.0,0.0,0.0
2017-03-31 21:11:02.102813,1490994662102813000,36.5568135523,-32.7553728954,0.839186447687,0.0,0.0,0.0
2017-03-31 21:11:02.202890,1490994662202890000,36.557,-32.7558214233,0.843107116518,0.0,0.0,0.0
2017-03-31 21:11:02.302975,1490994662302975000,36.557,-32.756,0.84318272997,0.0,0.0,0.0
2017-03-31 21:11:02.403097,1490994662403097000,36.557,-32.7551824086,0.843817591387,0.0,0.0,0.0
2017-03-31 21:11:02.503136,1490994662503136000,36.557,-32.7541809274,0.846457217696,0.0,0.0,0.0
2017-03-31 21:11:02.603248,1490994662603248000,36.557,-32.7546419273,0.847641927284,0.0,0.0,0.0
2017-03-31 21:11:02.703310,1490994662703310000,36.557,-32.7565098501,0.840450749743,0.0,0.0,0.0
2017-03-31 21:11:02.803397,1490994662803397000,36.557,-32.7594636228,0.838821207586,0.0,0.0,0.0
2017-03-31 21:11:02.903495,1490994662903495000,36.557,-32.7591736253,0.839826374724,0.0,0.0,0.0
2017-03-31 21:11:03.003570,1490994663003570000,36.5578210201,-32.759,0.84,0.0,0.0,0.0
2017-03-31 21:11:03.103671,1490994663103671000,36.5571867391,-32.7581867391,0.84162652186,0.0,0.0,0.0
2017-03-31 21:11:03.203768,1490994663203768000,36.5578208733,-32.7571791267,0.842820873289,0.0,0.0,0.0
2017-03-31 21:11:03.303873,1490994663303873000,36.5571664115,-32.757,0.843,0.0,0.0,0.0
2017-03-31 21:11:03.403916,1490994663403916000,36.5578368643,-32.757,0.847184321464,0.0,0.0,0.0
2017-03-31 21:11:03.504005,1490994663504005000,36.558,-32.757830831,0.848,0.0,0.0,0.0
2017-03-31 21:11:03.604104,1490994663604104000,36.558,-32.7573509676,0.847350967551,0.0,0.0,0.0
2017-03-31 21:11:03.704179,1490994663704179000,36.556486428,-32.757756786,0.839432140123,0.0,0.0,0.0
2017-03-31 21:11:03.804278,1490994663804278000,36.556824649,-32.758,0.837,0.0,0.0,0.0
2017-03-31 21:11:03.904363,1490994663904363000,36.5578267018,-32.7571732982,0.839480105292,0.0,0.0,0.0
2017-03-31 21:11:04.004439,1490994664004439000,36.558,-32.757,0.841657280966,0.0,0.0,0.0
2017-03-31 21:11:04.104540,1490994664104540000,36.5571779224,-32.757,0.842,0.0,0.0,0.0
2017-03-31 21:11:04.204613,1490994664204613000,36.5578301126,-32.757,0.841169887447,0.0,0.0,0.0
2017-03-31 21:11:04.304698,1490994664304698000,36.5571660737,-32.757,0.842667852693,0.0,0.0,0.0
2017-03-31 21:11:04.404796,1490994664404796000,36.5578365332,-32.7561634668,0.84216346684,0.0,0.0,0.0
2017-03-31 21:11:04.504894,1490994664504894000,36.558,-32.7576771048,0.846192761915,0.0,0.0,0.0
2017-03-31 21:11:04.604960,1490994664604960000,36.558,-32.7573410753,0.847,0.0,0.0,0.0
2017-03-31 21:11:04.705056,1490994664705056000,36.558,-32.757772184,0.841594711919,0.0,0.0,0.0
2017-03-31 21:11:04.805151,1490994664805151000,36.5571655924,-32.758,0.839165592417,0.0,0.0,0.0
2017-03-31 21:11:04.905230,1490994664905230000,36.5586722915,-32.7588361457,0.84150843718,0.0,0.0,0.0
2017-03-31 21:11:05.005321,1490994665005321000,36.5581534246,-32.7573068492,0.842846575392,0.0,0.0,0.0
2017-03-31 21:11:05.105390,1490994665105390000,36.5588454735,-32.757,0.843,0.0,0.0,0.0
2017-03-31 21:11:05.205499,1490994665205499000,36.5573138846,-32.7578430577,0.843843057714,0.0,0.0,0.0
2017-03-31 21:11:05.305601,1490994665305601000,36.557,-32.7571429768,0.844857023216,0.0,0.0,0.0
2017-03-31 21:11:05.405673,1490994665405673000,36.5578565506,-32.757,0.845856550585,0.0,0.0,0.0
2017-03-31 21:11:05.505750,1490994665505750000,36.558,-32.757,0.846857475941,0.0,0.0,0.0
2017-03-31 21:11:05.605858,1490994665605858000,36.558,-32.7576664064,0.848332812798,0.0,0.0,0.0
2017-03-31 21:11:05.705924,1490994665705924000,36.5572068665,-32.758,0.839482398011,0.0,0.0,0.0
2017-03-31 21:11:05.806010,1490994665806010000,36.557,-32.7588441703,0.838688340546,0.0,0.0,0.0
2017-03-31 21:11:05.906097,1490994665906097000,36.557,-32.7581464457,0.837292891408,0.0,0.0,0.0
