index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:11:01.502269,1490994661502269000,37.411,-31.728,1.154,0.0,0.0,0.0
2017-03-31 21:11:01.602355,1490994661602355000,37.4116207686,-31.728,1.154,0.0,0.0,0.0
2017-03-31 21:11:01.702442,1490994661702442000,37.4098779848,-31.7265853232,1.14480460101,0.0,0.0,0.0
2017-03-31 21:11:01.802551,1490994661802551000,37.4097882084,-31.7267882084,1.14257641688,0.0,0.0,0.0
2017-03-31 21:11:01.902640,1490994661902640000,37.4107899723,-31.7262100277,1.1445799445,0.0,0.0,0.0
2017-03-31 21:11:02.002702,1490994662002702000,37.411,-31.7252082056,1.1442082056,0.0,0.0,0.0
2017-03-31 21:11:02.102813,1490994662102813000,37.4102064644,-31.725,1.14717414232,0.0,0.0,0.0
2017-03-31 21:11:02.202890,1490994662202890000,37.4107956805,-31.7257956805,1.14879568048,0.0,0.0,0.0
2017-03-31 21:11:02.302975,1490994662302975000,37.411,-31.724420936,1.14663140393,0.0,0.0,0.0
2017-03-31 21:11:02.403097,1490994662403097000,37.4102027133,-31.7255945734,1.14998643351,0.0,0.0,0.0
2017-03-31 21:11:02.503136,1490994662503136000,37.4108217757,-31.7243564487,1.151,0.0,0.0,0.0
2017-03-31 21:11:02.603248,1490994662603248000,37.411,-31.7246160065,1.151,0.0,0.0,0.0
2017-03-31 21:11:02.703310,1490994662703310000,37.4103066909,-31.7270799272,1.14406690933,0.0,0.0,0.0
2017-03-31 21:11:02.803397,1490994662803397000,37.4107991177,-31.7295982354,1.14259823535,0.0,0.0,0.0
2017-03-31 21:11:02.903495,1490994662903495000,37.411,-31.7283833148,1.143,0.0,0.0,0.0
2017-03-31 21:11:03.003570,1490994663003570000,37.411,-31.7271971546,1.14380284541,0.0,0.0,0.0
2017-03-31 21:11:03.103671,1490994663103671000,37.411,-31.7278074848,1.14642245448,0.0,0.0,0.0
2017-03-31 21:11:03.203768,1490994663203768000,37.411,-31.7263871764,1.14619358819,0.0,0.0,0.0
2017-03-31 21:11:03.303873,1490994663303873000,37.4101921792,-31.7268078208,1.14761564158,0.0,0.0,0.0
2017-03-31 21:11:03.403916,1490994663403916000,37.4116191231,-31.727,1.15042868458,0.0,0.0,0.0
2017-03-31 21:11:03.504005,1490994663504005000,37.412,-31.727,1.15018791143,0.0,0.0,0.0
2017-03-31 21:11:03.604104,1490994663604104000,37.412,-31.727,1.15063848548,0.0,0.0,0.0
2017-03-31 21:11:03.704179,1490994663704179000,37.412,-31.727735967,1.15173596705,0.0,0.0,0.0
2017-03-31 21:11:03.804278,1490994663804278000,37.412,-31.7271921244,1.1528078756,0.0,0.0,0.0
2017-03-31 21:11:03.904363,1490994663904363000,37.412,-31.7261693822,1.153,0.0,0.0,0.0
2017-03-31 21:11:04.004439,1490994664004439000,37.412,-31.7268408246,1.15468164926,0.0,0.0,0.0
2017-03-31 21:11:04.104540,1490994664104540000,37.4128193919,-31.7253612162,1.155,0.0,0.0,0.0
2017-03-31 21:11:04.204613,1490994664204613000,37.413,-31.725,1.15581583924,0.0,0.0,0.0
2017-03-31 21:11:04.304698,1490994664304698000,37.413,-31.7258098082,1.15761961633,0.0,0.0,0.0
2017-03-31 21:11:04.404796,1490994664404796000,37.4138185006,-31.726,1.158,0.0,0.0,0.0
2017-03-31 21:11:04.504894,1490994664504894000,37.414,-31.7251775807,1.15964483864,0.0,0.0,0.0
2017-03-31 21:11:04.604960,1490994664604960000,37.4133510824,-31.725,1.16064891762,0.0,0.0,0.0
2017-03-31 21:11:04.705056,1490994664705056000,37.413,-31.7244264738,1.15985294755,0.0,0.0,0.0
2017-03-31 21:11:04.805151,1490994664805151000,37.413,-31.7247644262,1.159,0.0,0.0,0.0
2017-03-31 21:11:04.905230,1490994664905230000,37.4146411148,-31.725,1.16146167213,0.0,0.0,0.0
2017-03-31 21:11:05.005321,1490994665005321000,37.415,-31.725,1.162,0.0,0.0,0.0
2017-03-31 21:11:05.105390,1490994665105390000,37.4141752837,-31.725,1.16364943255,0.0,0.0,0.0
2017-03-31 21:11:05.205499,1490994665205499000,37.4148097706,-31.7241902294,1.16561954121,0.0,0.0,0.0
2017-03-31 21:11:05.305601,1490994665305601000,37.4141913079,-31.7231913079,1.16519130787,0.0,0.0,0.0
2017-03-31 21:11:05.405673,1490994665405673000,37.414,-31.7238188817,1.1666377634,0.0,0.0,0.0
2017-03-31 21:11:05.505750,1490994665505750000,37.414,-31.7248220827,1.167,0.0,0.0,0.0
2017-03-31 21:11:05.605858,1490994665605858000,37.414,-31.7243505754,1.16894827367,0.0,0.0,0.0
2017-03-31 21:11:05.705924,1490994665705924000,37.4109490297,-31.7270509703,1.14559223792,0.0,0.0,0.0
2017-03-31 21:11:05.806010,1490994665806010000,37.41,-31.728,1.13717959991,0.0,0.0,0.0
2017-03-31 21:11:05.906097,1490994665906097000,37.41,-31.728,1.137,0.0,0.0,0.0
