index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:22:38.988054,1490991758988054000,0.701,-76.988,2.168,0.0,0.0,0.0
2017-03-31 20:22:39.088156,1490991759088156000,0.700068615573,-76.9870686156,2.16613723115,0.0,0.0,0.0
2017-03-31 20:22:39.188263,1490991759188263000,0.700926960542,-76.9879269605,2.166,0.0,0.0,0.0
2017-03-31 20:22:39.288305,1490991759288305000,0.701,-76.9870784077,2.168764777,0.0,0.0,0.0
2017-03-31 20:22:39.388402,1490991759388402000,0.701916615771,-76.987,2.16991661577,0.0,0.0,0.0
2017-03-31 20:22:39.488489,1490991759488489000,0.700080530295,-76.9860402651,2.17,0.0,0.0,0.0
2017-03-31 20:22:39.588573,1490991759588573000,0.7,-76.9867653274,2.17076532742,0.0,0.0,0.0
2017-03-31 20:22:39.688664,1490991759688664000,0.700935685633,-76.987,2.16351451494,0.0,0.0,0.0
2017-03-31 20:22:39.788762,1490991759788762000,0.701946958109,-76.987,2.163,0.0,0.0,0.0
2017-03-31 20:22:39.888846,1490991759888846000,0.702,-76.9860583373,2.163,0.0,0.0,0.0
2017-03-31 20:22:39.988937,1490991759988937000,0.702,-76.986,2.16487355272,0.0,0.0,0.0
2017-03-31 20:22:40.088999,1490991760088999000,0.702,-76.986,2.1640212292,0.0,0.0,0.0
2017-03-31 20:22:40.189107,1490991760189107000,0.702,-76.9850719013,2.16492809869,0.0,0.0,0.0
2017-03-31 20:22:40.289193,1490991760289193000,0.701032567219,-76.9859674328,2.165,0.0,0.0,0.0
2017-03-31 20:22:40.389303,1490991760389303000,0.701,-76.9840700873,2.16596495634,0.0,0.0,0.0
2017-03-31 20:22:40.489382,1490991760489382000,0.701,-76.9849607961,2.1679215922,0.0,0.0,0.0
2017-03-31 20:22:40.589431,1490991760589431000,0.701,-76.985,2.16952815424,0.0,0.0,0.0
2017-03-31 20:22:40.689529,1490991760689529000,0.701,-76.9868676941,2.16626461173,0.0,0.0,0.0
2017-03-31 20:22:40.789630,1490991760789630000,0.701,-76.987,2.166,0.0,0.0,0.0
2017-03-31 20:22:40.889690,1490991760889690000,0.701,-76.987,2.16681637079,0.0,0.0,0.0
2017-03-31 20:22:40.989778,1490991760989778000,0.701,-76.987,2.16797949669,0.0,0.0,0.0
2017-03-31 20:22:41.089867,1490991761089867000,0.701978196221,-76.987,2.16995639244,0.0,0.0,0.0
2017-03-31 20:22:41.189987,1490991761189987000,0.701026341913,-76.9860263419,2.17,0.0,0.0,0.0
2017-03-31 20:22:41.290038,1490991761290038000,0.701,-76.986,2.16806340537,0.0,0.0,0.0
2017-03-31 20:22:41.390137,1490991761390137000,0.701,-76.9850367974,2.168,0.0,0.0,0.0
2017-03-31 20:22:41.490225,1490991761490225000,0.700042064528,-76.985,2.16895793547,0.0,0.0,0.0
2017-03-31 20:22:41.590328,1490991761590328000,0.700762430118,-76.985,2.16976243012,0.0,0.0,0.0
2017-03-31 20:22:41.690399,1490991761690399000,0.701929837709,-76.9877895131,2.16535081146,0.0,0.0,0.0
2017-03-31 20:22:41.790519,1490991761790519000,0.701057527506,-76.988,2.165,0.0,0.0,0.0
2017-03-31 20:22:41.890604,1490991761890604000,0.701937203107,-76.9870627969,2.165,0.0,0.0,0.0
2017-03-31 20:22:41.990690,1490991761990690000,0.701020806656,-76.987,2.16597919334,0.0,0.0,0.0
2017-03-31 20:22:42.090730,1490991762090730000,0.701,-76.987,2.16697370227,0.0,0.0,0.0
2017-03-31 20:22:42.190870,1490991762190870000,0.701,-76.9860304836,2.167,0.0,0.0,0.0
2017-03-31 20:22:42.290927,1490991762290927000,0.701,-76.986,2.16796448055,0.0,0.0,0.0
2017-03-31 20:22:42.391012,1490991762391012000,0.701,-76.9869597666,2.17087929981,0.0,0.0,0.0
2017-03-31 20:22:42.491100,1490991762491100000,0.70195463278,-76.9860453672,2.17004536722,0.0,0.0,0.0
2017-03-31 20:22:42.591165,1490991762591165000,0.701240853305,-76.986,2.17,0.0,0.0,0.0
2017-03-31 20:22:42.691250,1490991762691250000,0.701,-76.986,2.16722606643,0.0,0.0,0.0
2017-03-31 20:22:42.791384,1490991762791384000,0.701,-76.9869880872,2.16897617447,0.0,0.0,0.0
2017-03-31 20:22:42.891435,1490991762891435000,0.701818239574,-76.987,2.169,0.0,0.0,0.0
2017-03-31 20:22:42.991543,1490991762991543000,0.701085529982,-76.98608553,2.16991447002,0.0,0.0,0.0
2017-03-31 20:22:43.091635,1490991763091635000,0.70002889701,-76.986971103,2.17097110299,0.0,0.0,0.0
2017-03-31 20:22:43.191696,1490991763191696000,0.7,-76.9850647661,2.17003238306,0.0,0.0,0.0
2017-03-31 20:22:43.291807,1490991763291807000,0.7,-76.985,2.17096300831,0.0,0.0,0.0
2017-03-31 20:22:43.391870,1490991763391870000,0.7,-76.985,2.17195831264,0.0,0.0,0.0
2017-03-31 20:22:43.491960,1490991763491960000,0.7,-76.985,2.17390752764,0.0,0.0,0.0
2017-03-31 20:22:43.592045,1490991763592045000,0.7,-76.985,2.17479066172,0.0,0.0,0.0
2017-03-31 20:22:43.692163,1490991763692163000,0.700992609316,-76.9879778279,2.16606651616,0.0,0.0,0.0
2017-03-31 20:22:43.792259,1490991763792259000,0.700010288522,-76.988,2.16797942296,0.0,0.0,0.0
2017-03-31 20:22:43.892340,1490991763892340000,0.7,-76.9870150731,2.16701507306,0.0,0.0,0.0
2017-03-31 20:22:43.992417,1490991763992417000,0.7,-76.9879798285,2.16895965704,0.0,0.0,0.0
2017-03-31 20:22:44.092493,1490991764092493000,0.7,-76.987025458,2.169,0.0,0.0,0.0
2017-03-31 20:22:44.192587,1490991764192587000,0.7,-76.987,2.169,0.0,0.0,0.0
2017-03-31 20:22:44.292654,1490991764292654000,0.699082434548,-76.987,2.16808243455,0.0,0.0,0.0
2017-03-31 20:22:44.392762,1490991764392762000,0.699,-76.987,2.16895675977,0.0,0.0,0.0
