index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:22:38.988054,1490991758988054000,26.9405813102,-36.8445582531,1.0892093449,0.0,0.0,0.0
2017-03-31 20:22:39.088156,1490991759088156000,26.9419329152,-36.8421341697,1.0862012545,0.0,0.0,0.0
2017-03-31 20:22:39.188263,1490991759188263000,26.940111509,-36.8448327365,1.086,0.0,0.0,0.0
2017-03-31 20:22:39.288305,1490991759288305000,26.9371604851,-36.8487860199,1.08978601988,0.0,0.0,0.0
2017-03-31 20:22:39.388402,1490991759388402000,26.9351140675,-36.8508859325,1.09094296625,0.0,0.0,0.0
2017-03-31 20:22:39.488489,1490991759488489000,26.9340506317,-36.851,1.08815189512,0.0,0.0,0.0
2017-03-31 20:22:39.588573,1490991759588573000,26.934,-36.851,1.08949888077,0.0,0.0,0.0
2017-03-31 20:22:39.688664,1490991759688664000,26.934,-36.8528489627,1.08167966769,0.0,0.0,0.0
2017-03-31 20:22:39.788762,1490991759788762000,26.9302335599,-36.8577080501,1.07911677994,0.0,0.0,0.0
2017-03-31 20:22:39.888846,1490991759888846000,26.9205689753,-36.8674310247,1.07428448764,0.0,0.0,0.0
2017-03-31 20:22:39.988937,1490991759988937000,26.9040043911,-36.8877592816,1.07211816366,0.0,0.0,0.0
2017-03-31 20:22:40.088999,1490991760088999000,26.8749524899,-36.9197617853,1.07019048322,0.0,0.0,0.0
2017-03-31 20:22:40.189107,1490991760189107000,26.830882468,-36.966986197,1.06808755665,0.0,0.0,0.0
2017-03-31 20:22:40.289193,1490991760289193000,26.7754756596,-37.0282590912,1.068,0.0,0.0,0.0
2017-03-31 20:22:40.389303,1490991760389303000,26.7056305978,-37.1059603207,1.07084659446,0.0,0.0,0.0
2017-03-31 20:22:40.489382,1490991760489382000,26.6208705683,-37.2016285346,1.07577231951,0.0,0.0,0.0
2017-03-31 20:22:40.589431,1490991760589431000,26.542139432,-37.2922030784,1.07902466942,0.0,0.0,0.0
2017-03-31 20:22:40.689529,1490991760689529000,26.4101695741,-37.4484588552,1.07718703237,0.0,0.0,0.0
2017-03-31 20:22:40.789630,1490991760789630000,26.2787495093,-37.6051448158,1.08273463803,0.0,0.0,0.0
2017-03-31 20:22:40.889690,1490991760889690000,26.1334501533,-37.7804222288,1.08973688915,0.0,0.0,0.0
2017-03-31 20:22:40.989778,1490991760989778000,25.9716466689,-37.9740484636,1.09767378312,0.0,0.0,0.0
2017-03-31 20:22:41.089867,1490991761089867000,25.7955155137,-38.1848100875,1.10371296021,0.0,0.0,0.0
2017-03-31 20:22:41.189987,1490991761189987000,25.6029655574,-38.4162227496,1.11258191701,0.0,0.0,0.0
2017-03-31 20:22:41.290038,1490991761290038000,25.3943286426,-38.6671843864,1.12168136336,0.0,0.0,0.0
2017-03-31 20:22:41.390137,1490991761390137000,25.1791056695,-38.9337123267,1.13541253745,0.0,0.0,0.0
2017-03-31 20:22:41.490225,1490991761490225000,24.9503454423,-39.2193283996,1.14942866292,0.0,0.0,0.0
2017-03-31 20:22:41.590328,1490991761590328000,24.7579276197,-39.4613660785,1.1599164206,0.0,0.0,0.0
2017-03-31 20:22:41.690399,1490991761690399000,24.4660954072,-39.8373298369,1.17155927666,0.0,0.0,0.0
2017-03-31 20:22:41.790519,1490991761790519000,24.2066003917,-40.1780151717,1.18267213997,0.0,0.0,0.0
2017-03-31 20:22:41.890604,1490991761890604000,23.9489074666,-40.5224149201,1.19545671622,0.0,0.0,0.0
2017-03-31 20:22:41.990690,1490991761990690000,23.6778289098,-40.8835747733,1.20752049108,0.0,0.0,0.0
2017-03-31 20:22:42.090730,1490991762090730000,23.4045080873,-41.2527445051,1.22036374951,0.0,0.0,0.0
2017-03-31 20:22:42.190870,1490991762190870000,23.1183794965,-41.6418794836,1.23641317334,0.0,0.0,0.0
2017-03-31 20:22:42.290927,1490991762290927000,22.8262147075,-42.034287105,1.25051025375,0.0,0.0,0.0
2017-03-31 20:22:42.391012,1490991762391012000,22.5250688032,-42.4346195307,1.25776584179,0.0,0.0,0.0
2017-03-31 20:22:42.491100,1490991762491100000,22.2194193787,-42.8472761179,1.27059851828,0.0,0.0,0.0
2017-03-31 20:22:42.591165,1490991762591165000,21.9734610533,-43.1859152262,1.28178679236,0.0,0.0,0.0
2017-03-31 20:22:42.691250,1490991762691250000,21.6016974819,-43.6988552327,1.29655153424,0.0,0.0,0.0
2017-03-31 20:22:42.791384,1490991762791384000,21.278140207,-44.1408835298,1.30966930409,0.0,0.0,0.0
2017-03-31 20:22:42.891435,1490991762891435000,20.9471174988,-44.5851112705,1.31780380667,0.0,0.0,0.0
