timestamp,width,height,frame_id,filename
1490991758879804376,1368,1096,camera,camera/1490991758879804376.jpg
1490991758921541317,1368,1096,camera,camera/1490991758921541317.jpg
1490991758963126596,1368,1096,camera,camera/1490991758963126596.jpg
1490991759004740830,1368,1096,camera,camera/1490991759004740830.jpg
1490991759046483892,1368,1096,camera,camera/1490991759046483892.jpg
1490991759088060468,1368,1096,camera,camera/1490991759088060468.jpg
1490991759129739094,1368,1096,camera,camera/1490991759129739094.jpg
1490991759171400554,1368,1096,camera,camera/1490991759171400554.jpg
1490991759213053090,1368,1096,camera,camera/1490991759213053090.jpg
1490991759254838617,1368,1096,camera,camera/1490991759254838617.jpg
1490991759296480615,1368,1096,camera,camera/1490991759296480615.jpg
1490991759338069629,1368,1096,camera,camera/1490991759338069629.jpg
1490991759379829394,1368,1096,camera,camera/1490991759379829394.jpg
1490991759421469634,1368,1096,camera,camera/1490991759421469634.jpg
1490991759463069807,1368,1096,camera,camera/1490991759463069807.jpg
1490991759504743632,1368,1096,camera,camera/1490991759504743632.jpg
1490991759546419622,1368,1096,camera,camera/1490991759546419622.jpg
1490991759588084525,1368,1096,camera,camera/1490991759588084525.jpg
1490991759629807014,1368,1096,camera,camera/1490991759629807014.jpg
1490991759671571391,1368,1096,camera,camera/1490991759671571391.jpg
1490991759713195934,1368,1096,camera,camera/1490991759713195934.jpg
1490991759754830206,1368,1096,camera,camera/1490991759754830206.jpg
1490991759796439957,1368,1096,camera,camera/1490991759796439957.jpg
1490991759838066334,1368,1096,camera,camera/1490991759838066334.jpg
1490991759879770181,1368,1096,camera,camera/1490991759879770181.jpg
1490991759921471486,1368,1096,camera,camera/1490991759921471486.jpg
1490991759963070369,1368,1096,camera,camera/1490991759963070369.jpg
1490991760004772381,1368,1096,camera,camera/1490991760004772381.jpg
1490991760046394767,1368,1096,camera,camera/1490991760046394767.jpg
1490991760088061600,1368,1096,camera,camera/1490991760088061600.jpg
1490991760129840023,1368,1096,camera,camera/1490991760129840023.jpg
1490991760171405872,1368,1096,camera,camera/1490991760171405872.jpg
1490991760213109391,1368,1096,camera,camera/1490991760213109391.jpg
1490991760254766241,1368,1096,camera,camera/1490991760254766241.jpg
1490991760296440492,1368,1096,camera,camera/1490991760296440492.jpg
1490991760338076793,1368,1096,camera,camera/1490991760338076793.jpg
1490991760379706368,1368,1096,camera,camera/1490991760379706368.jpg
1490991760421619629,1368,1096,camera,camera/1490991760421619629.jpg
1490991760465673355,1368,1096,camera,camera/1490991760465673355.jpg
1490991760504768415,1368,1096,camera,camera/1490991760504768415.jpg
1490991760546471863,1368,1096,camera,camera/1490991760546471863.jpg
1490991760588069884,1368,1096,camera,camera/1490991760588069884.jpg
1490991760629751586,1368,1096,camera,camera/1490991760629751586.jpg
1490991760673865659,1368,1096,camera,camera/1490991760673865659.jpg
1490991760713125357,1368,1096,camera,camera/1490991760713125357.jpg
1490991760755004518,1368,1096,camera,camera/1490991760755004518.jpg
1490991760796417227,1368,1096,camera,camera/1490991760796417227.jpg
1490991760838086764,1368,1096,camera,camera/1490991760838086764.jpg
1490991760882237338,1368,1096,camera,camera/1490991760882237338.jpg
