index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:12:06.358452,1490994726358452000,61.8856348738,3.31663487384,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.458538,1490994726458538000,61.885,3.3163693591,0.014,0.0,0.0,0.0
2017-03-31 21:12:06.558640,1490994726558640000,61.8847143386,3.3161430159,0.0145713227344,0.0,0.0,0.0
2017-03-31 21:12:06.658724,1490994726658724000,61.8830393449,3.31243893549,0.0125176253296,0.0,0.0,0.0
2017-03-31 21:12:06.758813,1490994726758813000,61.872366547,3.2962765111,-0.0122733094004,0.0,0.0,0.0
2017-03-31 21:12:06.858884,1490994726858884000,61.8596857616,3.28020005843,-0.00802859368873,0.0,0.0,0.0
2017-03-31 21:12:06.958971,1490994726958971000,61.8389215532,3.25505517411,-0.000760345145621,0.0,0.0,0.0
2017-03-31 21:12:07.059059,1490994727059059000,61.8075174469,3.21903205686,0.00522808508911,0.0,0.0,0.0
2017-03-31 21:12:07.159145,1490994727159145000,61.7634593727,3.16950984405,0.0104747643246,0.0,0.0,0.0
2017-03-31 21:12:07.259233,1490994727259233000,61.7046073766,3.10262000912,0.0152405255956,0.0,0.0,0.0
2017-03-31 21:12:07.359323,1490994727359323000,61.6303075298,3.01840274275,0.019,0.0,0.0,0.0
2017-03-31 21:12:07.459429,1490994727459429000,61.5389772737,2.91362121325,0.0201477272436,0.0,0.0,0.0
2017-03-31 21:12:07.559532,1490994727559532000,61.4408384759,2.80052743317,0.0247047326195,0.0,0.0,0.0
2017-03-31 21:12:07.659593,1490994727659593000,61.3388109753,2.68039665493,0.0314453461334,0.0,0.0,0.0
2017-03-31 21:12:07.759693,1490994727759693000,61.1622980277,2.47534837794,0.0371129216563,0.0,0.0,0.0
2017-03-31 21:12:07.859775,1490994727859775000,60.9993871918,2.28900738021,0.0474715567366,0.0,0.0,0.0
2017-03-31 21:12:07.959838,1490994727959838000,60.8174537446,2.08224757721,0.0587478142966,0.0,0.0,0.0
2017-03-31 21:12:08.059937,1490994728059937000,60.61580556,1.85230686478,0.0649529211269,0.0,0.0,0.0
2017-03-31 21:12:08.160012,1490994728160012000,60.3963189705,1.5981121872,0.0668302474409,0.0,0.0,0.0
2017-03-31 21:12:08.260099,1490994728260099000,60.1581551676,1.31706349304,0.064602256779,0.0,0.0,0.0
2017-03-31 21:12:08.360185,1490994728360185000,59.9048851449,1.01570068469,0.0655987050201,0.0,0.0,0.0
2017-03-31 21:12:08.460271,1490994728460271000,59.6352037896,0.697096557556,0.070010723208,0.0,0.0,0.0
2017-03-31 21:12:08.560371,1490994728560371000,59.375520294,0.392677232581,0.0742632392702,0.0,0.0,0.0
2017-03-31 21:12:08.660446,1490994728660446000,59.1197139062,0.0960635662669,0.0723288164503,0.0,0.0,0.0
2017-03-31 21:12:08.760532,1490994728760532000,58.7393739446,-0.345316659652,0.05,0.0,0.0,0.0
2017-03-31 21:12:08.860620,1490994728860620000,58.4160222402,-0.719521357094,0.0535556226085,0.0,0.0,0.0
2017-03-31 21:12:08.960706,1490994728960706000,58.082383485,-1.10968025051,0.0614255227926,0.0,0.0,0.0
2017-03-31 21:12:09.060793,1490994729060793000,57.7500552686,-1.50813268779,0.0685985151719,0.0,0.0,0.0
2017-03-31 21:12:09.160904,1490994729160904000,57.4101935356,-1.92100782433,0.075200055888,0.0,0.0,0.0
2017-03-31 21:12:09.260966,1490994729260966000,57.0579702418,-2.34795140115,0.0782205911708,0.0,0.0,0.0
2017-03-31 21:12:09.361052,1490994729361052000,56.6990609439,-2.78091076285,0.0816322088335,0.0,0.0,0.0
2017-03-31 21:12:09.461139,1490994729461139000,56.329887341,-3.22125742788,0.0844104897024,0.0,0.0,0.0
2017-03-31 21:12:09.561227,1490994729561227000,55.9890472936,-3.62878832882,0.086290162202,0.0,0.0,0.0
2017-03-31 21:12:09.661336,1490994729661336000,55.6653695189,-4.02014496491,0.088261215055,0.0,0.0,0.0
2017-03-31 21:12:09.761399,1490994729761399000,55.2043005017,-4.58792106672,0.0874396745769,0.0,0.0,0.0
