index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:27:25.236081,1490992045236081000,19.124,-12.989,0.832,0.0,0.0,0.0
2017-03-31 20:27:25.336154,1490992045336154000,19.0218683194,-12.89733411,0.826225770708,0.0,0.0,0.0
2017-03-31 20:27:25.436265,1490992045436265000,18.7356590158,-12.6433348628,0.807498797763,0.0,0.0,0.0
2017-03-31 20:27:25.536315,1490992045536315000,18.4737341901,-12.4147594143,0.790051404665,0.0,0.0,0.0
2017-03-31 20:27:25.636391,1490992045636391000,18.2422120812,-12.2121817839,0.782476873402,0.0,0.0,0.0
2017-03-31 20:27:25.736507,1490992045736507000,17.9391280061,-11.9466553758,0.77560447273,0.0,0.0,0.0
2017-03-31 20:27:25.836585,1490992045836585000,17.6640992281,-11.6917150255,0.767,0.0,0.0,0.0
2017-03-31 20:27:25.936674,1490992045936674000,17.4193526434,-11.4713546212,0.768111330867,0.0,0.0,0.0
2017-03-31 20:27:26.036761,1490992046036761000,17.1772977867,-11.2600694958,0.768883374938,0.0,0.0,0.0
2017-03-31 20:27:26.136854,1490992046136854000,16.9369453701,-11.0571641766,0.763632387946,0.0,0.0,0.0
2017-03-31 20:27:26.236926,1490992046236926000,16.7031477749,-10.8583125414,0.750556822363,0.0,0.0,0.0
2017-03-31 20:27:26.337015,1490992046337015000,16.4789546459,-10.6607617671,0.731679949448,0.0,0.0,0.0
2017-03-31 20:27:26.437146,1490992046437146000,16.2615604665,-10.4616122246,0.714005257954,0.0,0.0,0.0
2017-03-31 20:27:26.537210,1490992046537210000,16.0731388079,-10.2839939399,0.70046210494,0.0,0.0,0.0
2017-03-31 20:27:26.637291,1490992046637291000,15.9118957699,-10.1302779451,0.693157099663,0.0,0.0,0.0
2017-03-31 20:27:26.737358,1490992046737358000,15.7044267129,-9.93539196783,0.680371335647,0.0,0.0,0.0
2017-03-31 20:27:26.837489,1490992046837489000,15.5303018245,-9.77879572746,0.671802438798,0.0,0.0,0.0
2017-03-31 20:27:26.937532,1490992046937532000,15.4069961393,-9.66999657914,0.665999877826,0.0,0.0,0.0
2017-03-31 20:27:27.037644,1490992047037644000,15.1941874047,-9.48189915107,0.661,0.0,0.0,0.0
2017-03-31 20:27:27.137730,1490992047137730000,15.0510337664,-9.35565504215,0.659875744847,0.0,0.0,0.0
2017-03-31 20:27:27.237806,1490992047237806000,14.9197084054,-9.23856155646,0.650906933087,0.0,0.0,0.0
2017-03-31 20:27:27.337878,1490992047337878000,14.8020622881,-9.12943553772,0.633028005694,0.0,0.0,0.0
2017-03-31 20:27:27.438001,1490992047438001000,14.6994584332,-9.02632412785,0.619975185802,0.0,0.0,0.0
2017-03-31 20:27:27.538050,1490992047538050000,14.6171935634,-8.94068682689,0.614698652701,0.0,0.0,0.0
2017-03-31 20:27:27.638164,1490992047638164000,14.5499634188,-8.87116707691,0.613312195359,0.0,0.0,0.0
2017-03-31 20:27:27.738228,1490992047738228000,14.4696969856,-8.80071884062,0.610365623188,0.0,0.0,0.0
2017-03-31 20:27:27.838342,1490992047838342000,14.4114314924,-8.75350826484,0.611,0.0,0.0,0.0
2017-03-31 20:27:27.938385,1490992047938385000,14.368688149,-8.7192137698,0.611,0.0,0.0,0.0
2017-03-31 20:27:28.038472,1490992048038472000,14.3416082647,-8.69519761271,0.610589348037,0.0,0.0,0.0
2017-03-31 20:27:28.138559,1490992048138559000,14.3286309083,-8.68084121104,0.609605151379,0.0,0.0,0.0
2017-03-31 20:27:28.238668,1490992048238668000,14.3273553158,-8.67757021052,0.609,0.0,0.0,0.0
2017-03-31 20:27:28.338843,1490992048338843000,14.3357210598,-8.68393421652,0.609393421652,0.0,0.0,0.0
2017-03-31 20:27:28.438842,1490992048438842000,14.3454057168,-8.69240571676,0.611202858381,0.0,0.0,0.0
2017-03-31 20:27:28.538906,1490992048538906000,14.3477258783,-8.69472587827,0.613,0.0,0.0,0.0
2017-03-31 20:27:28.639019,1490992048639019000,14.3441187547,-8.69147125281,0.61159000748,0.0,0.0,0.0
2017-03-31 20:27:28.739102,1490992048739102000,14.3381739174,-8.68790435043,0.605365216524,0.0,0.0,0.0
2017-03-31 20:27:28.839182,1490992048839182000,14.3343963125,-8.68569815624,0.606301843756,0.0,0.0,0.0
2017-03-31 20:27:28.939276,1490992048939276000,14.3327670429,-8.6847670429,0.607232957101,0.0,0.0,0.0
2017-03-31 20:27:29.039353,1490992049039353000,14.3317932479,-8.683,0.608603376052,0.0,0.0,0.0
2017-03-31 20:27:29.139450,1490992049139450000,14.3338262755,-8.68423941326,0.608,0.0,0.0,0.0
2017-03-31 20:27:29.239561,1490992049239561000,14.3358498673,-8.68684986731,0.608,0.0,0.0,0.0
2017-03-31 20:27:29.339614,1490992049339614000,14.3378306412,-8.68841532058,0.608415320584,0.0,0.0,0.0
2017-03-31 20:27:29.439713,1490992049439713000,14.339,-8.68859597243,0.608595972428,0.0,0.0,0.0
2017-03-31 20:27:29.539786,1490992049539786000,14.339,-8.68831986871,0.608,0.0,0.0,0.0
2017-03-31 20:27:29.639902,1490992049639902000,14.339,-8.68881627105,0.6068976263,0.0,0.0,0.0
2017-03-31 20:27:29.739946,1490992049739946000,14.3378610991,-8.68724073276,0.60237963362,0.0,0.0,0.0
2017-03-31 20:27:29.840059,1490992049840059000,14.336,-8.686,0.60424586124,0.0,0.0,0.0
2017-03-31 20:27:29.940140,1490992049940140000,14.3355887744,-8.686,0.606,0.0,0.0,0.0
2017-03-31 20:27:30.040209,1490992050040209000,14.3354128157,-8.686,0.606,0.0,0.0,0.0
2017-03-31 20:27:30.140315,1490992050140315000,14.3364151669,-8.68558483313,0.605584833132,0.0,0.0,0.0
2017-03-31 20:27:30.240382,1490992050240382000,14.337,-8.68582537089,0.605825370893,0.0,0.0,0.0
2017-03-31 20:27:30.340480,1490992050340480000,14.337,-8.687,0.606586968231,0.0,0.0,0.0
2017-03-31 20:27:30.440565,1490992050440565000,14.3374213292,-8.6865786708,0.606,0.0,0.0,0.0
2017-03-31 20:27:30.540665,1490992050540665000,14.3383418712,-8.686,0.606,0.0,0.0,0.0
2017-03-31 20:27:30.640728,1490992050640728000,14.3387646866,-8.6862353134,0.606,0.0,0.0,0.0
2017-03-31 20:27:30.740814,1490992050740814000,14.338,-8.68618785543,0.606406072285,0.0,0.0,0.0
2017-03-31 20:27:30.840901,1490992050840901000,14.3376891283,-8.685,0.607310871743,0.0,0.0,0.0
2017-03-31 20:27:30.940987,1490992050940987000,14.33689177,-8.685,0.608,0.0,0.0,0.0
2017-03-31 20:27:31.041073,1490992051041073000,14.3364139314,-8.68458606864,0.608413931362,0.0,0.0,0.0
2017-03-31 20:27:31.141160,1490992051141160000,14.3365801357,-8.6844198643,0.609,0.0,0.0,0.0
2017-03-31 20:27:31.241270,1490992051241270000,14.3364239357,-8.685,0.609,0.0,0.0,0.0
2017-03-31 20:27:31.341335,1490992051341335000,14.3365780796,-8.685,0.609421920406,0.0,0.0,0.0
2017-03-31 20:27:31.441450,1490992051441450000,14.3364249068,-8.685,0.609575093237,0.0,0.0,0.0
2017-03-31 20:27:31.541508,1490992051541508000,14.3366636078,-8.685,0.61000917646,0.0,0.0,0.0
2017-03-31 20:27:31.641594,1490992051641594000,14.3364263577,-8.68542635766,0.610507748198,0.0,0.0,0.0
2017-03-31 20:27:31.741682,1490992051741682000,14.338,-8.687,0.604595994977,0.0,0.0,0.0
2017-03-31 20:27:31.841768,1490992051841768000,14.3375586737,-8.687,0.60576530521,0.0,0.0,0.0
2017-03-31 20:27:31.941885,1490992051941885000,14.3379018965,-8.68654905175,0.608,0.0,0.0,0.0
2017-03-31 20:27:32.041963,1490992052041963000,14.3385640808,-8.686,0.608435919206,0.0,0.0,0.0
2017-03-31 20:27:32.142053,1490992052142053000,14.3375733915,-8.686,0.609426608527,0.0,0.0,0.0
2017-03-31 20:27:32.242139,1490992052242139000,14.3365755646,-8.686,0.608726693781,0.0,0.0,0.0
2017-03-31 20:27:32.342220,1490992052342220000,14.336,-8.686,0.608274568135,0.0,0.0,0.0
2017-03-31 20:27:32.442318,1490992052442318000,14.336432607,-8.686,0.61043260698,0.0,0.0,0.0
2017-03-31 20:27:32.542374,1490992052542374000,14.337,-8.68565547615,0.610310952302,0.0,0.0,0.0
2017-03-31 20:27:32.642462,1490992052642462000,14.337,-8.685,0.607678671984,0.0,0.0,0.0
2017-03-31 20:27:32.742578,1490992052742578000,14.337,-8.685,0.603796848983,0.0,0.0,0.0
2017-03-31 20:27:32.842692,1490992052842692000,14.3373260172,-8.685,0.605326017162,0.0,0.0,0.0
2017-03-31 20:27:32.942770,1490992052942770000,14.3378375957,-8.68483759571,0.606162404289,0.0,0.0,0.0
2017-03-31 20:27:33.042838,1490992053042838000,14.337,-8.684,0.607,0.0,0.0,0.0
2017-03-31 20:27:33.142938,1490992053142938000,14.337,-8.684,0.60787403491,0.0,0.0,0.0
2017-03-31 20:27:33.243028,1490992053243028000,14.337,-8.68444337055,0.609443370548,0.0,0.0,0.0
2017-03-31 20:27:33.343086,1490992053343086000,14.337,-8.68455832538,0.61,0.0,0.0,0.0
2017-03-31 20:27:33.443180,1490992053443180000,14.337,-8.68356772285,0.610432277152,0.0,0.0,0.0
2017-03-31 20:27:33.543258,1490992053543258000,14.337,-8.683,0.611,0.0,0.0,0.0
2017-03-31 20:27:33.643351,1490992053643351000,14.3372109165,-8.68384366618,0.609523584187,0.0,0.0,0.0
2017-03-31 20:27:33.743455,1490992053743455000,14.338,-8.687,0.604804973465,0.0,0.0,0.0
