index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:27:25.236081,1490992045236081000,18.136,-12.119,0.469,0.0,0.0,0.0
2017-03-31 20:27:25.336154,1490992045336154000,18.0353445719,-12.0284101148,0.46001290821,0.0,0.0,0.0
2017-03-31 20:27:25.436265,1490992045436265000,17.7445642974,-11.7658750742,0.428930403209,0.0,0.0,0.0
2017-03-31 20:27:25.536315,1490992045536315000,17.4879031048,-11.5364951376,0.401927123606,0.0,0.0,0.0
2017-03-31 20:27:25.636391,1490992045636391000,17.2452421914,-11.3266084713,0.39319384947,0.0,0.0,0.0
2017-03-31 20:27:25.736507,1490992045736507000,16.926039154,-11.0473793862,0.393593902945,0.0,0.0,0.0
2017-03-31 20:27:25.836585,1490992045836585000,16.6730420357,-10.8193493277,0.394211495571,0.0,0.0,0.0
2017-03-31 20:27:25.936674,1490992045936674000,16.4268376645,-10.5998750959,0.397605989016,0.0,0.0,0.0
2017-03-31 20:27:26.036761,1490992046036761000,16.2070703623,-10.404162243,0.397805408101,0.0,0.0,0.0
2017-03-31 20:27:26.136854,1490992046136854000,16.0061599684,-10.2273064654,0.39028882884,0.0,0.0,0.0
2017-03-31 20:27:26.236926,1490992046236926000,15.7191004133,-9.97310168012,0.367850913445,0.0,0.0,0.0
2017-03-31 20:27:26.337015,1490992046337015000,15.4949706264,-9.77440691947,0.346153433337,0.0,0.0,0.0
2017-03-31 20:27:26.437146,1490992046437146000,15.282158821,-9.58007715017,0.325852088475,0.0,0.0,0.0
2017-03-31 20:27:26.537210,1490992046537210000,15.096808197,-9.40504880229,0.314731576303,0.0,0.0,0.0
2017-03-31 20:27:26.637291,1490992046637291000,14.930329959,-9.24571733375,0.307482064061,0.0,0.0,0.0
2017-03-31 20:27:26.737358,1490992046737358000,14.7155769927,-9.03541010216,0.290524321165,0.0,0.0,0.0
2017-03-31 20:27:26.837489,1490992046837489000,14.5447285865,-8.87359158023,0.274110758856,0.0,0.0,0.0
2017-03-31 20:27:26.937532,1490992046937532000,14.3838718122,-8.72393247811,0.259939334134,0.0,0.0,0.0
2017-03-31 20:27:27.037644,1490992047037644000,14.2357383169,-8.58536757854,0.251580492265,0.0,0.0,0.0
2017-03-31 20:27:27.137730,1490992047137730000,14.0973742308,-8.45674373796,0.245219404562,0.0,0.0,0.0
2017-03-31 20:27:27.237806,1490992047237806000,13.9649555955,-8.3374374246,0.236948856782,0.0,0.0,0.0
2017-03-31 20:27:27.337878,1490992047337878000,13.8452645179,-8.23092469372,0.225306393189,0.0,0.0,0.0
2017-03-31 20:27:27.438001,1490992047438001000,13.7425665472,-8.13234589116,0.213338031794,0.0,0.0,0.0
2017-03-31 20:27:27.538050,1490992047538050000,13.6634649959,-8.04888236387,0.206063025991,0.0,0.0,0.0
2017-03-31 20:27:27.638164,1490992047638164000,13.5969647073,-7.97943626227,0.202205962914,0.0,0.0,0.0
2017-03-31 20:27:27.738228,1490992047738228000,13.5133277054,-7.90988246736,0.203414069267,0.0,0.0,0.0
2017-03-31 20:27:27.838342,1490992047838342000,13.4562065938,-7.86419701132,0.205663472493,0.0,0.0,0.0
2017-03-31 20:27:27.938385,1490992047938385000,13.4136522761,-7.82948650881,0.207582883627,0.0,0.0,0.0
2017-03-31 20:27:28.038472,1490992048038472000,13.3888207074,-7.80549548143,0.207,0.0,0.0,0.0
2017-03-31 20:27:28.138559,1490992048138559000,13.3748975461,-7.79053006146,0.206448773046,0.0,0.0,0.0
2017-03-31 20:27:28.238668,1490992048238668000,13.3724977135,-7.78608142793,0.204416285586,0.0,0.0,0.0
2017-03-31 20:27:28.338843,1490992048338843000,13.3809964348,-7.79358006526,0.207081847845,0.0,0.0,0.0
2017-03-31 20:27:28.438842,1490992048438842000,13.3896680623,-7.80250209344,0.212919109018,0.0,0.0,0.0
2017-03-31 20:27:28.538906,1490992048538906000,13.3906714218,-7.80433927722,0.217996433669,0.0,0.0,0.0
2017-03-31 20:27:28.639019,1490992048639019000,13.3869146002,-7.80034876011,0.217612120413,0.0,0.0,0.0
2017-03-31 20:27:28.739102,1490992048739102000,13.3813077096,-7.79673078223,0.209423072588,0.0,0.0,0.0
2017-03-31 20:27:28.839182,1490992048839182000,13.378159511,-7.7945797555,0.210420244496,0.0,0.0,0.0
2017-03-31 20:27:28.939276,1490992048939276000,13.376158943,-7.79273841453,0.211420528489,0.0,0.0,0.0
2017-03-31 20:27:29.039353,1490992049039353000,13.3754199359,-7.79058006412,0.210740192359,0.0,0.0,0.0
2017-03-31 20:27:29.139450,1490992049139450000,13.3772443404,-7.79165912058,0.210244340434,0.0,0.0,0.0
2017-03-31 20:27:29.239561,1490992049239561000,13.3798543938,-7.7948543938,0.2115728031,0.0,0.0,0.0
2017-03-31 20:27:29.339614,1490992049339614000,13.3814300334,-7.79643003338,0.211,0.0,0.0,0.0
2017-03-31 20:27:29.439713,1490992049439713000,13.3824266442,-7.797,0.212279932741,0.0,0.0,0.0
