index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:27:25.236081,1490992045236081000,8.226,-50.734,1.905,0.0,0.0,0.0
2017-03-31 20:27:25.336154,1490992045336154000,8.36692783542,-50.5325048645,1.90143721764,0.0,0.0,0.0
2017-03-31 20:27:25.436265,1490992045436265000,8.72730818344,-50.0188084995,1.89194111219,0.0,0.0,0.0
2017-03-31 20:27:25.536315,1490992045536315000,9.05910044696,-49.5476126977,1.8846766617,0.0,0.0,0.0
2017-03-31 20:27:25.636391,1490992045636391000,9.36402799402,-49.1148996649,1.88040373422,0.0,0.0,0.0
2017-03-31 20:27:25.736507,1490992045736507000,9.81174627196,-48.4852077171,1.87050832608,0.0,0.0,0.0
2017-03-31 20:27:25.836585,1490992045836585000,10.1710911282,-47.976169383,1.86413989473,0.0,0.0,0.0
2017-03-31 20:27:25.936674,1490992045936674000,10.5277044381,-47.4634269227,1.85600821005,0.0,0.0,0.0
2017-03-31 20:27:26.036761,1490992046036761000,10.8840307422,-46.9500694613,1.84728472245,0.0,0.0,0.0
2017-03-31 20:27:26.136854,1490992046136854000,11.2424233932,-46.438032927,1.84034996211,0.0,0.0,0.0
2017-03-31 20:27:26.236926,1490992046236926000,11.6101377787,-45.9153947684,1.83246618782,0.0,0.0,0.0
2017-03-31 20:27:26.337015,1490992046337015000,11.9806062326,-45.3848760147,1.82365319483,0.0,0.0,0.0
2017-03-31 20:27:26.437146,1490992046437146000,12.3386023083,-44.8683522214,1.8148721581,0.0,0.0,0.0
2017-03-31 20:27:26.537210,1490992046537210000,12.6672483413,-44.3945769684,1.8054372051,0.0,0.0,0.0
2017-03-31 20:27:26.637291,1490992046637291000,12.9881833668,-43.9334470593,1.79506179853,0.0,0.0,0.0
2017-03-31 20:27:26.737358,1490992046737358000,13.4244721059,-43.3034350459,1.78067839765,0.0,0.0,0.0
2017-03-31 20:27:26.837489,1490992046837489000,13.7317332042,-42.8564681505,1.7730442632,0.0,0.0,0.0
2017-03-31 20:27:26.937532,1490992046937532000,13.9875645236,-42.4848020949,1.76522719511,0.0,0.0,0.0
2017-03-31 20:27:27.037644,1490992047037644000,14.5033534326,-41.7307584524,1.75183508497,0.0,0.0,0.0
2017-03-31 20:27:27.137730,1490992047137730000,14.8631369604,-41.209306049,1.74189154379,0.0,0.0,0.0
2017-03-31 20:27:27.237806,1490992047237806000,15.22556336,-40.6874774823,1.73316636643,0.0,0.0,0.0
2017-03-31 20:27:27.337878,1490992047337878000,15.5978380882,-40.1539102885,1.72353580561,0.0,0.0,0.0
2017-03-31 20:27:27.438001,1490992047438001000,15.9730523849,-39.6139735378,1.71155715572,0.0,0.0,0.0
2017-03-31 20:27:27.538050,1490992047538050000,16.2997849893,-39.1410366731,1.69994484984,0.0,0.0,0.0
2017-03-31 20:27:27.638164,1490992047638164000,16.609468953,-38.6901329473,1.6857757488,0.0,0.0,0.0
2017-03-31 20:27:27.738228,1490992047738228000,16.9352096727,-38.2172344571,1.67478965445,0.0,0.0,0.0
2017-03-31 20:27:27.838342,1490992047838342000,17.003642173,-38.1170432273,1.6719540536,0.0,0.0,0.0
2017-03-31 20:27:27.938385,1490992047938385000,17.0720262018,-38.0169229643,1.66912046125,0.0,0.0,0.0
2017-03-31 20:27:28.038472,1490992048038472000,17.1404403284,-37.9167586352,1.66628562175,0.0,0.0,0.0
2017-03-31 20:27:28.138559,1490992048138559000,17.2088544551,-37.8165943061,1.66345078225,0.0,0.0,0.0
2017-03-31 20:27:28.238668,1490992048238668000,18.7568075197,-35.5398319503,1.60704241369,0.0,0.0,0.0
2017-03-31 20:27:28.338843,1490992048338843000,19.2174205601,-34.856787133,1.59314368837,0.0,0.0,0.0
2017-03-31 20:27:28.438842,1490992048438842000,19.5384876292,-34.4013043867,1.58919398719,0.0,0.0,0.0
2017-03-31 20:27:28.538906,1490992048538906000,19.8122248904,-34.0173798329,1.58207889953,0.0,0.0,0.0
2017-03-31 20:27:28.639019,1490992048639019000,20.1618602265,-33.5099760105,1.56771492652,0.0,0.0,0.0
2017-03-31 20:27:28.739102,1490992048739102000,20.4823005477,-33.0255585706,1.54699316937,0.0,0.0,0.0
2017-03-31 20:27:28.839182,1490992048839182000,20.5415818308,-32.9384891861,1.54564586748,0.0,0.0,0.0
2017-03-31 20:27:28.939276,1490992048939276000,20.6008713024,-32.8514077747,1.54429837949,0.0,0.0,0.0
2017-03-31 20:27:29.039353,1490992049039353000,20.6601507658,-32.7643410627,1.54295111896,0.0,0.0,0.0
2017-03-31 20:27:29.139450,1490992049139450000,20.719442057,-32.6772569787,1.54160358961,0.0,0.0,0.0
2017-03-31 20:27:29.239561,1490992049239561000,20.7787415368,-32.5901608679,1.54025587416,0.0,0.0,0.0
2017-03-31 20:27:29.339614,1490992049339614000,20.878465224,-32.4461607165,1.53789755643,0.0,0.0,0.0
2017-03-31 20:27:29.439713,1490992049439713000,23.1047240389,-29.1812795645,1.46658571741,0.0,0.0,0.0
2017-03-31 20:27:29.539786,1490992049539786000,23.4188593156,-28.7175337179,1.45326100258,0.0,0.0,0.0
2017-03-31 20:27:29.639902,1490992049639902000,23.7306673838,-28.2540471021,1.44080728861,0.0,0.0,0.0
2017-03-31 20:27:29.739946,1490992049739946000,24.1385947048,-27.6495181944,1.4237076981,0.0,0.0,0.0
2017-03-31 20:27:29.840059,1490992049840059000,24.483735325,-27.1453944584,1.41094787878,0.0,0.0,0.0
2017-03-31 20:27:29.940140,1490992049940140000,24.8295438352,-26.6407739377,1.39624293555,0.0,0.0,0.0
2017-03-31 20:27:30.040209,1490992050040209000,25.173553368,-26.1305045606,1.38157501807,0.0,0.0,0.0
2017-03-31 20:27:30.140315,1490992050140315000,25.5171674554,-25.621406146,1.36822379143,0.0,0.0,0.0
2017-03-31 20:27:30.240382,1490992050240382000,25.8702057957,-25.109605956,1.35532403489,0.0,0.0,0.0
2017-03-31 20:27:30.340480,1490992050340480000,26.2264358949,-24.5977780025,1.34589353085,0.0,0.0,0.0
2017-03-31 20:27:30.440565,1490992050440565000,26.4677483596,-24.2472102808,1.34005675281,0.0,0.0,0.0
2017-03-31 20:27:30.540665,1490992050540665000,26.5760967188,-24.0865775389,1.33564722656,0.0,0.0,0.0
2017-03-31 20:27:30.640728,1490992050640728000,26.6844048994,-23.9260043642,1.33123933549,0.0,0.0,0.0
2017-03-31 20:27:30.740814,1490992050740814000,27.5638198286,-22.6263792717,1.29838081149,0.0,0.0,0.0
2017-03-31 20:27:30.840901,1490992050840901000,27.9058695243,-22.1278605253,1.28551870707,0.0,0.0,0.0
2017-03-31 20:27:30.940987,1490992050940987000,28.141481845,-21.7812919828,1.27797892806,0.0,0.0,0.0
2017-03-31 20:27:31.041073,1490992051041073000,28.2700706656,-21.5923451445,1.27235551025,0.0,0.0,0.0
2017-03-31 20:27:31.141160,1490992051141160000,28.3986608017,-21.403396373,1.26673203491,0.0,0.0,0.0
2017-03-31 20:27:31.241270,1490992051241270000,29.2974017603,-20.085995077,1.2345297628,0.0,0.0,0.0
2017-03-31 20:27:31.341335,1490992051341335000,29.6566185342,-19.556861577,1.22056297326,0.0,0.0,0.0
2017-03-31 20:27:31.441450,1490992051441450000,29.999968308,-19.0497534,1.20491644303,0.0,0.0,0.0
2017-03-31 20:27:31.541508,1490992051541508000,30.3183942901,-18.5849503498,1.19084951272,0.0,0.0,0.0
2017-03-31 20:27:31.641594,1490992051641594000,30.6323285914,-18.1340532887,1.17508677101,0.0,0.0,0.0
2017-03-31 20:27:31.741682,1490992051741682000,31.0425272911,-17.545101696,1.14888502432,0.0,0.0,0.0
2017-03-31 20:27:31.841768,1490992051841768000,31.3827857925,-17.051204774,1.13562029847,0.0,0.0,0.0
2017-03-31 20:27:31.941885,1490992051941885000,31.7237531829,-16.5612961948,1.12611948219,0.0,0.0,0.0
2017-03-31 20:27:32.041963,1490992052041963000,32.0684209626,-16.0738694548,1.11289655664,0.0,0.0,0.0
2017-03-31 20:27:32.142053,1490992052142053000,32.4196170109,-15.5754409755,1.09402015732,0.0,0.0,0.0
2017-03-31 20:27:32.242139,1490992052242139000,32.7672185816,-15.0711834264,1.0775262937,0.0,0.0,0.0
2017-03-31 20:27:32.342220,1490992052342220000,33.1043724584,-14.5787978254,1.0668217435,0.0,0.0,0.0
2017-03-31 20:27:32.442318,1490992052442318000,33.4437509069,-14.0859153567,1.05985305161,0.0,0.0,0.0
2017-03-31 20:27:32.542374,1490992052542374000,33.7549222754,-13.6397125086,1.05139484271,0.0,0.0,0.0
2017-03-31 20:27:32.642462,1490992052642462000,34.0641850682,-13.201115987,1.03709120914,0.0,0.0,0.0
2017-03-31 20:27:32.742578,1490992052742578000,34.4778141841,-12.6040392888,1.00860140168,0.0,0.0,0.0
2017-03-31 20:27:32.842692,1490992052842692000,34.7717771927,-12.1638683581,0.992395936387,0.0,0.0,0.0
2017-03-31 20:27:32.942770,1490992052942770000,35.0072565184,-11.807387994,0.984748399915,0.0,0.0,0.0
2017-03-31 20:27:33.042838,1490992053042838000,35.4917211616,-11.1090881059,0.973351607118,0.0,0.0,0.0
2017-03-31 20:27:33.142938,1490992053142938000,35.8259615485,-10.625524295,0.959263295483,0.0,0.0,0.0
2017-03-31 20:27:33.243028,1490992053243028000,36.0232360745,-10.3409167611,0.948093090806,0.0,0.0,0.0
2017-03-31 20:27:33.343086,1490992053343086000,36.0565484314,-10.2926336724,0.946110212418,0.0,0.0,0.0
2017-03-31 20:27:33.443180,1490992053443180000,36.0898727205,-10.244333289,0.944126623779,0.0,0.0,0.0
2017-03-31 20:27:33.543258,1490992053543258000,36.1231917254,-10.1960405647,0.94214334968,0.0,0.0,0.0
2017-03-31 20:27:33.643351,1490992053643351000,36.1565156736,-10.1477406755,0.940159781334,0.0,0.0,0.0
2017-03-31 20:27:33.743455,1490992053743455000,36.1898432867,-10.0994354743,0.93817599484,0.0,0.0,0.0
2017-03-31 20:27:33.843541,1490992053843541000,36.2231649337,-10.0511389205,0.93619256347,0.0,0.0,0.0
2017-03-31 20:27:33.943617,1490992053943617000,36.2564832567,-10.0028471845,0.934209329957,0.0,0.0,0.0
2017-03-31 20:27:34.043710,1490992054043710000,36.2898072049,-9.95454729523,0.932225761611,0.0,0.0,0.0
2017-03-31 20:27:34.143775,1490992054143775000,36.3231218631,-9.90626087109,0.930242746246,0.0,0.0,0.0
2017-03-31 20:27:34.243874,1490992054243874000,36.344,-9.876,0.929,0.0,0.0,0.0
2017-03-31 20:27:34.343969,1490992054343969000,36.344,-9.876,0.929,0.0,0.0,0.0
2017-03-31 20:27:34.444045,1490992054444045000,36.344,-9.876,0.929,0.0,0.0,0.0
