index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:12:33.381864,1490994753381864000,68.1,-0.025,0.34,0.0,0.0,0.0
2017-03-31 21:12:33.481975,1490994753481975000,68.1075402739,-0.0162996840009,0.339419978933,0.0,0.0,0.0
2017-03-31 21:12:33.582060,1490994753582060000,68.1226289682,0.000546012753052,0.339,0.0,0.0,0.0
2017-03-31 21:12:33.682122,1490994753682122000,68.1464918535,0.0267841141674,0.339,0.0,0.0,0.0
2017-03-31 21:12:33.782208,1490994753782208000,68.1863280423,0.0731132817299,0.337803690139,0.0,0.0,0.0
2017-03-31 21:12:33.882299,1490994753882299000,68.2342306825,0.127271312902,0.333959369577,0.0,0.0,0.0
2017-03-31 21:12:33.982406,1490994753982406000,68.2969009451,0.193696699844,0.331401415071,0.0,0.0,0.0
2017-03-31 21:12:34.082491,1490994754082491000,68.3765696131,0.272791350531,0.330407245827,0.0,0.0,0.0
2017-03-31 21:12:34.182555,1490994754182555000,68.4743461098,0.365783474996,0.331187544949,0.0,0.0,0.0
2017-03-31 21:12:34.282642,1490994754282642000,68.5885947028,0.474073651814,0.332,0.0,0.0,0.0
2017-03-31 21:12:34.382755,1490994754382755000,68.7254701329,0.596032648047,0.330815477631,0.0,0.0,0.0
2017-03-31 21:12:34.482830,1490994754482830000,68.8842083275,0.727198348595,0.32584156711,0.0,0.0,0.0
2017-03-31 21:12:34.582901,1490994754582901000,69.0405741637,0.850062252094,0.322533820191,0.0,0.0,0.0
2017-03-31 21:12:34.682988,1490994754682988000,69.2366986537,0.997801355075,0.318887837672,0.0,0.0,0.0
2017-03-31 21:12:34.783102,1490994754783102000,69.4952537388,1.18526650263,0.310822229057,0.0,0.0,0.0
2017-03-31 21:12:34.883198,1490994754883198000,69.7461988338,1.35653409289,0.306803074071,0.0,0.0,0.0
2017-03-31 21:12:34.983271,1490994754983271000,70.0203104608,1.53174477901,0.307188143584,0.0,0.0,0.0
2017-03-31 21:12:35.083335,1490994755083335000,70.3175842792,1.7069174742,0.310365918947,0.0,0.0,0.0
2017-03-31 21:12:35.183436,1490994755183436000,70.6288956782,1.87801074479,0.313695097369,0.0,0.0,0.0
2017-03-31 21:12:35.283509,1490994755283509000,70.9701792041,2.05664492133,0.316135697445,0.0,0.0,0.0
