index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:49:25.279592,1490993365279592000,-50.1337206826,-99.6102793174,0.166837952293,0.0,0.0,0.0
2017-03-31 20:49:25.379628,1490993365379628000,-50.1347174043,-99.6092825957,0.168869617127,0.0,0.0,0.0
2017-03-31 20:49:25.479750,1490993365479750000,-50.135,-99.6104359925,0.17,0.0,0.0,0.0
2017-03-31 20:49:25.579804,1490993365579804000,-50.1344291202,-99.611,0.172283519232,0.0,0.0,0.0
2017-03-31 20:49:25.679890,1490993365679890000,-50.1346154307,-99.6103845693,0.167845693432,0.0,0.0,0.0
2017-03-31 20:49:25.779992,1490993365779992000,-50.135,-99.61,0.164720771627,0.0,0.0,0.0
2017-03-31 20:49:25.880088,1490993365880088000,-50.1335497078,-99.6085497078,0.168625730395,0.0,0.0,0.0
2017-03-31 20:49:25.980194,1490993365980194000,-50.133,-99.6036358043,0.170727365944,0.0,0.0,0.0
2017-03-31 20:49:26.080264,1490993366080264000,-50.1322779391,-99.5955014515,0.172444121886,0.0,0.0,0.0
2017-03-31 20:49:26.180369,1490993366180369000,-50.1327250234,-99.5828496728,0.170824929882,0.0,0.0,0.0
2017-03-31 20:49:26.280431,1490993366280431000,-50.133,-99.5666209865,0.169271822737,0.0,0.0,0.0
2017-03-31 20:49:26.380496,1490993366380496000,-50.1344526144,-99.5489264704,0.1675473856,0.0,0.0,0.0
2017-03-31 20:49:26.480596,1490993366480596000,-50.135,-99.5272751605,0.168454333867,0.0,0.0,0.0
2017-03-31 20:49:26.580700,1490993366580700000,-50.135,-99.5069992539,0.167249906733,0.0,0.0,0.0
2017-03-31 20:49:26.680787,1490993366680787000,-50.1337255859,-99.4804326168,0.167274414089,0.0,0.0,0.0
2017-03-31 20:49:26.780855,1490993366780855000,-50.133,-99.4505210095,0.170925570077,0.0,0.0,0.0
2017-03-31 20:49:26.880964,1490993366880964000,-50.1308071361,-99.4196094518,0.174923818531,0.0,0.0,0.0
2017-03-31 20:49:26.981042,1490993366981042000,-50.1241197081,-99.3830686136,0.179675182416,0.0,0.0,0.0
2017-03-31 20:49:27.081127,1490993367081127000,-50.119090551,-99.3439055102,0.185364173467,0.0,0.0,0.0
2017-03-31 20:49:27.181191,1490993367181191000,-50.114322177,-99.3006351572,0.187,0.0,0.0,0.0
2017-03-31 20:49:27.281276,1490993367281276000,-50.1093260088,-99.2551992811,0.189204394711,0.0,0.0,0.0
2017-03-31 20:49:27.381365,1490993367381365000,-50.1050638334,-99.204829834,0.18632979173,0.0,0.0,0.0
