index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:39:19.755046,1490992759755046000,21.7604878046,-74.235,2.41848780463,0.0,0.0,0.0
2017-03-31 20:39:19.855120,1490992759855120000,21.761,-74.2345102734,2.41997945314,0.0,0.0,0.0
2017-03-31 20:39:19.955236,1490992759955236000,21.761,-74.234,2.421,0.0,0.0,0.0
2017-03-31 20:39:20.055289,1490992760055289000,21.7604962935,-74.234,2.4220074129,0.0,0.0,0.0
2017-03-31 20:39:20.155394,1490992760155394000,21.76,-74.2334938769,2.423,0.0,0.0,0.0
2017-03-31 20:39:20.255470,1490992760255470000,21.7605005962,-74.233,2.42350059624,0.0,0.0,0.0
2017-03-31 20:39:20.355593,1490992760355593000,21.7604812497,-74.2335187503,2.424,0.0,0.0,0.0
2017-03-31 20:39:20.455665,1490992760455665000,21.7594784139,-74.234,2.424,0.0,0.0,0.0
2017-03-31 20:39:20.555753,1490992760555753000,21.7594006017,-74.234,2.42480120345,0.0,0.0,0.0
2017-03-31 20:39:20.655816,1490992760655816000,21.76,-74.2336712497,2.42632875025,0.0,0.0,0.0
2017-03-31 20:39:20.755891,1490992760755891000,21.76,-74.233,2.427,0.0,0.0,0.0
2017-03-31 20:39:20.856013,1490992760856013000,21.76,-74.2324835101,2.42648351006,0.0,0.0,0.0
2017-03-31 20:39:20.956098,1490992760956098000,21.76,-74.2324545432,2.42690908642,0.0,0.0,0.0
2017-03-31 20:39:21.056148,1490992761056148000,21.76,-74.2325586413,2.42844135871,0.0,0.0,0.0
2017-03-31 20:39:21.156262,1490992761156262000,21.76,-74.232,2.429,0.0,0.0,0.0
2017-03-31 20:39:21.256325,1490992761256325000,21.76,-74.232,2.429,0.0,0.0,0.0
2017-03-31 20:39:21.356456,1490992761356456000,21.7594884119,-74.2325115881,2.43002317612,0.0,0.0,0.0
2017-03-31 20:39:21.456545,1490992761456545000,21.759,-74.2324817264,2.43203654718,0.0,0.0,0.0
