index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:58:31.004636,1495234711004636000,50.9193077087,-36.9292259216,0.224981069565,0.033564255864,0.0430500439778,-2.28051837697
2017-05-19 22:58:31.104779,1495234711104779000,50.7441253662,-37.088634491,0.222946405411,0.0328024412649,0.0429443566694,-2.28030688677
2017-05-19 22:58:31.204840,1495234711204840000,50.5673332214,-37.2600479126,0.22165453434,0.0326743643036,0.0405884694541,-2.27990436902
2017-05-19 22:58:31.304944,1495234711304944000,50.3983840942,-37.3969955444,0.182122588158,0.0325361331667,0.0407552843465,-2.27952906296
2017-05-19 22:58:31.405007,1495234711405007000,50.2320518494,-37.5627555847,0.172885298729,0.0336235911008,0.0406675294755,-2.27931627761
2017-05-19 22:58:31.505095,1495234711505095000,50.0543403521,-37.7201955026,0.163035550239,0.0333914956093,0.0400717719637,-2.27924126562
2017-05-19 22:58:32.606063,1495234712606063000,48.0990943909,-39.4499168396,0.0469660758972,0.0306628839885,0.0331753957165,-2.27854179016
2017-05-19 22:58:32.706120,1495234712706120000,47.936164856,-39.601890564,0.0203422307968,0.031691965385,0.0309057874559,-2.27821269149
2017-05-19 22:58:32.806197,1495234712806197000,47.7699012756,-39.761302948,0.0170958042145,0.0324214895156,0.0308652406852,-2.27938635162
2017-05-19 22:58:32.906293,1495234712906293000,47.6153564453,-39.9007949829,0.0117095708847,0.0323095873065,0.0302564041349,-2.28048057497
2017-05-19 22:58:33.006381,1495234713006381000,47.4506454468,-40.0485343933,-0.0124212503433,0.0309184763621,0.0303477920695,-2.28047080477
2017-05-19 22:58:33.106464,1495234713106464000,47.2877922058,-40.1736450195,-0.00861573219299,0.030986185842,0.0312419113026,-2.28037331271
2017-05-19 22:58:33.206539,1495234713206539000,47.1243400574,-40.3162269592,-0.0221985578537,0.0308461373848,0.0316800639429,-2.28128559967
2017-05-19 22:58:33.306628,1495234713306628000,46.9684829712,-40.4750022888,-0.0334241390228,0.0316589404775,0.0315759570679,-2.28214820891
2017-05-19 22:58:33.406723,1495234713406723000,46.8079681396,-40.6105384827,-0.0505588054657,0.0317227853852,0.0312203332118,-2.2822720834
2017-05-19 22:58:33.506799,1495234713506799000,46.6472740173,-40.7578849792,-0.0466243028641,0.0310629195157,0.031216766371,-2.28293401436
2017-05-19 22:58:33.606896,1495234713606896000,46.4996566772,-40.9022521973,-0.0314228534698,0.0310645458251,0.0321831451874,-2.28349719212
2017-05-19 22:58:33.706974,1495234713706974000,46.3266716003,-41.0521278381,-0.0246195793152,0.0322944976328,0.032152507451,-2.28389773318
2017-05-19 22:58:33.807061,1495234713807061000,46.1788673401,-41.1953887939,-0.0561833381653,0.0319107565929,0.0339705413702,-2.2849290774
2017-05-19 22:58:33.907179,1495234713907179000,46.0031967163,-41.3474655151,-0.0870065689087,0.0319118953708,0.0349626613618,-2.28630273553
2017-05-19 22:58:34.007243,1495234714007243000,45.8300018311,-41.5100479126,-0.0847353935242,0.0328329957599,0.036104162738,-2.28730923651
2017-05-19 22:58:34.107344,1495234714107344000,45.6796684265,-41.6428947449,-0.0851761102676,0.0351719678795,0.037205379324,-2.28721957411
2017-05-19 22:58:34.207404,1495234714207404000,45.5084152222,-41.7964935303,-0.097537279129,0.0357352993468,0.0367091260867,-2.28763107871
2017-05-19 22:58:34.307504,1495234714307504000,45.3323516846,-41.943572998,-0.0998128652573,0.0369703657997,0.0363730407336,-2.2886719104
2017-05-19 22:58:34.407605,1495234714407605000,45.1742172241,-42.0995063782,-0.110875487328,0.0365450078816,0.0355332310606,-2.28869064517
2017-05-19 22:58:34.507686,1495234714507686000,45.0151023865,-42.2360458374,-0.115475654602,0.0364250309225,0.0347447075428,-2.28956673709
2017-05-19 22:58:34.607776,1495234714607776000,44.8406791687,-42.3888702393,-0.126663804054,0.0361922373777,0.0326378395991,-2.29030015812
2017-05-19 22:58:34.707863,1495234714707863000,44.6923065186,-42.5101394653,-0.1232868433,0.0367085268826,0.0324784840838,-2.29072876582
2017-05-19 22:58:34.807922,1495234714807922000,44.5256690979,-42.6681022644,-0.1371768713,0.0352588493663,0.0316806155626,-2.2920663872
2017-05-19 22:58:34.908035,1495234714908035000,44.3709030151,-42.8033905029,-0.162173390388,0.0342529867212,0.0312164439764,-2.29223427218
2017-05-19 22:58:35.008116,1495234715008116000,44.217666626,-42.9288215637,-0.166128873825,0.0329913327278,0.0306371022183,-2.29146998826
2017-05-19 22:58:35.108208,1495234715108208000,44.0551719666,-43.0710487366,-0.182893276215,0.0305074292311,0.0302017421917,-2.29196982214
2017-05-19 22:58:35.208268,1495234715208268000,43.8962287903,-43.1865386963,-0.204504966736,0.0294574732709,0.0304544591665,-2.29241805383
2017-05-19 22:58:35.308368,1495234715308368000,43.754322052,-43.3354682922,-0.208612084389,0.0305571905537,0.0301812977947,-2.29290046044
2017-05-19 22:58:35.408444,1495234715408444000,43.5953369141,-43.4806671143,-0.199784755707,0.0326358030654,0.029174109434,-2.29409285473
2017-05-19 22:58:35.508551,1495234715508551000,43.4366607666,-43.6116867065,-0.212418556213,0.0324713305785,0.0288655086974,-2.29370711498
2017-05-19 22:58:35.608615,1495234715608615000,43.2802429199,-43.7518959045,-0.227356791496,0.0318389031064,0.0283242579264,-2.29453777632
2017-05-19 22:58:35.708715,1495234715708715000,43.1359596252,-43.8857383728,-0.229596018791,0.0337752935812,0.0287250834074,-2.29458146894
2017-05-19 22:58:35.808786,1495234715808786000,42.9582595825,-44.0194091797,-0.248705029488,0.0339681955226,0.0286503438204,-2.29535710295
2017-05-19 22:58:35.908887,1495234715908887000,42.7763252258,-44.1771888733,-0.273000955582,0.0346478075106,0.0285076721342,-2.29605120667
2017-05-19 22:58:36.008972,1495234716008972000,42.6259346008,-44.3230018616,-0.269959211349,0.0369334778484,0.0296883570122,-2.2964012613
2017-05-19 22:58:36.109059,1495234716109059000,42.4703903198,-44.458732605,-0.282625198364,0.0392389848571,0.0305226059074,-2.29661882024
2017-05-19 22:58:36.209145,1495234716209145000,42.3204994202,-44.606174469,-0.295224070549,0.0410568954315,0.0316221923751,-2.29738123481
2017-05-19 22:58:36.309237,1495234716309237000,42.1669578552,-44.7175064087,-0.26786673069,0.042008603214,0.0332753259021,-2.29775538868
2017-05-19 22:58:36.409329,1495234716409329000,42.0253105164,-44.8317337036,-0.280062198639,0.0414066334386,0.0349903944836,-2.29801615911
2017-05-19 22:58:36.509406,1495234716509406000,41.8768050358,-44.9594907686,-0.289103215182,0.0417466803541,0.0349426453545,-2.29779032836
2017-05-19 22:58:39.612084,1495234719612084000,37.2831230164,-48.9375343323,-0.560143232346,0.0514169045194,0.0350978494025,-2.29086953217
2017-05-19 22:58:39.712181,1495234719712181000,37.1086921692,-49.0659332275,-0.573310315609,0.0516063101934,0.0357299804926,-2.29096806182
2017-05-19 22:58:39.812269,1495234719812269000,36.9753570557,-49.1909828186,-0.566248774529,0.0531294534496,0.0364026465871,-2.29031452539
2017-05-19 22:58:39.912350,1495234719912350000,36.8200302124,-49.3104324341,-0.56708830595,0.0534424299073,0.0352733297823,-2.28910208096
2017-05-19 22:58:40.012424,1495234720012424000,36.6803016663,-49.4519042969,-0.578450083733,0.0536872909956,0.0348101744024,-2.28925959955
2017-05-19 22:58:40.112536,1495234720112536000,36.538230896,-49.5753517151,-0.586732983589,0.0540804970874,0.0345735468691,-2.28878654306
2017-05-19 22:58:40.212614,1495234720212614000,36.4171218872,-49.6893157959,-0.598823547363,0.053647715109,0.0336535055938,-2.28866280044
2017-05-19 22:58:40.312675,1495234720312675000,36.2746658325,-49.8060035706,-0.609456181526,0.0528394137923,0.0324411929104,-2.28929613361
2017-05-19 22:58:40.412779,1495234720412779000,36.1471176147,-49.919757843,-0.61021476984,0.0526061238264,0.0317647376884,-2.28844386371
2017-05-19 22:58:40.512874,1495234720512874000,36.0213775635,-50.0361976624,-0.614537000656,0.0522131502185,0.0318241562965,-2.28826985108
2017-05-19 22:58:40.612965,1495234720612965000,35.8977165222,-50.1397705078,-0.632159292698,0.0527122196111,0.0310478021854,-2.28784319955
2017-05-19 22:58:40.713077,1495234720713077000,35.7673797607,-50.2532806396,-0.643934369087,0.0523892392411,0.029520492657,-2.28824144475
2017-05-19 22:58:40.813133,1495234720813133000,35.6414985657,-50.3670158386,-0.62471216917,0.0532431647663,0.0289065170368,-2.28764878827
2017-05-19 22:58:40.913219,1495234720913219000,35.5216407776,-50.4772148132,-0.633539378643,0.0516187267201,0.0286462256848,-2.28711427864
2017-05-19 22:58:41.013289,1495234721013289000,35.4240913391,-50.5766983032,-0.656116068363,0.0527226081748,0.0289542132607,-2.2870555472
2017-05-19 22:58:41.113399,1495234721113399000,35.302116394,-50.675075531,-0.668461024761,0.0513324633664,0.0283634245965,-2.28743245319
2017-05-19 22:58:41.213506,1495234721213506000,35.1851043701,-50.7735290527,-0.672109305859,0.0519768787191,0.0275104267893,-2.28727662388
2017-05-19 22:58:41.313542,1495234721313542000,35.0719413757,-50.8739280701,-0.705461859703,0.0516046829659,0.0265322722369,-2.2870666299
2017-05-19 22:58:41.413643,1495234721413643000,34.9561157227,-50.9794845581,-0.701710939407,0.053382038656,0.0249432838789,-2.2866130754
2017-05-19 22:58:41.513739,1495234721513739000,34.8419570923,-51.0633811951,-0.704013049603,0.0522222869578,0.0242353634217,-2.28674449735
2017-05-19 22:58:41.613834,1495234721613834000,34.7387657166,-51.1736984253,-0.705843627453,0.0544456535179,0.0235839853115,-2.28622800706
2017-05-19 22:58:41.713901,1495234721713901000,34.6190795898,-51.2690162659,-0.698036134243,0.0558306578312,0.0226511021359,-2.28652310407
2017-05-19 22:58:41.813985,1495234721813985000,34.5186271667,-51.3770942688,-0.700992763042,0.0564400456708,0.0224266876655,-2.28693975795
2017-05-19 22:58:41.914062,1495234721914062000,34.4145202637,-51.4546051025,-0.699993133545,0.0578992427422,0.0220361732899,-2.28634745974
2017-05-19 22:58:42.014163,1495234722014163000,34.2977104187,-51.5647315979,-0.713329792023,0.0586037085913,0.0207675852498,-2.28669000715
2017-05-19 22:58:42.114246,1495234722114246000,34.1975479126,-51.6513061523,-0.722202897072,0.0592199437178,0.0198307145214,-2.28684700446
2017-05-19 22:58:42.214319,1495234722214319000,34.098487854,-51.7320098877,-0.732840061188,0.0586946380225,0.0198405624009,-2.28671346007
2017-05-19 22:58:42.314421,1495234722314421000,34.006729126,-51.809715271,-0.729894340038,0.0576434647281,0.0196656761946,-2.28602764321
2017-05-19 22:58:42.414493,1495234722414493000,33.9187698364,-51.9064102173,-0.734665691853,0.0580898406031,0.0192466358338,-2.28643757062
2017-05-19 22:58:42.514606,1495234722514606000,33.8135490417,-51.9963417053,-0.743851900101,0.0581000471591,0.0189967386534,-2.28589492706
2017-05-19 22:58:42.614667,1495234722614667000,33.729385376,-52.0785255432,-0.754851818085,0.0574910307416,0.0188452058357,-2.28567931498
2017-05-19 22:58:42.714785,1495234722714785000,33.6341362,-52.1735496521,-0.759594023228,0.058682302241,0.0183344044855,-2.28548820475
2017-05-19 22:58:42.814867,1495234722814867000,33.542930603,-52.2536582947,-0.76281440258,0.0580817113894,0.017812413508,-2.28519736999
2017-05-19 22:58:42.914925,1495234722914925000,33.4655075073,-52.3185577393,-0.770998358727,0.0578636653888,0.0181598269457,-2.2853367266
2017-05-19 22:58:43.015038,1495234723015038000,33.3760948181,-52.4024276733,-0.772934556007,0.05649718243,0.0175078253914,-2.28501088146
2017-05-19 22:58:43.115153,1495234723115153000,33.290687561,-52.4585266113,-0.775265216827,0.056423740688,0.0175955545894,-2.28442152235
2017-05-19 22:58:43.215212,1495234723215212000,33.2182807922,-52.5299377441,-0.780806660652,0.0562948254129,0.0174576585537,-2.28445309713
2017-05-19 22:58:43.315299,1495234723315299000,33.1378669739,-52.5928382874,-0.774303972721,0.0572813643226,0.0178178178992,-2.28346667001
2017-05-19 22:58:43.415387,1495234723415387000,33.0637245178,-52.6671180725,-0.787969470024,0.0574888032932,0.0175605947896,-2.28321581943
2017-05-19 22:58:43.515468,1495234723515468000,32.9811706543,-52.7247848511,-0.793421387672,0.0575138103676,0.0174416336405,-2.28308160845
2017-05-19 22:58:43.615554,1495234723615554000,32.918674469,-52.8002510071,-0.78974378109,0.0584382314291,0.0169368399678,-2.28331876262
2017-05-19 22:58:43.715671,1495234723715671000,32.8504753113,-52.8586349487,-0.80701726675,0.0582747186879,0.0171258662606,-2.2834389399
2017-05-19 22:58:43.815748,1495234723815748000,32.7907180786,-52.9217071533,-0.806577146053,0.0578207449616,0.0171431634599,-2.28339285113
2017-05-19 22:58:43.915804,1495234723915804000,32.7384033203,-52.9638557434,-0.810751497746,0.0583249377457,0.017296809761,-2.28343771028
2017-05-19 22:58:44.015903,1495234724015903000,32.6714019775,-53.0172653198,-0.813503980637,0.0581167661376,0.0173827241456,-2.28329943331
2017-05-19 22:58:44.116007,1495234724116007000,32.6326293945,-53.0506439209,-0.810731887817,0.0580249582347,0.0170230388476,-2.28282397001
2017-05-19 22:58:44.216101,1495234724216101000,32.5802230835,-53.0927124023,-0.813098490238,0.057244865421,0.0174954294521,-2.28244605029
2017-05-19 22:58:44.316149,1495234724316149000,32.5460929871,-53.1242408752,-0.816218018532,0.0580210162683,0.0176094464864,-2.28212601221
2017-05-19 22:58:44.416258,1495234724416258000,32.5123939514,-53.1660118103,-0.813243508339,0.0579214599604,0.0178046320053,-2.28206078536
2017-05-19 22:58:44.516308,1495234724516308000,32.4788398743,-53.1953239441,-0.823522210121,0.0571868654404,0.018211848051,-2.28172642859
2017-05-19 22:58:44.616425,1495234724616425000,32.4497718811,-53.2306098938,-0.817562580109,0.0586298791368,0.0182402115343,-2.28194206192
2017-05-19 22:58:44.716510,1495234724716510000,32.419708252,-53.2378425598,-0.819064795971,0.0579588216257,0.0181743691535,-2.28145328523
2017-05-19 22:58:44.816569,1495234724816569000,32.4035797119,-53.2613449097,-0.826307237148,0.0576480191452,0.0178926522835,-2.28123947403
2017-05-19 22:58:44.916668,1495234724916668000,32.3975143433,-53.2747650146,-0.818647027016,0.0580748835937,0.0182955655456,-2.28130563565
2017-05-19 22:58:45.016771,1495234725016771000,32.3744049072,-53.2839660645,-0.822051405907,0.0587285186773,0.0182177219455,-2.28098598718
2017-05-19 22:58:45.116830,1495234725116830000,32.3765106201,-53.2933425903,-0.823293626308,0.0588472120472,0.0182076955265,-2.28122484504
2017-05-19 22:58:45.216931,1495234725216931000,32.377456665,-53.2944068909,-0.820043683052,0.0593954581577,0.0179647519635,-2.28104521587
2017-05-19 22:58:45.316999,1495234725316999000,32.3833007812,-53.2899131775,-0.832082927227,0.0584876689622,0.0168412614647,-2.2817542998
2017-05-19 22:58:45.417119,1495234725417119000,32.3831825256,-53.2844085693,-0.817225158215,0.0588845124931,0.016539185892,-2.28174884996
2017-05-19 22:58:45.517173,1495234725517173000,32.3802833557,-53.286026001,-0.815521359444,0.0588260718416,0.0167797631337,-2.28225586201
2017-05-19 22:58:45.617260,1495234725617260000,32.3774642944,-53.2786865234,-0.823264062405,0.0587806287155,0.0165084666798,-2.28151052759
2017-05-19 22:58:45.717372,1495234725717372000,32.3818244934,-53.2862167358,-0.821253716946,0.058940618423,0.016852040259,-2.281907731
2017-05-19 22:58:45.817446,1495234725817446000,32.386631012,-53.2917251587,-0.818995893002,0.0590097873176,0.017120592339,-2.2823871836
2017-05-19 22:58:45.917531,1495234725917531000,32.3793449402,-53.2774276733,-0.823878645897,0.058565840694,0.0169038012268,-2.28171960573
2017-05-19 22:58:46.017634,1495234726017634000,32.3809585571,-53.2877960205,-0.815522551537,0.0588853436466,0.0166295123888,-2.28186683758
2017-05-19 22:58:46.117728,1495234726117728000,32.3798942566,-53.2788543701,-0.829230904579,0.0587911064789,0.0166481432819,-2.28181888043
2017-05-19 22:58:46.217789,1495234726217789000,32.3763809204,-53.2915611267,-0.824644327164,0.0587525912282,0.0167410444788,-2.28204080239
2017-05-19 22:58:46.317868,1495234726317868000,32.382850647,-53.2875480652,-0.821642637253,0.0583709813873,0.0168146181414,-2.28177902442
2017-05-19 22:58:46.417973,1495234726417973000,32.3736610413,-53.2845230103,-0.827384293079,0.0580687326224,0.0164228423139,-2.28192305688
2017-05-19 22:58:46.518039,1495234726518039000,32.3754653931,-53.286075592,-0.817620515823,0.0581488151485,0.0167477229979,-2.28228405211
2017-05-19 22:58:46.618155,1495234726618155000,32.3769493103,-53.2757873535,-0.83303719759,0.0584975462265,0.0167171732036,-2.28171535693
2017-05-19 22:58:46.718232,1495234726718232000,32.3812599182,-53.2821617126,-0.821405351162,0.0585475082141,0.0167879953221,-2.28193372152
2017-05-19 22:58:46.818321,1495234726818321000,32.3766098022,-53.2783546448,-0.827274620533,0.0585386080957,0.0169266647415,-2.28167371121
