index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:24:49.501133,1490991889501133000,75.5399312804,29.8719312804,-0.208068719558,0.0,0.0,0.0
2017-03-31 20:24:49.601210,1490991889601210000,75.5391656551,29.8711656551,-0.208834344894,0.0,0.0,0.0
2017-03-31 20:24:49.701335,1490991889701335000,75.5375807212,29.8675108414,-0.214790360617,0.0,0.0,0.0
2017-03-31 20:24:49.801403,1490991889801403000,75.531477885,29.8602168275,-0.211934735627,0.0,0.0,0.0
2017-03-31 20:24:49.901482,1490991889901482000,75.5233477862,29.8481699098,-0.211059292159,0.0,0.0,0.0
2017-03-31 20:24:50.001586,1490991890001586000,75.51218309,29.8339107867,-0.211891078672,0.0,0.0,0.0
2017-03-31 20:24:50.101676,1490991890101676000,75.4968038623,29.8134051498,-0.20980064372,0.0,0.0,0.0
2017-03-31 20:24:50.201774,1490991890201774000,75.4706256984,29.7783278901,-0.205740438337,0.0,0.0,0.0
2017-03-31 20:24:50.301814,1490991890301814000,75.4303950818,29.7226779936,-0.202531703232,0.0,0.0,0.0
2017-03-31 20:24:50.401900,1490991890401900000,75.370578014,29.6404655519,-0.196225430569,0.0,0.0,0.0
2017-03-31 20:24:50.502012,1490991890502012000,75.2941763897,29.5342364594,-0.185475694529,0.0,0.0,0.0
2017-03-31 20:24:50.602120,1490991890602120000,75.2209662849,29.4315831604,-0.177518074447,0.0,0.0,0.0
2017-03-31 20:24:50.702219,1490991890702219000,75.0998218442,29.251983232,-0.172554727508,0.0,0.0,0.0
2017-03-31 20:24:50.802296,1490991890802296000,74.9901697594,29.0918351431,-0.164557227947,0.0,0.0,0.0
2017-03-31 20:24:50.902349,1490991890902349000,74.8953143386,28.9511329356,-0.155862147704,0.0,0.0,0.0
2017-03-31 20:24:51.002444,1490991891002444000,74.7333329874,28.7164854259,-0.140178379396,0.0,0.0,0.0
2017-03-31 20:24:51.102532,1490991891102532000,74.5917810449,28.5165557241,-0.130052945347,0.0,0.0,0.0
2017-03-31 20:24:51.202631,1490991891202631000,74.4455503318,28.3153795353,-0.117790929198,0.0,0.0,0.0
2017-03-31 20:24:51.302715,1490991891302715000,74.2728157635,28.0838305758,-0.106971564463,0.0,0.0,0.0
2017-03-31 20:24:51.402809,1490991891402809000,74.0992336343,27.8478540958,-0.0909659422814,0.0,0.0,0.0
2017-03-31 20:24:51.502884,1490991891502884000,73.9180639915,27.5933193728,-0.074097274211,0.0,0.0,0.0
2017-03-31 20:24:51.602966,1490991891602966000,73.7736304839,27.3933345161,-0.0653677764967,0.0,0.0,0.0
2017-03-31 20:24:51.703051,1490991891703051000,73.5448070208,27.0726803973,-0.0568419236811,0.0,0.0,0.0
2017-03-31 20:24:51.803140,1490991891803140000,73.3523671576,26.7999372585,-0.0435646785772,0.0,0.0,0.0
2017-03-31 20:24:51.903246,1490991891903246000,73.1559719069,26.5162149657,-0.0264286183231,0.0,0.0,0.0
2017-03-31 20:24:52.003316,1490991892003316000,72.9522425997,26.2275992517,-0.00682735625748,0.0,0.0,0.0
2017-03-31 20:24:52.103379,1490991892103379000,72.7377957319,25.9370655152,0.00874331977267,0.0,0.0,0.0
2017-03-31 20:24:52.203486,1490991892203486000,72.5152562199,25.6455759041,0.0195493008667,0.0,0.0,0.0
2017-03-31 20:24:52.303598,1490991892303598000,72.2834329184,25.3466521438,0.0296922544952,0.0,0.0,0.0
2017-03-31 20:24:52.403687,1490991892403687000,72.0379905747,25.024860027,0.0437299984987,0.0,0.0,0.0
2017-03-31 20:24:52.503772,1490991892503772000,71.8144176237,24.7075971144,0.0612310060998,0.0,0.0,0.0
2017-03-31 20:24:52.603839,1490991892603839000,71.6330771101,24.4407335637,0.0746929656273,0.0,0.0,0.0
2017-03-31 20:24:52.703943,1490991892703943000,71.3546682216,24.0161033744,0.0890518233481,0.0,0.0,0.0
2017-03-31 20:24:52.803983,1490991892803983000,71.1145517433,23.6655504237,0.102666842616,0.0,0.0,0.0
2017-03-31 20:24:52.904080,1490991892904080000,70.9081615743,23.3877175038,0.112192542725,0.0,0.0,0.0
2017-03-31 20:24:53.004155,1490991893004155000,70.5623816001,22.9494481001,0.125586699994,0.0,0.0,0.0
2017-03-31 20:24:53.104269,1490991893104269000,70.2849254202,22.5944188668,0.140515368274,0.0,0.0,0.0
2017-03-31 20:24:53.204358,1490991893204358000,70.0189170571,22.223653396,0.155703747064,0.0,0.0,0.0
2017-03-31 20:24:53.304415,1490991893304415000,69.7553880136,21.8412080958,0.173073272108,0.0,0.0,0.0
2017-03-31 20:24:53.404513,1490991893404513000,69.4917429008,21.4536903817,0.185192671756,0.0,0.0,0.0
2017-03-31 20:24:53.504589,1490991893504589000,69.2239083075,21.0710040574,0.198767138905,0.0,0.0,0.0
2017-03-31 20:24:53.604689,1490991893604689000,68.9986321103,20.7597567319,0.208319486489,0.0,0.0,0.0
2017-03-31 20:24:53.704762,1490991893704762000,68.6300598164,20.2657350256,0.215196581632,0.0,0.0,0.0
2017-03-31 20:24:53.804849,1490991893804849000,68.3402039491,19.8729479855,0.224794368014,0.0,0.0,0.0
2017-03-31 20:24:53.904963,1490991893904963000,68.0555761163,19.4816438534,0.232291994712,0.0,0.0,0.0
2017-03-31 20:24:54.005031,1490991894005031000,67.7716715065,19.0880669743,0.245097020564,0.0,0.0,0.0
2017-03-31 20:24:54.105109,1490991894105109000,67.4853595559,18.6857871854,0.256852610524,0.0,0.0,0.0
2017-03-31 20:24:54.205195,1490991894205195000,67.198709139,18.2768382862,0.26645491553,0.0,0.0,0.0
2017-03-31 20:24:54.305308,1490991894305308000,66.8925235484,17.8486404135,0.272809849535,0.0,0.0,0.0
2017-03-31 20:24:54.405405,1490991894405405000,66.5989481082,17.4360830843,0.279904571993,0.0,0.0,0.0
2017-03-31 20:24:54.505457,1490991894505457000,66.3215117418,17.0399063613,0.288397443526,0.0,0.0,0.0
2017-03-31 20:24:54.605545,1490991894605545000,66.232789758,16.913499789,0.292551650126,0.0,0.0,0.0
2017-03-31 20:24:54.705653,1490991894705653000,66.1440500738,16.7870679981,0.296706685509,0.0,0.0,0.0
2017-03-31 20:24:54.805751,1490991894805751000,66.0553192397,16.6606488165,0.300861306501,0.0,0.0,0.0
2017-03-31 20:24:54.905805,1490991894905805000,65.1867236237,15.4520912482,0.326155187538,0.0,0.0,0.0
2017-03-31 20:24:55.005903,1490991895005903000,64.7957092888,14.8925968011,0.332543614667,0.0,0.0,0.0
2017-03-31 20:24:55.106001,1490991895106001000,64.4999738474,14.4602219982,0.338405715653,0.0,0.0,0.0
2017-03-31 20:24:55.206087,1490991895206087000,64.1912401173,14.0267320828,0.352146331032,0.0,0.0,0.0
2017-03-31 20:24:55.306176,1490991895306176000,63.8691770544,13.5955330652,0.364134586956,0.0,0.0,0.0
2017-03-31 20:24:55.406238,1490991895406238000,63.5358100718,13.1567231805,0.376189717391,0.0,0.0,0.0
2017-03-31 20:24:55.506336,1490991895506336000,63.2349020438,12.7515587836,0.385693851356,0.0,0.0,0.0
2017-03-31 20:24:55.606411,1490991895606411000,62.9774393689,12.3896304228,0.395564624834,0.0,0.0,0.0
2017-03-31 20:24:55.706510,1490991895706510000,62.5968391186,11.8501648926,0.407678862282,0.0,0.0,0.0
2017-03-31 20:24:55.806588,1490991895806588000,62.2872191907,11.4009759259,0.414639573539,0.0,0.0,0.0
2017-03-31 20:24:55.906672,1490991895906672000,61.9579209844,10.9339804313,0.422712621414,0.0,0.0,0.0
2017-03-31 20:24:56.006759,1490991896006759000,61.6318892338,10.4883026732,0.435775755201,0.0,0.0,0.0
2017-03-31 20:24:56.106857,1490991896106857000,61.3015537586,10.0431782873,0.449827390424,0.0,0.0,0.0
2017-03-31 20:24:56.206943,1490991896206943000,60.9724963411,9.59455728609,0.463820392538,0.0,0.0,0.0
2017-03-31 20:24:56.307046,1490991896307046000,60.6543447008,9.13936063079,0.471349727416,0.0,0.0,0.0
2017-03-31 20:24:56.407141,1490991896407141000,60.3381322783,8.67374312954,0.48307616425,0.0,0.0,0.0
2017-03-31 20:24:56.507217,1490991896507217000,60.0203753727,8.2172673084,0.492512679892,0.0,0.0,0.0
2017-03-31 20:24:56.607302,1490991896607302000,59.742621075,7.83172776088,0.497487383731,0.0,0.0,0.0
2017-03-31 20:24:56.707393,1490991896707393000,59.3261970953,7.26138714041,0.49765673999,0.0,0.0,0.0
2017-03-31 20:24:56.807507,1490991896807507000,59.0023718611,6.81332049053,0.508762123829,0.0,0.0,0.0
2017-03-31 20:24:56.907563,1490991896907563000,58.7494269997,6.45599777972,0.51485718073,0.0,0.0,0.0
2017-03-31 20:24:57.007640,1490991897007640000,58.3288192188,5.88121570339,0.519760556963,0.0,0.0,0.0
2017-03-31 20:24:57.107752,1490991897107752000,57.9955553818,5.43258849221,0.526870319241,0.0,0.0,0.0
2017-03-31 20:24:57.207797,1490991897207797000,57.6503814948,4.97163547777,0.535126731242,0.0,0.0,0.0
2017-03-31 20:24:57.307923,1490991897307923000,57.3205544533,4.51632584311,0.542949608438,0.0,0.0,0.0
2017-03-31 20:24:57.408019,1490991897408019000,56.972907565,4.04059762842,0.55016517778,0.0,0.0,0.0
2017-03-31 20:24:57.508084,1490991897508084000,56.6377820879,3.60037892475,0.557252632071,0.0,0.0,0.0
2017-03-31 20:24:57.608196,1490991897608196000,56.3574775109,3.23510950429,0.565193271646,0.0,0.0,0.0
2017-03-31 20:24:57.708256,1490991897708256000,55.984,2.735,0.573,0.0,0.0,0.0
