index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:24:49.501133,1490991889501133000,45.5416291158,-17.5628086268,0.347795542769,0.0,0.0,0.0
2017-03-31 20:24:49.601210,1490991889601210000,45.5978626464,-17.4978628591,0.344627456542,0.0,0.0,0.0
2017-03-31 20:24:49.701335,1490991889701335000,45.6987469927,-17.3831036088,0.334808433577,0.0,0.0,0.0
2017-03-31 20:24:49.801403,1490991889801403000,45.7896441613,-17.2739085956,0.331605297348,0.0,0.0,0.0
2017-03-31 20:24:49.901482,1490991889901482000,45.8916955752,-17.150032982,0.325397737596,0.0,0.0,0.0
2017-03-31 20:24:50.001586,1490991890001586000,46.0058141533,-17.0172350346,0.316524593953,0.0,0.0,0.0
2017-03-31 20:24:50.101676,1490991890101676000,46.1201123741,-16.8869882248,0.308550299479,0.0,0.0,0.0
2017-03-31 20:24:50.201774,1490991890201774000,46.2733744089,-16.7037124465,0.305872457022,0.0,0.0,0.0
2017-03-31 20:24:50.301814,1490991890301814000,46.4211191503,-16.5255153341,0.304131417536,0.0,0.0,0.0
2017-03-31 20:24:50.401900,1490991890401900000,46.5766923216,-16.3332232009,0.306143464069,0.0,0.0,0.0
2017-03-31 20:24:50.502012,1490991890502012000,46.7375535067,-16.1299898772,0.307836225599,0.0,0.0,0.0
2017-03-31 20:24:50.602120,1490991890602120000,46.8756582035,-15.9563725442,0.305468716512,0.0,0.0,0.0
2017-03-31 20:24:50.702219,1490991890702219000,47.1035625655,-15.6763705227,0.302,0.0,0.0,0.0
2017-03-31 20:24:50.802296,1490991890802296000,47.3031095149,-15.4323429338,0.301738712688,0.0,0.0,0.0
2017-03-31 20:24:50.902349,1490991890902349000,47.52018613,-15.1754541067,0.297126461546,0.0,0.0,0.0
2017-03-31 20:24:51.002444,1490991891002444000,47.7463935867,-14.8979009501,0.283857244656,0.0,0.0,0.0
2017-03-31 20:24:51.102532,1490991891102532000,47.9712985128,-14.6041236248,0.267246765813,0.0,0.0,0.0
2017-03-31 20:24:51.202631,1490991891202631000,48.21813236,-14.2785575788,0.251709882241,0.0,0.0,0.0
2017-03-31 20:24:51.302715,1490991891302715000,48.467026867,-13.9432975106,0.248,0.0,0.0,0.0
2017-03-31 20:24:51.402809,1490991891402809000,48.7312825194,-13.5901687233,0.247542499562,0.0,0.0,0.0
2017-03-31 20:24:51.502884,1490991891502884000,48.9925790815,-13.2324488712,0.241723775151,0.0,0.0,0.0
2017-03-31 20:24:51.602966,1490991891602966000,49.2166204283,-12.9369049669,0.237751410845,0.0,0.0,0.0
2017-03-31 20:24:51.703051,1490991891703051000,49.5706579004,-12.4760491332,0.223410669378,0.0,0.0,0.0
2017-03-31 20:24:51.803140,1490991891803140000,49.8664760781,-12.0798790147,0.215206889252,0.0,0.0,0.0
2017-03-31 20:24:51.903246,1490991891903246000,50.1617888335,-11.6749724502,0.204999139069,0.0,0.0,0.0
2017-03-31 20:24:52.003316,1490991892003316000,50.4554691345,-11.2615713117,0.191759446396,0.0,0.0,0.0
2017-03-31 20:24:52.103379,1490991892103379000,50.71633614,-10.886520095,0.175949324848,0.0,0.0,0.0
2017-03-31 20:24:52.203486,1490991892203486000,51.0684759558,-10.4004512867,0.156845285416,0.0,0.0,0.0
2017-03-31 20:24:52.303598,1490991892303598000,51.3900129637,-9.96831572837,0.143249639898,0.0,0.0,0.0
2017-03-31 20:24:52.403687,1490991892403687000,51.7119465835,-9.529996825,0.134220419265,0.0,0.0,0.0
2017-03-31 20:24:52.503772,1490991892503772000,52.0286871098,-9.0839197066,0.124237833202,0.0,0.0,0.0
2017-03-31 20:24:52.603839,1490991892603839000,52.275569752,-8.71872269911,0.115561446415,0.0,0.0,0.0
2017-03-31 20:24:52.703943,1490991892703943000,52.6661097411,-8.14455345809,0.0944249448859,0.0,0.0,0.0
2017-03-31 20:24:52.803983,1490991892803983000,52.9977648955,-7.67591999621,0.0874129613164,0.0,0.0,0.0
2017-03-31 20:24:52.904080,1490991892904080000,53.3410993739,-7.20846568146,0.0809146645926,0.0,0.0,0.0
2017-03-31 20:24:53.004155,1490991893004155000,53.6802417067,-6.73424183351,0.0801636138539,0.0,0.0,0.0
2017-03-31 20:24:53.104269,1490991893104269000,54.0109239234,-6.25106454729,0.0813243514748,0.0,0.0,0.0
2017-03-31 20:24:53.204358,1490991893204358000,54.3463401681,-5.75583089224,0.0729178545854,0.0,0.0,0.0
2017-03-31 20:24:53.304415,1490991893304415000,54.6943386387,-5.26412944656,0.071383790813,0.0,0.0,0.0
2017-03-31 20:24:53.404513,1490991893404513000,55.0496350634,-4.77745609509,0.0643959283278,0.0,0.0,0.0
2017-03-31 20:24:53.504589,1490991893504589000,55.4004564798,-4.28879350768,0.0579241934676,0.0,0.0,0.0
2017-03-31 20:24:53.604689,1490991893604689000,55.6738195972,-3.8940227021,0.0571409180597,0.0,0.0,0.0
2017-03-31 20:24:53.704762,1490991893704762000,56.1034417347,-3.26952448119,0.0448177430635,0.0,0.0,0.0
2017-03-31 20:24:53.804849,1490991893804849000,56.4607999893,-2.75915762347,0.0426326088116,0.0,0.0,0.0
2017-03-31 20:24:53.904963,1490991893904963000,56.8273187403,-2.25201540421,0.0387407587675,0.0,0.0,0.0
2017-03-31 20:24:54.005031,1490991894005031000,57.200583096,-1.74295438499,0.035829280562,0.0,0.0,0.0
2017-03-31 20:24:54.105109,1490991894105109000,57.5254128707,-1.28994853714,0.0340734439424,0.0,0.0,0.0
2017-03-31 20:24:54.205195,1490991894205195000,57.9324213179,-0.696550165426,0.0318160754709,0.0,0.0,0.0
2017-03-31 20:24:54.305308,1490991894305308000,58.2897022869,-0.163742811444,0.0187037581959,0.0,0.0,0.0
2017-03-31 20:24:54.405405,1490991894405405000,58.6561069532,0.369037982369,0.00543138656399,0.0,0.0,0.0
2017-03-31 20:24:54.505457,1490991894505457000,59.030513319,0.887495019106,-0.000228785418676,0.0,0.0,0.0
2017-03-31 20:24:54.605545,1490991894605545000,59.3383704418,1.30990362946,-0.00261527474271,0.0,0.0,0.0
2017-03-31 20:24:54.705653,1490991894705653000,59.8041906115,1.97773240624,0.00742140442513,0.0,0.0,0.0
2017-03-31 20:24:54.805751,1490991894805751000,60.1776249825,2.52615786964,0.0107861843028,0.0,0.0,0.0
2017-03-31 20:24:54.905805,1490991894905805000,60.5577497031,3.06761502853,0.007544653459,0.0,0.0,0.0
2017-03-31 20:24:55.005903,1490991895005903000,60.9497386907,3.60378086944,-0.0081662194856,0.0,0.0,0.0
2017-03-31 20:24:55.106001,1490991895106001000,61.3316952442,4.13994368994,-0.0365868213702,0.0,0.0,0.0
2017-03-31 20:24:55.206087,1490991895206087000,61.7062800062,4.70047851184,-0.051441497392,0.0,0.0,0.0
2017-03-31 20:24:55.306176,1490991895306176000,62.0834086253,5.2578347947,-0.0553372806984,0.0,0.0,0.0
2017-03-31 20:24:55.406238,1490991895406238000,62.4794080759,5.80740794389,-0.0575492994944,0.0,0.0,0.0
2017-03-31 20:24:55.506336,1490991895506336000,62.8702299815,6.33818150048,-0.0529853440757,0.0,0.0,0.0
2017-03-31 20:24:55.606411,1490991895606411000,63.1825619263,6.78164517782,-0.0434484907996,0.0,0.0,0.0
2017-03-31 20:24:55.706510,1490991895706510000,63.6554783418,7.48355125036,-0.0351194815985,0.0,0.0,0.0
2017-03-31 20:24:55.806588,1490991895806588000,64.046264168,8.04045418103,-0.0381828015667,0.0,0.0,0.0
2017-03-31 20:24:55.906672,1490991895906672000,64.4423607846,8.58692875184,-0.0570749499959,0.0,0.0,0.0
2017-03-31 20:24:56.006759,1490991896006759000,64.8220308806,9.12163795039,-0.0821779763608,0.0,0.0,0.0
2017-03-31 20:24:56.106857,1490991896106857000,65.1154259499,9.55820981345,-0.100955260794,0.0,0.0,0.0
2017-03-31 20:24:56.206943,1490991896206943000,65.5894492468,10.2487357324,-0.132314714647,0.0,0.0,0.0
2017-03-31 20:24:56.307046,1490991896307046000,65.9880795447,10.7994517598,-0.141392579892,0.0,0.0,0.0
2017-03-31 20:24:56.407141,1490991896407141000,66.3924312561,11.3475972427,-0.136134953019,0.0,0.0,0.0
2017-03-31 20:24:56.507217,1490991896507217000,66.7821539461,11.8819948556,-0.129501858192,0.0,0.0,0.0
2017-03-31 20:24:56.607302,1490991896607302000,67.0946924189,12.3209801915,-0.125525541744,0.0,0.0,0.0
2017-03-31 20:24:56.707393,1490991896707393000,67.5800664392,12.9954587579,-0.15810277099,0.0,0.0,0.0
2017-03-31 20:24:56.807507,1490991896807507000,67.975381572,13.5411739633,-0.181490433338,0.0,0.0,0.0
2017-03-31 20:24:56.907563,1490991896907563000,68.3671355412,14.0853866752,-0.201054850515,0.0,0.0,0.0
2017-03-31 20:24:57.007640,1490991897007640000,68.7524873947,14.6300558127,-0.223255891006,0.0,0.0,0.0
2017-03-31 20:24:57.107752,1490991897107752000,69.1379438904,15.1674851844,-0.239471996703,0.0,0.0,0.0
2017-03-31 20:24:57.207797,1490991897207797000,69.5392680537,15.7125138272,-0.249614525912,0.0,0.0,0.0
2017-03-31 20:24:57.307923,1490991897307923000,69.9381571797,16.2548129917,-0.245568119653,0.0,0.0,0.0
2017-03-31 20:24:57.408019,1490991897408019000,70.3305419235,16.7999199694,-0.236527852987,0.0,0.0,0.0
2017-03-31 20:24:57.508084,1490991897508084000,70.7014073986,17.3267103465,-0.242000385344,0.0,0.0,0.0
2017-03-31 20:24:57.608196,1490991897608196000,71.009207315,17.757149292,-0.258031630988,0.0,0.0,0.0
2017-03-31 20:24:57.708256,1490991897708256000,71.432,18.34,-0.29,0.0,0.0,0.0
