index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:23:32.134110,1490991812134110000,19.8401992472,-44.6691439326,1.69574292884,0.0,0.0,0.0
2017-03-31 20:23:32.234188,1490991812234188000,19.8175809864,-44.7011866191,1.69624647891,0.0,0.0,0.0
2017-03-31 20:23:32.334282,1490991812334282000,19.7898732191,-44.7394298321,1.69382644056,0.0,0.0,0.0
2017-03-31 20:23:32.434350,1490991812434350000,19.7566277282,-44.7855873083,1.69355375911,0.0,0.0,0.0
2017-03-31 20:23:32.534461,1490991812534461000,19.7207078734,-44.8377904995,1.69629538059,0.0,0.0,0.0
2017-03-31 20:23:32.634537,1490991812634537000,19.6803122075,-44.8982775697,1.69519687324,0.0,0.0,0.0
2017-03-31 20:23:32.734645,1490991812734645000,19.6112766868,-45.0028947905,1.68638035867,0.0,0.0,0.0
2017-03-31 20:23:32.834708,1490991812834708000,19.5459586532,-45.0999030374,1.68930643984,0.0,0.0,0.0
2017-03-31 20:23:32.934787,1490991812934787000,19.4707270155,-45.2103061593,1.69455165874,0.0,0.0,0.0
2017-03-31 20:23:33.034871,1490991813034871000,19.3709146327,-45.3567521617,1.69750355697,0.0,0.0,0.0
2017-03-31 20:23:33.134959,1490991813134959000,19.2719690034,-45.5039889093,1.70185861889,0.0,0.0,0.0
2017-03-31 20:23:33.235055,1490991813235055000,19.1634149243,-45.6643834004,1.70612065989,0.0,0.0,0.0
2017-03-31 20:23:33.335164,1490991813335164000,19.0441963988,-45.8372908588,1.7098969683,0.0,0.0,0.0
2017-03-31 20:23:33.435230,1490991813435230000,18.9156057232,-46.0226531738,1.7153258897,0.0,0.0,0.0
2017-03-31 20:23:33.535352,1490991813535352000,18.7929022361,-46.2022310258,1.71994374665,0.0,0.0,0.0
2017-03-31 20:23:33.635405,1490991813635405000,18.6696567704,-46.3820050341,1.722,0.0,0.0,0.0
2017-03-31 20:23:33.735488,1490991813735488000,18.4913621823,-46.6353714643,1.72278519513,0.0,0.0,0.0
2017-03-31 20:23:33.835587,1490991813835587000,18.3323884073,-46.8580562297,1.72669867363,0.0,0.0,0.0
2017-03-31 20:23:33.935649,1490991813935649000,18.1661300439,-47.0921230146,1.73291922947,0.0,0.0,0.0
2017-03-31 20:23:34.035757,1490991814035757000,17.9967125822,-47.3354494412,1.73790898882,0.0,0.0,0.0
2017-03-31 20:23:34.135835,1490991814135835000,17.8232796609,-47.5896566354,1.74330864793,0.0,0.0,0.0
2017-03-31 20:23:34.235933,1490991814235933000,17.6459069189,-47.8514880704,1.75007080361,0.0,0.0,0.0
2017-03-31 20:23:34.336020,1490991814336020000,17.4624699057,-48.1213229561,1.75615739512,0.0,0.0,0.0
2017-03-31 20:23:34.436110,1490991814436110000,17.2710117958,-48.3956161028,1.76071386444,0.0,0.0,0.0
2017-03-31 20:23:34.536183,1490991814536183000,17.0900481256,-48.6512509066,1.7677846034,0.0,0.0,0.0
2017-03-31 20:23:34.636278,1490991814636278000,16.9185288426,-48.8971568954,1.77435649404,0.0,0.0,0.0
2017-03-31 20:23:34.736394,1490991814736394000,16.6745617317,-49.2497143501,1.77836583142,0.0,0.0,0.0
2017-03-31 20:23:34.836453,1490991814836453000,16.4789543128,-49.5342432097,1.78482532107,0.0,0.0,0.0
2017-03-31 20:23:34.936570,1490991814936570000,16.2815076864,-49.8231618848,1.7912778988,0.0,0.0,0.0
2017-03-31 20:23:35.036615,1490991815036615000,16.0556028612,-50.1497596887,1.79761662442,0.0,0.0,0.0
2017-03-31 20:23:35.136738,1490991815136738000,15.8406805751,-50.4510624728,1.80574652715,0.0,0.0,0.0
2017-03-31 20:23:35.236802,1490991815236802000,15.6207001792,-50.7564920596,1.81351447234,0.0,0.0,0.0
