index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:25:52.755933,1490991952755933000,50.344,-5.996,0.676,0.0,0.0,0.0
2017-03-31 20:25:52.856013,1490991952856013000,50.344,-5.996,0.676,0.0,0.0,0.0
2017-03-31 20:25:52.956146,1490991952956146000,50.344,-5.996,0.676,0.0,0.0,0.0
2017-03-31 20:25:53.056199,1490991953056199000,50.344,-5.996,0.676,0.0,0.0,0.0
2017-03-31 20:25:53.156306,1490991953156306000,50.344,-5.996,0.676,0.0,0.0,0.0
2017-03-31 20:25:53.256372,1490991953256372000,48.7029925956,-8.19421624419,0.713831063151,0.0,0.0,0.0
2017-03-31 20:25:53.356467,1490991953356467000,48.4197177284,-8.59225105017,0.727057452386,0.0,0.0,0.0
2017-03-31 20:25:53.456531,1490991953456531000,48.1500632577,-8.95439975013,0.737289765629,0.0,0.0,0.0
2017-03-31 20:25:53.556630,1490991953556630000,47.9134682984,-9.25914085963,0.745947183512,0.0,0.0,0.0
2017-03-31 20:25:53.656729,1490991953656729000,47.641556039,-9.60749615234,0.753857477414,0.0,0.0,0.0
2017-03-31 20:25:53.756795,1490991953756795000,47.4004988356,-9.92090116073,0.761150587716,0.0,0.0,0.0
2017-03-31 20:25:53.856889,1490991953856889000,47.2462531146,-10.1221393057,0.767784812274,0.0,0.0,0.0
2017-03-31 20:25:53.956991,1490991953956991000,46.7768595305,-10.7624232483,0.791353933456,0.0,0.0,0.0
2017-03-31 20:25:54.057063,1490991954057063000,46.5011414102,-11.1377682954,0.799015331961,0.0,0.0,0.0
2017-03-31 20:25:54.157166,1490991954157166000,46.2217303131,-11.5161343477,0.808729702933,0.0,0.0,0.0
2017-03-31 20:25:54.257238,1490991954257238000,45.9284799905,-11.906967625,0.82141259555,0.0,0.0,0.0
2017-03-31 20:25:54.357346,1490991954357346000,45.6318339814,-12.2997488585,0.837359282489,0.0,0.0,0.0
2017-03-31 20:25:54.457434,1490991954457434000,45.3399927392,-12.6928146662,0.848387160361,0.0,0.0,0.0
2017-03-31 20:25:54.557515,1490991954557515000,45.0861879839,-13.0380637745,0.853985814765,0.0,0.0,0.0
