index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:13:25.126685,1490994805126685000,66.597,3.07905111907,0.316051119067,0.0,0.0,0.0
2017-03-31 21:13:25.226772,1490994805226772000,66.597,3.08,0.317,0.0,0.0,0.0
2017-03-31 21:13:25.326858,1490994805326858000,66.597,3.08,0.317079854264,0.0,0.0,0.0
2017-03-31 21:13:25.426946,1490994805426946000,66.597,3.0799704665,0.318029533503,0.0,0.0,0.0
2017-03-31 21:13:25.527058,1490994805527058000,66.5969484911,3.079,0.319051508883,0.0,0.0,0.0
2017-03-31 21:13:25.627140,1490994805627140000,66.5961525232,3.079,0.319847476779,0.0,0.0,0.0
2017-03-31 21:13:25.727231,1490994805727231000,66.602,3.07805232394,0.307052323938,0.0,0.0,0.0
2017-03-31 21:13:25.827300,1490994805827300000,66.6019506035,3.07895060351,0.308098792972,0.0,0.0,0.0
2017-03-31 21:13:25.927414,1490994805927414000,66.6009182663,3.07808173374,0.31,0.0,0.0,0.0
2017-03-31 21:13:26.027504,1490994806027504000,66.6000726765,3.07892732345,0.31,0.0,0.0,0.0
2017-03-31 21:13:26.127565,1490994806127565000,66.6009329181,3.078,0.31,0.0,0.0,0.0
2017-03-31 21:13:26.227685,1490994806227685000,66.6000556007,3.078,0.310055600663,0.0,0.0,0.0
2017-03-31 21:13:26.327758,1490994806327758000,66.600949436,3.07805056396,0.311050563957,0.0,0.0,0.0
2017-03-31 21:13:26.427835,1490994806427835000,66.6,3.079,0.312,0.0,0.0,0.0
2017-03-31 21:13:26.527899,1490994806527899000,66.5999660654,3.07896606542,0.312,0.0,0.0,0.0
2017-03-31 21:13:26.627986,1490994806627986000,66.5991376918,3.07813769183,0.312,0.0,0.0,0.0
2017-03-31 21:13:26.728072,1490994806728072000,66.6,3.078,0.307315389922,0.0,0.0,0.0
2017-03-31 21:13:26.828159,1490994806828159000,66.6,3.078,0.311,0.0,0.0,0.0
2017-03-31 21:13:26.928248,1490994806928248000,66.6,3.07810458991,0.311,0.0,0.0,0.0
2017-03-31 21:13:27.028341,1490994807028341000,66.6,3.0796280187,0.311,0.0,0.0,0.0
2017-03-31 21:13:27.128440,1490994807128440000,66.6,3.07916392589,0.312672148214,0.0,0.0,0.0
2017-03-31 21:13:27.228524,1490994807228524000,66.6,3.079,0.313996961278,0.0,0.0,0.0
2017-03-31 21:13:27.328618,1490994807328618000,66.6,3.079,0.312759477041,0.0,0.0,0.0
2017-03-31 21:13:27.428703,1490994807428703000,66.5991387669,3.07986123308,0.312861233081,0.0,0.0,0.0
2017-03-31 21:13:27.528765,1490994807528765000,66.599,3.0791132007,0.313,0.0,0.0,0.0
