index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:13:25.126685,1490994805126685000,77.245,8.66,-0.106,0.0,0.0,0.0
2017-03-31 21:13:25.226772,1490994805226772000,77.2690096237,8.68947878629,-0.106546916258,0.0,0.0,0.0
2017-03-31 21:13:25.326858,1490994805326858000,77.7083086232,9.22911536697,-0.117024719481,0.0,0.0,0.0
2017-03-31 21:13:25.426946,1490994805426946000,78.1356395655,9.75732455328,-0.135041108401,0.0,0.0,0.0
2017-03-31 21:13:25.527058,1490994805527058000,78.551962206,10.2524439181,-0.152431602096,0.0,0.0,0.0
2017-03-31 21:13:25.627140,1490994805627140000,78.8843530792,10.6399669313,-0.162019800361,0.0,0.0,0.0
2017-03-31 21:13:25.727231,1490994805727231000,79.3732072061,11.2210577274,-0.176935040256,0.0,0.0,0.0
2017-03-31 21:13:25.827300,1490994805827300000,79.7485655319,11.6783261743,-0.192952061351,0.0,0.0,0.0
2017-03-31 21:13:25.927414,1490994805927414000,80.1231030207,12.1326217934,-0.212381868111,0.0,0.0,0.0
2017-03-31 21:13:26.027504,1490994806027504000,80.4838493506,12.564248202,-0.218,0.0,0.0,0.0
2017-03-31 21:13:26.127565,1490994806127565000,80.8259255023,12.9789705909,-0.2191709467,0.0,0.0,0.0
2017-03-31 21:13:26.227685,1490994806227685000,81.1464495244,13.3761665187,-0.241873874445,0.0,0.0,0.0
2017-03-31 21:13:26.327758,1490994806327758000,81.4445145897,13.7458725563,-0.27043126444,0.0,0.0,0.0
2017-03-31 21:13:26.427835,1490994806427835000,81.7364888813,14.0969664682,-0.295695334988,0.0,0.0,0.0
2017-03-31 21:13:26.527899,1490994806527899000,82.0343045254,14.4470521991,-0.320349734462,0.0,0.0,0.0
2017-03-31 21:13:26.627986,1490994806627986000,82.2555646292,14.7140073243,-0.342796411655,0.0,0.0,0.0
2017-03-31 21:13:26.728072,1490994806728072000,82.5772225315,15.1069759799,-0.360155084655,0.0,0.0,0.0
2017-03-31 21:13:26.828159,1490994806828159000,82.8316276123,15.4206330088,-0.330767483952,0.0,0.0,0.0
2017-03-31 21:13:26.928248,1490994806928248000,83.0692124832,15.7188797783,-0.298524609899,0.0,0.0,0.0
2017-03-31 21:13:27.028341,1490994807028341000,83.2926440237,15.9956690802,-0.292618761563,0.0,0.0,0.0
2017-03-31 21:13:27.128440,1490994807128440000,83.503334139,16.2498881778,-0.301934404467,0.0,0.0,0.0
2017-03-31 21:13:27.228524,1490994807228524000,83.7026229273,16.490552589,-0.317538072432,0.0,0.0,0.0
2017-03-31 21:13:27.328618,1490994807328618000,83.8880729649,16.7160782442,-0.337751319824,0.0,0.0,0.0
2017-03-31 21:13:27.428703,1490994807428703000,84.0611993022,16.9293253734,-0.347838702026,0.0,0.0,0.0
2017-03-31 21:13:27.528765,1490994807528765000,84.217659574,17.1256355842,-0.358581179466,0.0,0.0,0.0
2017-03-31 21:13:27.628862,1490994807628862000,84.3357431371,17.2706643898,-0.366506250811,0.0,0.0,0.0
2017-03-31 21:13:27.728952,1490994807728952000,84.5063607946,17.4826828521,-0.374653078691,0.0,0.0,0.0
2017-03-31 21:13:27.829027,1490994807829027000,84.6348772285,17.6428913896,-0.383447591354,0.0,0.0,0.0
2017-03-31 21:13:27.929123,1490994807929123000,84.7538132413,17.7885758896,-0.389560842631,0.0,0.0,0.0
2017-03-31 21:13:28.029199,1490994808029199000,84.8624443992,17.919209566,-0.396306985534,0.0,0.0,0.0
2017-03-31 21:13:28.129305,1490994808129305000,84.9573918649,18.0364947463,-0.40042889834,0.0,0.0,0.0
2017-03-31 21:13:28.229387,1490994808229387000,85.045878381,18.1430395427,-0.407580580837,0.0,0.0,0.0
2017-03-31 21:13:28.329461,1490994808329461000,85.1261773403,18.2395957897,-0.415709224703,0.0,0.0,0.0
2017-03-31 21:13:28.429548,1490994808429548000,85.195894141,18.3283882647,-0.425219610551,0.0,0.0,0.0
2017-03-31 21:13:28.529634,1490994808529634000,85.2670208898,18.4178869276,-0.433309299217,0.0,0.0,0.0
2017-03-31 21:13:28.629731,1490994808629731000,85.3187221627,18.4807238592,-0.437286320205,0.0,0.0,0.0
2017-03-31 21:13:28.729818,1490994808729818000,85.3908478632,18.5719368811,-0.439363005966,0.0,0.0,0.0
2017-03-31 21:13:28.829927,1490994808829927000,85.4440486554,18.6398921253,-0.444506081927,0.0,0.0,0.0
2017-03-31 21:13:28.929994,1490994808929994000,85.4917206475,18.6974993877,-0.450086526687,0.0,0.0,0.0
2017-03-31 21:13:29.030092,1490994809030092000,85.5342325432,18.7490188374,-0.450825267938,0.0,0.0,0.0
2017-03-31 21:13:29.130180,1490994809130180000,85.5704217527,18.7939868283,-0.449,0.0,0.0,0.0
2017-03-31 21:13:29.230249,1490994809230249000,85.60035202,18.8308043316,-0.449180924616,0.0,0.0,0.0
2017-03-31 21:13:29.330338,1490994809330338000,85.6258317315,18.8611647736,-0.451083260525,0.0,0.0,0.0
2017-03-31 21:13:29.430437,1490994809430437000,85.6474479261,18.887044131,-0.452340688506,0.0,0.0,0.0
2017-03-31 21:13:29.530499,1490994809530499000,85.6640405349,18.9102486419,-0.456208106981,0.0,0.0,0.0
2017-03-31 21:13:29.630586,1490994809630586000,85.6759680785,18.9245616942,-0.458593615701,0.0,0.0,0.0
2017-03-31 21:13:29.730695,1490994809730695000,85.6909055541,18.9450866649,-0.460728333777,0.0,0.0,0.0
2017-03-31 21:13:29.830783,1490994809830783000,85.700586863,18.9568383757,-0.458083837569,0.0,0.0,0.0
2017-03-31 21:13:29.930846,1490994809930846000,85.7072652528,18.9661768352,-0.458557912001,0.0,0.0,0.0
