index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:59:46.069480,1495234786069480000,64.9050064087,-42.6523132324,4.6811671257,-0.134479272689,-0.0292605749347,-1.46753602136
2017-05-19 22:59:46.169567,1495234786169567000,64.9428586464,-42.6592370356,4.67068203641,-0.134553703238,-0.0290786491671,-1.46535039195
2017-05-19 22:59:46.269654,1495234786269654000,66.8977992156,-43.0168281449,4.12916249437,-0.138397790336,-0.0196827960954,-1.35246999559
2017-05-19 22:59:46.369753,1495234786369753000,68.4179163188,-42.5933122249,3.88329286444,-0.127797770129,-0.00635769325685,-1.24753434882
2017-05-19 22:59:46.469840,1495234786469840000,69.1943745711,-42.3768950797,4.05300669861,-0.109648524332,-0.000275380106055,-1.17715463584
2017-05-19 22:59:46.569911,1495234786569911000,69.7441019376,-42.2319486886,4.34886930729,-0.0892932688348,0.00352351023736,-1.1174277279
2017-05-19 22:59:46.670011,1495234786670011000,70.4102370202,-42.4181799662,5.45262631377,-0.0805506645476,-0.0251131772151,-1.0354261031
2017-05-19 22:59:46.770101,1495234786770101000,71.564362602,-41.8019652444,7.02127603596,-0.0730507428488,-0.0607203018561,-0.93076627793
2017-05-19 22:59:46.870193,1495234786870193000,72.8284738801,-41.1563696379,9.16966233068,-0.0568614188137,-0.0711580908132,-0.815265839732
2017-05-19 22:59:46.970257,1495234786970257000,73.7273648184,-40.4921213602,11.2589276177,-0.0329172379631,-0.0645124589801,-0.698699911038
2017-05-19 22:59:47.070356,1495234787070356000,73.7564334088,-39.3340645807,12.9736299211,-0.0466859281385,-0.077266697517,-0.565367359891
2017-05-19 22:59:47.170464,1495234787170464000,72.8192977012,-37.7561934378,14.2706612259,-0.0757658882803,-0.110718195023,-0.426472453628
2017-05-19 22:59:47.270574,1495234787270574000,71.1112407123,-36.7359231583,14.5847765655,-0.106044098014,-0.136925430355,-0.297590548774
2017-05-19 22:59:47.370652,1495234787370652000,69.4588309726,-36.4715290365,13.7554232552,-0.150608687036,-0.167406437242,-0.195444731991
2017-05-19 22:59:47.470713,1495234787470713000,68.2385180034,-36.5822854401,12.594423102,-0.173093115676,-0.197308325259,-0.124605639254
2017-05-19 22:59:47.570787,1495234787570787000,66.7696391708,-36.6869790289,11.3821469158,-0.171671653507,-0.206331212696,-0.0547889368476
2017-05-19 22:59:47.670886,1495234787670886000,64.8567157984,-36.3846888812,9.19965206502,-0.198479838954,-0.19741382649,0.0368555349675
2017-05-19 22:59:47.770951,1495234787770951000,63.2155999169,-35.9015094385,5.69874829287,-0.271726107677,-0.18913933678,0.133455607376
2017-05-19 22:59:47.871051,1495234787871051000,61.757067189,-35.2796440968,1.64431308628,-0.332891168622,-0.171645917471,0.234276308042
2017-05-19 22:59:47.971148,1495234787971148000,60.5953736084,-34.835522581,-1.48397746093,-0.312320582806,-0.178060311873,0.332061558264
2017-05-19 22:59:48.071232,1495234788071232000,59.8389110049,-33.9827516409,-3.55826095821,-0.335970088683,-0.243481925152,0.448187257422
2017-05-19 22:59:48.171343,1495234788171343000,58.1718908845,-33.4728662382,-4.71482886356,-0.330716346485,-0.204323887867,0.563219193648
2017-05-19 22:59:48.271393,1495234788271393000,55.3436096098,-32.062848717,-4.10425758154,-0.279293505971,-0.200659640973,0.681582365123
2017-05-19 22:59:48.371507,1495234788371507000,52.6391363552,-30.5992819375,-3.57944628489,-0.23501802812,-0.182298398297,0.775435556333
2017-05-19 22:59:48.471603,1495234788471603000,50.399284526,-30.1222831967,-3.00879904542,-0.28347808416,-0.194749840569,0.892108376041
2017-05-19 22:59:48.571666,1495234788571666000,49.6250714658,-30.2468493831,-2.25690691913,-0.332812892558,-0.210110377625,1.01736946327
2017-05-19 22:59:48.671754,1495234788671754000,48.8477668426,-30.5039655602,-1.12741013294,-0.342577169871,-0.224504100637,1.1692527954
2017-05-19 22:59:48.771831,1495234788771831000,48.1489436066,-30.7963448688,0.0298416546533,-0.359232661571,-0.209733381734,1.33069644461
2017-05-19 22:59:48.871903,1495234788871903000,47.0575829914,-31.0906773045,0.759400320888,-0.397586058544,-0.138219548813,1.48242821496
2017-05-19 22:59:48.972010,1495234788972010000,44.976201135,-31.8896840592,1.43077724486,-0.358759814033,-0.110627870738,1.63902884008
