index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:39:00.938726,1490992740938726000,27.4306221343,-66.3976221343,2.37013359702,0.0,0.0,0.0
2017-03-31 20:39:01.038831,1490992741038831000,27.4303659513,-66.397,2.372,0.0,0.0,0.0
2017-03-31 20:39:01.138917,1490992741138917000,27.431,-66.397,2.37235158852,0.0,0.0,0.0
2017-03-31 20:39:01.239032,1490992741239032000,27.431,-66.3973536443,2.37370728864,0.0,0.0,0.0
2017-03-31 20:39:01.339068,1490992741339068000,27.4306268291,-66.3976268291,2.375,0.0,0.0,0.0
2017-03-31 20:39:01.439192,1490992741439192000,27.43,-66.397364862,2.375364862,0.0,0.0,0.0
2017-03-31 20:39:01.539269,1490992741539269000,27.43,-66.39771632,2.37656736003,0.0,0.0,0.0
2017-03-31 20:39:01.639376,1490992741639376000,27.4301232931,-66.3973698794,2.37750682747,0.0,0.0,0.0
2017-03-31 20:39:01.739414,1490992741739414000,27.431,-66.3997029566,2.374,0.0,0.0,0.0
2017-03-31 20:39:01.839503,1490992741839503000,27.431,-66.399,2.37434056801,0.0,0.0,0.0
2017-03-31 20:39:01.939612,1490992741939612000,27.431,-66.3986304935,2.37536950651,0.0,0.0,0.0
2017-03-31 20:39:02.039721,1490992742039721000,27.431,-66.398,2.376,0.0,0.0,0.0
2017-03-31 20:39:02.139794,1490992742139794000,27.431,-66.398,2.37670394208,0.0,0.0,0.0
2017-03-31 20:39:02.239860,1490992742239860000,27.431,-66.398,2.37835978275,0.0,0.0,0.0
2017-03-31 20:39:02.339963,1490992742339963000,27.431,-66.3983857674,2.379,0.0,0.0,0.0
2017-03-31 20:39:02.440040,1490992742440040000,27.4306211173,-66.3986211173,2.37975776546,0.0,0.0,0.0
2017-03-31 20:39:02.540153,1490992742540153000,27.43,-66.398,2.38070098035,0.0,0.0,0.0
2017-03-31 20:39:02.640246,1490992742640246000,27.4301583104,-66.398,2.37825858604,0.0,0.0,0.0
2017-03-31 20:39:02.740305,1490992742740305000,27.431,-66.398,2.36972784999,0.0,0.0,0.0
2017-03-31 20:39:02.840395,1490992742840395000,27.431,-66.398,2.37137817627,0.0,0.0,0.0
2017-03-31 20:39:02.940495,1490992742940495000,27.431,-66.398,2.372,0.0,0.0,0.0
2017-03-31 20:39:03.040592,1490992743040592000,27.431,-66.3976000688,2.37319979373,0.0,0.0,0.0
2017-03-31 20:39:03.140656,1490992743140656000,27.4306048317,-66.397,2.37460483167,0.0,0.0,0.0
2017-03-31 20:39:03.240751,1490992743240751000,27.43,-66.397,2.37477247446,0.0,0.0,0.0
2017-03-31 20:39:03.340830,1490992743340830000,27.43,-66.397,2.376,0.0,0.0,0.0
2017-03-31 20:39:03.440924,1490992743440924000,27.43,-66.397,2.3767387569,0.0,0.0,0.0
2017-03-31 20:39:03.540998,1490992743540998000,27.43,-66.3967095699,2.37829043007,0.0,0.0,0.0
2017-03-31 20:39:03.641098,1490992743641098000,27.4302632378,-66.3965264755,2.37794704896,0.0,0.0,0.0
2017-03-31 20:39:03.741177,1490992743741177000,27.432,-66.3996697944,2.371,0.0,0.0,0.0
2017-03-31 20:39:03.841266,1490992743841266000,27.432,-66.3993671324,2.37063286762,0.0,0.0,0.0
2017-03-31 20:39:03.941334,1490992743941334000,27.432,-66.3996533118,2.37,0.0,0.0,0.0
2017-03-31 20:39:04.041408,1490992744041408000,27.432,-66.399,2.37074871784,0.0,0.0,0.0
2017-03-31 20:39:04.141521,1490992744141521000,27.4316138708,-66.3986138708,2.3731583875,0.0,0.0,0.0
2017-03-31 20:39:04.241582,1490992744241582000,27.431,-66.3984042172,2.375,0.0,0.0,0.0
2017-03-31 20:39:04.341681,1490992744341681000,27.4313953388,-66.399,2.37539533883,0.0,0.0,0.0
2017-03-31 20:39:04.441780,1490992744441780000,27.4315921016,-66.399,2.37640789837,0.0,0.0,0.0
2017-03-31 20:39:04.541845,1490992744541845000,27.4313290682,-66.399,2.377,0.0,0.0,0.0
2017-03-31 20:39:04.641943,1490992744641943000,27.4318358383,-66.399,2.37585086782,0.0,0.0,0.0
2017-03-31 20:39:04.742018,1490992744742018000,27.4306322249,-66.3986322249,2.36963222489,0.0,0.0,0.0
2017-03-31 20:39:04.842122,1490992744842122000,27.43,-66.3983820162,2.36938201618,0.0,0.0,0.0
2017-03-31 20:39:04.942190,1490992744942190000,27.43,-66.399,2.37,0.0,0.0,0.0
2017-03-31 20:39:05.042302,1490992745042302000,27.43,-66.3986051228,2.37039487717,0.0,0.0,0.0
2017-03-31 20:39:05.142375,1490992745142375000,27.43,-66.3976197028,2.371,0.0,0.0,0.0
2017-03-31 20:39:05.242465,1490992745242465000,27.43,-66.3973909923,2.37139099228,0.0,0.0,0.0
2017-03-31 20:39:05.342554,1490992745342554000,27.43,-66.398396361,2.37239636097,0.0,0.0,0.0
2017-03-31 20:39:05.442625,1490992745442625000,27.43,-66.3986202286,2.37337977142,0.0,0.0,0.0
2017-03-31 20:39:05.542724,1490992745542724000,27.4296783224,-66.398,2.37432167764,0.0,0.0,0.0
2017-03-31 20:39:05.642810,1490992745642810000,27.4291856199,-66.3981856199,2.37388628068,0.0,0.0,0.0
2017-03-31 20:39:05.742885,1490992745742885000,27.4304018628,-66.3994018628,2.369,0.0,0.0,0.0
2017-03-31 20:39:05.842970,1490992745842970000,27.431,-66.4,2.369,0.0,0.0,0.0
2017-03-31 20:39:05.943058,1490992745943058000,27.431,-66.3995807832,2.36941921684,0.0,0.0,0.0
2017-03-31 20:39:06.043183,1490992746043183000,27.4306052111,-66.399,2.37,0.0,0.0,0.0
2017-03-31 20:39:06.143230,1490992746143230000,27.43,-66.399,2.37037797775,0.0,0.0,0.0
2017-03-31 20:39:06.243330,1490992746243330000,27.43,-66.3994024002,2.37180480038,0.0,0.0,0.0
2017-03-31 20:39:06.343433,1490992746343433000,27.43,-66.3995843979,2.37341560205,0.0,0.0,0.0
2017-03-31 20:39:06.443524,1490992746443524000,27.43,-66.3994374182,2.37443741822,0.0,0.0,0.0
2017-03-31 20:39:06.543612,1490992746543612000,27.43,-66.4,2.37534097534,0.0,0.0,0.0
2017-03-31 20:39:06.643663,1490992746643663000,27.43,-66.3997802205,2.3740219844,0.0,0.0,0.0
2017-03-31 20:39:06.743755,1490992746743755000,27.43,-66.3985940132,2.367,0.0,0.0,0.0
