index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:39:00.938726,1490992740938726000,21.747,-74.209,2.614,0.0,0.0,0.0
2017-03-31 20:39:01.038831,1490992741038831000,21.7467268813,-74.209,2.61427311875,0.0,0.0,0.0
2017-03-31 20:39:01.138917,1490992741138917000,21.746,-74.2093372961,2.61466270394,0.0,0.0,0.0
2017-03-31 20:39:01.239032,1490992741239032000,21.7463436936,-74.2096563064,2.61468738716,0.0,0.0,0.0
2017-03-31 20:39:01.339068,1490992741339068000,21.7466455749,-74.2086455749,2.61564557494,0.0,0.0,0.0
2017-03-31 20:39:01.439192,1490992741439192000,21.746,-74.2086744006,2.61634880121,0.0,0.0,0.0
2017-03-31 20:39:01.539269,1490992741539269000,21.7457309051,-74.2097309051,2.61873090513,0.0,0.0,0.0
2017-03-31 20:39:01.639376,1490992741639376000,21.745,-74.209,2.61832519603,0.0,0.0,0.0
2017-03-31 20:39:01.739414,1490992741739414000,21.7453392355,-74.2086607645,2.62066076454,0.0,0.0,0.0
2017-03-31 20:39:01.839503,1490992741839503000,21.7456490308,-74.208,2.6207019384,0.0,0.0,0.0
2017-03-31 20:39:01.939612,1490992741939612000,21.745,-74.208,2.62234654876,0.0,0.0,0.0
2017-03-31 20:39:02.039721,1490992742039721000,21.745,-74.208,2.62230225008,0.0,0.0,0.0
2017-03-31 20:39:02.139794,1490992742139794000,21.745,-74.208,2.6216923108,0.0,0.0,0.0
2017-03-31 20:39:02.239860,1490992742239860000,21.745,-74.2076600018,2.623,0.0,0.0,0.0
2017-03-31 20:39:02.339963,1490992742339963000,21.745,-74.207,2.62438160545,0.0,0.0,0.0
2017-03-31 20:39:02.440040,1490992742440040000,21.745,-74.2073495164,2.62769903282,0.0,0.0,0.0
2017-03-31 20:39:02.540153,1490992742540153000,21.745,-74.207719766,2.62843953208,0.0,0.0,0.0
2017-03-31 20:39:02.640246,1490992742640246000,21.744874569,-74.206874569,2.627125431,0.0,0.0,0.0
2017-03-31 20:39:02.740305,1490992742740305000,21.744,-74.206370568,2.628,0.0,0.0,0.0
2017-03-31 20:39:02.840395,1490992742840395000,21.744,-74.207,2.62949471442,0.0,0.0,0.0
2017-03-31 20:39:02.940495,1490992742940495000,21.744,-74.2067097503,2.63141950066,0.0,0.0,0.0
2017-03-31 20:39:03.040592,1490992743040592000,21.744,-74.206,2.63016750813,0.0,0.0,0.0
