index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:14:22.014606,1495232062014606000,42.8888168335,-41.8728866577,1.4334448576,-0.362769771179,-0.0330985194007,1.54726599348
2017-05-19 22:14:22.114690,1495232062114690000,43.0051000652,-41.8427209593,1.47879742585,-0.370082734767,-0.0359145459082,1.50210198507
2017-05-19 22:14:22.214823,1495232062214823000,43.1585738981,-41.8620411991,1.51950427275,-0.38343106807,-0.0342669294121,1.44323232437
2017-05-19 22:14:22.314890,1495232062314890000,43.2554127965,-41.9059280707,1.51489705766,-0.391832612648,-0.0305504317821,1.39953722802
2017-05-19 22:14:22.415004,1495232062415004000,43.3165022658,-41.9182031522,1.50204564756,-0.395042207482,-0.022630889268,1.36807418418
2017-05-19 22:14:22.515428,1495232062515428000,43.3703454591,-41.9224804605,1.49510394429,-0.39368466677,-0.0123202063918,1.34442699796
2017-05-19 22:14:22.615153,1495232062615153000,43.3987761021,-41.915934034,1.5042498267,-0.388433233486,-0.00707948926555,1.33016713217
2017-05-19 22:14:22.715226,1495232062715226000,43.4205922891,-41.9053951135,1.53173467865,-0.385523045659,-0.00880130334381,1.3262278469
2017-05-19 22:14:22.815327,1495232062815327000,43.4778709295,-41.9120483661,1.54457981585,-0.390452117415,-0.0141377342689,1.32926121345
2017-05-19 22:14:22.915411,1495232062915411000,43.5455856569,-41.8879433241,1.55040243115,-0.403242736222,-0.0143601985093,1.3354382355
2017-05-19 22:14:23.015486,1495232063015486000,43.6214847594,-41.901311393,1.53732660929,-0.409263703457,-0.0115839030516,1.3419003417
2017-05-19 22:14:23.115557,1495232063115557000,43.7159087373,-41.9230023693,1.55454946517,-0.411261974957,-0.0025048862894,1.35071071733
2017-05-19 22:14:23.215656,1495232063215656000,43.7919541179,-41.9487154436,1.54870230502,-0.409878794024,0.00700217953521,1.36295329156
2017-05-19 22:14:23.315736,1495232063315736000,43.8868053532,-41.9677349276,1.5572632091,-0.408830908445,0.0114652293321,1.37820545695
2017-05-19 22:14:23.415866,1495232063415866000,43.948468878,-41.9487444482,1.54846028168,-0.405525136366,0.00899521347619,1.39252584527
2017-05-19 22:14:23.515905,1495232063515905000,44.0279494603,-41.9176982772,1.56411333706,-0.401165446411,0.00701424238701,1.40233548812
2017-05-19 22:14:23.616018,1495232063616018000,44.0360575555,-41.903315063,1.55017185467,-0.407595784249,0.0144504040897,1.41127643154
2017-05-19 22:14:23.716076,1495232063716076000,44.1238946536,-41.9154636317,1.57014217848,-0.423329777093,0.0153804702062,1.40613987658
2017-05-19 22:14:23.816175,1495232063816175000,44.1677020531,-41.8927679505,1.57365751533,-0.424686280906,0.00774194136276,1.4023306629
2017-05-19 22:14:23.916265,1495232063916265000,44.2538936798,-41.8859780609,1.60021096633,-0.418929941886,-0.0079442612612,1.39261232073
2017-05-19 22:14:24.016341,1495232064016341000,44.3034846443,-41.9267926359,1.60030594152,-0.421677172276,-0.0195096296545,1.39244948958
2017-05-19 22:14:24.116434,1495232064116434000,44.3479872064,-41.9133763906,1.61364170303,-0.424127088409,-0.0215984942557,1.40196562205
2017-05-19 22:14:24.216519,1495232064216519000,44.4001203507,-41.8757561066,1.5907483733,-0.412643221136,-0.0202298919628,1.42113675558
