index,timestamp,tx,ty,tz,rx,ry,rz
2017-05-19 22:14:22.014606,1495232062014606000,22.6865539551,-66.4608840942,-1.13979494572,-0.0580397005752,0.0175385153193,1.7288184583
2017-05-19 22:14:22.114690,1495232062114690000,22.6788654327,-66.4607543945,-1.13482677937,-0.0583490163505,0.0173932068344,1.72937950002
2017-05-19 22:14:22.214823,1495232062214823000,22.6933078766,-66.4588012695,-1.13840079308,-0.058320754608,0.0176545350955,1.72882807261
2017-05-19 22:14:22.314890,1495232062314890000,22.6848239899,-66.4633483887,-1.13723778725,-0.0585041678584,0.0176218834351,1.72932071812
2017-05-19 22:14:22.415004,1495232062415004000,22.6910972595,-66.466178894,-1.13179075718,-0.0582924747725,0.0184936112683,1.72912542598
2017-05-19 22:14:22.515428,1495232062515428000,22.6823539734,-66.4596710205,-1.12908911705,-0.0586785039029,0.0180833770243,1.72922158313
2017-05-19 22:14:22.615153,1495232062615153000,22.692325592,-66.4632492065,-1.13364505768,-0.058373827095,0.0179098975527,1.7290709029
2017-05-19 22:14:22.715226,1495232062715226000,22.6809654236,-66.4572601318,-1.13603508472,-0.0584172512768,0.0176303840053,1.72921421861
2017-05-19 22:14:22.815327,1495232062815327000,22.6856307983,-66.4724502563,-1.13279187679,-0.0580554047589,0.0182474975519,1.72946506337
2017-05-19 22:14:22.915411,1495232062915411000,22.6851539612,-66.4592819214,-1.14161705971,-0.0585412169375,0.0173976629558,1.72902043319
2017-05-19 22:14:23.015486,1495232063015486000,22.6906509399,-66.4597015381,-1.13269174099,-0.0587182004241,0.0178644175212,1.72926339969
2017-05-19 22:14:23.115557,1495232063115557000,22.685459137,-66.4675521851,-1.13208687305,-0.0580447350147,0.0183022293429,1.72884716967
2017-05-19 22:14:23.215656,1495232063215656000,22.6871471405,-66.4557418823,-1.13127863407,-0.0589524069693,0.0178926820906,1.72901573132
2017-05-19 22:14:23.315736,1495232063315736000,22.6839847565,-66.4633789062,-1.13456082344,-0.0581450190494,0.0184659481271,1.72894091863
2017-05-19 22:14:23.415866,1495232063415866000,22.6852893829,-66.4557952881,-1.13336336613,-0.0591205511457,0.0174808874204,1.72861733056
2017-05-19 22:14:23.515905,1495232063515905000,22.6884689331,-66.4658050537,-1.13576626778,-0.0582731422354,0.0183342982969,1.72937731134
2017-05-19 22:14:23.616018,1495232063616018000,22.6784820557,-66.4657974243,-1.12812304497,-0.0590044549598,0.01786251732,1.72800016385
2017-05-19 22:14:23.716076,1495232063716076000,22.6850166321,-66.4562072754,-1.13246655464,-0.058755368067,0.0178696020902,1.72854231904
2017-05-19 22:14:23.816175,1495232063816175000,22.6795444489,-66.4646224976,-1.13730835915,-0.0588127942327,0.0178280957448,1.7283001714
2017-05-19 22:14:23.916265,1495232063916265000,22.6892967224,-66.4511489868,-1.12968361378,-0.0588318257829,0.0182926686476,1.72817923747
2017-05-19 22:14:24.016341,1495232064016341000,22.6906757355,-66.464515686,-1.14504551888,-0.0587119867936,0.0175201728971,1.72800967
2017-05-19 22:14:24.116434,1495232064116434000,22.6828861237,-66.4635925293,-1.13489568233,-0.0590188518078,0.0177076697658,1.72762573191
2017-05-19 22:14:24.216519,1495232064216519000,22.6788139343,-66.4742126465,-1.12496769428,-0.0583854824704,0.0190413291295,1.72723689119
2017-05-19 22:14:24.316604,1495232064316604000,22.6822509766,-66.4655914307,-1.13594663143,-0.0582207319337,0.018325225691,1.72735486353
2017-05-19 22:14:24.416692,1495232064416692000,22.6837387085,-66.4702911377,-1.14014995098,-0.0587544513493,0.0170876559551,1.72680581741
2017-05-19 22:14:24.516774,1495232064516774000,22.6950950623,-66.4612121582,-1.13758003712,-0.058663773189,0.0182622167637,1.72724192278
2017-05-19 22:14:24.616866,1495232064616866000,22.68608284,-66.4644317627,-1.1440372467,-0.0584911517301,0.017633305087,1.72670035677
2017-05-19 22:14:24.716939,1495232064716939000,22.6964321136,-66.4556655884,-1.14083766937,-0.0587109027031,0.0177809801187,1.72670942782
2017-05-19 22:14:24.817038,1495232064817038000,22.6889629364,-66.4462890625,-1.14518642426,-0.0578370078073,0.0168867816716,1.72597141892
2017-05-19 22:14:24.917114,1495232064917114000,22.6869888306,-66.4497528076,-1.13246834278,-0.0583678678517,0.0172060947568,1.72532393586
2017-05-19 22:14:25.017198,1495232065017198000,22.6911716461,-66.4372711182,-1.14824581146,-0.058928204893,0.0168697770246,1.7243218558
2017-05-19 22:14:25.117308,1495232065117308000,22.6910972595,-66.4256439209,-1.13909125328,-0.0589834660939,0.0168152273125,1.72282041446
2017-05-19 22:14:25.217370,1495232065217370000,22.6812267303,-66.4088134766,-1.14018642902,-0.0600291045726,0.0165207599515,1.72050386171
2017-05-19 22:14:25.317468,1495232065317468000,22.6757240295,-66.4046707153,-1.13584852219,-0.0601559646708,0.016177510532,1.71750510919
2017-05-19 22:14:25.417555,1495232065417555000,22.665473938,-66.3891067505,-1.14554142952,-0.0591329944564,0.0150365209162,1.71396147503
2017-05-19 22:14:25.517643,1495232065517643000,22.6659164429,-66.3680801392,-1.14599442482,-0.0604190892902,0.0150606197539,1.70808105781
2017-05-19 22:14:25.617715,1495232065617715000,22.658454895,-66.3174819946,-1.14629459381,-0.0599228797856,0.0147266029814,1.70373463468
2017-05-19 22:14:25.717803,1495232065717803000,22.6475887299,-66.2788085938,-1.14305126667,-0.0603169286809,0.014926065771,1.697121619
2017-05-19 22:14:25.817901,1495232065817901000,22.6361618042,-66.2283554077,-1.14089870453,-0.0611560633525,0.0139999650879,1.68831999299
2017-05-19 22:14:25.917977,1495232065917977000,22.6343593597,-66.1596374512,-1.14075136185,-0.0606948678957,0.0136084435444,1.68109241081
2017-05-19 22:14:26.018064,1495232066018064000,22.6386528015,-66.0894241333,-1.16263592243,-0.0611582111648,0.0122931864667,1.670760284
2017-05-19 22:14:26.118149,1495232066118149000,22.6400814056,-66.0074691772,-1.15362167358,-0.0612263783784,0.0120858279226,1.66011086166
2017-05-19 22:14:26.218235,1495232066218235000,22.6360607147,-65.9715270996,-1.15590667725,-0.0613743360784,0.012474678832,1.64884828095
2017-05-19 22:14:26.318321,1495232066318321000,22.6598358154,-65.9052734375,-1.17030715942,-0.0607662075654,0.011122202703,1.6362803012
2017-05-19 22:14:26.418407,1495232066418407000,22.6531257629,-65.8386077881,-1.15256738663,-0.0624331513343,0.0110459823067,1.62192160011
2017-05-19 22:14:26.518523,1495232066518523000,22.6566524506,-65.7702865601,-1.16503179073,-0.0624302322199,0.00856572247166,1.60676075649
2017-05-19 22:14:26.618581,1495232066618581000,22.6675567627,-65.6957092285,-1.15414559841,-0.0627076156789,0.00872408023521,1.59223460541
2017-05-19 22:14:26.718667,1495232066718667000,22.6608181,-65.6416320801,-1.1699244976,-0.0620404408329,0.00751384107025,1.57589066016
2017-05-19 22:14:26.818753,1495232066818753000,22.6637649536,-65.6104431152,-1.16426765919,-0.0619695469498,0.00634314368777,1.55955580218
2017-05-19 22:14:26.918839,1495232066918839000,22.678396225,-65.56300354,-1.1497964859,-0.0619859144626,0.00621151727485,1.54492323004
2017-05-19 22:14:27.018927,1495232067018927000,22.6863460541,-65.4838180542,-1.15407085419,-0.063092299101,0.00481322589818,1.52942644888
2017-05-19 22:14:27.119014,1495232067119014000,22.7118663788,-65.4225845337,-1.15433418751,-0.0642894088763,0.00319021922578,1.51414954187
2017-05-19 22:14:27.219110,1495232067219110000,22.6971797943,-65.3746566772,-1.15399062634,-0.0636217360784,0.00250048730321,1.49904864492
2017-05-19 22:14:27.319201,1495232067319201000,22.7332897186,-65.3208618164,-1.13811779022,-0.0640420929674,0.00187104770188,1.48334224671
2017-05-19 22:14:27.419272,1495232067419272000,22.7204627991,-65.2534866333,-1.14432358742,-0.0635929588442,0.000838590418487,1.46765293759
2017-05-19 22:14:27.519376,1495232067519376000,22.7338066101,-65.1864013672,-1.15301895142,-0.0633428463798,-0.000810992061584,1.45226115074
2017-05-19 22:14:27.619446,1495232067619446000,22.7422618866,-65.1322937012,-1.16058897972,-0.0622906491813,-0.00141024124055,1.43661230132
2017-05-19 22:14:27.719556,1495232067719556000,22.7660293579,-65.0620956421,-1.14533531666,-0.0632046142667,-0.00168222082026,1.42032587273
2017-05-19 22:14:27.819618,1495232067819618000,22.7888698578,-64.9868164062,-1.15644955635,-0.063093535487,-0.00264173541149,1.40549431008
2017-05-19 22:14:27.919706,1495232067919706000,22.78424263,-64.9139709473,-1.13563144207,-0.0631455909982,-0.00384988050117,1.38974541139
2017-05-19 22:14:28.019806,1495232068019806000,22.7679443359,-64.8729553223,-1.14499294758,-0.0635046274285,-0.00493932335176,1.373133026
2017-05-19 22:14:28.119881,1495232068119881000,22.7987194061,-64.8068161011,-1.14245927334,-0.0641483157075,-0.00597291824741,1.35816631782
2017-05-19 22:14:28.219965,1495232068219965000,22.8113002777,-64.7162857056,-1.12954640388,-0.0648338189397,-0.00729754012708,1.34188529961
2017-05-19 22:14:28.320088,1495232068320088000,22.8060779572,-64.6671524048,-1.13495779037,-0.0646183353813,-0.00761914267455,1.32606432336
