index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:12:49.696006,1490994769696006000,92.81,36.209,-0.808,0.0,0.0,0.0
2017-03-31 21:12:49.796104,1490994769796104000,92.81,36.209,-0.808,0.0,0.0,0.0
2017-03-31 21:12:49.896199,1490994769896199000,92.81,36.2097303872,-0.807269612804,0.0,0.0,0.0
2017-03-31 21:12:49.996290,1490994769996290000,92.8085193357,36.2077790035,-0.80774033215,0.0,0.0,0.0
2017-03-31 21:12:50.096338,1490994770096338000,92.8035779446,36.2018409354,-0.808737009232,0.0,0.0,0.0
2017-03-31 21:12:50.196425,1490994770196425000,92.7926112618,36.1913334724,-0.80827778937,0.0,0.0,0.0
2017-03-31 21:12:50.296558,1490994770296558000,92.7746897158,36.1729742016,-0.810862056833,0.0,0.0,0.0
2017-03-31 21:12:50.396599,1490994770396599000,92.7472098009,36.1452098009,-0.81127366003,0.0,0.0,0.0
2017-03-31 21:12:50.496697,1490994770496697000,92.7085301685,36.1065301685,-0.811,0.0,0.0,0.0
2017-03-31 21:12:50.596821,1490994770596821000,92.6656040978,36.0630332632,-0.811,0.0,0.0,0.0
2017-03-31 21:12:50.696885,1490994770696885000,92.5975099632,35.993883343,-0.810373379764,0.0,0.0,0.0
2017-03-31 21:12:50.796986,1490994770796986000,92.5075518045,35.9042810941,-0.81,0.0,0.0,0.0
2017-03-31 21:12:50.897057,1490994770897057000,92.4083500101,35.8046226063,-0.808545192501,0.0,0.0,0.0
2017-03-31 21:12:50.997142,1490994770997142000,92.2900056943,35.6882006773,-0.806536677956,0.0,0.0,0.0
2017-03-31 21:12:51.097228,1490994771097228000,92.1555559845,35.5516155783,-0.800854289069,0.0,0.0,0.0
2017-03-31 21:12:51.197321,1490994771197321000,92.0108926009,35.4079583474,-0.795557089201,0.0,0.0,0.0
2017-03-31 21:12:51.297419,1490994771297419000,91.8339044888,35.2333601196,-0.786721845955,0.0,0.0,0.0
2017-03-31 21:12:51.397478,1490994771397478000,91.6380310559,35.0403075012,-0.776411849023,0.0,0.0,0.0
2017-03-31 21:12:51.497588,1490994771497588000,91.436829186,34.8413115977,-0.766587941637,0.0,0.0,0.0
2017-03-31 21:12:51.597685,1490994771597685000,91.2543166142,34.6685495029,-0.759960611209,0.0,0.0,0.0
2017-03-31 21:12:51.697773,1490994771697773000,91.0087266298,34.4424923151,-0.75125544164,0.0,0.0,0.0
2017-03-31 21:12:51.797830,1490994771797830000,90.7345128196,34.1947311203,-0.742825842106,0.0,0.0,0.0
2017-03-31 21:12:51.897952,1490994771897952000,90.4692487625,33.9562722081,-0.734325518143,0.0,0.0,0.0
2017-03-31 21:12:51.998016,1490994771998016000,90.1919010822,33.7052245532,-0.717879002009,0.0,0.0,0.0
2017-03-31 21:12:52.098111,1490994772098111000,89.8993350921,33.4431907578,-0.699581188035,0.0,0.0,0.0
2017-03-31 21:12:52.198173,1490994772198173000,89.5998943919,33.1690758219,-0.683794719597,0.0,0.0,0.0
2017-03-31 21:12:52.298274,1490994772298274000,89.3015099126,32.8816499476,-0.678531418565,0.0,0.0,0.0
2017-03-31 21:12:52.398358,1490994772398358000,88.9884388994,32.5741303454,-0.669878818708,0.0,0.0,0.0
2017-03-31 21:12:52.498434,1490994772498434000,88.6585921819,32.2589655774,-0.6491688059,0.0,0.0,0.0
2017-03-31 21:12:52.598520,1490994772598520000,88.3667336487,31.9994669396,-0.633177792795,0.0,0.0,0.0
2017-03-31 21:12:52.698623,1490994772698623000,87.9783067118,31.6726170426,-0.61201804187,0.0,0.0,0.0
2017-03-31 21:12:52.798694,1490994772798694000,87.5631161498,31.3240213576,-0.589944845748,0.0,0.0,0.0
2017-03-31 21:12:52.898796,1490994772898796000,87.1964509509,30.9895134595,-0.573872276969,0.0,0.0,0.0
2017-03-31 21:12:52.998876,1490994772998876000,86.8374481001,30.6312412001,-0.556610828574,0.0,0.0,0.0
2017-03-31 21:12:53.098965,1490994773098965000,86.4707621711,30.263508073,-0.546032784196,0.0,0.0,0.0
2017-03-31 21:12:53.199054,1490994773199054000,86.1007659831,29.9165481701,-0.536880566574,0.0,0.0,0.0
2017-03-31 21:12:53.299133,1490994773299133000,85.691811117,29.5583301521,-0.52380234225,0.0,0.0,0.0
2017-03-31 21:12:53.399239,1490994773399239000,85.279428472,29.1960833909,-0.497879839024,0.0,0.0,0.0
2017-03-31 21:12:53.499324,1490994773499324000,84.8677491391,28.815483798,-0.464520863864,0.0,0.0,0.0
2017-03-31 21:12:53.599406,1490994773599406000,84.5282670317,28.4911156533,-0.442432113471,0.0,0.0,0.0
2017-03-31 21:12:53.699512,1490994773699512000,84.0925059789,28.0799337954,-0.415888456087,0.0,0.0,0.0
2017-03-31 21:12:53.799561,1490994773799561000,83.6340632416,27.6618071263,-0.380005369572,0.0,0.0,0.0
2017-03-31 21:12:53.899683,1490994773899683000,83.2118950453,27.2776762409,-0.348474706317,0.0,0.0,0.0
2017-03-31 21:12:53.999720,1490994773999720000,82.7865740283,26.8800158109,-0.314874141397,0.0,0.0,0.0
2017-03-31 21:12:54.099807,1490994774099807000,82.3800164916,26.4843348362,-0.288765675979,0.0,0.0,0.0
2017-03-31 21:12:54.199918,1490994774199918000,81.9746555572,26.0791415451,-0.25877580746,0.0,0.0,0.0
2017-03-31 21:12:54.300007,1490994774300007000,81.5703655665,25.6706108437,-0.230724497041,0.0,0.0,0.0
2017-03-31 21:12:54.400068,1490994774400068000,81.1621073787,25.26035703,-0.202990236198,0.0,0.0,0.0
2017-03-31 21:12:54.500167,1490994774500167000,80.7497079265,24.8507204709,-0.170393372575,0.0,0.0,0.0
2017-03-31 21:12:54.600242,1490994774600242000,80.4087712923,24.5084026912,-0.1460119428,0.0,0.0,0.0
2017-03-31 21:12:54.700328,1490994774700328000,79.9780472334,24.0654091227,-0.116383306338,0.0,0.0,0.0
2017-03-31 21:12:54.800417,1490994774800417000,79.5518071187,23.6026904742,-0.0933390341202,0.0,0.0,0.0
2017-03-31 21:12:54.900502,1490994774900502000,79.1644598489,23.1736585986,-0.071585029624,0.0,0.0,0.0
2017-03-31 21:12:55.000588,1490994775000588000,78.7763246212,22.7436167397,-0.0509010088015,0.0,0.0,0.0
2017-03-31 21:12:55.100709,1490994775100709000,78.3838938148,22.30194159,-0.0314883868396,0.0,0.0,0.0
2017-03-31 21:12:55.200788,1490994775200788000,78.0151696951,21.8859495545,-0.0115031381491,0.0,0.0,0.0
2017-03-31 21:12:55.300850,1490994775300850000,77.6212091584,21.4348095036,0.00669645648991,0.0,0.0,0.0
2017-03-31 21:12:55.400935,1490994775400935000,77.2299413305,20.9840733482,0.0204002819338,0.0,0.0,0.0
2017-03-31 21:12:55.501023,1490994775501023000,76.8600390933,20.5627092894,0.0376522798607,0.0,0.0,0.0
2017-03-31 21:12:55.601108,1490994775601108000,76.5524390283,20.2041979843,0.0413962916303,0.0,0.0,0.0
2017-03-31 21:12:55.701207,1490994775701207000,76.1535540582,19.7458511404,0.0329112997303,0.0,0.0,0.0
2017-03-31 21:12:55.801281,1490994775801281000,75.7420474824,19.2737108527,0.0450529176445,0.0,0.0,0.0
2017-03-31 21:12:55.901369,1490994775901369000,75.3628043885,18.8281109748,0.0797832338108,0.0,0.0,0.0
2017-03-31 21:12:56.001459,1490994776001459000,74.9862635104,18.3756223206,0.114997441721,0.0,0.0,0.0
2017-03-31 21:12:56.101543,1490994776101543000,74.612896501,17.9141701018,0.140044230919,0.0,0.0,0.0
2017-03-31 21:12:56.201653,1490994776201653000,74.2369816629,17.4634303768,0.157468865408,0.0,0.0,0.0
2017-03-31 21:12:56.301729,1490994776301729000,73.8545792757,17.0295875262,0.179378765686,0.0,0.0,0.0
2017-03-31 21:12:56.401825,1490994776401825000,73.4675826257,16.5883884405,0.19271324737,0.0,0.0,0.0
2017-03-31 21:12:56.501889,1490994776501889000,73.090905104,16.1369008368,0.201975480064,0.0,0.0,0.0
