index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:44:19.014266,1490993059014266000,-30.238,-72.5359413387,1.17502933066,0.0,0.0,0.0
2017-03-31 20:44:19.114350,1490993059114350000,-30.238,-72.5341408553,1.17607042763,0.0,0.0,0.0
2017-03-31 20:44:19.214561,1490993059214561000,-30.2380542137,-72.5360542137,1.17705421374,0.0,0.0,0.0
2017-03-31 20:44:19.314537,1490993059314537000,-30.239,-72.537,1.17789823598,0.0,0.0,0.0
2017-03-31 20:44:19.414599,1490993059414599000,-30.239,-72.537,1.17590693543,0.0,0.0,0.0
2017-03-31 20:44:19.514686,1490993059514686000,-30.2391409541,-72.537,1.17521143112,0.0,0.0,0.0
2017-03-31 20:44:19.614787,1490993059614787000,-30.2407329319,-72.537,1.17759939785,0.0,0.0,0.0
2017-03-31 20:44:19.714861,1490993059714861000,-30.2370777948,-72.5369222052,1.17292220517,0.0,0.0,0.0
2017-03-31 20:44:19.814960,1490993059814960000,-30.238,-72.535927313,1.17214537405,0.0,0.0,0.0
2017-03-31 20:44:19.915045,1490993059915045000,-30.238,-72.5349325669,1.17386513375,0.0,0.0,0.0
2017-03-31 20:44:20.015120,1490993060015120000,-30.237935968,-72.534,1.17206403197,0.0,0.0,0.0
2017-03-31 20:44:20.115230,1490993060115230000,-30.2369019213,-72.5339019213,1.17290192126,0.0,0.0,0.0
2017-03-31 20:44:20.215297,1490993060215297000,-30.2360922437,-72.533,1.17209224367,0.0,0.0,0.0
2017-03-31 20:44:20.315391,1490993060315391000,-30.2371592869,-72.5330796435,1.17307964345,0.0,0.0,0.0
2017-03-31 20:44:20.415489,1490993060415489000,-30.239,-72.534,1.174,0.0,0.0,0.0
2017-03-31 20:44:20.515601,1490993060515601000,-30.239,-72.534094557,1.17418911399,0.0,0.0,0.0
2017-03-31 20:44:20.615674,1490993060615674000,-30.239,-72.5348838329,1.17576766584,0.0,0.0,0.0
2017-03-31 20:44:20.715744,1490993060715744000,-30.236,-72.5340974085,1.1721948171,0.0,0.0,0.0
2017-03-31 20:44:20.815836,1490993060815836000,-30.236,-72.535,1.17390731334,0.0,0.0,0.0
2017-03-31 20:44:20.915951,1490993060915951000,-30.2359128029,-72.535,1.17308719714,0.0,0.0,0.0
2017-03-31 20:44:21.015986,1490993061015986000,-30.235,-72.535,1.174,0.0,0.0,0.0
2017-03-31 20:44:21.116073,1490993061116073000,-30.2351169917,-72.5348830083,1.17388300829,0.0,0.0,0.0
2017-03-31 20:44:21.216162,1490993061216162000,-30.2361027984,-72.534,1.17310279843,0.0,0.0,0.0
2017-03-31 20:44:21.316269,1490993061316269000,-30.237,-72.534,1.17415498346,0.0,0.0,0.0
2017-03-31 20:44:21.416388,1490993061416388000,-30.237,-72.534,1.17714178098,0.0,0.0,0.0
2017-03-31 20:44:21.516442,1490993061516442000,-30.237,-72.5341050166,1.17789498342,0.0,0.0,0.0
2017-03-31 20:44:21.616534,1490993061616534000,-30.237,-72.53486919,1.17713080996,0.0,0.0,0.0
2017-03-31 20:44:21.716593,1490993061716593000,-30.2358342134,-72.535,1.17349735972,0.0,0.0,0.0
2017-03-31 20:44:21.816703,1490993061816703000,-30.2354863966,-72.535,1.17454081025,0.0,0.0,0.0
2017-03-31 20:44:21.916789,1490993061916789000,-30.2351386633,-72.535,1.17558400997,0.0,0.0,0.0
2017-03-31 20:44:22.016882,1490993062016882000,-30.2369016433,-72.535,1.17729507012,0.0,0.0,0.0
2017-03-31 20:44:22.116940,1490993062116940000,-30.236,-72.535,1.18008977307,0.0,0.0,0.0
2017-03-31 20:44:22.217027,1490993062217027000,-30.236,-72.5350893291,1.18091067086,0.0,0.0,0.0
2017-03-31 20:44:22.317125,1490993062317125000,-30.2358749882,-72.5358749882,1.18012501177,0.0,0.0,0.0
2017-03-31 20:44:22.417229,1490993062417229000,-30.235120372,-72.535,1.18124074399,0.0,0.0,0.0
2017-03-31 20:44:22.517287,1490993062517287000,-30.2360909862,-72.535,1.18290901383,0.0,0.0,0.0
2017-03-31 20:44:22.617374,1490993062617374000,-30.2368839688,-72.535,1.18211603124,0.0,0.0,0.0
2017-03-31 20:44:22.717475,1490993062717475000,-30.2360997997,-72.5359002003,1.184,0.0,0.0,0.0
2017-03-31 20:44:22.817570,1490993062817570000,-30.237,-72.5349051471,1.18390514707,0.0,0.0,0.0
2017-03-31 20:44:22.917634,1490993062917634000,-30.237,-72.5340933281,1.18309332807,0.0,0.0,0.0
2017-03-31 20:44:23.017745,1490993063017745000,-30.2371296443,-72.535,1.18374071133,0.0,0.0,0.0
2017-03-31 20:44:23.117807,1490993063117807000,-30.238,-72.5351245982,1.182,0.0,0.0,0.0
2017-03-31 20:44:23.217917,1490993063217917000,-30.238,-72.536,1.18187507723,0.0,0.0,0.0
2017-03-31 20:44:23.318006,1490993063318006000,-30.2381550822,-72.536,1.18146524652,0.0,0.0,0.0
2017-03-31 20:44:23.418067,1490993063418067000,-30.238850338,-72.536149662,1.18429932399,0.0,0.0,0.0
2017-03-31 20:44:23.518178,1490993063518178000,-30.238,-72.537,1.186,0.0,0.0,0.0
2017-03-31 20:44:23.618243,1490993063618243000,-30.238,-72.537,1.186,0.0,0.0,0.0
2017-03-31 20:44:23.718350,1490993063718350000,-30.235,-72.5358915575,1.17778311491,0.0,0.0,0.0
2017-03-31 20:44:23.818412,1490993063818412000,-30.235,-72.5350356599,1.17607131987,0.0,0.0,0.0
2017-03-31 20:44:23.918519,1490993063918519000,-30.2351541627,-72.5358458373,1.179,0.0,0.0,0.0
