index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:14:21.275351,1490994861275351000,55.7173934597,-2.37849493094,0.456725892712,0.0,0.0,0.0
2017-03-31 21:14:21.375412,1490994861375412000,55.210971789,-3.0273335862,0.464025772008,0.0,0.0,0.0
2017-03-31 21:14:21.475499,1490994861475499000,54.7339388276,-3.62351327297,0.468033702675,0.0,0.0,0.0
2017-03-31 21:14:21.575608,1490994861575608000,54.3003230382,-4.15921574908,0.472023425533,0.0,0.0,0.0
2017-03-31 21:14:21.675673,1490994861675673000,53.8456030056,-4.72734928955,0.47774517833,0.0,0.0,0.0
2017-03-31 21:14:21.775759,1490994861775759000,53.2798414785,-5.44526180271,0.487067894228,0.0,0.0,0.0
2017-03-31 21:14:21.875845,1490994861875845000,52.7872931081,-6.0675693443,0.496105616468,0.0,0.0,0.0
2017-03-31 21:14:21.975956,1490994861975956000,52.2860112894,-6.6914733071,0.507153578949,0.0,0.0,0.0
2017-03-31 21:14:22.076022,1490994862076022000,51.7786772221,-7.31757387702,0.517630247039,0.0,0.0,0.0
2017-03-31 21:14:22.176131,1490994862176131000,51.2713302747,-7.95089712513,0.531308409202,0.0,0.0,0.0
2017-03-31 21:14:22.276204,1490994862276204000,50.7637468506,-8.58184720118,0.54611032455,0.0,0.0,0.0
2017-03-31 21:14:22.376279,1490994862376279000,50.2472670288,-9.21748047898,0.562630813863,0.0,0.0,0.0
2017-03-31 21:14:22.476396,1490994862476396000,49.7239643608,-9.86730807907,0.587892372186,0.0,0.0,0.0
2017-03-31 21:14:22.576453,1490994862576453000,49.2611661393,-10.4518730137,0.612146705064,0.0,0.0,0.0
2017-03-31 21:14:22.676541,1490994862676541000,48.7763253521,-11.0695229994,0.617965695871,0.0,0.0,0.0
2017-03-31 21:14:22.776626,1490994862776626000,48.1506991354,-11.853531777,0.611218387681,0.0,0.0,0.0
2017-03-31 21:14:22.876713,1490994862876713000,47.6198374339,-12.5141006244,0.63163105227,0.0,0.0,0.0
2017-03-31 21:14:22.976829,1490994862976829000,47.0812039629,-13.1970900248,0.653534160172,0.0,0.0,0.0
2017-03-31 21:14:23.076910,1490994863076910000,46.5437398349,-13.8780392055,0.670801227859,0.0,0.0,0.0
2017-03-31 21:14:23.176996,1490994863176996000,46.0483281445,-14.493908019,0.684329262758,0.0,0.0,0.0
2017-03-31 21:14:23.277070,1490994863277070000,45.5169393123,-15.1467191589,0.698676824522,0.0,0.0,0.0
2017-03-31 21:14:23.377146,1490994863377146000,44.9171165782,-15.8922037185,0.709165735481,0.0,0.0,0.0
2017-03-31 21:14:23.477248,1490994863477248000,44.3805504609,-16.5706089486,0.723853348117,0.0,0.0,0.0
2017-03-31 21:14:23.577318,1490994863577318000,43.9032639096,-17.174411737,0.743154163142,0.0,0.0,0.0
2017-03-31 21:14:23.677435,1490994863677435000,43.3968483255,-17.8124606501,0.770933389027,0.0,0.0,0.0
2017-03-31 21:14:23.777495,1490994863777495000,42.7560935975,-18.6156430644,0.813164042957,0.0,0.0,0.0
2017-03-31 21:14:23.877579,1490994863877579000,42.2177177682,-19.2944654239,0.843096848515,0.0,0.0,0.0
2017-03-31 21:14:23.977694,1490994863977694000,41.6877131205,-19.9696400329,0.8637911381,0.0,0.0,0.0
2017-03-31 21:14:24.077753,1490994864077753000,41.1576752253,-20.6410930564,0.87978146561,0.0,0.0,0.0
2017-03-31 21:14:24.177865,1490994864177865000,40.6195422176,-21.3151790629,0.898484403081,0.0,0.0,0.0
2017-03-31 21:14:24.277955,1490994864277955000,40.0785931502,-21.9848406244,0.91819050589,0.0,0.0,0.0
2017-03-31 21:14:24.378014,1490994864378014000,39.547971695,-22.6348052599,0.936044137567,0.0,0.0,0.0
2017-03-31 21:14:24.478099,1490994864478099000,39.0224169642,-23.2811862226,0.951872382422,0.0,0.0,0.0
2017-03-31 21:14:24.578186,1490994864578186000,38.5559851939,-23.8650610112,0.968950778017,0.0,0.0,0.0
2017-03-31 21:14:24.678300,1490994864678300000,38.0668396902,-24.483617005,0.992208015488,0.0,0.0,0.0
2017-03-31 21:14:24.778361,1490994864778361000,37.4529293917,-25.2477509002,1.01961338199,0.0,0.0,0.0
2017-03-31 21:14:24.878448,1490994864878448000,36.9318353928,-25.8757695925,1.03743416421,0.0,0.0,0.0
