index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:23:10.215123,1490991790215123000,-7.30558539321,-82.0526637302,1.8744407614,0.0,0.0,0.0
2017-03-31 20:23:10.315213,1490991790315213000,-6.89941350561,-81.4622068175,1.88665116129,0.0,0.0,0.0
2017-03-31 20:23:10.415302,1490991790415302000,-6.48162952629,-80.8615627269,1.89613113145,0.0,0.0,0.0
2017-03-31 20:23:10.515359,1490991790515359000,-6.07561226144,-80.2822163116,1.90578723994,0.0,0.0,0.0
2017-03-31 20:23:10.615460,1490991790615460000,-5.72963981411,-79.7955915142,1.90982897413,0.0,0.0,0.0
2017-03-31 20:23:10.715536,1490991790715536000,-5.18398366287,-79.0350089796,1.92171975271,0.0,0.0,0.0
2017-03-31 20:23:10.815644,1490991790815644000,-4.76136825812,-78.4486687132,1.93002585023,0.0,0.0,0.0
2017-03-31 20:23:10.915706,1490991790915706000,-4.38216920507,-77.9257232436,1.94013422959,0.0,0.0,0.0
2017-03-31 20:23:11.015824,1490991791015824000,-3.84127427264,-77.1921409922,1.95074036971,0.0,0.0,0.0
2017-03-31 20:23:11.115914,1490991791115914000,-3.3773533673,-76.570914356,1.9591276306,0.0,0.0,0.0
2017-03-31 20:23:11.215988,1490991791215988000,-2.89840334073,-75.9433182455,1.96610787291,0.0,0.0,0.0
2017-03-31 20:23:11.316080,1490991791316080000,-2.42386130947,-75.3106104362,1.97630991684,0.0,0.0,0.0
2017-03-31 20:23:11.416152,1490991791416152000,-1.94917206066,-74.6678872904,1.98142003407,0.0,0.0,0.0
2017-03-31 20:23:11.516239,1490991791516239000,-1.48915192748,-74.0496270073,1.9793136656,0.0,0.0,0.0
2017-03-31 20:23:11.616323,1490991791616323000,-1.09646630234,-73.5367314969,1.98091646407,0.0,0.0,0.0
2017-03-31 20:23:11.716425,1490991791716425000,-0.468172346955,-72.7350313358,1.93679680181,0.0,0.0,0.0
2017-03-31 20:23:11.816508,1490991791816508000,0.0177153371089,-72.0833763985,1.94521134715,0.0,0.0,0.0
2017-03-31 20:23:11.916572,1490991791916572000,0.504634474128,-71.4359076482,1.95061738941,0.0,0.0,0.0
2017-03-31 20:23:12.016658,1490991792016658000,0.999829054919,-70.7919305466,1.95234460703,0.0,0.0,0.0
2017-03-31 20:23:12.116760,1490991792116760000,1.48988139665,-70.1571117695,1.94977847762,0.0,0.0,0.0
2017-03-31 20:23:12.216847,1490991792216847000,1.96593373256,-69.5351484487,1.9497978085,0.0,0.0,0.0
2017-03-31 20:23:12.316958,1490991792316958000,2.45148164101,-68.8999993354,1.95438679977,0.0,0.0,0.0
2017-03-31 20:23:12.417009,1490991792417009000,2.94229053303,-68.261375353,1.96122305528,0.0,0.0,0.0
2017-03-31 20:23:12.517117,1490991792517117000,3.41409230982,-67.6561876268,1.96681726847,0.0,0.0,0.0
2017-03-31 20:23:12.617181,1490991792617181000,3.80377678399,-67.1559600059,1.97079364065,0.0,0.0,0.0
2017-03-31 20:23:12.717285,1490991792717285000,4.40956641571,-66.3714745649,1.97741969593,0.0,0.0,0.0
2017-03-31 20:23:12.817406,1490991792817406000,4.88097248859,-65.7664770114,1.979,0.0,0.0,0.0
2017-03-31 20:23:12.917473,1490991792917473000,5.30965231655,-65.2195432964,1.97877717302,0.0,0.0,0.0
2017-03-31 20:23:13.017549,1490991793017549000,5.8510366095,-64.5283845646,1.9764085752,0.0,0.0,0.0
2017-03-31 20:23:13.117613,1490991793117613000,6.32312351471,-63.9228084506,1.97859697789,0.0,0.0,0.0
2017-03-31 20:23:13.217738,1490991793217738000,6.79984073324,-63.3144564654,1.981,0.0,0.0,0.0
2017-03-31 20:23:13.317808,1490991793317808000,7.171,-62.842,1.981,0.0,0.0,0.0
