index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:23:10.215123,1490991790215123000,0.69819804899,-76.987801951,2.174,0.0,0.0,0.0
2017-03-31 20:23:10.315213,1490991790315213000,0.699,-76.987,2.17423347144,0.0,0.0,0.0
2017-03-31 20:23:10.415302,1490991790415302000,0.698782307828,-76.987,2.17456461566,0.0,0.0,0.0
2017-03-31 20:23:10.515359,1490991790515359000,0.698,-76.987,2.17314467175,0.0,0.0,0.0
2017-03-31 20:23:10.615460,1490991790615460000,0.698,-76.987,2.17397413727,0.0,0.0,0.0
2017-03-31 20:23:10.715536,1490991790715536000,0.701,-76.9877859424,2.166,0.0,0.0,0.0
2017-03-31 20:23:10.815644,1490991790815644000,0.701,-76.9871747708,2.16565045834,0.0,0.0,0.0
2017-03-31 20:23:10.915706,1490991790915706000,0.700994232741,-76.9879942327,2.16400576726,0.0,0.0,0.0
2017-03-31 20:23:11.015824,1490991791015824000,0.7,-76.9872380104,2.1654760208,0.0,0.0,0.0
2017-03-31 20:23:11.115914,1490991791115914000,0.7,-76.9882051349,2.16741026987,0.0,0.0,0.0
2017-03-31 20:23:11.215988,1490991791215988000,0.7,-76.989,2.16876077902,0.0,0.0,0.0
2017-03-31 20:23:11.316080,1490991791316080000,0.7,-76.9892341055,2.16823410552,0.0,0.0,0.0
2017-03-31 20:23:11.416152,1490991791416152000,0.699771185449,-76.9895423709,2.1685423709,0.0,0.0,0.0
2017-03-31 20:23:11.516239,1490991791516239000,0.699,-76.988,2.16717882824,0.0,0.0,0.0
2017-03-31 20:23:11.616323,1490991791616323000,0.699,-76.988,2.16797500005,0.0,0.0,0.0
2017-03-31 20:23:11.716425,1490991791716425000,0.698785711922,-76.9877857119,2.16778571192,0.0,0.0,0.0
2017-03-31 20:23:11.816508,1490991791816508000,0.698209420166,-76.987,2.167,0.0,0.0,0.0
2017-03-31 20:23:11.916572,1490991791916572000,0.699,-76.9872149844,2.167,0.0,0.0,0.0
2017-03-31 20:23:12.016658,1490991792016658000,0.698750617906,-76.988,2.16749876419,0.0,0.0,0.0
2017-03-31 20:23:12.116760,1490991792116760000,0.698,-76.988,2.16851056887,0.0,0.0,0.0
2017-03-31 20:23:12.216847,1490991792216847000,0.698,-76.9877600438,2.16723995621,0.0,0.0,0.0
2017-03-31 20:23:12.316958,1490991792316958000,0.697764919296,-76.9872350807,2.1682350807,0.0,0.0,0.0
2017-03-31 20:23:12.417009,1490991792417009000,0.696771460219,-76.9877714602,2.16854292044,0.0,0.0,0.0
2017-03-31 20:23:12.517117,1490991792517117000,0.696,-76.987,2.16735866677,0.0,0.0,0.0
2017-03-31 20:23:12.617181,1490991792617181000,0.696,-76.987,2.16895027781,0.0,0.0,0.0
2017-03-31 20:23:12.717285,1490991792717285000,0.699,-76.989,2.16921373389,0.0,0.0,0.0
2017-03-31 20:23:12.817406,1490991792817406000,0.698827309816,-76.989,2.17017269018,0.0,0.0,0.0
2017-03-31 20:23:12.917473,1490991792917473000,0.698,-76.989,2.17100318143,0.0,0.0,0.0
2017-03-31 20:23:13.017549,1490991793017549000,0.698,-76.989,2.172,0.0,0.0,0.0
2017-03-31 20:23:13.117613,1490991793117613000,0.697757246174,-76.9887572462,2.17248550765,0.0,0.0,0.0
2017-03-31 20:23:13.217738,1490991793217738000,0.697,-76.988,2.17423808263,0.0,0.0,0.0
2017-03-31 20:23:13.317808,1490991793317808000,0.697,-76.988,2.175,0.0,0.0,0.0
