timestamp,tx,ty,tz,rx,ry,rz
1495234567052066087,18.6007232666,-63.3219642639,0.374831110239,-0.282801810055,-0.0045727194388,1.60742941753
1495234567177046060,18.700460434,-63.3543624878,0.389631450176,-0.281827762342,-0.000507425538619,1.6271148915
1495234567273118019,18.7804012299,-63.4088554382,0.3501316607,-0.281719356299,0.0105896066065,1.63744079228
1495234567369006156,18.8188457489,-63.4427566528,0.367196142673,-0.26158764069,0.0132205723963,1.6341853948
1495234567471368074,18.8941326141,-63.4203681946,0.365119189024,-0.255370361157,0.0191491810449,1.63286314903
1495234567576323986,18.9605579376,-63.4198799133,0.364452719688,-0.246689828267,0.0161721659039,1.63647278736
1495234567692823171,19.0024051666,-63.4461326599,0.405962616205,-0.241515251565,0.0133517998787,1.64227080831
1495234567801232099,19.0683670044,-63.4321784973,0.378162026405,-0.244391008409,0.00876251273024,1.63847918698
1495234567896970987,19.1767997742,-63.4032554626,0.395337283611,-0.248092853787,0.00639654308224,1.62855690225
1495234567997173070,19.2212791443,-63.3789253235,0.400087624788,-0.243816069228,0.00791899102771,1.61421821441
1495234568100492954,19.3112735748,-63.4263267517,0.458362668753,-0.245677480005,-0.0022171469875,1.59998496163
1495234568205286979,19.3638820648,-63.4269485474,0.443066954613,-0.233666193444,-0.00761561146256,1.59047714305
1495234568329246997,19.4033546448,-63.4402313232,0.4343098104,-0.229418266809,-0.0124200814044,1.58869365281
1495234568425513982,19.484998703,-63.4448471069,0.393731534481,-0.222451819868,-0.0141152714218,1.60014170765
1495234568521723031,19.5632991791,-63.4641494751,0.406000107527,-0.226640540169,-0.0118835534157,1.6112384488
1495234568624590158,19.636505127,-63.4707221985,0.419259250164,-0.233657606618,-0.0119239710224,1.62000827726
1495234568729732036,19.6898803711,-63.4672546387,0.38787394762,-0.2516003691,-0.0110765017518,1.62250954182
1495234568857105016,19.7344455719,-63.469669342,0.413369506598,-0.252658985379,-0.00286568720963,1.62979040747
1495234568953294992,19.8636016846,-63.4840545654,0.419606178999,-0.233993836583,-0.00351069284912,1.63171046758
1495234569053203105,19.9081916809,-63.4878730774,0.42070582509,-0.226886269502,0.00257952797379,1.63738746046
1495234569148864030,20.0135116577,-63.4976959229,0.434596061707,-0.218333389997,0.00419323723261,1.64062871305
1495234569253693103,20.0873470306,-63.5001602173,0.434341520071,-0.218699339784,0.00343308340856,1.63759987074
