timestamp,width,height,frame_id,filename
1490992675880329032,1368,1096,camera,camera/1490992675880329032.jpg
1490992675922206846,1368,1096,camera,camera/1490992675922206846.jpg
1490992675963731136,1368,1096,camera,camera/1490992675963731136.jpg
1490992676005467618,1368,1096,camera,camera/1490992676005467618.jpg
1490992676047017416,1368,1096,camera,camera/1490992676047017416.jpg
1490992676088676565,1368,1096,camera,camera/1490992676088676565.jpg
1490992676130411289,1368,1096,camera,camera/1490992676130411289.jpg
1490992676172167554,1368,1096,camera,camera/1490992676172167554.jpg
1490992676213745138,1368,1096,camera,camera/1490992676213745138.jpg
1490992676255367452,1368,1096,camera,camera/1490992676255367452.jpg
1490992676297036904,1368,1096,camera,camera/1490992676297036904.jpg
1490992676338692595,1368,1096,camera,camera/1490992676338692595.jpg
1490992676380359560,1368,1096,camera,camera/1490992676380359560.jpg
1490992676422232286,1368,1096,camera,camera/1490992676422232286.jpg
1490992676463846362,1368,1096,camera,camera/1490992676463846362.jpg
1490992676505419192,1368,1096,camera,camera/1490992676505419192.jpg
1490992676547165104,1368,1096,camera,camera/1490992676547165104.jpg
1490992676588749035,1368,1096,camera,camera/1490992676588749035.jpg
1490992676630492274,1368,1096,camera,camera/1490992676630492274.jpg
1490992676672190288,1368,1096,camera,camera/1490992676672190288.jpg
1490992676713750901,1368,1096,camera,camera/1490992676713750901.jpg
1490992676755474984,1368,1096,camera,camera/1490992676755474984.jpg
1490992676797156696,1368,1096,camera,camera/1490992676797156696.jpg
1490992676838672183,1368,1096,camera,camera/1490992676838672183.jpg
1490992676882774701,1368,1096,camera,camera/1490992676882774701.jpg
1490992676922300967,1368,1096,camera,camera/1490992676922300967.jpg
1490992676963776310,1368,1096,camera,camera/1490992676963776310.jpg
1490992677005360179,1368,1096,camera,camera/1490992677005360179.jpg
1490992677047016140,1368,1096,camera,camera/1490992677047016140.jpg
1490992677091124044,1368,1096,camera,camera/1490992677091124044.jpg
1490992677130390413,1368,1096,camera,camera/1490992677130390413.jpg
1490992677172056297,1368,1096,camera,camera/1490992677172056297.jpg
1490992677213737833,1368,1096,camera,camera/1490992677213737833.jpg
1490992677255441071,1368,1096,camera,camera/1490992677255441071.jpg
1490992677299469443,1368,1096,camera,camera/1490992677299469443.jpg
1490992677338840904,1368,1096,camera,camera/1490992677338840904.jpg
1490992677380541577,1368,1096,camera,camera/1490992677380541577.jpg
1490992677422069543,1368,1096,camera,camera/1490992677422069543.jpg
1490992677463699246,1368,1096,camera,camera/1490992677463699246.jpg
1490992677507811312,1368,1096,camera,camera/1490992677507811312.jpg
1490992677547218306,1368,1096,camera,camera/1490992677547218306.jpg
1490992677588852253,1368,1096,camera,camera/1490992677588852253.jpg
1490992677630416668,1368,1096,camera,camera/1490992677630416668.jpg
1490992677672090269,1368,1096,camera,camera/1490992677672090269.jpg
1490992677716069893,1368,1096,camera,camera/1490992677716069893.jpg
1490992677755365596,1368,1096,camera,camera/1490992677755365596.jpg
1490992677797050285,1368,1096,camera,camera/1490992677797050285.jpg
1490992677838678558,1368,1096,camera,camera/1490992677838678558.jpg
1490992677880445978,1368,1096,camera,camera/1490992677880445978.jpg
1490992677924458059,1368,1096,camera,camera/1490992677924458059.jpg
1490992677963887108,1368,1096,camera,camera/1490992677963887108.jpg
1490992678005400648,1368,1096,camera,camera/1490992678005400648.jpg
1490992678047057118,1368,1096,camera,camera/1490992678047057118.jpg
1490992678088777617,1368,1096,camera,camera/1490992678088777617.jpg
1490992678133033969,1368,1096,camera,camera/1490992678133033969.jpg
1490992678172127350,1368,1096,camera,camera/1490992678172127350.jpg
1490992678213746643,1368,1096,camera,camera/1490992678213746643.jpg
1490992678255399237,1368,1096,camera,camera/1490992678255399237.jpg
1490992678297077436,1368,1096,camera,camera/1490992678297077436.jpg
1490992678341069195,1368,1096,camera,camera/1490992678341069195.jpg
1490992678380549033,1368,1096,camera,camera/1490992678380549033.jpg
1490992678422093691,1368,1096,camera,camera/1490992678422093691.jpg
1490992678463740246,1368,1096,camera,camera/1490992678463740246.jpg
1490992678505402458,1368,1096,camera,camera/1490992678505402458.jpg
1490992678549490107,1368,1096,camera,camera/1490992678549490107.jpg
1490992678588709051,1368,1096,camera,camera/1490992678588709051.jpg
1490992678630343514,1368,1096,camera,camera/1490992678630343514.jpg
1490992678672077495,1368,1096,camera,camera/1490992678672077495.jpg
1490992678713714228,1368,1096,camera,camera/1490992678713714228.jpg
1490992678755417155,1368,1096,camera,camera/1490992678755417155.jpg
1490992678797107895,1368,1096,camera,camera/1490992678797107895.jpg
1490992678838714094,1368,1096,camera,camera/1490992678838714094.jpg
1490992678880399483,1368,1096,camera,camera/1490992678880399483.jpg
1490992678922019956,1368,1096,camera,camera/1490992678922019956.jpg
1490992678963691856,1368,1096,camera,camera/1490992678963691856.jpg
1490992679005361188,1368,1096,camera,camera/1490992679005361188.jpg
1490992679047085833,1368,1096,camera,camera/1490992679047085833.jpg
1490992679088772341,1368,1096,camera,camera/1490992679088772341.jpg
1490992679130578340,1368,1096,camera,camera/1490992679130578340.jpg
1490992679172138794,1368,1096,camera,camera/1490992679172138794.jpg
1490992679213706814,1368,1096,camera,camera/1490992679213706814.jpg
1490992679255405093,1368,1096,camera,camera/1490992679255405093.jpg
1490992679297046832,1368,1096,camera,camera/1490992679297046832.jpg
1490992679338759143,1368,1096,camera,camera/1490992679338759143.jpg
1490992679380532227,1368,1096,camera,camera/1490992679380532227.jpg
1490992679422101825,1368,1096,camera,camera/1490992679422101825.jpg
1490992679463661980,1368,1096,camera,camera/1490992679463661980.jpg
1490992679505365494,1368,1096,camera,camera/1490992679505365494.jpg
1490992679547076551,1368,1096,camera,camera/1490992679547076551.jpg
1490992679588721478,1368,1096,camera,camera/1490992679588721478.jpg
1490992679630402436,1368,1096,camera,camera/1490992679630402436.jpg
1490992679672102756,1368,1096,camera,camera/1490992679672102756.jpg
1490992679713794919,1368,1096,camera,camera/1490992679713794919.jpg
1490992679755498824,1368,1096,camera,camera/1490992679755498824.jpg
1490992679797043246,1368,1096,camera,camera/1490992679797043246.jpg
1490992679838729922,1368,1096,camera,camera/1490992679838729922.jpg
1490992679880443379,1368,1096,camera,camera/1490992679880443379.jpg
1490992679922124994,1368,1096,camera,camera/1490992679922124994.jpg
1490992679963712827,1368,1096,camera,camera/1490992679963712827.jpg
1490992680005389436,1368,1096,camera,camera/1490992680005389436.jpg
1490992680047060253,1368,1096,camera,camera/1490992680047060253.jpg
1490992680088751634,1368,1096,camera,camera/1490992680088751634.jpg
1490992680130377823,1368,1096,camera,camera/1490992680130377823.jpg
1490992680172084288,1368,1096,camera,camera/1490992680172084288.jpg
1490992680213672138,1368,1096,camera,camera/1490992680213672138.jpg
1490992680255334208,1368,1096,camera,camera/1490992680255334208.jpg
1490992680297762228,1368,1096,camera,camera/1490992680297762228.jpg
1490992680338748002,1368,1096,camera,camera/1490992680338748002.jpg
1490992680380435959,1368,1096,camera,camera/1490992680380435959.jpg
1490992680422056259,1368,1096,camera,camera/1490992680422056259.jpg
1490992680463835901,1368,1096,camera,camera/1490992680463835901.jpg
1490992680505364150,1368,1096,camera,camera/1490992680505364150.jpg
1490992680547169252,1368,1096,camera,camera/1490992680547169252.jpg
1490992680588795925,1368,1096,camera,camera/1490992680588795925.jpg
1490992680630389845,1368,1096,camera,camera/1490992680630389845.jpg
1490992680672175509,1368,1096,camera,camera/1490992680672175509.jpg
1490992680713719567,1368,1096,camera,camera/1490992680713719567.jpg
1490992680755412428,1368,1096,camera,camera/1490992680755412428.jpg
1490992680797157655,1368,1096,camera,camera/1490992680797157655.jpg
1490992680838701298,1368,1096,camera,camera/1490992680838701298.jpg
1490992680880453893,1368,1096,camera,camera/1490992680880453893.jpg
1490992680922071437,1368,1096,camera,camera/1490992680922071437.jpg
1490992680963669566,1368,1096,camera,camera/1490992680963669566.jpg
1490992681005409319,1368,1096,camera,camera/1490992681005409319.jpg
1490992681047101412,1368,1096,camera,camera/1490992681047101412.jpg
1490992681088687753,1368,1096,camera,camera/1490992681088687753.jpg
1490992681130396402,1368,1096,camera,camera/1490992681130396402.jpg
1490992681172071887,1368,1096,camera,camera/1490992681172071887.jpg
1490992681213686096,1368,1096,camera,camera/1490992681213686096.jpg
1490992681255400751,1368,1096,camera,camera/1490992681255400751.jpg
1490992681297224169,1368,1096,camera,camera/1490992681297224169.jpg
1490992681338787424,1368,1096,camera,camera/1490992681338787424.jpg
1490992681380421784,1368,1096,camera,camera/1490992681380421784.jpg
1490992681422123231,1368,1096,camera,camera/1490992681422123231.jpg
1490992681463738941,1368,1096,camera,camera/1490992681463738941.jpg
1490992681505422284,1368,1096,camera,camera/1490992681505422284.jpg
1490992681547066015,1368,1096,camera,camera/1490992681547066015.jpg
1490992681588683828,1368,1096,camera,camera/1490992681588683828.jpg
1490992681630346248,1368,1096,camera,camera/1490992681630346248.jpg
1490992681672056270,1368,1096,camera,camera/1490992681672056270.jpg
1490992681713730340,1368,1096,camera,camera/1490992681713730340.jpg
1490992681755340278,1368,1096,camera,camera/1490992681755340278.jpg
1490992681797071158,1368,1096,camera,camera/1490992681797071158.jpg
1490992681840241214,1368,1096,camera,camera/1490992681840241214.jpg
1490992681880428098,1368,1096,camera,camera/1490992681880428098.jpg
1490992681922001271,1368,1096,camera,camera/1490992681922001271.jpg
1490992681963803728,1368,1096,camera,camera/1490992681963803728.jpg
1490992682005380593,1368,1096,camera,camera/1490992682005380593.jpg
1490992682047051347,1368,1096,camera,camera/1490992682047051347.jpg
