index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:37:55.882368,1490992675882368000,27.428,-66.396,2.371,0.0,0.0,0.0
2017-03-31 20:37:55.982465,1490992675982465000,27.4271837967,-66.3951837967,2.37181620334,0.0,0.0,0.0
2017-03-31 20:37:56.082551,1490992676082551000,27.4278201626,-66.395,2.372,0.0,0.0,0.0
2017-03-31 20:37:56.182640,1490992676182640000,27.428,-66.3941845754,2.37281542461,0.0,0.0,0.0
2017-03-31 20:37:56.282727,1490992676282727000,27.428,-66.3948037174,2.37219628256,0.0,0.0,0.0
2017-03-31 20:37:56.382801,1490992676382801000,27.428,-66.395,2.37278764029,0.0,0.0,0.0
2017-03-31 20:37:56.482887,1490992676482887000,27.428,-66.395,2.373,0.0,0.0,0.0
2017-03-31 20:37:56.582984,1490992676582984000,27.4273396705,-66.395,2.37432065909,0.0,0.0,0.0
2017-03-31 20:37:56.683060,1490992676683060000,27.4285171935,-66.3957585968,2.36968982272,0.0,0.0,0.0
2017-03-31 20:37:56.783146,1490992676783146000,27.429,-66.3951866511,2.36962669774,0.0,0.0,0.0
2017-03-31 20:37:56.883235,1490992676883235000,27.429,-66.3958082444,2.37161648883,0.0,0.0,0.0
2017-03-31 20:37:56.983340,1490992676983340000,27.429,-66.396,2.37360690343,0.0,0.0,0.0
2017-03-31 20:37:57.083421,1490992677083421000,27.4282129297,-66.396,2.37321292967,0.0,0.0,0.0
2017-03-31 20:37:57.183494,1490992677183494000,27.428,-66.3951799378,2.373,0.0,0.0,0.0
2017-03-31 20:37:57.283592,1490992677283592000,27.428,-66.3958236424,2.37464728472,0.0,0.0,0.0
2017-03-31 20:37:57.383691,1490992677383691000,27.428,-66.396,2.37663708725,0.0,0.0,0.0
2017-03-31 20:37:57.483766,1490992677483766000,27.4271865857,-66.396,2.3778134143,0.0,0.0,0.0
2017-03-31 20:37:57.583863,1490992677583863000,27.427,-66.396,2.37735582181,0.0,0.0,0.0
2017-03-31 20:37:57.683967,1490992677683967000,27.4285388679,-66.396,2.37084452829,0.0,0.0,0.0
2017-03-31 20:37:57.784038,1490992677784038000,27.429,-66.39649482,2.36949481996,0.0,0.0,0.0
2017-03-31 20:37:57.884125,1490992677884125000,27.429,-66.397,2.37084133486,0.0,0.0,0.0
2017-03-31 20:37:57.984232,1490992677984232000,27.429,-66.3962074074,2.37120740743,0.0,0.0,0.0
2017-03-31 20:37:58.084287,1490992678084287000,27.429,-66.396,2.37346376746,0.0,0.0,0.0
2017-03-31 20:37:58.184385,1490992678184385000,27.4281760644,-66.396,2.37482393565,0.0,0.0,0.0
2017-03-31 20:37:58.284471,1490992678284471000,27.428,-66.396,2.37663865514,0.0,0.0,0.0
2017-03-31 20:37:58.384544,1490992678384544000,27.428,-66.396,2.37780742849,0.0,0.0,0.0
2017-03-31 20:37:58.484620,1490992678484620000,27.4271569422,-66.396,2.37715694219,0.0,0.0,0.0
2017-03-31 20:37:58.584722,1490992678584722000,27.4276772109,-66.396,2.37835442172,0.0,0.0,0.0
2017-03-31 20:37:58.684820,1490992678684820000,27.428,-66.3967853332,2.37036133531,0.0,0.0,0.0
2017-03-31 20:37:58.784893,1490992678784893000,27.4271706024,-66.397,2.368,0.0,0.0,0.0
2017-03-31 20:37:58.884981,1490992678884981000,27.4278586833,-66.3961413167,2.3697173665,0.0,0.0,0.0
2017-03-31 20:37:58.985054,1490992678985054000,27.428,-66.3968184196,2.37163683916,0.0,0.0,0.0
2017-03-31 20:37:59.085140,1490992679085140000,27.4271548072,-66.397,2.372,0.0,0.0,0.0
2017-03-31 20:37:59.185242,1490992679185242000,27.427,-66.397,2.372,0.0,0.0,0.0
2017-03-31 20:37:59.285328,1490992679285328000,27.427,-66.397,2.37283586071,0.0,0.0,0.0
2017-03-31 20:37:59.385401,1490992679385401000,27.4261697994,-66.3978302006,2.37383020064,0.0,0.0,0.0
2017-03-31 20:37:59.485503,1490992679485503000,27.426,-66.3971313026,2.37573739484,0.0,0.0,0.0
2017-03-31 20:37:59.585597,1490992679585597000,27.4253311264,-66.397,2.37533112637,0.0,0.0,0.0
2017-03-31 20:37:59.685674,1490992679685674000,27.4281965213,-66.3985982606,2.37100434839,0.0,0.0,0.0
2017-03-31 20:37:59.785772,1490992679785772000,27.429,-66.399,2.37085356869,0.0,0.0,0.0
2017-03-31 20:37:59.885857,1490992679885857000,27.429,-66.3998487875,2.37354636262,0.0,0.0,0.0
2017-03-31 20:37:59.985923,1490992679985923000,27.429,-66.3991561203,2.37484387968,0.0,0.0,0.0
