index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:37:55.882368,1490992675882368000,21.756,-74.227,2.45,0.0,0.0,0.0
2017-03-31 20:37:55.982465,1490992675982465000,21.7567775805,-74.2277775805,2.4507775805,0.0,0.0,0.0
2017-03-31 20:37:56.082551,1490992676082551000,21.757,-74.228,2.451,0.0,0.0,0.0
2017-03-31 20:37:56.182640,1490992676182640000,21.757,-74.228,2.45255964705,0.0,0.0,0.0
2017-03-31 20:37:56.282727,1490992676282727000,21.757,-74.2272350286,2.453,0.0,0.0,0.0
2017-03-31 20:37:56.382801,1490992676382801000,21.757,-74.227,2.453770835,0.0,0.0,0.0
2017-03-31 20:37:56.482887,1490992676482887000,21.757,-74.227,2.45710095365,0.0,0.0,0.0
2017-03-31 20:37:56.582984,1490992676582984000,21.757617073,-74.227,2.45614878113,0.0,0.0,0.0
2017-03-31 20:37:56.683060,1490992676683060000,21.7572885349,-74.227,2.455,0.0,0.0,0.0
2017-03-31 20:37:56.783146,1490992676783146000,21.7562087297,-74.2262087297,2.4557912703,0.0,0.0,0.0
2017-03-31 20:37:56.883235,1490992676883235000,21.7575857463,-74.2267928732,2.45679287317,0.0,0.0,0.0
2017-03-31 20:37:56.983340,1490992676983340000,21.7572357317,-74.227,2.45776426831,0.0,0.0,0.0
2017-03-31 20:37:57.083421,1490992677083421000,21.757,-74.2262156316,2.45878436842,0.0,0.0,0.0
2017-03-31 20:37:57.183494,1490992677183494000,21.757,-74.226,2.45979020185,0.0,0.0,0.0
2017-03-31 20:37:57.283592,1490992677283592000,21.757,-74.226,2.46156716085,0.0,0.0,0.0
2017-03-31 20:37:57.383691,1490992677383691000,21.7562004692,-74.2252004692,2.46439859253,0.0,0.0,0.0
2017-03-31 20:37:57.483766,1490992677483766000,21.7568133217,-74.2258133217,2.465,0.0,0.0,0.0
2017-03-31 20:37:57.583863,1490992677583863000,21.757,-74.226,2.46563342855,0.0,0.0,0.0
2017-03-31 20:37:57.683967,1490992677683967000,21.7562799372,-74.2252799372,2.466,0.0,0.0,0.0
2017-03-31 20:37:57.784038,1490992677784038000,21.756,-74.225,2.466,0.0,0.0,0.0
2017-03-31 20:37:57.884125,1490992677884125000,21.756,-74.225,2.46679314541,0.0,0.0,0.0
2017-03-31 20:37:57.984232,1490992677984232000,21.756,-74.225,2.46779517319,0.0,0.0,0.0
2017-03-31 20:37:58.084287,1490992678084287000,21.756,-74.225,2.46957860291,0.0,0.0,0.0
2017-03-31 20:37:58.184385,1490992678184385000,21.756,-74.225,2.47236621828,0.0,0.0,0.0
2017-03-31 20:37:58.284471,1490992678284471000,21.7552168954,-74.225,2.473,0.0,0.0,0.0
2017-03-31 20:37:58.384544,1490992678384544000,21.755,-74.225,2.473,0.0,0.0,0.0
2017-03-31 20:37:58.484620,1490992678484620000,21.755,-74.225,2.473,0.0,0.0,0.0
2017-03-31 20:37:58.584722,1490992678584722000,21.7556325481,-74.2243674519,2.473,0.0,0.0,0.0
2017-03-31 20:37:58.684820,1490992678684820000,21.7545328618,-74.2247335691,2.47373356911,0.0,0.0,0.0
2017-03-31 20:37:58.784893,1490992678784893000,21.754,-74.2241731818,2.474,0.0,0.0,0.0
2017-03-31 20:37:58.884981,1490992678884981000,21.754,-74.2248326678,2.47733067125,0.0,0.0,0.0
2017-03-31 20:37:58.985054,1490992678985054000,21.754,-74.225,2.47874498659,0.0,0.0,0.0
2017-03-31 20:37:59.085140,1490992679085140000,21.7532115623,-74.225,2.479,0.0,0.0,0.0
2017-03-31 20:37:59.185242,1490992679185242000,21.753,-74.225,2.48063453596,0.0,0.0,0.0
2017-03-31 20:37:59.285328,1490992679285328000,21.753,-74.225,2.481,0.0,0.0,0.0
2017-03-31 20:37:59.385401,1490992679385401000,21.7538215717,-74.2241784283,2.481,0.0,0.0,0.0
