index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:37:55.882368,1490992675882368000,20.964,-75.293,2.116,0.0,0.0,0.0
2017-03-31 20:37:55.982465,1490992675982465000,20.964,-75.293,2.11761064477,0.0,0.0,0.0
2017-03-31 20:37:56.082551,1490992676082551000,20.964,-75.293,2.118,0.0,0.0,0.0
2017-03-31 20:37:56.182640,1490992676182640000,20.9648071791,-75.293,2.11880717906,0.0,0.0,0.0
2017-03-31 20:37:56.282727,1490992676282727000,20.965,-75.293,2.11737746115,0.0,0.0,0.0
2017-03-31 20:37:56.382801,1490992676382801000,20.9641950139,-75.293,2.11860997217,0.0,0.0,0.0
2017-03-31 20:37:56.482887,1490992676482887000,20.9631953812,-75.293,2.119,0.0,0.0,0.0
2017-03-31 20:37:56.582984,1490992676582984000,20.9636354021,-75.293,2.11963540211,0.0,0.0,0.0
2017-03-31 20:37:56.683060,1490992676683060000,20.9654763949,-75.2966909872,2.09933047168,0.0,0.0,0.0
2017-03-31 20:37:56.783146,1490992676783146000,20.966,-75.2971891592,2.092,0.0,0.0,0.0
2017-03-31 20:37:56.883235,1490992676883235000,20.9651870447,-75.2978129553,2.09118704472,0.0,0.0,0.0
2017-03-31 20:37:56.983340,1490992676983340000,20.9658146804,-75.2971853196,2.09344404117,0.0,0.0,0.0
2017-03-31 20:37:57.083421,1490992677083421000,20.966,-75.2961913426,2.09319134258,0.0,0.0,0.0
2017-03-31 20:37:57.183494,1490992677183494000,20.966,-75.296,2.09382486791,0.0,0.0,0.0
2017-03-31 20:37:57.283592,1490992677283592000,20.966,-75.296,2.094,0.0,0.0,0.0
2017-03-31 20:37:57.383691,1490992677383691000,20.9651777268,-75.296,2.09646681971,0.0,0.0,0.0
2017-03-31 20:37:57.483766,1490992677483766000,20.965,-75.2968237458,2.09617625419,0.0,0.0,0.0
2017-03-31 20:37:57.583863,1490992677583863000,20.965655429,-75.296344571,2.09731085801,0.0,0.0,0.0
2017-03-31 20:37:57.683967,1490992677683967000,20.9644655969,-75.296,2.098,0.0,0.0,0.0
2017-03-31 20:37:57.784038,1490992677784038000,20.964,-75.296,2.098,0.0,0.0,0.0
2017-03-31 20:37:57.884125,1490992677884125000,20.964,-75.296,2.10129500986,0.0,0.0,0.0
2017-03-31 20:37:57.984232,1490992677984232000,20.9648323636,-75.296,2.10116763637,0.0,0.0,0.0
2017-03-31 20:37:58.084287,1490992678084287000,20.9641725687,-75.296,2.101,0.0,0.0,0.0
2017-03-31 20:37:58.184385,1490992678184385000,20.9632123857,-75.296,2.10336284299,0.0,0.0,0.0
2017-03-31 20:37:58.284471,1490992678284471000,20.963,-75.296,2.104,0.0,0.0,0.0
2017-03-31 20:37:58.384544,1490992678384544000,20.963,-75.296,2.10483502793,0.0,0.0,0.0
2017-03-31 20:37:58.484620,1490992678484620000,20.9638336594,-75.2951663406,2.105,0.0,0.0,0.0
2017-03-31 20:37:58.584722,1490992678584722000,20.964,-75.2956139921,2.10622798422,0.0,0.0,0.0
2017-03-31 20:37:58.684820,1490992678684820000,20.964,-75.2953084795,2.10630847946,0.0,0.0,0.0
2017-03-31 20:37:58.784893,1490992678784893000,20.964,-75.2941742511,2.10765149776,0.0,0.0,0.0
2017-03-31 20:37:58.884981,1490992678884981000,20.964,-75.2948316259,2.10716837411,0.0,0.0,0.0
2017-03-31 20:37:58.985054,1490992678985054000,20.9623345029,-75.2958327485,2.11199649119,0.0,0.0,0.0
2017-03-31 20:37:59.085140,1490992679085140000,20.962,-75.2951739472,2.11134789445,0.0,0.0,0.0
2017-03-31 20:37:59.185242,1490992679185242000,20.9628346634,-75.295,2.11433865377,0.0,0.0,0.0
2017-03-31 20:37:59.285328,1490992679285328000,20.963,-75.2941615596,2.11416155964,0.0,0.0,0.0
2017-03-31 20:37:59.385401,1490992679385401000,20.9621594485,-75.2948405515,2.11315944853,0.0,0.0,0.0
2017-03-31 20:37:59.485503,1490992679485503000,20.9611657639,-75.295,2.11550270827,0.0,0.0,0.0
2017-03-31 20:37:59.585597,1490992679585597000,20.9616623049,-75.2943376951,2.11533769509,0.0,0.0,0.0
2017-03-31 20:37:59.685674,1490992679685674000,20.962,-75.294,2.11735291287,0.0,0.0,0.0
2017-03-31 20:37:59.785772,1490992679785772000,20.9611604038,-75.2948395962,2.12051878852,0.0,0.0,0.0
2017-03-31 20:37:59.885857,1490992679885857000,20.9618404125,-75.295,2.12015958747,0.0,0.0,0.0
2017-03-31 20:37:59.985923,1490992679985923000,20.9611579925,-75.2941579925,2.12168401497,0.0,0.0,0.0
2017-03-31 20:38:00.086010,1490992680086010000,20.9601644741,-75.2948355259,2.122,0.0,0.0,0.0
2017-03-31 20:38:00.186095,1490992680186095000,20.96,-75.295,2.122,0.0,0.0,0.0
2017-03-31 20:38:00.286184,1490992680286184000,20.96,-75.2932994282,2.122,0.0,0.0,0.0
2017-03-31 20:38:00.386268,1490992680386268000,20.9591508028,-75.2946983945,2.12539678893,0.0,0.0,0.0
2017-03-31 20:38:00.486356,1490992680486356000,20.959,-75.295,2.12514797618,0.0,0.0,0.0
2017-03-31 20:38:00.586457,1490992680586457000,20.959,-75.295,2.12567258829,0.0,0.0,0.0
2017-03-31 20:38:00.686542,1490992680686542000,20.959,-75.295,2.12678156991,0.0,0.0,0.0
2017-03-31 20:38:00.786639,1490992680786639000,20.959,-75.295,2.12953905625,0.0,0.0,0.0
2017-03-31 20:38:00.886702,1490992680886702000,20.9581461179,-75.2941461179,2.12829223573,0.0,0.0,0.0
2017-03-31 20:38:00.986813,1490992680986813000,20.958,-75.294,2.13140689413,0.0,0.0,0.0
2017-03-31 20:38:01.086875,1490992681086875000,20.958,-75.294,2.132,0.0,0.0,0.0
2017-03-31 20:38:01.186982,1490992681186982000,20.958,-75.294,2.13285361417,0.0,0.0,0.0
2017-03-31 20:38:01.287050,1490992681287050000,20.9571513458,-75.294,2.1355459627,0.0,0.0,0.0
2017-03-31 20:38:01.387137,1490992681387137000,20.957,-75.2931508703,2.136,0.0,0.0,0.0
2017-03-31 20:38:01.487235,1490992681487235000,20.957,-75.293,2.13685940286,0.0,0.0,0.0
2017-03-31 20:38:01.587332,1490992681587332000,20.9563206689,-75.2936793311,2.14039665568,0.0,0.0,0.0
2017-03-31 20:38:01.687396,1490992681687396000,20.956814195,-75.294,2.142,0.0,0.0,0.0
2017-03-31 20:38:01.787493,1490992681787493000,20.957,-75.2931335626,2.14286643737,0.0,0.0,0.0
2017-03-31 20:38:01.887568,1490992681887568000,20.9561402903,-75.293,2.143,0.0,0.0,0.0
2017-03-31 20:38:01.987656,1490992681987656000,20.9568604782,-75.2921395218,2.143,0.0,0.0,0.0
2017-03-31 20:38:02.087753,1490992682087753000,20.9561459156,-75.2928540844,2.14214591565,0.0,0.0,0.0
2017-03-31 20:38:02.187841,1490992682187841000,20.9551976193,-75.2921976193,2.14360476134,0.0,0.0,0.0
2017-03-31 20:38:02.287939,1490992682287939000,20.9558596301,-75.2928596301,2.14571926026,0.0,0.0,0.0
2017-03-31 20:38:02.388028,1490992682388028000,20.9542674163,-75.2921337081,2.14686629186,0.0,0.0,0.0
2017-03-31 20:38:02.488103,1490992682488103000,20.9548696227,-75.2928696227,2.14960886796,0.0,0.0,0.0
2017-03-31 20:38:02.588208,1490992682588208000,20.9543076289,-75.2923076289,2.15,0.0,0.0,0.0
2017-03-31 20:38:02.688261,1490992682688261000,20.9638862286,-75.2969431143,2.09727344738,0.0,0.0,0.0
2017-03-31 20:38:02.788360,1490992682788360000,20.966,-75.2971330697,2.08426613936,0.0,0.0,0.0
2017-03-31 20:38:02.888449,1490992682888449000,20.9651322813,-75.297,2.08833859365,0.0,0.0,0.0
2017-03-31 20:38:02.988556,1490992682988556000,20.965,-75.297,2.08813051576,0.0,0.0,0.0
2017-03-31 20:38:03.088624,1490992683088624000,20.965,-75.2978625269,2.08972505379,0.0,0.0,0.0
2017-03-31 20:38:03.188708,1490992683188708000,20.965,-75.2971284575,2.09,0.0,0.0,0.0
2017-03-31 20:38:03.288812,1490992683288812000,20.965,-75.297,2.09346572662,0.0,0.0,0.0
2017-03-31 20:38:03.388891,1490992683388891000,20.965,-75.2961242409,2.09137272261,0.0,0.0,0.0
2017-03-31 20:38:03.488978,1490992683488978000,20.9641213509,-75.2968786491,2.09187864907,0.0,0.0,0.0
2017-03-31 20:38:03.589042,1490992683589042000,20.964,-75.297,2.09269323229,0.0,0.0,0.0
2017-03-31 20:38:03.689130,1490992683689130000,20.967311475,-75.297,2.08968852504,0.0,0.0,0.0
2017-03-31 20:38:03.789228,1490992683789228000,20.968,-75.2961253264,2.08812532641,0.0,0.0,0.0
2017-03-31 20:38:03.889320,1490992683889320000,20.9688761346,-75.296,2.09062840385,0.0,0.0,0.0
2017-03-31 20:38:03.989400,1490992683989400000,20.9681219917,-75.296,2.09275601655,0.0,0.0,0.0
2017-03-31 20:38:04.089477,1490992684089477000,20.968,-75.296,2.09558985165,0.0,0.0,0.0
2017-03-31 20:38:04.189568,1490992684189568000,20.968,-75.296,2.09358392191,0.0,0.0,0.0
2017-03-31 20:38:04.289673,1490992684289673000,20.968,-75.2951369165,2.09213691647,0.0,0.0,0.0
2017-03-31 20:38:04.389782,1490992684389782000,20.968,-75.295,2.09287593986,0.0,0.0,0.0
2017-03-31 20:38:04.489823,1490992684489823000,20.9671227123,-75.295,2.09475457532,0.0,0.0,0.0
2017-03-31 20:38:04.589915,1490992684589915000,20.967,-75.295,2.09569263069,0.0,0.0,0.0
2017-03-31 20:38:04.689998,1490992684689998000,20.967,-75.295,2.096,0.0,0.0,0.0
2017-03-31 20:38:04.790097,1490992684790097000,20.966116656,-75.294116656,2.096,0.0,0.0,0.0
2017-03-31 20:38:04.890196,1490992684890196000,20.966,-75.294,2.09775468835,0.0,0.0,0.0
2017-03-31 20:38:04.990271,1490992684990271000,20.966,-75.294,2.09976425996,0.0,0.0,0.0
2017-03-31 20:38:05.090349,1490992685090349000,20.966,-75.294,2.10261352926,0.0,0.0,0.0
2017-03-31 20:38:05.190432,1490992685190432000,20.966,-75.2948798824,2.10212011762,0.0,0.0,0.0
2017-03-31 20:38:05.290519,1490992685290519000,20.966,-75.294125597,2.102874403,0.0,0.0,0.0
2017-03-31 20:38:05.390605,1490992685390605000,20.9651246135,-75.294,2.10475077292,0.0,0.0,0.0
2017-03-31 20:38:05.490691,1490992685490691000,20.9641226985,-75.294,2.10587730151,0.0,0.0,0.0
2017-03-31 20:38:05.590779,1490992685590779000,20.9646921123,-75.2933078877,2.10461577535,0.0,0.0,0.0
2017-03-31 20:38:05.690864,1490992685690864000,20.965,-75.29383673,2.10567345993,0.0,0.0,0.0
2017-03-31 20:38:05.790951,1490992685790951000,20.9641174216,-75.294,2.10688257842,0.0,0.0,0.0
2017-03-31 20:38:05.891038,1490992685891038000,20.9648888182,-75.2931111818,2.10877763642,0.0,0.0,0.0
2017-03-31 20:38:05.991123,1490992685991123000,20.965,-75.293,2.10811314659,0.0,0.0,0.0
2017-03-31 20:38:06.091210,1490992686091210000,20.9641207505,-75.293,2.10975849901,0.0,0.0,0.0
2017-03-31 20:38:06.191295,1490992686191295000,20.964,-75.293,2.11075864629,0.0,0.0,0.0
2017-03-31 20:38:06.291383,1490992686291383000,20.964,-75.2921401557,2.11271968858,0.0,0.0,0.0
2017-03-31 20:38:06.391483,1490992686391483000,20.964,-75.2911157813,2.11388421873,0.0,0.0,0.0
2017-03-31 20:38:06.491557,1490992686491557000,20.964,-75.2918859369,2.11311406314,0.0,0.0,0.0
2017-03-31 20:38:06.591657,1490992686591657000,20.964,-75.292,2.113,0.0,0.0,0.0
2017-03-31 20:38:06.691730,1490992686691730000,20.966545557,-75.2970911139,2.09093850635,0.0,0.0,0.0
2017-03-31 20:38:06.791821,1490992686791821000,20.967,-75.2988910208,2.08610897917,0.0,0.0,0.0
2017-03-31 20:38:06.891915,1490992686891915000,20.9661068336,-75.2981068336,2.08867949914,0.0,0.0,0.0
2017-03-31 20:38:06.991992,1490992686991992000,20.966,-75.298,2.09077160887,0.0,0.0,0.0
2017-03-31 20:38:07.092114,1490992687092114000,20.9677562368,-75.2962437632,2.09363435521,0.0,0.0,0.0
2017-03-31 20:38:07.192191,1490992687192191000,20.9671120655,-75.2968879345,2.09222413101,0.0,0.0,0.0
2017-03-31 20:38:07.292287,1490992687292287000,20.967,-75.2978953098,2.0928953098,0.0,0.0,0.0
2017-03-31 20:38:07.392360,1490992687392360000,20.966106733,-75.298,2.09121346595,0.0,0.0,0.0
2017-03-31 20:38:07.492448,1490992687492448000,20.966,-75.298,2.09278986278,0.0,0.0,0.0
2017-03-31 20:38:07.592522,1490992687592522000,20.9652885413,-75.298,2.09442291748,0.0,0.0,0.0
2017-03-31 20:38:07.692620,1490992687692620000,20.9684994521,-75.297125137,2.08800109581,0.0,0.0,0.0
2017-03-31 20:38:07.792695,1490992687792695000,20.969,-75.297,2.08882023531,0.0,0.0,0.0
