index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 21:14:54.203867,1490994894203867000,46.2320640669,-33.3727904029,0.626876205072,0.0,0.0,0.0
2017-03-31 21:14:54.303963,1490994894303963000,46.7758005724,-32.8457453029,0.595332561896,0.0,0.0,0.0
2017-03-31 21:14:54.404036,1490994894404036000,47.2741951717,-32.3581047389,0.560530348714,0.0,0.0,0.0
2017-03-31 21:14:54.504118,1490994894504118000,47.8413823165,-31.7880939452,0.520803097918,0.0,0.0,0.0
2017-03-31 21:14:54.604210,1490994894604210000,48.3041442248,-31.3257867176,0.496265165726,0.0,0.0,0.0
2017-03-31 21:14:54.704283,1490994894704283000,48.9082845973,-30.7382396848,0.46704020878,0.0,0.0,0.0
2017-03-31 21:14:54.804396,1490994894804396000,49.5065331124,-30.161635626,0.455957815397,0.0,0.0,0.0
2017-03-31 21:14:54.904468,1490994894904468000,50.0566236342,-29.6080803718,0.44040801206,0.0,0.0,0.0
2017-03-31 21:14:55.004542,1490994895004542000,50.599362262,-29.05064366,0.402890545276,0.0,0.0,0.0
2017-03-31 21:14:55.104682,1490994895104682000,51.1459481781,-28.5026639529,0.355502788535,0.0,0.0,0.0
2017-03-31 21:14:55.204758,1490994895204758000,51.7056816752,-27.9506459059,0.304477040585,0.0,0.0,0.0
2017-03-31 21:14:55.304820,1490994895304820000,52.2661883191,-27.400808231,0.269646086063,0.0,0.0,0.0
2017-03-31 21:14:55.404913,1490994895404913000,52.8284615178,-26.8413666504,0.239983122275,0.0,0.0,0.0
2017-03-31 21:14:55.505024,1490994895505024000,53.3882550277,-26.2817449723,0.216696038335,0.0,0.0,0.0
2017-03-31 21:14:55.605086,1490994895605086000,53.8498989983,-25.8174778359,0.203818919829,0.0,0.0,0.0
2017-03-31 21:14:55.705174,1490994895705174000,54.4746110502,-25.1944446032,0.193652606458,0.0,0.0,0.0
2017-03-31 21:14:55.805262,1490994895805262000,55.0707021683,-24.5992978317,0.184550412316,0.0,0.0,0.0
2017-03-31 21:14:55.905355,1490994895905355000,55.6169210972,-24.0271058041,0.160378268858,0.0,0.0,0.0
2017-03-31 21:14:56.005440,1490994896005440000,56.1491233851,-23.4573676036,0.134327325818,0.0,0.0,0.0
2017-03-31 21:14:56.105531,1490994896105531000,56.6878631463,-22.8873737448,0.125047378206,0.0,0.0,0.0
2017-03-31 21:14:56.205609,1490994896205609000,57.2582035904,-22.3126301001,0.152345477322,0.0,0.0,0.0
2017-03-31 21:14:56.305681,1490994896305681000,57.828693826,-21.742306174,0.208552828202,0.0,0.0,0.0
2017-03-31 21:14:56.405786,1490994896405786000,58.3438679631,-21.2015018186,0.24764553815,0.0,0.0,0.0
2017-03-31 21:14:56.505844,1490994896505844000,58.9111780689,-20.5929014454,0.231305962375,0.0,0.0,0.0
2017-03-31 21:14:56.605945,1490994896605945000,59.4152373157,-20.0844500669,0.157889637539,0.0,0.0,0.0
2017-03-31 21:14:56.706028,1490994896706028000,60.0246307295,-19.4881230052,0.0634775919672,0.0,0.0,0.0
2017-03-31 21:14:56.806126,1490994896806126000,60.5864138077,-18.9095162771,0.0439322997178,0.0,0.0,0.0
2017-03-31 21:14:56.906190,1490994896906190000,61.1245636845,-18.3437537801,0.0506600971861,0.0,0.0,0.0
2017-03-31 21:14:57.006278,1490994897006278000,61.6803258598,-17.7690131591,0.0588992852333,0.0,0.0,0.0
2017-03-31 21:14:57.106376,1490994897106376000,62.2273997848,-17.1999585575,0.0881815088735,0.0,0.0,0.0
2017-03-31 21:14:57.206450,1490994897206450000,62.7818661534,-16.6212279869,0.0912578450242,0.0,0.0,0.0
2017-03-31 21:14:57.306536,1490994897306536000,63.3319415161,-16.0523798136,0.11277593086,0.0,0.0,0.0
2017-03-31 21:14:57.406624,1490994897406624000,63.8636641851,-15.4978996958,0.109187960295,0.0,0.0,0.0
2017-03-31 21:14:57.506735,1490994897506735000,64.4079243877,-14.9266626058,0.0620411354267,0.0,0.0,0.0
2017-03-31 21:14:57.606796,1490994897606796000,64.891146371,-14.4216707008,0.0572728660167,0.0,0.0,0.0
2017-03-31 21:14:57.706907,1490994897706907000,65.4840045969,-13.8035401632,0.0520788400394,0.0,0.0,0.0
2017-03-31 21:14:57.807005,1490994897807005000,66.0441907797,-13.2250098725,0.0440356010285,0.0,0.0,0.0
