index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:42:44.132063,1490992964132063000,9.995,-3.027,0.456,0.0,0.0,0.0
2017-03-31 20:42:44.232174,1490992964232174000,9.995,-3.027,0.456,0.0,0.0,0.0
2017-03-31 20:42:44.332247,1490992964332247000,9.99469831604,-3.02730168396,0.456905051868,0.0,0.0,0.0
2017-03-31 20:42:44.432322,1490992964432322000,9.9937031147,-3.028,0.459,0.0,0.0,0.0
2017-03-31 20:42:44.532422,1490992964532422000,9.993,-3.02777537288,0.459,0.0,0.0,0.0
2017-03-31 20:42:44.632500,1490992964632500000,9.993,-3.02701088659,0.459,0.0,0.0,0.0
2017-03-31 20:42:44.732600,1490992964732600000,9.995,-3.028,0.451234515041,0.0,0.0,0.0
2017-03-31 20:42:44.832697,1490992964832697000,9.995,-3.02773201485,0.452,0.0,0.0,0.0
2017-03-31 20:42:44.932781,1490992964932781000,9.99474103807,-3.02674103807,0.452258961926,0.0,0.0,0.0
2017-03-31 20:42:45.032870,1490992965032870000,9.99374421092,-3.02625578908,0.454023156303,0.0,0.0,0.0
2017-03-31 20:42:45.132930,1490992965132930000,9.99328843769,-3.02671156231,0.455846249233,0.0,0.0,0.0
2017-03-31 20:42:45.233015,1490992965233015000,9.99371606205,-3.026,0.453283937948,0.0,0.0,0.0
2017-03-31 20:42:45.333102,1490992965333102000,9.993,-3.02627928148,0.45427928148,0.0,0.0,0.0
2017-03-31 20:42:45.433199,1490992965433199000,9.99271368589,-3.02671368589,0.455286314111,0.0,0.0,0.0
2017-03-31 20:42:45.533276,1490992965533276000,9.99247515037,-3.02623757519,0.456712725557,0.0,0.0,0.0
2017-03-31 20:42:45.633363,1490992965633363000,9.99399329008,-3.02699664504,0.458989935114,0.0,0.0,0.0
2017-03-31 20:42:45.733449,1490992965733449000,9.99456703424,-3.02756703424,0.451432965757,0.0,0.0,0.0
2017-03-31 20:42:45.833565,1490992965833565000,9.996,-3.029,0.450836837163,0.0,0.0,0.0
2017-03-31 20:42:45.933640,1490992965933640000,9.99545234162,-3.02872617081,0.45327382919,0.0,0.0,0.0
2017-03-31 20:42:46.033709,1490992966033709000,9.994,-3.028,0.454281584799,0.0,0.0,0.0
2017-03-31 20:42:46.133807,1490992966133807000,9.994,-3.028,0.455,0.0,0.0,0.0
2017-03-31 20:42:46.233883,1490992966233883000,9.99430320739,-3.028,0.455303207389,0.0,0.0,0.0
2017-03-31 20:42:46.333969,1490992966333969000,9.99470461257,-3.028,0.456,0.0,0.0,0.0
2017-03-31 20:42:46.434055,1490992966434055000,9.994,-3.02828831247,0.456864937411,0.0,0.0,0.0
2017-03-31 20:42:46.534142,1490992966534142000,9.9942224878,-3.0287775122,0.4592224878,0.0,0.0,0.0
2017-03-31 20:42:46.634229,1490992966634229000,9.99497174517,-3.02794349034,0.459745706516,0.0,0.0,0.0
2017-03-31 20:42:46.734314,1490992966734314000,9.994,-3.026,0.451299719576,0.0,0.0,0.0
2017-03-31 20:42:46.834414,1490992966834414000,9.9937264633,-3.0257264633,0.452,0.0,0.0,0.0
2017-03-31 20:42:46.934543,1490992966934543000,9.993,-3.025,0.452581963318,0.0,0.0,0.0
2017-03-31 20:42:47.034603,1490992967034603000,9.993,-3.025,0.454263725755,0.0,0.0,0.0
2017-03-31 20:42:47.134661,1490992967134661000,9.993,-3.025,0.455,0.0,0.0,0.0
2017-03-31 20:42:47.234760,1490992967234760000,9.993,-3.025,0.454706102104,0.0,0.0,0.0
2017-03-31 20:42:47.334873,1490992967334873000,9.99331860362,-3.025,0.454637207245,0.0,0.0,0.0
2017-03-31 20:42:47.434963,1490992967434963000,9.99368692298,-3.02468692298,0.456313077021,0.0,0.0,0.0
2017-03-31 20:42:47.535043,1490992967535043000,9.993,-3.024,0.457489994762,0.0,0.0,0.0
2017-03-31 20:42:47.635115,1490992967635115000,9.99311148879,-3.02411148879,0.458721278021,0.0,0.0,0.0
2017-03-31 20:42:47.735205,1490992967735205000,9.995,-3.02625037707,0.454,0.0,0.0,0.0
2017-03-31 20:42:47.835282,1490992967835282000,9.995,-3.02671761943,0.454,0.0,0.0,0.0
2017-03-31 20:42:47.935381,1490992967935381000,9.995,-3.026,0.454551530718,0.0,0.0,0.0
2017-03-31 20:42:48.035478,1490992968035478000,9.995,-3.0257168352,0.456283164804,0.0,0.0,0.0
