index,timestamp,tx,ty,tz,rx,ry,rz
2017-03-31 20:25:28.334808,1490991928334808000,41.873,-32.153,1.045,0.0,0.0,0.0
2017-03-31 20:25:28.434876,1490991928434876000,41.9174118072,-32.0727601802,1.04201433229,0.0,0.0,0.0
2017-03-31 20:25:28.534949,1490991928534949000,42.0262485395,-31.8757030877,1.0340475397,0.0,0.0,0.0
2017-03-31 20:25:28.635050,1490991928635050000,42.1224397438,-31.701154072,1.02517986422,0.0,0.0,0.0
2017-03-31 20:25:28.735116,1490991928735116000,42.25786996,-31.4539138279,1.0100706275,0.0,0.0,0.0
2017-03-31 20:25:28.835225,1490991928835225000,42.373728951,-31.2280787772,1.0031559849,0.0,0.0,0.0
2017-03-31 20:25:28.935287,1490991928935287000,42.4673093014,-31.0451732576,0.997944186111,0.0,0.0,0.0
2017-03-31 20:25:29.035387,1490991929035387000,42.611780505,-30.7639928528,0.987351624584,0.0,0.0,0.0
2017-03-31 20:25:29.135461,1490991929135461000,42.7331890459,-30.5259923103,0.977295979846,0.0,0.0,0.0
2017-03-31 20:25:29.235547,1490991929235547000,42.8587371802,-30.2785248508,0.966126281985,0.0,0.0,0.0
2017-03-31 20:25:29.335634,1490991929335634000,42.9939029476,-30.0210549513,0.954256739749,0.0,0.0,0.0
2017-03-31 20:25:29.435750,1490991929435750000,43.14345181,-29.7469105217,0.944951189229,0.0,0.0,0.0
2017-03-31 20:25:29.535857,1490991929535857000,43.2905101534,-29.4831039531,0.937594754598,0.0,0.0,0.0
2017-03-31 20:25:29.635922,1490991929635922000,43.434544016,-29.225888971,0.929134452816,0.0,0.0,0.0
2017-03-31 20:25:29.736006,1490991929736006000,43.6474657797,-28.834129779,0.906938661485,0.0,0.0,0.0
2017-03-31 20:25:29.836090,1490991929836090000,43.8369481934,-28.4770335581,0.891315737915,0.0,0.0,0.0
2017-03-31 20:25:29.936186,1490991929936186000,44.0337518237,-28.1156686507,0.87738643413,0.0,0.0,0.0
2017-03-31 20:25:30.036263,1490991930036263000,44.2411482919,-27.7337871216,0.864630337734,0.0,0.0,0.0
2017-03-31 20:25:30.136339,1490991930136339000,44.4527846201,-27.3223586674,0.855198141633,0.0,0.0,0.0
2017-03-31 20:25:30.236413,1490991930236413000,44.6631588053,-26.9027167245,0.844175965443,0.0,0.0,0.0
2017-03-31 20:25:30.336512,1490991930336512000,44.8864343115,-26.4752485355,0.836142012172,0.0,0.0,0.0
2017-03-31 20:25:30.436620,1490991930436620000,45.1321863802,-26.0282933136,0.828422261728,0.0,0.0,0.0
2017-03-31 20:25:30.536697,1490991930536697000,45.3708343991,-25.6156093348,0.824743194087,0.0,0.0,0.0
2017-03-31 20:25:30.636761,1490991930636761000,45.5948418424,-25.2369925685,0.820771799448,0.0,0.0,0.0
2017-03-31 20:25:30.736847,1490991930736847000,45.8752601668,-24.7179034911,0.809390597094,0.0,0.0,0.0
2017-03-31 20:25:30.836933,1490991930836933000,46.1114219387,-24.2419423516,0.791991192861,0.0,0.0,0.0
2017-03-31 20:25:30.937044,1490991930937044000,46.3143085347,-23.8355927973,0.77536420595,0.0,0.0,0.0
2017-03-31 20:25:31.037106,1490991931037106000,46.6116464613,-23.2780871421,0.748530165851,0.0,0.0,0.0
2017-03-31 20:25:31.137237,1490991931137237000,46.875765554,-22.8101463559,0.723031827544,0.0,0.0,0.0
2017-03-31 20:25:31.237303,1490991931237303000,47.1490625,-22.3368431818,0.707827272727,0.0,0.0,0.0
2017-03-31 20:25:31.337425,1490991931337425000,47.4230640731,-21.8464659624,0.703404734356,0.0,0.0,0.0
2017-03-31 20:25:31.437502,1490991931437502000,47.6915171845,-21.3407838215,0.703573863095,0.0,0.0,0.0
2017-03-31 20:25:31.537565,1490991931537565000,47.923760013,-20.8894686805,0.701005646753,0.0,0.0,0.0
2017-03-31 20:25:31.637675,1490991931637675000,48.1427602177,-20.4634484196,0.694921075991,0.0,0.0,0.0
2017-03-31 20:25:31.737759,1490991931737759000,48.4602382639,-19.862549716,0.679919198659,0.0,0.0,0.0
2017-03-31 20:25:31.837817,1490991931837817000,48.727712947,-19.3718295358,0.664180368639,0.0,0.0,0.0
2017-03-31 20:25:31.937926,1490991931937926000,48.9982074341,-18.874927977,0.6471360956,0.0,0.0,0.0
2017-03-31 20:25:32.037994,1490991932037994000,49.2663617917,-18.3738577482,0.631318108299,0.0,0.0,0.0
2017-03-31 20:25:32.138086,1490991932138086000,49.5327434856,-17.8672672948,0.621367522945,0.0,0.0,0.0
2017-03-31 20:25:32.238171,1490991932238171000,49.7958298614,-17.3588394322,0.613719436508,0.0,0.0,0.0
2017-03-31 20:25:32.338258,1490991932338258000,50.0595647502,-16.848988594,0.603970476412,0.0,0.0,0.0
2017-03-31 20:25:32.438344,1490991932438344000,50.3277323112,-16.3360614173,0.596471912923,0.0,0.0,0.0
2017-03-31 20:25:32.538432,1490991932538432000,50.5734641178,-15.8701758362,0.587723982065,0.0,0.0,0.0
2017-03-31 20:25:32.638541,1490991932638541000,50.810267336,-15.4202084202,0.58031912176,0.0,0.0,0.0
2017-03-31 20:25:32.738621,1490991932738621000,51.1331351017,-14.787997429,0.568709354277,0.0,0.0,0.0
2017-03-31 20:25:32.838672,1490991932838672000,51.3646554185,-14.3072453216,0.566653216929,0.0,0.0,0.0
2017-03-31 20:25:32.938806,1490991932938806000,51.5888192815,-13.8368800632,0.564074504782,0.0,0.0,0.0
2017-03-31 20:25:33.038888,1490991933038888000,51.8979588424,-13.2268369388,0.553122688248,0.0,0.0,0.0
2017-03-31 20:25:33.138984,1490991933138984000,52.1748279312,-12.7040983909,0.539870395131,0.0,0.0,0.0
2017-03-31 20:25:33.239039,1490991933239039000,52.4532726308,-12.1847342969,0.526171069644,0.0,0.0,0.0
2017-03-31 20:25:33.339107,1490991933339107000,52.7287442531,-11.6606552768,0.515428108475,0.0,0.0,0.0
2017-03-31 20:25:33.439201,1490991933439201000,53.0041735606,-11.1251084273,0.50675960116,0.0,0.0,0.0
2017-03-31 20:25:33.539288,1490991933539288000,53.2561716161,-10.6367062489,0.498121650919,0.0,0.0,0.0
2017-03-31 20:25:33.639361,1490991933639361000,53.4954876519,-10.1815649528,0.487275846123,0.0,0.0,0.0
2017-03-31 20:25:33.739448,1490991933739448000,53.8240087386,-9.55504745058,0.469608074455,0.0,0.0,0.0
2017-03-31 20:25:33.839550,1490991933839550000,54.1212412627,-8.9917277578,0.456697429221,0.0,0.0,0.0
2017-03-31 20:25:33.939640,1490991933939640000,54.4055103986,-8.45677072159,0.450356497922,0.0,0.0,0.0
2017-03-31 20:25:34.039709,1490991934039709000,54.6894153277,-7.91473613805,0.445924184753,0.0,0.0,0.0
2017-03-31 20:25:34.139812,1490991934139812000,54.9701234717,-7.35975305652,0.440844462195,0.0,0.0,0.0
2017-03-31 20:25:34.239882,1490991934239882000,55.2418214387,-6.81467244705,0.434630649055,0.0,0.0,0.0
2017-03-31 20:25:34.339983,1490991934339983000,55.5170261951,-6.26805425174,0.427150233806,0.0,0.0,0.0
2017-03-31 20:25:34.440057,1490991934440057000,55.803852555,-5.71068633935,0.42258936392,0.0,0.0,0.0
2017-03-31 20:25:34.540158,1490991934540158000,56.0637245208,-5.20058236915,0.422645726127,0.0,0.0,0.0
2017-03-31 20:25:34.640245,1490991934640245000,56.3078982094,-4.7100144646,0.41965031994,0.0,0.0,0.0
2017-03-31 20:25:34.740329,1490991934740329000,56.6461061708,-4.02587758276,0.400232213829,0.0,0.0,0.0
2017-03-31 20:25:34.840405,1490991934840405000,56.9147472939,-3.47983266673,0.397005210435,0.0,0.0,0.0
2017-03-31 20:25:34.940503,1490991934940503000,57.1688328619,-2.9757088456,0.390915231293,0.0,0.0,0.0
2017-03-31 20:25:35.040589,1490991935040589000,57.5117424916,-2.27460848001,0.380085620716,0.0,0.0,0.0
2017-03-31 20:25:35.140696,1490991935140696000,57.790026766,-1.68361056956,0.373905654043,0.0,0.0,0.0
2017-03-31 20:25:35.240749,1490991935240749000,58.0754532265,-1.09009354697,0.369318199642,0.0,0.0,0.0
2017-03-31 20:25:35.340847,1490991935340847000,58.3817077475,-0.490662926993,0.366564052597,0.0,0.0,0.0
2017-03-31 20:25:35.440922,1490991935440922000,58.6902168384,0.10898328481,0.367801568301,0.0,0.0,0.0
2017-03-31 20:25:35.541031,1490991935541031000,58.9506980668,0.647548839389,0.36825454753,0.0,0.0,0.0
2017-03-31 20:25:35.641130,1490991935641130000,59.1840905685,1.15849369339,0.36232637425,0.0,0.0,0.0
2017-03-31 20:25:35.741208,1490991935741208000,59.5069494555,1.8549191792,0.347322716687,0.0,0.0,0.0
2017-03-31 20:25:35.841269,1490991935841269000,59.8327506106,2.52396481345,0.337402305751,0.0,0.0,0.0
2017-03-31 20:25:35.941400,1490991935941400000,60.1333856635,3.13882832353,0.334431285545,0.0,0.0,0.0
2017-03-31 20:25:36.041482,1490991936041482000,60.4339516269,3.75532303351,0.334145055086,0.0,0.0,0.0
2017-03-31 20:25:36.141575,1490991936141575000,60.7387014531,4.37155260117,0.330420366057,0.0,0.0,0.0
2017-03-31 20:25:36.241627,1490991936241627000,61.037581072,4.98554019635,0.321389849017,0.0,0.0,0.0
2017-03-31 20:25:36.341717,1490991936341717000,61.3239252018,5.6031560944,0.306198374075,0.0,0.0,0.0
2017-03-31 20:25:36.441835,1490991936441835000,61.6087079779,6.22844539564,0.292516619164,0.0,0.0,0.0
2017-03-31 20:25:36.541911,1490991936541911000,61.8803106364,6.80421966145,0.288,0.0,0.0,0.0
2017-03-31 20:25:36.642000,1490991936642000000,62.1586768408,7.37779156955,0.290218943947,0.0,0.0,0.0
2017-03-31 20:25:36.742074,1490991936742074000,62.5322481389,8.15647865345,0.298383259658,0.0,0.0,0.0
2017-03-31 20:25:36.842160,1490991936842160000,62.8089051266,8.74845212468,0.296164810552,0.0,0.0,0.0
2017-03-31 20:25:36.942276,1490991936942276000,63.0780994408,9.33493000335,0.283721915778,0.0,0.0,0.0
2017-03-31 20:25:37.042322,1490991937042322000,63.4021543986,10.0669621245,0.25849209474,0.0,0.0,0.0
2017-03-31 20:25:37.142424,1490991937142424000,63.6901136564,10.7130055133,0.234777579334,0.0,0.0,0.0
2017-03-31 20:25:37.242519,1490991937242519000,63.9949460034,11.3467894218,0.218454188594,0.0,0.0,0.0
2017-03-31 20:25:37.342596,1490991937342596000,64.3106111498,11.9737836567,0.209613571208,0.0,0.0,0.0
2017-03-31 20:25:37.442681,1490991937442681000,64.6183276033,12.6127568867,0.19775141628,0.0,0.0,0.0
2017-03-31 20:25:37.542767,1490991937542767000,64.8802271352,13.192922704,0.185765050625,0.0,0.0,0.0
2017-03-31 20:25:37.642842,1490991937642842000,65.137002281,13.7673360285,0.175533706722,0.0,0.0,0.0
2017-03-31 20:25:37.742929,1490991937742929000,65.5012307183,14.5370943811,0.164367055478,0.0,0.0,0.0
2017-03-31 20:25:37.843018,1490991937843018000,65.8148919544,15.1664999094,0.154975201594,0.0,0.0,0.0
2017-03-31 20:25:37.943118,1490991937943118000,66.1260685779,15.7911558997,0.143525006725,0.0,0.0,0.0
2017-03-31 20:25:38.043192,1490991938043192000,66.4358367569,16.419447043,0.130528431728,0.0,0.0,0.0
